date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
1972-12-27T00:00:00,Wednesday,Atlanta Hawks,121,Philadelphia 76ers,120,,,"at Pittsburgh, PA"
1972-12-28T00:00:00,Thursday,New York Knicks,107,Buffalo Braves,86,,,
1972-12-28T00:00:00,Thursday,Milwaukee Bucks,115,Detroit Pistons,91,,,
1972-12-28T00:00:00,Thursday,Golden State Warriors,118,Cleveland Cavaliers,105,,,
1972-12-28T00:00:00,Thursday,Atlanta Hawks,111,Baltimore Bullets,112,,,
1972-12-29T00:00:00,Friday,Boston Celtics,99,Chicago Bulls,106,,,
1972-12-29T00:00:00,Friday,Baltimore Bullets,109,Buffalo Braves,118,,,
1972-12-29T00:00:00,Friday,Los Angeles Lakers,121,Kansas City-Omaha Kings,92,,,
1972-12-29T00:00:00,Friday,Phoenix Suns,106,Portland Trail Blazers,99,,,
1972-12-29T00:00:00,Friday,Detroit Pistons,94,New York Knicks,99,,,
1972-12-29T00:00:00,Friday,Houston Rockets,101,Milwaukee Bucks,114,,,
1972-12-29T00:00:00,Friday,Seattle SuperSonics,99,Cleveland Cavaliers,91,,,
1972-12-30T00:00:00,Saturday,Atlanta Hawks,120,Buffalo Braves,110,,,
1972-12-30T00:00:00,Saturday,Boston Celtics,117,Philadelphia 76ers,107,,,"at Providence, RI"
1972-12-30T00:00:00,Saturday,Chicago Bulls,99,Milwaukee Bucks,92,,,
1972-12-30T00:00:00,Saturday,Portland Trail Blazers,104,Phoenix Suns,107,,,
1972-12-30T00:00:00,Saturday,New York Knicks,100,Baltimore Bullets,98,,,
1972-12-30T00:00:00,Saturday,Golden State Warriors,113,Kansas City-Omaha Kings,107,,,
1973-01-01T00:00:00,Monday,Milwaukee Bucks,87,Baltimore Bullets,88,,,
1973-01-01T00:00:00,Monday,Seattle SuperSonics,103,Los Angeles Lakers,108,,,
1973-01-02T00:00:00,Tuesday,Buffalo Braves,114,Philadelphia 76ers,110,,,
1973-01-02T00:00:00,Tuesday,Portland Trail Blazers,104,Kansas City-Omaha Kings,87,,,
1973-01-02T00:00:00,Tuesday,Houston Rockets,110,Boston Celtics,130,,,
1973-01-02T00:00:00,Tuesday,Golden State Warriors,112,Los Angeles Lakers,106,,,
1973-01-02T00:00:00,Tuesday,Chicago Bulls,100,Atlanta Hawks,90,,,
1973-01-02T00:00:00,Tuesday,Cleveland Cavaliers,111,Phoenix Suns,88,,,
1973-01-02T00:00:00,Tuesday,New York Knicks,102,Milwaukee Bucks,92,,,
1973-01-03T00:00:00,Wednesday,Milwaukee Bucks,105,Atlanta Hawks,97,,,
1973-01-03T00:00:00,Wednesday,Houston Rockets,123,Boston Celtics,112,,,
1973-01-03T00:00:00,Wednesday,Detroit Pistons,119,Phoenix Suns,105,,,
1973-01-03T00:00:00,Wednesday,Baltimore Bullets,89,Cleveland Cavaliers,80,,,
1973-01-03T00:00:00,Wednesday,Seattle SuperSonics,107,Kansas City-Omaha Kings,100,,,
1973-01-04T00:00:00,Thursday,Golden State Warriors,108,Portland Trail Blazers,83,,,
1973-01-04T00:00:00,Thursday,Chicago Bulls,111,Houston Rockets,97,,,
1973-01-05T00:00:00,Friday,Buffalo Braves,106,New York Knicks,129,,,
1973-01-05T00:00:00,Friday,Portland Trail Blazers,135,Philadelphia 76ers,102,,,
1973-01-05T00:00:00,Friday,Seattle SuperSonics,96,Golden State Warriors,128,,,
1973-01-05T00:00:00,Friday,Atlanta Hawks,108,Boston Celtics,126,,,
1973-01-05T00:00:00,Friday,Chicago Bulls,115,Phoenix Suns,126,,,
1973-01-05T00:00:00,Friday,Kansas City-Omaha Kings,103,Detroit Pistons,100,,,
1973-01-06T00:00:00,Saturday,Cleveland Cavaliers,108,Los Angeles Lakers,93,,,
1973-01-06T00:00:00,Saturday,Detroit Pistons,111,Atlanta Hawks,116,,,
1973-01-06T00:00:00,Saturday,Golden State Warriors,111,Philadelphia 76ers,79,,,
1973-01-06T00:00:00,Saturday,Kansas City-Omaha Kings,112,Phoenix Suns,118,,,"at Omaha, NE"
1973-01-06T00:00:00,Saturday,Milwaukee Bucks,110,Buffalo Braves,96,,,
1973-01-06T00:00:00,Saturday,New York Knicks,116,Houston Rockets,106,,,
1973-01-07T00:00:00,Sunday,Seattle SuperSonics,82,Philadelphia 76ers,85,,,
1973-01-07T00:00:00,Sunday,Milwaukee Bucks,99,Los Angeles Lakers,92,,,
1973-01-07T00:00:00,Sunday,Cleveland Cavaliers,102,Houston Rockets,97,,,
1973-01-07T00:00:00,Sunday,Chicago Bulls,119,Buffalo Braves,96,,,
1973-01-07T00:00:00,Sunday,Baltimore Bullets,98,Boston Celtics,116,,,"at College Park, MD"
1973-01-07T00:00:00,Sunday,Portland Trail Blazers,96,Detroit Pistons,101,,,
1973-01-09T00:00:00,Tuesday,Buffalo Braves,106,Cleveland Cavaliers,102,,,
1973-01-09T00:00:00,Tuesday,Atlanta Hawks,120,Houston Rockets,114,,,
1973-01-09T00:00:00,Tuesday,Golden State Warriors,105,Detroit Pistons,98,,,
1973-01-09T00:00:00,Tuesday,Kansas City-Omaha Kings,115,New York Knicks,116,,OT,
1973-01-09T00:00:00,Tuesday,Portland Trail Blazers,93,Baltimore Bullets,105,,,
1973-01-09T00:00:00,Tuesday,Chicago Bulls,126,Philadelphia 76ers,110,,,
1973-01-10T00:00:00,Wednesday,Philadelphia 76ers,96,Los Angeles Lakers,120,,,
1973-01-10T00:00:00,Wednesday,Kansas City-Omaha Kings,102,Chicago Bulls,100,,,"at Omaha, NE"
1973-01-10T00:00:00,Wednesday,Phoenix Suns,123,Detroit Pistons,121,,,
1973-01-10T00:00:00,Wednesday,Seattle SuperSonics,86,Baltimore Bullets,98,,,
1973-01-10T00:00:00,Wednesday,Boston Celtics,128,Houston Rockets,107,,,
1973-01-11T00:00:00,Thursday,Atlanta Hawks,107,New York Knicks,122,,,
1973-01-11T00:00:00,Thursday,Kansas City-Omaha Kings,109,Golden State Warriors,108,,,
1973-01-12T00:00:00,Friday,Cleveland Cavaliers,113,Philadelphia 76ers,109,,2OT,"at Pittsburgh, PA"
1973-01-12T00:00:00,Friday,Houston Rockets,103,New York Knicks,104,,,
1973-01-12T00:00:00,Friday,Milwaukee Bucks,117,Kansas City-Omaha Kings,98,,,
1973-01-12T00:00:00,Friday,Phoenix Suns,107,Golden State Warriors,108,,,
1973-01-12T00:00:00,Friday,Chicago Bulls,97,Los Angeles Lakers,109,,,
1973-01-12T00:00:00,Friday,Seattle SuperSonics,113,Detroit Pistons,104,,,
1973-01-12T00:00:00,Friday,Boston Celtics,133,Atlanta Hawks,109,,,
1973-01-12T00:00:00,Friday,Buffalo Braves,120,Portland Trail Blazers,100,,,
1973-01-13T00:00:00,Saturday,Philadelphia 76ers,95,Boston Celtics,111,,,
1973-01-13T00:00:00,Saturday,Houston Rockets,115,Cleveland Cavaliers,123,,,
1973-01-13T00:00:00,Saturday,Golden State Warriors,110,Phoenix Suns,116,,,
1973-01-14T00:00:00,Sunday,Seattle SuperSonics,84,New York Knicks,86,,,
1973-01-14T00:00:00,Sunday,Phoenix Suns,94,Baltimore Bullets,95,,,
1973-01-14T00:00:00,Sunday,Milwaukee Bucks,100,Chicago Bulls,95,,,
1973-01-14T00:00:00,Sunday,Atlanta Hawks,100,Los Angeles Lakers,102,,,
1973-01-15T00:00:00,Monday,Kansas City-Omaha Kings,135,Philadelphia 76ers,108,,,
1973-01-15T00:00:00,Monday,Detroit Pistons,112,Portland Trail Blazers,101,,,
1973-01-16T00:00:00,Tuesday,Buffalo Braves,102,Boston Celtics,106,,,
1973-01-16T00:00:00,Tuesday,Los Angeles Lakers,104,Baltimore Bullets,112,,,
1973-01-16T00:00:00,Tuesday,Milwaukee Bucks,108,Philadelphia 76ers,92,,,
1973-01-16T00:00:00,Tuesday,Phoenix Suns,101,New York Knicks,102,,,
1973-01-16T00:00:00,Tuesday,Golden State Warriors,98,Cleveland Cavaliers,100,,,
1973-01-16T00:00:00,Tuesday,Chicago Bulls,100,Portland Trail Blazers,89,,,
1973-01-16T00:00:00,Tuesday,Kansas City-Omaha Kings,122,Seattle SuperSonics,125,,,
1973-01-16T00:00:00,Tuesday,Atlanta Hawks,130,Detroit Pistons,129,,OT,
1973-01-17T00:00:00,Wednesday,Boston Celtics,117,Portland Trail Blazers,99,,,
1973-01-17T00:00:00,Wednesday,Detroit Pistons,104,Seattle SuperSonics,106,,,
1973-01-17T00:00:00,Wednesday,Philadelphia 76ers,105,Atlanta Hawks,122,,,
1973-01-17T00:00:00,Wednesday,Golden State Warriors,123,Houston Rockets,117,,,"at San Antonio, TX"
1973-01-18T00:00:00,Thursday,Atlanta Hawks,125,Buffalo Braves,127,,,
1973-01-18T00:00:00,Thursday,Phoenix Suns,96,Kansas City-Omaha Kings,119,,,
1973-01-19T00:00:00,Friday,Chicago Bulls,80,Golden State Warriors,115,,,
1973-01-19T00:00:00,Friday,Baltimore Bullets,110,Philadelphia 76ers,94,,,"at Hershey, PA"
1973-01-19T00:00:00,Friday,Boston Celtics,124,Seattle SuperSonics,104,,,
1973-01-19T00:00:00,Friday,Buffalo Braves,108,Detroit Pistons,98,,,
1973-01-19T00:00:00,Friday,Houston Rockets,104,Cleveland Cavaliers,108,,,
1973-01-19T00:00:00,Friday,Los Angeles Lakers,95,New York Knicks,88,,,
1973-01-19T00:00:00,Friday,Milwaukee Bucks,108,Portland Trail Blazers,105,,,
1973-01-20T00:00:00,Saturday,Baltimore Bullets,126,Seattle SuperSonics,106,,,"at College Park, MD"
1973-01-20T00:00:00,Saturday,Atlanta Hawks,96,Cleveland Cavaliers,84,,,
1973-01-20T00:00:00,Saturday,Detroit Pistons,112,Chicago Bulls,92,,,
1973-01-20T00:00:00,Saturday,Houston Rockets,115,Portland Trail Blazers,130,,,
1973-01-20T00:00:00,Saturday,Phoenix Suns,104,Los Angeles Lakers,124,,,
1973-01-21T00:00:00,Sunday,Milwaukee Bucks,124,Golden State Warriors,108,,,
1973-01-21T00:00:00,Sunday,Los Angeles Lakers,123,Kansas City-Omaha Kings,102,,,
1973-01-21T00:00:00,Sunday,Houston Rockets,107,New York Knicks,103,,,
1973-01-21T00:00:00,Sunday,Boston Celtics,104,Buffalo Braves,97,,,
1973-01-21T00:00:00,Sunday,Baltimore Bullets,108,Philadelphia 76ers,97,,,
1973-01-25T00:00:00,Thursday,Phoenix Suns,112,Seattle SuperSonics,109,,,
1973-01-25T00:00:00,Thursday,Houston Rockets,129,Milwaukee Bucks,125,,,"at Madison, WI"
1973-01-25T00:00:00,Thursday,Golden State Warriors,129,Kansas City-Omaha Kings,115,,,
1973-01-25T00:00:00,Thursday,New York Knicks,99,Buffalo Braves,92,,,
1973-01-26T00:00:00,Friday,Los Angeles Lakers,100,Golden State Warriors,84,,,
1973-01-26T00:00:00,Friday,Portland Trail Blazers,116,Phoenix Suns,120,,,
1973-01-26T00:00:00,Friday,Cleveland Cavaliers,105,Philadelphia 76ers,100,,,
1973-01-26T00:00:00,Friday,Boston Celtics,139,Houston Rockets,126,,,
1973-01-26T00:00:00,Friday,Buffalo Braves,82,Atlanta Hawks,118,,,
1973-01-26T00:00:00,Friday,Detroit Pistons,105,Milwaukee Bucks,117,,,
1973-01-26T00:00:00,Friday,Chicago Bulls,110,Baltimore Bullets,100,,,
1973-01-27T00:00:00,Saturday,Phoenix Suns,109,Portland Trail Blazers,117,,,
1973-01-27T00:00:00,Saturday,Baltimore Bullets,115,Buffalo Braves,87,,,
1973-01-27T00:00:00,Saturday,Atlanta Hawks,129,Kansas City-Omaha Kings,126,,,
1973-01-27T00:00:00,Saturday,New York Knicks,111,Boston Celtics,108,,,
1973-01-27T00:00:00,Saturday,Golden State Warriors,107,Los Angeles Lakers,122,,,
1973-01-28T00:00:00,Sunday,Philadelphia 76ers,96,Buffalo Braves,101,,,
1973-01-28T00:00:00,Sunday,Boston Celtics,93,New York Knicks,96,,,
1973-01-28T00:00:00,Sunday,Houston Rockets,116,Atlanta Hawks,108,,,
1973-01-28T00:00:00,Sunday,Cleveland Cavaliers,93,Baltimore Bullets,102,,,
1973-01-28T00:00:00,Sunday,Chicago Bulls,110,Detroit Pistons,105,,,
1973-01-28T00:00:00,Sunday,Los Angeles Lakers,130,Seattle SuperSonics,94,,,
1973-01-29T00:00:00,Monday,New York Knicks,97,Golden State Warriors,84,,,
1973-01-30T00:00:00,Tuesday,Atlanta Hawks,123,Detroit Pistons,126,,,
1973-01-30T00:00:00,Tuesday,Baltimore Bullets,104,Golden State Warriors,86,,,
1973-01-30T00:00:00,Tuesday,Buffalo Braves,105,Philadelphia 76ers,104,,,
1973-01-30T00:00:00,Tuesday,Cleveland Cavaliers,112,Milwaukee Bucks,98,,,
1973-01-30T00:00:00,Tuesday,Los Angeles Lakers,95,Chicago Bulls,92,,,
1973-01-30T00:00:00,Tuesday,Portland Trail Blazers,120,Houston Rockets,123,,,
1973-01-31T00:00:00,Wednesday,Boston Celtics,94,Cleveland Cavaliers,89,,,
1973-01-31T00:00:00,Wednesday,Detroit Pistons,94,New York Knicks,91,,,
1973-01-31T00:00:00,Wednesday,Seattle SuperSonics,118,Houston Rockets,109,,,
1973-01-31T00:00:00,Wednesday,Philadelphia 76ers,115,Golden State Warriors,131,,,
1973-02-01T00:00:00,Thursday,Kansas City-Omaha Kings,98,Golden State Warriors,96,,,"at Omaha, NE"
1973-02-01T00:00:00,Thursday,Phoenix Suns,106,Los Angeles Lakers,120,,,
1973-02-02T00:00:00,Friday,Los Angeles Lakers,126,Houston Rockets,109,,,
1973-02-02T00:00:00,Friday,Detroit Pistons,114,Philadelphia 76ers,104,,,
1973-02-02T00:00:00,Friday,Buffalo Braves,108,Milwaukee Bucks,114,,,
1973-02-02T00:00:00,Friday,Boston Celtics,99,Atlanta Hawks,100,,,
1973-02-02T00:00:00,Friday,Baltimore Bullets,89,New York Knicks,77,,,
1973-02-02T00:00:00,Friday,Seattle SuperSonics,118,Chicago Bulls,104,,,
1973-02-03T00:00:00,Saturday,Atlanta Hawks,105,Buffalo Braves,101,,,
1973-02-03T00:00:00,Saturday,Portland Trail Blazers,97,Kansas City-Omaha Kings,105,,,
1973-02-03T00:00:00,Saturday,Phoenix Suns,132,Houston Rockets,123,,,
1973-02-03T00:00:00,Saturday,Philadelphia 76ers,100,Boston Celtics,104,,,
1973-02-03T00:00:00,Saturday,New York Knicks,95,Cleveland Cavaliers,90,,,
1973-02-03T00:00:00,Saturday,Golden State Warriors,123,Seattle SuperSonics,101,,,
1973-02-04T00:00:00,Sunday,Baltimore Bullets,115,Los Angeles Lakers,125,,,"at College Park, MD"
1973-02-04T00:00:00,Sunday,Seattle SuperSonics,98,Kansas City-Omaha Kings,120,,,
1973-02-04T00:00:00,Sunday,Cleveland Cavaliers,97,New York Knicks,114,,,
1973-02-04T00:00:00,Sunday,Chicago Bulls,121,Milwaukee Bucks,99,,,
1973-02-04T00:00:00,Sunday,Buffalo Braves,118,Houston Rockets,130,,,"at San Antonio, TX"
1973-02-04T00:00:00,Sunday,Boston Celtics,123,Philadelphia 76ers,115,,,
1973-02-06T00:00:00,Tuesday,Houston Rockets,123,Philadelphia 76ers,117,,,"at San Antonio, TX"
1973-02-06T00:00:00,Tuesday,Atlanta Hawks,112,Baltimore Bullets,106,,,
1973-02-06T00:00:00,Tuesday,Buffalo Braves,105,Detroit Pistons,107,,,
1973-02-06T00:00:00,Tuesday,Chicago Bulls,114,Kansas City-Omaha Kings,107,,,
1973-02-06T00:00:00,Tuesday,Cleveland Cavaliers,110,Boston Celtics,105,,,
1973-02-06T00:00:00,Tuesday,Portland Trail Blazers,117,Seattle SuperSonics,118,,,
1973-02-06T00:00:00,Tuesday,New York Knicks,90,Los Angeles Lakers,95,,,
1973-02-06T00:00:00,Tuesday,Milwaukee Bucks,126,Phoenix Suns,111,,,
1973-02-07T00:00:00,Wednesday,Kansas City-Omaha Kings,105,Milwaukee Bucks,98,,,
1973-02-07T00:00:00,Wednesday,Detroit Pistons,113,Phoenix Suns,107,,,
1973-02-07T00:00:00,Wednesday,Boston Celtics,113,Los Angeles Lakers,112,,OT,
1973-02-07T00:00:00,Wednesday,Baltimore Bullets,137,Atlanta Hawks,108,,,
1973-02-08T00:00:00,Thursday,Atlanta Hawks,132,Cleveland Cavaliers,136,,OT,
1973-02-08T00:00:00,Thursday,Phoenix Suns,125,Seattle SuperSonics,112,,,
1973-02-08T00:00:00,Thursday,Golden State Warriors,123,Portland Trail Blazers,111,,,
1973-02-09T00:00:00,Friday,Cleveland Cavaliers,97,Chicago Bulls,103,,,
1973-02-09T00:00:00,Friday,Buffalo Braves,95,Baltimore Bullets,101,,,
1973-02-09T00:00:00,Friday,Milwaukee Bucks,109,Los Angeles Lakers,88,,,
1973-02-09T00:00:00,Friday,Portland Trail Blazers,116,Philadelphia 76ers,105,,,
1973-02-09T00:00:00,Friday,Boston Celtics,95,Detroit Pistons,104,,,
1973-02-09T00:00:00,Friday,Houston Rockets,116,Kansas City-Omaha Kings,121,,,
1973-02-10T00:00:00,Saturday,Atlanta Hawks,103,Houston Rockets,91,,,
1973-02-10T00:00:00,Saturday,Milwaukee Bucks,135,Golden State Warriors,108,,,
1973-02-10T00:00:00,Saturday,Kansas City-Omaha Kings,101,Chicago Bulls,102,,,
1973-02-10T00:00:00,Saturday,Phoenix Suns,126,Philadelphia 76ers,121,,,
1973-02-10T00:00:00,Saturday,New York Knicks,107,Detroit Pistons,93,,,
1973-02-11T00:00:00,Sunday,Chicago Bulls,96,Golden State Warriors,101,,,
1973-02-11T00:00:00,Sunday,Los Angeles Lakers,108,Philadelphia 76ers,90,,,
1973-02-11T00:00:00,Sunday,Cleveland Cavaliers,107,Atlanta Hawks,115,,,
1973-02-11T00:00:00,Sunday,Seattle SuperSonics,125,Buffalo Braves,128,,,
1973-02-11T00:00:00,Sunday,Boston Celtics,120,Milwaukee Bucks,96,,,
1973-02-11T00:00:00,Sunday,Portland Trail Blazers,97,Baltimore Bullets,102,,,
1973-02-13T00:00:00,Tuesday,Portland Trail Blazers,120,Buffalo Braves,100,,,
1973-02-13T00:00:00,Tuesday,Kansas City-Omaha Kings,132,Houston Rockets,118,,,
1973-02-13T00:00:00,Tuesday,Los Angeles Lakers,101,Seattle SuperSonics,98,,,
1973-02-13T00:00:00,Tuesday,Detroit Pistons,96,Milwaukee Bucks,110,,,
1973-02-13T00:00:00,Tuesday,Cleveland Cavaliers,90,Golden State Warriors,103,,,
1973-02-13T00:00:00,Tuesday,Chicago Bulls,101,Boston Celtics,105,,,
1973-02-14T00:00:00,Wednesday,New York Knicks,98,Chicago Bulls,100,,,
1973-02-14T00:00:00,Wednesday,Kansas City-Omaha Kings,101,Boston Celtics,104,,,"at Omaha, NE"
1973-02-14T00:00:00,Wednesday,Seattle SuperSonics,106,Baltimore Bullets,107,,,
1973-02-14T00:00:00,Wednesday,Philadelphia 76ers,106,Milwaukee Bucks,104,,,
1973-02-14T00:00:00,Wednesday,Phoenix Suns,124,Buffalo Braves,107,,,
1973-02-15T00:00:00,Thursday,Golden State Warriors,94,Baltimore Bullets,96,,,
1973-02-16T00:00:00,Friday,Philadelphia 76ers,119,Detroit Pistons,106,,,
1973-02-16T00:00:00,Friday,Phoenix Suns,104,Atlanta Hawks,111,,,
1973-02-16T00:00:00,Friday,Portland Trail Blazers,105,Boston Celtics,112,,,
1973-02-16T00:00:00,Friday,Seattle SuperSonics,114,Golden State Warriors,108,,OT,
1973-02-16T00:00:00,Friday,Chicago Bulls,100,Cleveland Cavaliers,92,,,
1973-02-16T00:00:00,Friday,Buffalo Braves,98,New York Knicks,102,,,
1973-02-16T00:00:00,Friday,Milwaukee Bucks,105,Houston Rockets,103,,,
1973-02-16T00:00:00,Friday,Los Angeles Lakers,121,Baltimore Bullets,103,,,
1973-02-17T00:00:00,Saturday,Detroit Pistons,104,Cleveland Cavaliers,106,,,
1973-02-17T00:00:00,Saturday,Golden State Warriors,106,Boston Celtics,110,,,
1973-02-17T00:00:00,Saturday,Milwaukee Bucks,111,Kansas City-Omaha Kings,104,,,
1973-02-17T00:00:00,Saturday,New York Knicks,107,Philadelphia 76ers,89,,,
1973-02-17T00:00:00,Saturday,Portland Trail Blazers,103,Los Angeles Lakers,110,,,
1973-02-17T00:00:00,Saturday,Houston Rockets,127,Phoenix Suns,111,,,
1973-02-18T00:00:00,Sunday,Philadelphia 76ers,114,New York Knicks,98,,,
1973-02-18T00:00:00,Sunday,Phoenix Suns,118,Portland Trail Blazers,119,,,
1973-02-18T00:00:00,Sunday,Houston Rockets,99,Chicago Bulls,110,,,
1973-02-18T00:00:00,Sunday,Baltimore Bullets,96,Milwaukee Bucks,93,,,"at College Park, MD"
1973-02-18T00:00:00,Sunday,Detroit Pistons,144,Kansas City-Omaha Kings,100,,,
1973-02-18T00:00:00,Sunday,Seattle SuperSonics,105,Boston Celtics,106,,,
1973-02-18T00:00:00,Sunday,Los Angeles Lakers,92,Atlanta Hawks,99,,,
1973-02-18T00:00:00,Sunday,Cleveland Cavaliers,122,Buffalo Braves,98,,,
1973-02-20T00:00:00,Tuesday,Buffalo Braves,113,Kansas City-Omaha Kings,106,,,
1973-02-20T00:00:00,Tuesday,Boston Celtics,107,Phoenix Suns,97,,,
1973-02-20T00:00:00,Tuesday,Chicago Bulls,103,Los Angeles Lakers,89,,,
1973-02-20T00:00:00,Tuesday,New York Knicks,110,Portland Trail Blazers,106,,,
1973-02-20T00:00:00,Tuesday,Cleveland Cavaliers,100,Milwaukee Bucks,118,,,"at Madison, WI"
1973-02-20T00:00:00,Tuesday,Golden State Warriors,118,Atlanta Hawks,115,,,
1973-02-21T00:00:00,Wednesday,Baltimore Bullets,98,Phoenix Suns,107,,,
1973-02-21T00:00:00,Wednesday,Detroit Pistons,106,Los Angeles Lakers,98,,,
1973-02-21T00:00:00,Wednesday,Houston Rockets,139,Seattle SuperSonics,107,,,"at San Antonio, TX"
1973-02-22T00:00:00,Thursday,Kansas City-Omaha Kings,113,Milwaukee Bucks,116,,OT,"at Omaha, NE"
1973-02-23T00:00:00,Friday,Cleveland Cavaliers,121,Portland Trail Blazers,102,,,
1973-02-23T00:00:00,Friday,Seattle SuperSonics,124,Atlanta Hawks,120,,,
1973-02-23T00:00:00,Friday,Houston Rockets,138,Philadelphia 76ers,116,,,"at Hershey, PA"
1973-02-23T00:00:00,Friday,Los Angeles Lakers,106,Golden State Warriors,111,,,
1973-02-23T00:00:00,Friday,Buffalo Braves,106,Phoenix Suns,125,,,
1973-02-23T00:00:00,Friday,Chicago Bulls,84,New York Knicks,83,,,
1973-02-23T00:00:00,Friday,Detroit Pistons,107,Baltimore Bullets,105,,,
1973-02-24T00:00:00,Saturday,Chicago Bulls,122,Phoenix Suns,100,,,
1973-02-24T00:00:00,Saturday,Baltimore Bullets,128,Portland Trail Blazers,110,,,
1973-02-24T00:00:00,Saturday,New York Knicks,125,Buffalo Braves,97,,,
1973-02-24T00:00:00,Saturday,Golden State Warriors,102,Milwaukee Bucks,93,,,
1973-02-25T00:00:00,Sunday,Detroit Pistons,129,Houston Rockets,112,,,
1973-02-25T00:00:00,Sunday,Philadelphia 76ers,115,Portland Trail Blazers,111,,,"at Pittsburgh, PA"
1973-02-25T00:00:00,Sunday,Seattle SuperSonics,85,Chicago Bulls,88,,,
1973-02-25T00:00:00,Sunday,Cleveland Cavaliers,92,Boston Celtics,105,,,
1973-02-25T00:00:00,Sunday,Los Angeles Lakers,91,Milwaukee Bucks,82,,,
1973-02-25T00:00:00,Sunday,Kansas City-Omaha Kings,109,Phoenix Suns,111,,,
1973-02-27T00:00:00,Tuesday,New York Knicks,123,Boston Celtics,91,,,
1973-02-27T00:00:00,Tuesday,Los Angeles Lakers,103,Kansas City-Omaha Kings,107,,,
1973-02-27T00:00:00,Tuesday,Atlanta Hawks,131,Seattle SuperSonics,130,,,
1973-02-27T00:00:00,Tuesday,Baltimore Bullets,99,Cleveland Cavaliers,95,,,
1973-02-27T00:00:00,Tuesday,Portland Trail Blazers,110,Chicago Bulls,125,,,
1973-02-27T00:00:00,Tuesday,Buffalo Braves,105,Houston Rockets,112,,,
1973-02-27T00:00:00,Tuesday,Detroit Pistons,114,Golden State Warriors,100,,,
1973-02-28T00:00:00,Wednesday,Boston Celtics,118,Golden State Warriors,111,,,
1973-02-28T00:00:00,Wednesday,Milwaukee Bucks,124,Seattle SuperSonics,110,,,
1973-02-28T00:00:00,Wednesday,Philadelphia 76ers,102,Baltimore Bullets,96,,,
1973-02-28T00:00:00,Wednesday,Phoenix Suns,107,Kansas City-Omaha Kings,109,,,
1973-03-01T00:00:00,Thursday,Milwaukee Bucks,114,New York Knicks,100,,,
1973-03-02T00:00:00,Friday,Portland Trail Blazers,106,Cleveland Cavaliers,92,,,
1973-03-02T00:00:00,Friday,Philadelphia 76ers,107,Atlanta Hawks,130,,,
1973-03-02T00:00:00,Friday,Golden State Warriors,117,Kansas City-Omaha Kings,112,,,
1973-03-02T00:00:00,Friday,Detroit Pistons,101,Boston Celtics,115,,,
1973-03-02T00:00:00,Friday,Buffalo Braves,120,Seattle SuperSonics,139,,,
1973-03-02T00:00:00,Friday,Los Angeles Lakers,108,Chicago Bulls,88,,,
1973-03-03T00:00:00,Saturday,New York Knicks,75,Baltimore Bullets,97,,,
1973-03-03T00:00:00,Saturday,Golden State Warriors,116,Chicago Bulls,117,,,
1973-03-03T00:00:00,Saturday,Detroit Pistons,113,Seattle SuperSonics,115,,,
1973-03-03T00:00:00,Saturday,Atlanta Hawks,136,Houston Rockets,125,,,
1973-03-04T00:00:00,Sunday,Boston Celtics,125,Buffalo Braves,113,,,
1973-03-04T00:00:00,Sunday,Los Angeles Lakers,127,Cleveland Cavaliers,84,,,
1973-03-04T00:00:00,Sunday,Phoenix Suns,117,Chicago Bulls,118,,OT,
1973-03-04T00:00:00,Sunday,Portland Trail Blazers,109,Detroit Pistons,113,,,
1973-03-04T00:00:00,Sunday,Atlanta Hawks,138,Philadelphia 76ers,130,,,
1973-03-04T00:00:00,Sunday,Baltimore Bullets,106,New York Knicks,97,,,"at College Park, MD"
1973-03-04T00:00:00,Sunday,Houston Rockets,101,Milwaukee Bucks,116,,,
1973-03-06T00:00:00,Tuesday,Phoenix Suns,110,Cleveland Cavaliers,102,,,
1973-03-06T00:00:00,Tuesday,New York Knicks,106,Seattle SuperSonics,94,,,
1973-03-06T00:00:00,Tuesday,Milwaukee Bucks,96,Chicago Bulls,88,,,
1973-03-06T00:00:00,Tuesday,Golden State Warriors,108,Detroit Pistons,93,,,
1973-03-06T00:00:00,Tuesday,Buffalo Braves,112,Boston Celtics,127,,,
1973-03-06T00:00:00,Tuesday,Portland Trail Blazers,102,Los Angeles Lakers,114,,,
1973-03-07T00:00:00,Wednesday,Philadelphia 76ers,94,New York Knicks,120,,,
1973-03-07T00:00:00,Wednesday,Cleveland Cavaliers,118,Houston Rockets,100,,,"at San Antonio, TX"
1973-03-08T00:00:00,Thursday,Phoenix Suns,134,Boston Celtics,141,,OT,
1973-03-08T00:00:00,Thursday,Kansas City-Omaha Kings,105,Baltimore Bullets,93,,,"at Omaha, NE"
1973-03-08T00:00:00,Thursday,Buffalo Braves,112,Chicago Bulls,102,,,
1973-03-08T00:00:00,Thursday,Atlanta Hawks,135,Portland Trail Blazers,129,,,
1973-03-09T00:00:00,Friday,Chicago Bulls,104,Philadelphia 76ers,84,,,"at Hershey, PA"
1973-03-09T00:00:00,Friday,Houston Rockets,104,Baltimore Bullets,109,,,
1973-03-09T00:00:00,Friday,Milwaukee Bucks,116,Portland Trail Blazers,96,,,
1973-03-09T00:00:00,Friday,Los Angeles Lakers,111,Boston Celtics,119,,,
1973-03-10T00:00:00,Saturday,Buffalo Braves,106,Portland Trail Blazers,101,,,
