date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
1996-12-13T00:00:00,Friday,Washington Bullets,108,Denver Nuggets,104,14063,,
1996-12-13T00:00:00,Friday,Minnesota Timberwolves,108,Phoenix Suns,105,14063,,
1996-12-13T00:00:00,Friday,Los Angeles Lakers,120,Portland Trail Blazers,119,14063,OT,
1996-12-13T00:00:00,Friday,Indiana Pacers,97,Boston Celtics,94,14063,,
1996-12-13T00:00:00,Friday,New Jersey Nets,92,Chicago Bulls,113,14063,,
1996-12-13T00:00:00,Friday,Charlotte Hornets,84,Philadelphia 76ers,75,14063,,
1996-12-13T00:00:00,Friday,Cleveland Cavaliers,101,Golden State Warriors,87,14063,,
1996-12-14T00:00:00,Saturday,Chicago Bulls,87,Charlotte Hornets,82,14063,,
1996-12-14T00:00:00,Saturday,Los Angeles Clippers,106,Sacramento Kings,94,14063,,
1996-12-14T00:00:00,Saturday,Atlanta Hawks,106,Philadelphia 76ers,81,14063,,
1996-12-14T00:00:00,Saturday,Miami Heat,89,Toronto Raptors,88,14063,,
1996-12-14T00:00:00,Saturday,Milwaukee Bucks,101,New Jersey Nets,91,14063,,
1996-12-14T00:00:00,Saturday,Minnesota Timberwolves,93,Cleveland Cavaliers,101,14063,,
1996-12-14T00:00:00,Saturday,Seattle SuperSonics,100,Houston Rockets,109,14063,,
1996-12-14T00:00:00,Saturday,New York Knicks,89,Denver Nuggets,82,14063,,
1996-12-14T00:00:00,Saturday,San Antonio Spurs,106,Dallas Mavericks,105,14063,,
1996-12-14T00:00:00,Saturday,Utah Jazz,101,Orlando Magic,68,14063,,
1996-12-15T00:00:00,Sunday,Portland Trail Blazers,89,Houston Rockets,99,14063,,
1996-12-15T00:00:00,Sunday,Detroit Pistons,99,Boston Celtics,89,14063,,
1996-12-15T00:00:00,Sunday,Golden State Warriors,102,Washington Bullets,110,14063,,
1996-12-15T00:00:00,Sunday,Phoenix Suns,103,Vancouver Grizzlies,84,14063,,
1996-12-16T00:00:00,Monday,Toronto Raptors,92,Detroit Pistons,98,14063,,
1996-12-16T00:00:00,Monday,Sacramento Kings,89,Washington Bullets,97,14063,,
1996-12-16T00:00:00,Monday,Los Angeles Clippers,122,Phoenix Suns,121,14063,OT,"at Anaheim, CA"
1996-12-16T00:00:00,Monday,Boston Celtics,91,Milwaukee Bucks,107,14063,,
1996-12-17T00:00:00,Tuesday,Vancouver Grizzlies,93,Houston Rockets,92,14063,,
1996-12-17T00:00:00,Tuesday,Seattle SuperSonics,123,Golden State Warriors,83,14063,,
1996-12-17T00:00:00,Tuesday,Dallas Mavericks,73,Atlanta Hawks,109,14063,,
1996-12-17T00:00:00,Tuesday,Miami Heat,89,Indiana Pacers,103,14063,,
1996-12-17T00:00:00,Tuesday,New Jersey Nets,88,Toronto Raptors,97,14063,,
1996-12-17T00:00:00,Tuesday,New York Knicks,99,Utah Jazz,94,14063,,
1996-12-17T00:00:00,Tuesday,Philadelphia 76ers,84,Charlotte Hornets,93,14063,,
1996-12-17T00:00:00,Tuesday,Chicago Bulls,129,Los Angeles Lakers,123,14063,OT,
1996-12-18T00:00:00,Wednesday,Portland Trail Blazers,102,Seattle SuperSonics,106,14063,,
1996-12-18T00:00:00,Wednesday,Phoenix Suns,114,Washington Bullets,107,14063,,
1996-12-18T00:00:00,Wednesday,Orlando Magic,95,Indiana Pacers,102,14063,2OT,
1996-12-18T00:00:00,Wednesday,Milwaukee Bucks,105,Los Angeles Lakers,111,14063,,
1996-12-18T00:00:00,Wednesday,Denver Nuggets,95,Sacramento Kings,79,14063,,
1996-12-18T00:00:00,Wednesday,Cleveland Cavaliers,99,New Jersey Nets,81,14063,,
1996-12-18T00:00:00,Wednesday,Detroit Pistons,112,New York Knicks,78,14063,,
1996-12-18T00:00:00,Wednesday,Golden State Warriors,123,Minnesota Timberwolves,96,14063,,
1996-12-19T00:00:00,Thursday,Vancouver Grizzlies,98,Dallas Mavericks,105,14063,,
1996-12-19T00:00:00,Thursday,Toronto Raptors,96,Milwaukee Bucks,93,14063,,
1996-12-19T00:00:00,Thursday,Sacramento Kings,112,Minnesota Timberwolves,105,14063,,
1996-12-19T00:00:00,Thursday,Miami Heat,87,Utah Jazz,94,14063,OT,
1996-12-19T00:00:00,Thursday,Los Angeles Clippers,93,Washington Bullets,102,14063,,
1996-12-19T00:00:00,Thursday,Houston Rockets,101,San Antonio Spurs,115,14063,,
1996-12-19T00:00:00,Thursday,Charlotte Hornets,72,Chicago Bulls,93,14063,,
1996-12-20T00:00:00,Friday,Seattle SuperSonics,102,Los Angeles Clippers,86,14063,,
1996-12-20T00:00:00,Friday,Philadelphia 76ers,103,New York Knicks,110,14063,,
1996-12-20T00:00:00,Friday,Cleveland Cavaliers,91,Toronto Raptors,82,14063,,
1996-12-20T00:00:00,Friday,Indiana Pacers,75,Detroit Pistons,84,14063,,
1996-12-20T00:00:00,Friday,Orlando Magic,93,Utah Jazz,98,14063,,
1996-12-20T00:00:00,Friday,Denver Nuggets,108,Vancouver Grizzlies,93,14063,,
1996-12-20T00:00:00,Friday,Atlanta Hawks,109,New Jersey Nets,95,14063,,
1996-12-20T00:00:00,Friday,Portland Trail Blazers,107,Dallas Mavericks,77,14063,,
1996-12-21T00:00:00,Saturday,Milwaukee Bucks,103,Orlando Magic,85,14063,,
1996-12-21T00:00:00,Saturday,Minnesota Timberwolves,103,Los Angeles Lakers,88,14063,,
1996-12-21T00:00:00,Saturday,New Jersey Nets,101,Boston Celtics,100,14063,,
1996-12-21T00:00:00,Saturday,New York Knicks,95,Detroit Pistons,92,14063,,
1996-12-21T00:00:00,Saturday,Houston Rockets,66,Miami Heat,86,14063,,
1996-12-21T00:00:00,Saturday,Charlotte Hornets,98,Atlanta Hawks,93,14063,,
1996-12-21T00:00:00,Saturday,Sacramento Kings,101,Portland Trail Blazers,99,14063,OT,
1996-12-21T00:00:00,Saturday,Philadelphia 76ers,105,Chicago Bulls,111,14063,,
1996-12-21T00:00:00,Saturday,San Antonio Spurs,101,Phoenix Suns,88,14063,,
1996-12-22T00:00:00,Sunday,Cleveland Cavaliers,100,Utah Jazz,94,14063,,
1996-12-22T00:00:00,Sunday,Vancouver Grizzlies,91,Washington Bullets,87,14063,,
1996-12-22T00:00:00,Sunday,Seattle SuperSonics,93,Dallas Mavericks,79,14063,,
1996-12-22T00:00:00,Sunday,Indiana Pacers,111,Toronto Raptors,92,14063,,
1996-12-22T00:00:00,Sunday,Golden State Warriors,97,Los Angeles Clippers,91,14063,,
1996-12-22T00:00:00,Sunday,Boston Celtics,98,Charlotte Hornets,102,14063,,
1996-12-23T00:00:00,Monday,Portland Trail Blazers,84,Washington Bullets,106,14063,,
1996-12-23T00:00:00,Monday,Phoenix Suns,109,Denver Nuggets,112,14063,OT,
1996-12-23T00:00:00,Monday,Sacramento Kings,100,Los Angeles Clippers,88,14063,,
1996-12-23T00:00:00,Monday,Houston Rockets,76,Milwaukee Bucks,81,14063,,
1996-12-23T00:00:00,Monday,Minnesota Timberwolves,107,Utah Jazz,98,14063,,
1996-12-23T00:00:00,Monday,Orlando Magic,89,Cleveland Cavaliers,84,14063,,
1996-12-23T00:00:00,Monday,Chicago Bulls,113,New Jersey Nets,81,14063,,
1996-12-23T00:00:00,Monday,San Antonio Spurs,79,Miami Heat,90,14063,,
1996-12-23T00:00:00,Monday,New York Knicks,82,Atlanta Hawks,76,14063,,
1996-12-25T00:00:00,Wednesday,Phoenix Suns,87,Los Angeles Lakers,108,14063,,
1996-12-25T00:00:00,Wednesday,Chicago Bulls,95,Detroit Pistons,83,14063,,
1996-12-26T00:00:00,Thursday,Seattle SuperSonics,94,San Antonio Spurs,86,14063,,
1996-12-26T00:00:00,Thursday,Toronto Raptors,98,New Jersey Nets,96,14063,,"at Hamilton, Canada"
1996-12-26T00:00:00,Thursday,Utah Jazz,99,Portland Trail Blazers,94,14063,,
1996-12-26T00:00:00,Thursday,Sacramento Kings,111,Vancouver Grizzlies,88,14063,,
1996-12-26T00:00:00,Thursday,Minnesota Timberwolves,88,New York Knicks,80,14063,,
1996-12-26T00:00:00,Thursday,Milwaukee Bucks,90,Houston Rockets,101,14063,,
1996-12-26T00:00:00,Thursday,Detroit Pistons,89,Indiana Pacers,95,14063,OT,
1996-12-26T00:00:00,Thursday,Denver Nuggets,89,Philadelphia 76ers,118,14063,,
1996-12-26T00:00:00,Thursday,Dallas Mavericks,108,Golden State Warriors,113,14063,,
1996-12-26T00:00:00,Thursday,Atlanta Hawks,108,Chicago Bulls,103,14063,,
1996-12-26T00:00:00,Thursday,Miami Heat,96,Orlando Magic,76,14063,,
1996-12-27T00:00:00,Friday,Charlotte Hornets,86,Miami Heat,101,14063,,
1996-12-27T00:00:00,Friday,Washington Bullets,100,Toronto Raptors,82,14063,,
1996-12-27T00:00:00,Friday,New Jersey Nets,105,Indiana Pacers,94,14063,,
1996-12-27T00:00:00,Friday,Los Angeles Lakers,109,Boston Celtics,102,14063,,
1996-12-27T00:00:00,Friday,Los Angeles Clippers,98,Portland Trail Blazers,102,14063,,
1996-12-27T00:00:00,Friday,Cleveland Cavaliers,94,Milwaukee Bucks,86,14063,,
1996-12-28T00:00:00,Saturday,Detroit Pistons,97,Charlotte Hornets,75,14063,,
1996-12-28T00:00:00,Saturday,Dallas Mavericks,95,Seattle SuperSonics,90,14063,,
1996-12-28T00:00:00,Saturday,Chicago Bulls,102,Cleveland Cavaliers,97,14063,,
1996-12-28T00:00:00,Saturday,Utah Jazz,110,Philadelphia 76ers,84,14063,,
1996-12-28T00:00:00,Saturday,Sacramento Kings,126,Boston Celtics,96,14063,,
1996-12-28T00:00:00,Saturday,Minnesota Timberwolves,103,Denver Nuggets,96,14063,OT,
1996-12-28T00:00:00,Saturday,New York Knicks,96,Orlando Magic,85,14063,,
1996-12-28T00:00:00,Saturday,Houston Rockets,104,Golden State Warriors,95,14063,,
1996-12-28T00:00:00,Saturday,Vancouver Grizzlies,98,Phoenix Suns,103,14063,,
1996-12-28T00:00:00,Saturday,Washington Bullets,97,Atlanta Hawks,86,14063,,"at Baltimore, MD"
1996-12-29T00:00:00,Sunday,Portland Trail Blazers,110,San Antonio Spurs,86,14063,,
1996-12-29T00:00:00,Sunday,Indiana Pacers,102,New Jersey Nets,110,14063,OT,
1996-12-29T00:00:00,Sunday,Milwaukee Bucks,94,Miami Heat,95,14063,,
1996-12-29T00:00:00,Sunday,Los Angeles Lakers,115,Philadelphia 76ers,102,14063,,
1996-12-30T00:00:00,Monday,Phoenix Suns,100,Sacramento Kings,88,14063,,
1996-12-30T00:00:00,Monday,New York Knicks,98,New Jersey Nets,86,14063,,
1996-12-30T00:00:00,Monday,Detroit Pistons,97,Orlando Magic,85,14063,,
1996-12-30T00:00:00,Monday,Cleveland Cavaliers,108,Minnesota Timberwolves,96,14063,,
1996-12-30T00:00:00,Monday,Denver Nuggets,102,Boston Celtics,104,14063,,
1996-12-30T00:00:00,Monday,Los Angeles Clippers,115,Utah Jazz,101,14063,,
1996-12-30T00:00:00,Monday,Houston Rockets,99,Seattle SuperSonics,91,14063,,
1996-12-30T00:00:00,Monday,Vancouver Grizzlies,88,San Antonio Spurs,95,14063,,
1996-12-30T00:00:00,Monday,Washington Bullets,92,Charlotte Hornets,101,14063,,
1996-12-30T00:00:00,Monday,Chicago Bulls,81,Indiana Pacers,79,14063,,
1997-01-02T00:00:00,Thursday,Charlotte Hornets,107,Dallas Mavericks,97,24042,,
1997-01-02T00:00:00,Thursday,Washington Bullets,80,New York Knicks,92,24042,,
1997-01-02T00:00:00,Thursday,Houston Rockets,96,Portland Trail Blazers,112,24042,,
1997-01-02T00:00:00,Thursday,Miami Heat,101,New Jersey Nets,91,24042,,
1997-01-02T00:00:00,Thursday,San Antonio Spurs,83,Utah Jazz,80,24042,,
1997-01-02T00:00:00,Thursday,Seattle SuperSonics,96,Philadelphia 76ers,82,24042,,
1997-01-02T00:00:00,Thursday,Sacramento Kings,83,Los Angeles Lakers,90,24042,,
1997-01-02T00:00:00,Thursday,Detroit Pistons,99,Boston Celtics,87,24042,,
1997-01-02T00:00:00,Thursday,Orlando Magic,96,Toronto Raptors,94,24042,OT,
1997-01-02T00:00:00,Thursday,Cleveland Cavaliers,103,Phoenix Suns,94,24042,,
1997-01-03T00:00:00,Friday,Boston Celtics,84,Minnesota Timberwolves,94,24042,,
1997-01-03T00:00:00,Friday,Chicago Bulls,110,Orlando Magic,89,24042,,
1997-01-03T00:00:00,Friday,Vancouver Grizzlies,94,Seattle SuperSonics,108,24042,,
1997-01-03T00:00:00,Friday,New Jersey Nets,85,Atlanta Hawks,95,24042,,
1997-01-03T00:00:00,Friday,Los Angeles Lakers,100,Sacramento Kings,93,24042,,
1997-01-03T00:00:00,Friday,Indiana Pacers,117,Phoenix Suns,104,24042,,
1997-01-03T00:00:00,Friday,Golden State Warriors,122,Philadelphia 76ers,114,24042,OT,
1997-01-03T00:00:00,Friday,Denver Nuggets,91,San Antonio Spurs,93,24042,,
1997-01-04T00:00:00,Saturday,Detroit Pistons,118,Toronto Raptors,74,24042,,
1997-01-04T00:00:00,Saturday,Dallas Mavericks,104,Portland Trail Blazers,110,24042,,
1997-01-04T00:00:00,Saturday,Cleveland Cavaliers,99,Indiana Pacers,91,24042,,
1997-01-04T00:00:00,Saturday,Charlotte Hornets,93,Washington Bullets,104,24042,,
1997-01-04T00:00:00,Saturday,Milwaukee Bucks,91,Minnesota Timberwolves,97,24042,,
1997-01-04T00:00:00,Saturday,Houston Rockets,91,Los Angeles Clippers,95,24042,,
1997-01-04T00:00:00,Saturday,Atlanta Hawks,88,New York Knicks,71,24042,,
1997-01-04T00:00:00,Saturday,Utah Jazz,83,Miami Heat,80,24042,,
1997-01-05T00:00:00,Sunday,Vancouver Grizzlies,82,Los Angeles Lakers,95,24042,,
1997-01-05T00:00:00,Sunday,Boston Celtics,109,Phoenix Suns,102,24042,,
1997-01-05T00:00:00,Sunday,San Antonio Spurs,84,Los Angeles Clippers,93,24042,,
1997-01-05T00:00:00,Sunday,Sacramento Kings,107,Philadelphia 76ers,106,24042,,
1997-01-05T00:00:00,Sunday,New York Knicks,97,Milwaukee Bucks,92,24042,,
1997-01-06T00:00:00,Monday,Golden State Warriors,101,Charlotte Hornets,109,24042,,
1997-01-06T00:00:00,Monday,Chicago Bulls,102,Utah Jazz,89,24042,,
1997-01-06T00:00:00,Monday,Portland Trail Blazers,88,Los Angeles Lakers,84,24042,,
1997-01-07T00:00:00,Tuesday,Seattle SuperSonics,94,Miami Heat,85,24042,,
1997-01-07T00:00:00,Tuesday,Atlanta Hawks,105,Phoenix Suns,103,24042,OT,
1997-01-07T00:00:00,Tuesday,Detroit Pistons,76,Milwaukee Bucks,86,24042,,
1997-01-07T00:00:00,Tuesday,Sacramento Kings,96,Denver Nuggets,109,24042,,
1997-01-07T00:00:00,Tuesday,Minnesota Timberwolves,95,Houston Rockets,104,24042,,
1997-01-07T00:00:00,Tuesday,New Jersey Nets,90,San Antonio Spurs,74,24042,,
1997-01-07T00:00:00,Tuesday,New York Knicks,102,Dallas Mavericks,72,24042,,
1997-01-07T00:00:00,Tuesday,Orlando Magic,109,Philadelphia 76ers,88,24042,,
1997-01-07T00:00:00,Tuesday,Indiana Pacers,95,Cleveland Cavaliers,90,24042,,
1997-01-07T00:00:00,Tuesday,Toronto Raptors,80,Los Angeles Clippers,87,24042,,
1997-01-08T00:00:00,Wednesday,Portland Trail Blazers,81,Miami Heat,85,24042,,
1997-01-08T00:00:00,Wednesday,Boston Celtics,107,San Antonio Spurs,83,24042,,
1997-01-08T00:00:00,Wednesday,Cleveland Cavaliers,78,Houston Rockets,81,24042,,
1997-01-08T00:00:00,Wednesday,Golden State Warriors,95,Vancouver Grizzlies,109,24042,,
1997-01-08T00:00:00,Wednesday,Los Angeles Lakers,101,Charlotte Hornets,97,24042,,
1997-01-08T00:00:00,Wednesday,Milwaukee Bucks,119,Utah Jazz,112,24042,OT,
1997-01-08T00:00:00,Wednesday,Philadelphia 76ers,93,Dallas Mavericks,111,24042,,
1997-01-08T00:00:00,Wednesday,Denver Nuggets,99,Seattle SuperSonics,109,24042,,
1997-01-08T00:00:00,Wednesday,Washington Bullets,115,Phoenix Suns,113,24042,OT,
1997-01-09T00:00:00,Thursday,Vancouver Grizzlies,86,Golden State Warriors,102,24042,,
1997-01-09T00:00:00,Thursday,Toronto Raptors,110,Utah Jazz,96,24042,,
1997-01-09T00:00:00,Thursday,Orlando Magic,92,Atlanta Hawks,97,24042,OT,
1997-01-09T00:00:00,Thursday,New Jersey Nets,107,Minnesota Timberwolves,110,24042,,
1997-01-10T00:00:00,Friday,Boston Celtics,98,New York Knicks,111,24042,,
1997-01-10T00:00:00,Friday,Washington Bullets,102,Los Angeles Clippers,98,24042,,
1997-01-10T00:00:00,Friday,Phoenix Suns,102,Charlotte Hornets,90,24042,,
1997-01-10T00:00:00,Friday,Philadelphia 76ers,99,Houston Rockets,120,24042,,
1997-01-10T00:00:00,Friday,Milwaukee Bucks,101,Chicago Bulls,116,24042,,
1997-01-10T00:00:00,Friday,Denver Nuggets,89,Indiana Pacers,108,24042,,
1997-01-10T00:00:00,Friday,Detroit Pistons,84,San Antonio Spurs,78,24042,,
1997-01-10T00:00:00,Friday,Los Angeles Lakers,94,Miami Heat,85,24042,,
1997-01-11T00:00:00,Saturday,Chicago Bulls,110,Houston Rockets,86,24042,,
1997-01-11T00:00:00,Saturday,Cleveland Cavaliers,85,Washington Bullets,98,24042,,
1997-01-11T00:00:00,Saturday,Dallas Mavericks,104,Denver Nuggets,99,24042,,
1997-01-11T00:00:00,Saturday,Detroit Pistons,87,Utah Jazz,77,24042,,
1997-01-11T00:00:00,Saturday,Seattle SuperSonics,92,Indiana Pacers,82,24042,,
1997-01-11T00:00:00,Saturday,Atlanta Hawks,87,San Antonio Spurs,82,24042,OT,
1997-01-11T00:00:00,Saturday,New Jersey Nets,106,Toronto Raptors,123,24042,,
1997-01-11T00:00:00,Saturday,New York Knicks,112,Boston Celtics,99,24042,,
1997-01-11T00:00:00,Saturday,Vancouver Grizzlies,101,Sacramento Kings,109,24042,,
1997-01-11T00:00:00,Saturday,Minnesota Timberwolves,95,Los Angeles Clippers,93,24042,,
1997-01-12T00:00:00,Sunday,Milwaukee Bucks,111,Golden State Warriors,93,24042,,
1997-01-12T00:00:00,Sunday,Sacramento Kings,93,Charlotte Hornets,97,24042,,
1997-01-12T00:00:00,Sunday,Toronto Raptors,85,Orlando Magic,88,24042,,
1997-01-13T00:00:00,Monday,Dallas Mavericks,98,Phoenix Suns,105,24042,,
1997-01-13T00:00:00,Monday,New Jersey Nets,111,Orlando Magic,114,24042,,
1997-01-13T00:00:00,Monday,Denver Nuggets,100,Charlotte Hornets,102,24042,OT,
1997-01-13T00:00:00,Monday,Miami Heat,98,Washington Bullets,95,24042,,
1997-01-13T00:00:00,Monday,Cleveland Cavaliers,79,Atlanta Hawks,93,24042,,
1997-01-13T00:00:00,Monday,Philadelphia 76ers,96,Utah Jazz,97,24042,OT,
1997-01-14T00:00:00,Tuesday,Houston Rockets,106,New York Knicks,86,24042,,
1997-01-14T00:00:00,Tuesday,Chicago Bulls,108,Washington Bullets,107,24042,,
1997-01-14T00:00:00,Tuesday,Boston Celtics,116,Golden State Warriors,108,24042,,
1997-01-14T00:00:00,Tuesday,Atlanta Hawks,95,Minnesota Timberwolves,93,24042,,
1997-01-14T00:00:00,Tuesday,Los Angeles Lakers,91,Vancouver Grizzlies,81,24042,,
1997-01-14T00:00:00,Tuesday,Phoenix Suns,110,Denver Nuggets,101,24042,,
1997-01-14T00:00:00,Tuesday,Portland Trail Blazers,95,Detroit Pistons,86,24042,,
1997-01-14T00:00:00,Tuesday,Sacramento Kings,105,Indiana Pacers,98,24042,OT,
1997-01-15T00:00:00,Wednesday,Philadelphia 76ers,111,Golden State Warriors,128,24042,,
1997-01-15T00:00:00,Wednesday,San Antonio Spurs,77,New York Knicks,94,24042,,
1997-01-15T00:00:00,Wednesday,Seattle SuperSonics,122,Toronto Raptors,78,24042,,
1997-01-15T00:00:00,Wednesday,Vancouver Grizzlies,79,Detroit Pistons,103,24042,,
1997-01-15T00:00:00,Wednesday,Los Angeles Clippers,93,Indiana Pacers,108,24042,,
1997-01-15T00:00:00,Wednesday,Dallas Mavericks,66,Orlando Magic,78,24042,,
1997-01-15T00:00:00,Wednesday,Minnesota Timberwolves,102,Chicago Bulls,112,24042,,
1997-01-15T00:00:00,Wednesday,Charlotte Hornets,116,New Jersey Nets,104,24042,,
1997-01-16T00:00:00,Thursday,Los Angeles Lakers,98,Portland Trail Blazers,102,24042,,
1997-01-16T00:00:00,Thursday,Houston Rockets,89,Sacramento Kings,80,24042,,
1997-01-16T00:00:00,Thursday,Denver Nuggets,88,Cleveland Cavaliers,87,24042,OT,
1997-01-16T00:00:00,Thursday,Boston Celtics,94,Miami Heat,102,24042,,
1997-01-16T00:00:00,Thursday,Atlanta Hawks,78,Orlando Magic,67,24042,,
1997-01-16T00:00:00,Thursday,Utah Jazz,95,Phoenix Suns,91,24042,,
1997-01-17T00:00:00,Friday,Washington Bullets,92,Miami Heat,103,24042,,"at Baltimore, MD"
1997-01-17T00:00:00,Friday,Dallas Mavericks,78,Houston Rockets,88,24042,,
1997-01-17T00:00:00,Friday,Indiana Pacers,91,Golden State Warriors,98,24042,,
1997-01-17T00:00:00,Friday,Philadelphia 76ers,103,New Jersey Nets,105,24042,OT,
1997-01-17T00:00:00,Friday,Portland Trail Blazers,92,Toronto Raptors,94,24042,,
1997-01-17T00:00:00,Friday,San Antonio Spurs,96,Sacramento Kings,76,24042,,
1997-01-17T00:00:00,Friday,Seattle SuperSonics,96,Cleveland Cavaliers,84,24042,,
1997-01-17T00:00:00,Friday,Vancouver Grizzlies,68,Utah Jazz,106,24042,,
1997-01-17T00:00:00,Friday,Chicago Bulls,100,Milwaukee Bucks,73,24042,,
1997-01-18T00:00:00,Saturday,Los Angeles Lakers,97,Detroit Pistons,100,24042,2OT,
1997-01-18T00:00:00,Saturday,Phoenix Suns,105,New York Knicks,98,24042,,
1997-01-18T00:00:00,Saturday,Denver Nuggets,104,Dallas Mavericks,107,24042,,
1997-01-18T00:00:00,Saturday,Atlanta Hawks,94,Milwaukee Bucks,71,24042,,
1997-01-18T00:00:00,Saturday,Minnesota Timberwolves,108,Golden State Warriors,93,24042,,
1997-01-18T00:00:00,Saturday,Boston Celtics,106,Washington Bullets,112,24042,,
1997-01-18T00:00:00,Saturday,New Jersey Nets,92,Charlotte Hornets,102,24042,,
1997-01-19T00:00:00,Sunday,Indiana Pacers,111,Philadelphia 76ers,107,24042,,
1997-01-19T00:00:00,Sunday,Houston Rockets,102,Chicago Bulls,86,24042,,
1997-01-19T00:00:00,Sunday,Los Angeles Clippers,102,Cleveland Cavaliers,107,24042,2OT,
1997-01-19T00:00:00,Sunday,Portland Trail Blazers,102,Utah Jazz,96,24042,,
1997-01-19T00:00:00,Sunday,Vancouver Grizzlies,100,Toronto Raptors,92,24042,,
1997-01-19T00:00:00,Sunday,Miami Heat,87,Orlando Magic,99,24042,,
1997-01-20T00:00:00,Monday,Denver Nuggets,132,New Jersey Nets,123,24042,,
1997-01-20T00:00:00,Monday,New York Knicks,95,Washington Bullets,79,24042,,
1997-01-20T00:00:00,Monday,Minnesota Timberwolves,96,San Antonio Spurs,83,24042,,
1997-01-20T00:00:00,Monday,Philadelphia 76ers,104,Milwaukee Bucks,114,24042,,
1997-01-20T00:00:00,Monday,Utah Jazz,94,Cleveland Cavaliers,74,24042,,
1997-01-20T00:00:00,Monday,Phoenix Suns,89,Detroit Pistons,86,24042,,
1997-01-20T00:00:00,Monday,Atlanta Hawks,106,Charlotte Hornets,97,24042,,
1997-01-20T00:00:00,Monday,Los Angeles Lakers,109,Dallas Mavericks,99,24042,,
1997-01-20T00:00:00,Monday,Seattle SuperSonics,112,Vancouver Grizzlies,96,24042,,
1997-01-21T00:00:00,Tuesday,Charlotte Hornets,114,Houston Rockets,108,24042,,
1997-01-21T00:00:00,Tuesday,Toronto Raptors,118,Minnesota Timberwolves,106,24042,,
1997-01-21T00:00:00,Tuesday,Portland Trail Blazers,100,Los Angeles Clippers,82,24042,,
1997-01-21T00:00:00,Tuesday,Orlando Magic,93,Washington Bullets,88,24042,,
1997-01-21T00:00:00,Tuesday,Chicago Bulls,88,New York Knicks,87,24042,,
1997-01-21T00:00:00,Tuesday,Golden State Warriors,105,Dallas Mavericks,93,24042,,
1997-01-21T00:00:00,Tuesday,Miami Heat,94,Atlanta Hawks,91,24042,,
1997-01-21T00:00:00,Tuesday,Milwaukee Bucks,89,Indiana Pacers,92,24042,,
1997-01-22T00:00:00,Wednesday,Boston Celtics,125,Philadelphia 76ers,127,24042,OT,
1997-01-22T00:00:00,Wednesday,Seattle SuperSonics,98,Portland Trail Blazers,97,24042,,
1997-01-22T00:00:00,Wednesday,Denver Nuggets,94,Vancouver Grizzlies,84,24042,,
1997-01-22T00:00:00,Wednesday,Sacramento Kings,97,Detroit Pistons,92,24042,,
1997-01-22T00:00:00,Wednesday,San Antonio Spurs,95,New Jersey Nets,103,24042,,
1997-01-22T00:00:00,Wednesday,Phoenix Suns,99,Utah Jazz,111,24042,,
1997-01-23T00:00:00,Thursday,Los Angeles Clippers,102,Seattle SuperSonics,100,24042,,"at Anaheim, CA"
1997-01-23T00:00:00,Thursday,Toronto Raptors,87,Miami Heat,99,24042,,
1997-01-23T00:00:00,Thursday,Orlando Magic,96,Milwaukee Bucks,92,24042,,
1997-01-23T00:00:00,Thursday,Indiana Pacers,90,New York Knicks,92,24042,,
1997-01-23T00:00:00,Thursday,Houston Rockets,111,New Jersey Nets,104,24042,,
1997-01-23T00:00:00,Thursday,Golden State Warriors,79,Detroit Pistons,94,24042,,
1997-01-23T00:00:00,Thursday,Cleveland Cavaliers,71,Chicago Bulls,87,24042,,
1997-01-23T00:00:00,Thursday,Vancouver Grizzlies,76,Minnesota Timberwolves,95,24042,,
1997-01-24T00:00:00,Friday,Los Angeles Lakers,114,Golden State Warriors,97,24042,,
1997-01-24T00:00:00,Friday,Phoenix Suns,105,Portland Trail Blazers,115,24042,,
1997-01-24T00:00:00,Friday,San Antonio Spurs,97,Dallas Mavericks,87,24042,,
1997-01-24T00:00:00,Friday,Atlanta Hawks,117,Washington Bullets,105,24042,OT,
1997-01-24T00:00:00,Friday,Philadelphia 76ers,92,Sacramento Kings,107,24042,,
1997-01-24T00:00:00,Friday,Boston Celtics,117,Orlando Magic,121,24042,OT,
1997-01-24T00:00:00,Friday,Charlotte Hornets,113,New York Knicks,104,24042,OT,
1997-01-24T00:00:00,Friday,Los Angeles Clippers,114,Denver Nuggets,111,24042,,
1997-01-25T00:00:00,Saturday,Portland Trail Blazers,101,Minnesota Timberwolves,94,24042,,
1997-01-25T00:00:00,Saturday,Vancouver Grizzlies,82,Denver Nuggets,83,24042,,
1997-01-25T00:00:00,Saturday,Houston Rockets,100,Utah Jazz,105,24042,OT,
1997-01-25T00:00:00,Saturday,Chicago Bulls,110,Toronto Raptors,98,24042,,
1997-01-25T00:00:00,Saturday,Atlanta Hawks,95,Boston Celtics,90,24042,,
1997-01-25T00:00:00,Saturday,Washington Bullets,113,Sacramento Kings,105,24042,,
1997-01-25T00:00:00,Saturday,Detroit Pistons,104,Philadelphia 76ers,95,24042,,
1997-01-25T00:00:00,Saturday,Indiana Pacers,86,Milwaukee Bucks,88,24042,,
1997-01-25T00:00:00,Saturday,Dallas Mavericks,92,New Jersey Nets,81,24042,,
1997-01-25T00:00:00,Saturday,Cleveland Cavaliers,106,Charlotte Hornets,73,24042,,
1997-01-26T00:00:00,Sunday,Seattle SuperSonics,103,Los Angeles Lakers,104,24042,,
