date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
1990-12-18T00:00:00,Tuesday,Milwaukee Bucks,106,Detroit Pistons,101,20273,,
1990-12-18T00:00:00,Tuesday,New York Knicks,97,Los Angeles Lakers,100,20273,,
1990-12-18T00:00:00,Tuesday,Sacramento Kings,108,Minnesota Timberwolves,99,20273,,
1990-12-18T00:00:00,Tuesday,Philadelphia 76ers,110,Los Angeles Clippers,99,20273,,
1990-12-18T00:00:00,Tuesday,Seattle SuperSonics,122,Orlando Magic,105,20273,,
1990-12-19T00:00:00,Wednesday,Cleveland Cavaliers,84,Los Angeles Lakers,74,20273,,
1990-12-19T00:00:00,Wednesday,San Antonio Spurs,144,Denver Nuggets,109,20273,,
1990-12-19T00:00:00,Wednesday,Boston Celtics,115,Philadelphia 76ers,105,20273,,
1990-12-19T00:00:00,Wednesday,Indiana Pacers,112,Washington Bullets,114,20273,OT,
1990-12-19T00:00:00,Wednesday,Miami Heat,94,New York Knicks,104,20273,,
1990-12-19T00:00:00,Wednesday,New Jersey Nets,118,Los Angeles Clippers,105,20273,,
1990-12-19T00:00:00,Wednesday,Detroit Pistons,105,Chicago Bulls,84,20273,,
1990-12-19T00:00:00,Wednesday,Phoenix Suns,112,Minnesota Timberwolves,96,20273,,
1990-12-20T00:00:00,Thursday,Charlotte Hornets,96,Boston Celtics,115,20273,,
1990-12-20T00:00:00,Thursday,Atlanta Hawks,105,Utah Jazz,87,20273,,
1990-12-20T00:00:00,Thursday,Houston Rockets,128,Orlando Magic,126,20273,OT,
1990-12-20T00:00:00,Thursday,Sacramento Kings,75,Seattle SuperSonics,110,20273,,
1990-12-20T00:00:00,Thursday,Golden State Warriors,125,Portland Trail Blazers,118,20273,,
1990-12-21T00:00:00,Friday,Chicago Bulls,114,Los Angeles Lakers,103,20273,,
1990-12-21T00:00:00,Friday,Dallas Mavericks,103,Milwaukee Bucks,89,20273,,
1990-12-21T00:00:00,Friday,Indiana Pacers,137,Charlotte Hornets,114,20273,,
1990-12-21T00:00:00,Friday,Los Angeles Clippers,107,Portland Trail Blazers,117,20273,,
1990-12-21T00:00:00,Friday,New Jersey Nets,111,Cleveland Cavaliers,103,20273,,
1990-12-21T00:00:00,Friday,Phoenix Suns,128,San Antonio Spurs,132,20273,OT,
1990-12-21T00:00:00,Friday,Washington Bullets,87,New York Knicks,85,20273,,
1990-12-21T00:00:00,Friday,Detroit Pistons,113,Atlanta Hawks,87,20273,,
1990-12-21T00:00:00,Friday,Miami Heat,102,Philadelphia 76ers,126,20273,,
1990-12-22T00:00:00,Saturday,Orlando Magic,96,Utah Jazz,104,20273,,
1990-12-22T00:00:00,Saturday,Golden State Warriors,115,Minnesota Timberwolves,102,20273,,
1990-12-22T00:00:00,Saturday,Denver Nuggets,110,Dallas Mavericks,119,20273,,
1990-12-22T00:00:00,Saturday,Cleveland Cavaliers,89,Washington Bullets,109,20273,,
1990-12-22T00:00:00,Saturday,Chicago Bulls,128,Indiana Pacers,118,20273,,
1990-12-22T00:00:00,Saturday,Houston Rockets,122,Phoenix Suns,102,20273,,
1990-12-22T00:00:00,Saturday,New York Knicks,106,New Jersey Nets,93,20273,,
1990-12-22T00:00:00,Saturday,Seattle SuperSonics,121,Sacramento Kings,93,20273,,
1990-12-22T00:00:00,Saturday,San Antonio Spurs,98,Milwaukee Bucks,114,20273,,
1990-12-22T00:00:00,Saturday,Philadelphia 76ers,106,Detroit Pistons,99,20273,,
1990-12-23T00:00:00,Sunday,Miami Heat,99,Utah Jazz,93,20273,,
1990-12-23T00:00:00,Sunday,Los Angeles Clippers,109,Sacramento Kings,99,20273,,
1990-12-23T00:00:00,Sunday,Boston Celtics,132,Atlanta Hawks,104,20273,,
1990-12-23T00:00:00,Sunday,Los Angeles Lakers,118,Minnesota Timberwolves,94,20273,,
1990-12-23T00:00:00,Sunday,Portland Trail Blazers,132,Denver Nuggets,101,20273,,
1990-12-25T00:00:00,Tuesday,Chicago Bulls,98,Detroit Pistons,86,20273,,
1990-12-26T00:00:00,Wednesday,Detroit Pistons,102,Charlotte Hornets,94,20273,,
1990-12-26T00:00:00,Wednesday,Cleveland Cavaliers,97,Seattle SuperSonics,99,20273,,
1990-12-26T00:00:00,Wednesday,Boston Celtics,152,Indiana Pacers,132,20273,,
1990-12-26T00:00:00,Wednesday,Los Angeles Clippers,99,Los Angeles Lakers,108,20273,,
1990-12-26T00:00:00,Wednesday,Milwaukee Bucks,126,Golden State Warriors,119,20273,,
1990-12-26T00:00:00,Wednesday,New Jersey Nets,111,Atlanta Hawks,113,20273,,
1990-12-26T00:00:00,Wednesday,New York Knicks,92,Portland Trail Blazers,108,20273,,
1990-12-26T00:00:00,Wednesday,Orlando Magic,109,Houston Rockets,103,20273,,
1990-12-26T00:00:00,Wednesday,Phoenix Suns,115,Dallas Mavericks,88,20273,,
1990-12-26T00:00:00,Wednesday,Sacramento Kings,112,Denver Nuggets,128,20273,,
1990-12-26T00:00:00,Wednesday,Washington Bullets,105,Philadelphia 76ers,106,20273,OT,"at Baltimore, MD"
1990-12-26T00:00:00,Wednesday,San Antonio Spurs,111,Miami Heat,97,20273,,
1990-12-27T00:00:00,Thursday,Chicago Bulls,128,Golden State Warriors,113,20273,,
1990-12-27T00:00:00,Thursday,Utah Jazz,110,Dallas Mavericks,102,20273,,
1990-12-27T00:00:00,Thursday,Washington Bullets,120,Seattle SuperSonics,125,20273,,
1990-12-27T00:00:00,Thursday,Charlotte Hornets,96,Portland Trail Blazers,105,20273,,
1990-12-27T00:00:00,Thursday,Denver Nuggets,114,Miami Heat,124,20273,,
1990-12-28T00:00:00,Friday,Atlanta Hawks,131,Boston Celtics,114,20273,,
1990-12-28T00:00:00,Friday,Minnesota Timberwolves,85,Detroit Pistons,97,20273,,
1990-12-28T00:00:00,Friday,New Jersey Nets,99,Houston Rockets,101,20273,,
1990-12-28T00:00:00,Friday,Phoenix Suns,115,Philadelphia 76ers,96,20273,,
1990-12-28T00:00:00,Friday,San Antonio Spurs,104,Sacramento Kings,88,20273,,
1990-12-29T00:00:00,Saturday,Utah Jazz,131,Los Angeles Clippers,102,20273,,
1990-12-29T00:00:00,Saturday,Detroit Pistons,99,Houston Rockets,84,20273,,
1990-12-29T00:00:00,Saturday,Dallas Mavericks,90,Sacramento Kings,79,20273,,
1990-12-29T00:00:00,Saturday,Cleveland Cavaliers,114,Portland Trail Blazers,120,20273,,
1990-12-29T00:00:00,Saturday,Chicago Bulls,116,Seattle SuperSonics,91,20273,,
1990-12-29T00:00:00,Saturday,Charlotte Hornets,109,Orlando Magic,100,20273,,
1990-12-29T00:00:00,Saturday,Atlanta Hawks,134,Golden State Warriors,130,20273,,
1990-12-29T00:00:00,Saturday,Phoenix Suns,134,Miami Heat,95,20273,,
1990-12-29T00:00:00,Saturday,New York Knicks,100,Milwaukee Bucks,109,20273,,
1990-12-29T00:00:00,Saturday,Washington Bullets,161,Denver Nuggets,133,20273,,
1990-12-29T00:00:00,Saturday,Indiana Pacers,114,New Jersey Nets,105,20273,,
1990-12-30T00:00:00,Sunday,Los Angeles Clippers,97,Miami Heat,112,20273,,
1990-12-30T00:00:00,Sunday,Los Angeles Lakers,115,Philadelphia 76ers,107,20273,,
1990-12-30T00:00:00,Sunday,Milwaukee Bucks,117,Portland Trail Blazers,112,20273,,
1990-12-30T00:00:00,Sunday,Minnesota Timberwolves,126,Seattle SuperSonics,106,20273,,
1990-12-30T00:00:00,Sunday,Orlando Magic,155,Denver Nuggets,116,20273,,
1991-01-02T00:00:00,Wednesday,Boston Celtics,113,New York Knicks,86,8733,,
1991-01-02T00:00:00,Wednesday,Charlotte Hornets,91,Milwaukee Bucks,106,8733,,
1991-01-02T00:00:00,Wednesday,Cleveland Cavaliers,83,Phoenix Suns,105,8733,,
1991-01-02T00:00:00,Wednesday,Atlanta Hawks,120,Los Angeles Clippers,107,8733,,
1991-01-02T00:00:00,Wednesday,Detroit Pistons,118,Denver Nuggets,107,8733,,
1991-01-02T00:00:00,Wednesday,Utah Jazz,112,Miami Heat,104,8733,,
1991-01-02T00:00:00,Wednesday,Seattle SuperSonics,127,Philadelphia 76ers,99,8733,,
1991-01-02T00:00:00,Wednesday,Minnesota Timberwolves,115,Dallas Mavericks,95,8733,,
1991-01-02T00:00:00,Wednesday,Indiana Pacers,121,San Antonio Spurs,109,8733,,
1991-01-03T00:00:00,Thursday,Milwaukee Bucks,97,Dallas Mavericks,87,8733,,
1991-01-03T00:00:00,Thursday,New York Knicks,135,Denver Nuggets,108,8733,,
1991-01-03T00:00:00,Thursday,Washington Bullets,118,Charlotte Hornets,108,8733,,
1991-01-03T00:00:00,Thursday,Orlando Magic,110,Los Angeles Clippers,108,8733,,
1991-01-03T00:00:00,Thursday,Portland Trail Blazers,104,Los Angeles Lakers,108,8733,,
1991-01-03T00:00:00,Thursday,Houston Rockets,114,Chicago Bulls,92,8733,,
1991-01-03T00:00:00,Thursday,Sacramento Kings,131,Golden State Warriors,113,8733,,
1991-01-04T00:00:00,Friday,Cleveland Cavaliers,94,Detroit Pistons,98,8733,,
1991-01-04T00:00:00,Friday,Golden State Warriors,115,Los Angeles Lakers,99,8733,,
1991-01-04T00:00:00,Friday,Minnesota Timberwolves,100,Washington Bullets,111,8733,,
1991-01-04T00:00:00,Friday,New Jersey Nets,89,San Antonio Spurs,93,8733,,
1991-01-04T00:00:00,Friday,Seattle SuperSonics,112,Miami Heat,86,8733,,
1991-01-04T00:00:00,Friday,Boston Celtics,132,Phoenix Suns,103,8733,,
1991-01-04T00:00:00,Friday,Atlanta Hawks,111,Indiana Pacers,96,8733,,
1991-01-04T00:00:00,Friday,Utah Jazz,102,Philadelphia 76ers,99,8733,,
1991-01-05T00:00:00,Saturday,Chicago Bulls,108,Cleveland Cavaliers,92,8733,,
1991-01-05T00:00:00,Saturday,Charlotte Hornets,111,Los Angeles Clippers,103,8733,,
1991-01-05T00:00:00,Saturday,Denver Nuggets,104,Philadelphia 76ers,120,8733,,
1991-01-05T00:00:00,Saturday,Detroit Pistons,99,New Jersey Nets,83,8733,,
1991-01-05T00:00:00,Saturday,Houston Rockets,112,Indiana Pacers,99,8733,,
1991-01-05T00:00:00,Saturday,Milwaukee Bucks,88,Phoenix Suns,86,8733,,
1991-01-05T00:00:00,Saturday,Orlando Magic,90,San Antonio Spurs,107,8733,,
1991-01-05T00:00:00,Saturday,Portland Trail Blazers,132,Miami Heat,108,8733,,
1991-01-05T00:00:00,Saturday,Sacramento Kings,98,Utah Jazz,106,8733,,
1991-01-05T00:00:00,Saturday,Atlanta Hawks,117,Minnesota Timberwolves,112,8733,OT,
1991-01-06T00:00:00,Sunday,New York Knicks,99,Los Angeles Clippers,90,8733,,
1991-01-06T00:00:00,Sunday,Portland Trail Blazers,114,Seattle SuperSonics,111,8733,,
1991-01-06T00:00:00,Sunday,Los Angeles Lakers,135,Golden State Warriors,108,8733,,
1991-01-06T00:00:00,Sunday,Boston Celtics,127,Dallas Mavericks,110,8733,,
1991-01-07T00:00:00,Monday,Minnesota Timberwolves,106,Phoenix Suns,119,8733,,
1991-01-07T00:00:00,Monday,Orlando Magic,111,Sacramento Kings,83,8733,,
1991-01-07T00:00:00,Monday,New Jersey Nets,87,Dallas Mavericks,88,8733,OT,
1991-01-07T00:00:00,Monday,Philadelphia 76ers,102,San Antonio Spurs,111,8733,OT,
1991-01-08T00:00:00,Tuesday,Chicago Bulls,111,New Jersey Nets,102,8733,,
1991-01-08T00:00:00,Tuesday,Charlotte Hornets,98,Detroit Pistons,101,8733,,
1991-01-08T00:00:00,Tuesday,Golden State Warriors,147,Denver Nuggets,125,8733,,
1991-01-08T00:00:00,Tuesday,Houston Rockets,97,Portland Trail Blazers,123,8733,,
1991-01-08T00:00:00,Tuesday,Indiana Pacers,107,Los Angeles Clippers,122,8733,,
1991-01-08T00:00:00,Tuesday,Miami Heat,95,Sacramento Kings,83,8733,,
1991-01-08T00:00:00,Tuesday,Atlanta Hawks,109,San Antonio Spurs,98,8733,,
1991-01-08T00:00:00,Tuesday,Milwaukee Bucks,99,Washington Bullets,96,8733,,
1991-01-08T00:00:00,Tuesday,Utah Jazz,110,Cleveland Cavaliers,88,8733,,
1991-01-08T00:00:00,Tuesday,New York Knicks,87,Boston Celtics,101,8733,,
1991-01-08T00:00:00,Tuesday,Seattle SuperSonics,96,Los Angeles Lakers,88,8733,,
1991-01-09T00:00:00,Wednesday,Los Angeles Lakers,108,Utah Jazz,85,8733,,
1991-01-09T00:00:00,Wednesday,Phoenix Suns,113,Cleveland Cavaliers,105,8733,,
1991-01-09T00:00:00,Wednesday,Boston Celtics,110,Milwaukee Bucks,102,8733,,
1991-01-09T00:00:00,Wednesday,Dallas Mavericks,109,Portland Trail Blazers,99,8733,,
1991-01-09T00:00:00,Wednesday,Orlando Magic,103,Minnesota Timberwolves,111,8733,,
1991-01-09T00:00:00,Wednesday,Philadelphia 76ers,99,Chicago Bulls,107,8733,,
1991-01-10T00:00:00,Thursday,Washington Bullets,122,Los Angeles Clippers,110,8733,,
1991-01-10T00:00:00,Thursday,Seattle SuperSonics,103,Golden State Warriors,113,8733,,
1991-01-10T00:00:00,Thursday,San Antonio Spurs,117,Orlando Magic,111,8733,,
1991-01-10T00:00:00,Thursday,Charlotte Hornets,101,Sacramento Kings,59,8733,,
1991-01-10T00:00:00,Thursday,Denver Nuggets,133,Houston Rockets,156,8733,,
1991-01-10T00:00:00,Thursday,New York Knicks,122,Indiana Pacers,129,8733,,
1991-01-11T00:00:00,Friday,Los Angeles Lakers,105,Cleveland Cavaliers,93,8733,,
1991-01-11T00:00:00,Friday,Detroit Pistons,100,Portland Trail Blazers,98,8733,OT,
1991-01-11T00:00:00,Friday,Miami Heat,107,Minnesota Timberwolves,108,8733,,
1991-01-11T00:00:00,Friday,Boston Celtics,109,Los Angeles Clippers,107,8733,,
1991-01-11T00:00:00,Friday,Chicago Bulls,99,Atlanta Hawks,96,8733,,
1991-01-11T00:00:00,Friday,Milwaukee Bucks,105,Philadelphia 76ers,120,8733,,
1991-01-11T00:00:00,Friday,Dallas Mavericks,99,Utah Jazz,110,8733,,
1991-01-11T00:00:00,Friday,Phoenix Suns,114,Houston Rockets,110,8733,,
1991-01-12T00:00:00,Saturday,Detroit Pistons,109,Miami Heat,103,8733,OT,
1991-01-12T00:00:00,Saturday,Charlotte Hornets,95,Chicago Bulls,106,8733,,
1991-01-12T00:00:00,Saturday,Washington Bullets,116,Boston Celtics,99,8733,,
1991-01-12T00:00:00,Saturday,San Antonio Spurs,112,Utah Jazz,92,8733,,
1991-01-12T00:00:00,Saturday,Sacramento Kings,101,Seattle SuperSonics,85,8733,,
1991-01-12T00:00:00,Saturday,Philadelphia 76ers,109,New Jersey Nets,99,8733,,
1991-01-12T00:00:00,Saturday,New York Knicks,99,Atlanta Hawks,92,8733,,
1991-01-12T00:00:00,Saturday,Dallas Mavericks,103,Orlando Magic,127,8733,,
1991-01-12T00:00:00,Saturday,Indiana Pacers,118,Milwaukee Bucks,110,8733,,
1991-01-12T00:00:00,Saturday,Golden State Warriors,118,Phoenix Suns,127,8733,,
1991-01-12T00:00:00,Saturday,Denver Nuggets,128,Cleveland Cavaliers,120,8733,,
1991-01-13T00:00:00,Sunday,New Jersey Nets,103,Portland Trail Blazers,116,8733,,
1991-01-13T00:00:00,Sunday,Los Angeles Lakers,116,Houston Rockets,97,8733,,
1991-01-14T00:00:00,Monday,Los Angeles Clippers,130,Houston Rockets,126,8733,OT,
1991-01-14T00:00:00,Monday,Chicago Bulls,110,Milwaukee Bucks,97,8733,,
1991-01-14T00:00:00,Monday,Atlanta Hawks,96,New York Knicks,82,8733,,
1991-01-14T00:00:00,Monday,Dallas Mavericks,81,Detroit Pistons,89,8733,,
1991-01-15T00:00:00,Tuesday,Los Angeles Lakers,128,Charlotte Hornets,103,8733,,
1991-01-15T00:00:00,Tuesday,Indiana Pacers,106,Atlanta Hawks,117,8733,,
1991-01-15T00:00:00,Tuesday,Utah Jazz,124,San Antonio Spurs,102,8733,,
1991-01-15T00:00:00,Tuesday,Miami Heat,104,Orlando Magic,102,8733,,
1991-01-15T00:00:00,Tuesday,Minnesota Timberwolves,117,Portland Trail Blazers,132,8733,,
1991-01-15T00:00:00,Tuesday,New Jersey Nets,111,Golden State Warriors,112,8733,OT,
1991-01-15T00:00:00,Tuesday,Phoenix Suns,127,Washington Bullets,97,8733,,
1991-01-15T00:00:00,Tuesday,Seattle SuperSonics,146,Denver Nuggets,99,8733,,
1991-01-16T00:00:00,Wednesday,Boston Celtics,105,Golden State Warriors,110,8733,,
1991-01-16T00:00:00,Wednesday,Orlando Magic,88,Chicago Bulls,99,8733,,
1991-01-16T00:00:00,Wednesday,Denver Nuggets,111,Charlotte Hornets,104,8733,,
1991-01-16T00:00:00,Wednesday,Los Angeles Clippers,99,Washington Bullets,101,8733,,
1991-01-16T00:00:00,Wednesday,Milwaukee Bucks,126,Indiana Pacers,119,8733,,
1991-01-16T00:00:00,Wednesday,New York Knicks,89,Minnesota Timberwolves,93,8733,,
1991-01-16T00:00:00,Wednesday,San Antonio Spurs,100,Dallas Mavericks,94,8733,,
1991-01-16T00:00:00,Wednesday,Cleveland Cavaliers,108,Miami Heat,94,8733,,
1991-01-17T00:00:00,Thursday,Sacramento Kings,78,Los Angeles Lakers,93,8733,,
1991-01-17T00:00:00,Thursday,Houston Rockets,91,Detroit Pistons,97,8733,OT,
1991-01-18T00:00:00,Friday,San Antonio Spurs,110,Charlotte Hornets,117,8733,,
1991-01-18T00:00:00,Friday,Milwaukee Bucks,125,Orlando Magic,106,8733,,
1991-01-18T00:00:00,Friday,Dallas Mavericks,112,Los Angeles Clippers,119,8733,OT,
1991-01-18T00:00:00,Friday,Portland Trail Blazers,123,Washington Bullets,99,8733,,
1991-01-18T00:00:00,Friday,Phoenix Suns,103,Detroit Pistons,102,8733,,
1991-01-18T00:00:00,Friday,Philadelphia 76ers,138,Golden State Warriors,141,8733,OT,
1991-01-18T00:00:00,Friday,Miami Heat,107,New York Knicks,86,8733,,
1991-01-18T00:00:00,Friday,Cleveland Cavaliers,99,Utah Jazz,106,8733,OT,
1991-01-18T00:00:00,Friday,Los Angeles Lakers,105,Seattle SuperSonics,96,8733,,
1991-01-18T00:00:00,Friday,Atlanta Hawks,114,Chicago Bulls,105,8733,,
1991-01-18T00:00:00,Friday,Boston Celtics,106,New Jersey Nets,111,8733,,
1991-01-19T00:00:00,Saturday,Sacramento Kings,101,Phoenix Suns,97,8733,,
1991-01-19T00:00:00,Saturday,Houston Rockets,107,Los Angeles Clippers,96,8733,,
1991-01-19T00:00:00,Saturday,Seattle SuperSonics,111,Washington Bullets,89,8733,,
1991-01-19T00:00:00,Saturday,Denver Nuggets,108,San Antonio Spurs,117,8733,,
1991-01-19T00:00:00,Saturday,Minnesota Timberwolves,121,Golden State Warriors,113,8733,,
1991-01-19T00:00:00,Saturday,Atlanta Hawks,114,New Jersey Nets,84,8733,,
1991-01-19T00:00:00,Saturday,Dallas Mavericks,110,Charlotte Hornets,95,8733,,
1991-01-19T00:00:00,Saturday,Philadelphia 76ers,97,New York Knicks,112,8733,,
1991-01-19T00:00:00,Saturday,Indiana Pacers,117,Utah Jazz,104,8733,,
1991-01-20T00:00:00,Sunday,Portland Trail Blazers,116,Milwaukee Bucks,112,8733,,
1991-01-21T00:00:00,Monday,Indiana Pacers,114,Los Angeles Lakers,120,8733,,
1991-01-21T00:00:00,Monday,Sacramento Kings,97,Houston Rockets,94,8733,,
1991-01-21T00:00:00,Monday,New York Knicks,117,Philadelphia 76ers,116,8733,OT,
1991-01-21T00:00:00,Monday,Washington Bullets,121,Orlando Magic,119,8733,,
1991-01-21T00:00:00,Monday,Miami Heat,106,Chicago Bulls,117,8733,,
1991-01-21T00:00:00,Monday,Detroit Pistons,101,Boston Celtics,90,8733,,
1991-01-21T00:00:00,Monday,Denver Nuggets,115,Minnesota Timberwolves,110,8733,,
1991-01-22T00:00:00,Tuesday,Golden State Warriors,123,Houston Rockets,116,8733,,
1991-01-22T00:00:00,Tuesday,San Antonio Spurs,106,Los Angeles Clippers,100,8733,,
1991-01-22T00:00:00,Tuesday,Seattle SuperSonics,132,Milwaukee Bucks,101,8733,,
1991-01-22T00:00:00,Tuesday,Atlanta Hawks,118,Miami Heat,107,8733,,
1991-01-22T00:00:00,Tuesday,Charlotte Hornets,90,New Jersey Nets,92,8733,,
1991-01-22T00:00:00,Tuesday,Orlando Magic,96,Los Angeles Lakers,116,8733,,
1991-01-22T00:00:00,Tuesday,Portland Trail Blazers,123,Phoenix Suns,116,8733,,
1991-01-23T00:00:00,Wednesday,Utah Jazz,94,New York Knicks,109,8733,,
1991-01-23T00:00:00,Wednesday,Boston Celtics,111,Detroit Pistons,94,8733,,
1991-01-23T00:00:00,Wednesday,Dallas Mavericks,85,Cleveland Cavaliers,99,8733,,
1991-01-23T00:00:00,Wednesday,New Jersey Nets,99,Chicago Bulls,95,8733,,
1991-01-23T00:00:00,Wednesday,Philadelphia 76ers,109,Indiana Pacers,110,8733,,
1991-01-23T00:00:00,Wednesday,Washington Bullets,104,Atlanta Hawks,99,8733,,
1991-01-23T00:00:00,Wednesday,Sacramento Kings,95,Milwaukee Bucks,91,8733,,
1991-01-24T00:00:00,Thursday,Denver Nuggets,120,New York Knicks,117,8733,,
1991-01-24T00:00:00,Thursday,San Antonio Spurs,111,Cleveland Cavaliers,103,8733,,
1991-01-24T00:00:00,Thursday,Houston Rockets,118,Minnesota Timberwolves,94,8733,,
1991-01-24T00:00:00,Thursday,Charlotte Hornets,93,Los Angeles Lakers,113,8733,,
1991-01-25T00:00:00,Friday,Philadelphia 76ers,116,Boston Celtics,94,8733,,
1991-01-25T00:00:00,Friday,Phoenix Suns,128,Seattle SuperSonics,113,8733,,
1991-01-25T00:00:00,Friday,Detroit Pistons,84,Dallas Mavericks,82,8733,,
1991-01-25T00:00:00,Friday,New Jersey Nets,103,Los Angeles Lakers,108,8733,OT,
1991-01-25T00:00:00,Friday,Utah Jazz,105,Sacramento Kings,93,8733,,
1991-01-25T00:00:00,Friday,Golden State Warriors,127,Milwaukee Bucks,98,8733,,
1991-01-25T00:00:00,Friday,Chicago Bulls,108,Miami Heat,87,8733,,
1991-01-25T00:00:00,Friday,Washington Bullets,100,Indiana Pacers,106,8733,,"at Baltimore, MD"
1991-01-26T00:00:00,Saturday,Seattle SuperSonics,103,Atlanta Hawks,102,8733,,
1991-01-26T00:00:00,Saturday,Portland Trail Blazers,121,Sacramento Kings,96,8733,,
1991-01-26T00:00:00,Saturday,Phoenix Suns,112,New York Knicks,94,8733,,
1991-01-26T00:00:00,Saturday,Orlando Magic,81,Detroit Pistons,121,8733,,
1991-01-26T00:00:00,Saturday,Los Angeles Clippers,99,Milwaukee Bucks,98,8733,,
1991-01-26T00:00:00,Saturday,Miami Heat,105,New Jersey Nets,127,8733,,
1991-01-26T00:00:00,Saturday,Washington Bullets,96,Dallas Mavericks,99,8733,,
1991-01-26T00:00:00,Saturday,Denver Nuggets,120,Utah Jazz,115,8733,,
1991-01-26T00:00:00,Saturday,Charlotte Hornets,79,Philadelphia 76ers,75,8733,,
1991-01-26T00:00:00,Saturday,San Antonio Spurs,112,Minnesota Timberwolves,105,8733,,
1991-01-26T00:00:00,Saturday,Houston Rockets,103,Cleveland Cavaliers,97,8733,,
1991-01-27T00:00:00,Sunday,Boston Celtics,87,Los Angeles Lakers,104,8733,,
1991-01-28T00:00:00,Monday,Golden State Warriors,115,New York Knicks,106,8733,,
1991-01-28T00:00:00,Monday,Detroit Pistons,87,Washington Bullets,81,8733,,
1991-01-28T00:00:00,Monday,Minnesota Timberwolves,87,Boston Celtics,108,8733,,
1991-01-28T00:00:00,Monday,Portland Trail Blazers,116,Atlanta Hawks,111,8733,,
1991-01-28T00:00:00,Monday,Sacramento Kings,101,New Jersey Nets,83,8733,,
1991-01-28T00:00:00,Monday,San Antonio Spurs,119,Seattle SuperSonics,107,8733,,
1991-01-29T00:00:00,Tuesday,Los Angeles Clippers,107,New York Knicks,108,8733,OT,
1991-01-29T00:00:00,Tuesday,Los Angeles Lakers,110,New Jersey Nets,89,8733,,
1991-01-29T00:00:00,Tuesday,Milwaukee Bucks,122,Denver Nuggets,126,8733,,
1991-01-29T00:00:00,Tuesday,Orlando Magic,114,Phoenix Suns,112,8733,,
1991-01-29T00:00:00,Tuesday,Utah Jazz,116,Atlanta Hawks,105,8733,,
1991-01-29T00:00:00,Tuesday,Washington Bullets,105,Miami Heat,101,8733,,
1991-01-29T00:00:00,Tuesday,Dallas Mavericks,117,Seattle SuperSonics,112,8733,,
1991-01-29T00:00:00,Tuesday,Cleveland Cavaliers,125,Charlotte Hornets,106,8733,,
1991-01-29T00:00:00,Tuesday,Houston Rockets,91,San Antonio Spurs,89,8733,,
1991-01-30T00:00:00,Wednesday,Indiana Pacers,123,Charlotte Hornets,105,8733,,
1991-01-30T00:00:00,Wednesday,Detroit Pistons,93,Cleveland Cavaliers,84,8733,,
1991-01-30T00:00:00,Wednesday,Boston Celtics,144,Orlando Magic,102,8733,,
1991-01-30T00:00:00,Wednesday,Minnesota Timberwolves,95,Sacramento Kings,86,8733,,
1991-01-30T00:00:00,Wednesday,Miami Heat,104,Phoenix Suns,115,8733,,
1991-01-31T00:00:00,Thursday,New York Knicks,98,Washington Bullets,107,8733,,
1991-01-31T00:00:00,Thursday,Houston Rockets,94,Seattle SuperSonics,97,8733,,
1991-01-31T00:00:00,Thursday,Golden State Warriors,135,Los Angeles Clippers,119,8733,,
1991-01-31T00:00:00,Thursday,Denver Nuggets,123,New Jersey Nets,119,8733,,
1991-01-31T00:00:00,Thursday,Utah Jazz,105,Portland Trail Blazers,91,8733,,
1991-01-31T00:00:00,Thursday,Los Angeles Lakers,116,Atlanta Hawks,103,8733,,
1991-01-31T00:00:00,Thursday,San Antonio Spurs,106,Chicago Bulls,102,8733,,
1991-02-01T00:00:00,Friday,Charlotte Hornets,92,Boston Celtics,91,23901,,
1991-02-01T00:00:00,Friday,Milwaukee Bucks,117,Sacramento Kings,112,23901,,
1991-02-01T00:00:00,Friday,Miami Heat,116,Indiana Pacers,113,23901,,
1991-02-01T00:00:00,Friday,Los Angeles Clippers,92,Los Angeles Lakers,106,23901,,
1991-02-01T00:00:00,Friday,Dallas Mavericks,90,Chicago Bulls,101,23901,,
1991-02-01T00:00:00,Friday,Washington Bullets,75,Detroit Pistons,80,23901,,
1991-02-01T00:00:00,Friday,Philadelphia 76ers,96,Phoenix Suns,89,23901,,
1991-02-01T00:00:00,Friday,Portland Trail Blazers,119,Golden State Warriors,99,23901,,
1991-02-02T00:00:00,Saturday,Orlando Magic,108,Miami Heat,98,23901,,
1991-02-02T00:00:00,Saturday,San Antonio Spurs,94,Houston Rockets,100,23901,OT,
1991-02-02T00:00:00,Saturday,Utah Jazz,111,New Jersey Nets,103,23901,,
1991-02-02T00:00:00,Saturday,Indiana Pacers,106,Seattle SuperSonics,100,23901,,
1991-02-02T00:00:00,Saturday,New York Knicks,92,Sacramento Kings,78,23901,,
1991-02-02T00:00:00,Saturday,Denver Nuggets,126,Atlanta Hawks,125,23901,,
1991-02-02T00:00:00,Saturday,Cleveland Cavaliers,113,Minnesota Timberwolves,110,23901,OT,
1991-02-03T00:00:00,Sunday,Boston Celtics,119,Washington Bullets,101,23901,,
1991-02-03T00:00:00,Sunday,Detroit Pistons,97,Phoenix Suns,112,23901,,
1991-02-03T00:00:00,Sunday,Houston Rockets,143,Golden State Warriors,135,23901,2OT,
1991-02-03T00:00:00,Sunday,Los Angeles Lakers,99,Chicago Bulls,86,23901,,
1991-02-03T00:00:00,Sunday,Milwaukee Bucks,120,Charlotte Hornets,111,23901,,
