date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
1984-12-19T00:00:00,Wednesday,Houston Rockets,116,Los Angeles Lakers,123,12503,,
1984-12-19T00:00:00,Wednesday,Denver Nuggets,129,Detroit Pistons,148,12503,,
1984-12-19T00:00:00,Wednesday,Boston Celtics,92,Milwaukee Bucks,107,12503,,
1984-12-20T00:00:00,Thursday,Atlanta Hawks,129,Chicago Bulls,132,12503,2OT,"at New Orleans, LA"
1984-12-20T00:00:00,Thursday,Utah Jazz,117,Detroit Pistons,116,12503,,
1984-12-20T00:00:00,Thursday,New York Knicks,112,Cleveland Cavaliers,97,12503,,
1984-12-20T00:00:00,Thursday,Portland Trail Blazers,113,Kansas City Kings,118,12503,,
1984-12-21T00:00:00,Friday,New Jersey Nets,116,San Antonio Spurs,122,12503,,
1984-12-21T00:00:00,Friday,Washington Bullets,125,New York Knicks,111,12503,,
1984-12-21T00:00:00,Friday,Philadelphia 76ers,101,Milwaukee Bucks,104,12503,,
1984-12-21T00:00:00,Friday,Los Angeles Lakers,119,Phoenix Suns,105,12503,,
1984-12-21T00:00:00,Friday,Golden State Warriors,94,Seattle SuperSonics,91,12503,,
1984-12-21T00:00:00,Friday,Denver Nuggets,116,Dallas Mavericks,93,12503,,
1984-12-21T00:00:00,Friday,Boston Celtics,117,Indiana Pacers,107,12503,,
1984-12-22T00:00:00,Saturday,Atlanta Hawks,119,Washington Bullets,101,12503,,
1984-12-22T00:00:00,Saturday,Indiana Pacers,103,Cleveland Cavaliers,106,12503,,
1984-12-22T00:00:00,Saturday,Utah Jazz,96,Dallas Mavericks,113,12503,,
1984-12-22T00:00:00,Saturday,Chicago Bulls,110,Boston Celtics,85,12503,,
1984-12-22T00:00:00,Saturday,Milwaukee Bucks,101,San Antonio Spurs,90,12503,,
1984-12-22T00:00:00,Saturday,Kansas City Kings,129,Detroit Pistons,123,12503,,
1984-12-22T00:00:00,Saturday,Houston Rockets,125,Denver Nuggets,107,12503,,
1984-12-22T00:00:00,Saturday,Phoenix Suns,110,Portland Trail Blazers,108,12503,,
1984-12-22T00:00:00,Saturday,Philadelphia 76ers,107,New Jersey Nets,93,12503,,
1984-12-23T00:00:00,Sunday,Seattle SuperSonics,107,Los Angeles Clippers,97,12503,,
1984-12-25T00:00:00,Tuesday,Portland Trail Blazers,106,Golden State Warriors,97,12503,,
1984-12-25T00:00:00,Tuesday,New York Knicks,114,New Jersey Nets,120,12503,,
1984-12-25T00:00:00,Tuesday,Detroit Pistons,108,Philadelphia 76ers,109,12503,,
1984-12-25T00:00:00,Tuesday,Cleveland Cavaliers,109,Atlanta Hawks,106,12503,,
1984-12-26T00:00:00,Wednesday,Milwaukee Bucks,97,Houston Rockets,87,12503,,
1984-12-26T00:00:00,Wednesday,New Jersey Nets,112,Detroit Pistons,97,12503,,
1984-12-26T00:00:00,Wednesday,Phoenix Suns,114,Boston Celtics,119,12503,,
1984-12-26T00:00:00,Wednesday,Atlanta Hawks,117,New York Knicks,105,12503,,"at New Orleans, LA"
1984-12-26T00:00:00,Wednesday,Washington Bullets,114,Indiana Pacers,89,12503,,
1984-12-26T00:00:00,Wednesday,Los Angeles Lakers,101,Seattle SuperSonics,97,12503,,
1984-12-26T00:00:00,Wednesday,Utah Jazz,133,Kansas City Kings,122,12503,,
1984-12-26T00:00:00,Wednesday,Dallas Mavericks,124,Los Angeles Clippers,118,12503,,
1984-12-26T00:00:00,Wednesday,Denver Nuggets,130,San Antonio Spurs,119,12503,,
1984-12-27T00:00:00,Thursday,Los Angeles Clippers,103,Boston Celtics,118,12503,,
1984-12-27T00:00:00,Thursday,Kansas City Kings,96,Houston Rockets,92,12503,,
1984-12-27T00:00:00,Thursday,Chicago Bulls,112,Cleveland Cavaliers,108,12503,,
1984-12-27T00:00:00,Thursday,Seattle SuperSonics,98,Golden State Warriors,101,12503,,
1984-12-27T00:00:00,Thursday,San Antonio Spurs,141,Portland Trail Blazers,120,12503,,
1984-12-28T00:00:00,Friday,Denver Nuggets,123,Los Angeles Lakers,135,12503,,
1984-12-28T00:00:00,Friday,Indiana Pacers,110,Detroit Pistons,116,12503,,
1984-12-28T00:00:00,Friday,Utah Jazz,111,Philadelphia 76ers,114,12503,,
1984-12-28T00:00:00,Friday,Phoenix Suns,111,Dallas Mavericks,125,12503,,
1984-12-28T00:00:00,Friday,New Jersey Nets,100,New York Knicks,97,12503,,
1984-12-28T00:00:00,Friday,Washington Bullets,125,Atlanta Hawks,111,12503,,
1984-12-29T00:00:00,Saturday,Los Angeles Lakers,113,Los Angeles Clippers,107,12503,,
1984-12-29T00:00:00,Saturday,New York Knicks,108,Washington Bullets,116,12503,,
1984-12-29T00:00:00,Saturday,San Antonio Spurs,112,Boston Celtics,120,12503,,
1984-12-29T00:00:00,Saturday,Houston Rockets,108,Portland Trail Blazers,92,12503,,
1984-12-29T00:00:00,Saturday,Golden State Warriors,95,Philadelphia 76ers,109,12503,,
1984-12-29T00:00:00,Saturday,Detroit Pistons,108,New Jersey Nets,110,12503,,
1984-12-29T00:00:00,Saturday,Dallas Mavericks,97,Utah Jazz,99,12503,,
1984-12-29T00:00:00,Saturday,Cleveland Cavaliers,102,Milwaukee Bucks,115,12503,,
1984-12-29T00:00:00,Saturday,Seattle SuperSonics,108,Denver Nuggets,115,12503,,"at Tacoma, WA"
1984-12-29T00:00:00,Saturday,Kansas City Kings,115,Indiana Pacers,123,12503,,
1984-12-29T00:00:00,Saturday,Chicago Bulls,101,Atlanta Hawks,104,12503,,
1984-12-30T00:00:00,Sunday,Los Angeles Clippers,109,Phoenix Suns,117,12503,,
1984-12-30T00:00:00,Sunday,Milwaukee Bucks,114,Boston Celtics,98,12503,,
1985-01-01T00:00:00,Tuesday,Portland Trail Blazers,106,Philadelphia 76ers,111,12666,,
1985-01-01T00:00:00,Tuesday,Utah Jazz,117,Indiana Pacers,119,12666,,
1985-01-02T00:00:00,Wednesday,Seattle SuperSonics,109,Philadelphia 76ers,118,12666,,
1985-01-02T00:00:00,Wednesday,Detroit Pistons,108,Cleveland Cavaliers,100,12666,,
1985-01-02T00:00:00,Wednesday,Kansas City Kings,107,Phoenix Suns,115,12666,,
1985-01-02T00:00:00,Wednesday,Atlanta Hawks,121,Chicago Bulls,107,12666,,
1985-01-02T00:00:00,Wednesday,Denver Nuggets,111,Houston Rockets,113,12666,,
1985-01-02T00:00:00,Wednesday,New Jersey Nets,95,Boston Celtics,110,12666,,
1985-01-03T00:00:00,Thursday,San Antonio Spurs,116,Dallas Mavericks,115,12666,,
1985-01-03T00:00:00,Thursday,Milwaukee Bucks,111,Los Angeles Clippers,87,12666,,
1985-01-03T00:00:00,Thursday,Golden State Warriors,96,Indiana Pacers,112,12666,,
1985-01-03T00:00:00,Thursday,Cleveland Cavaliers,100,Washington Bullets,93,12666,,
1985-01-03T00:00:00,Thursday,Portland Trail Blazers,123,Seattle SuperSonics,89,12666,,
1985-01-04T00:00:00,Friday,Boston Celtics,105,New York Knicks,94,12666,,
1985-01-04T00:00:00,Friday,Chicago Bulls,106,Milwaukee Bucks,101,12666,,
1985-01-04T00:00:00,Friday,Detroit Pistons,134,Atlanta Hawks,111,12666,,
1985-01-04T00:00:00,Friday,Kansas City Kings,132,Los Angeles Clippers,112,12666,,
1985-01-04T00:00:00,Friday,Los Angeles Lakers,120,Portland Trail Blazers,95,12666,,
1985-01-04T00:00:00,Friday,Utah Jazz,118,Denver Nuggets,108,12666,,
1985-01-04T00:00:00,Friday,New Jersey Nets,105,Phoenix Suns,98,12666,,
1985-01-05T00:00:00,Saturday,Cleveland Cavaliers,111,Phoenix Suns,106,12666,,
1985-01-05T00:00:00,Saturday,Seattle SuperSonics,104,Indiana Pacers,97,12666,,
1985-01-05T00:00:00,Saturday,New York Knicks,119,Chicago Bulls,113,12666,,
1985-01-05T00:00:00,Saturday,Milwaukee Bucks,106,Philadelphia 76ers,110,12666,,
1985-01-05T00:00:00,Saturday,Golden State Warriors,94,Houston Rockets,103,12666,,
1985-01-05T00:00:00,Saturday,Denver Nuggets,115,Los Angeles Clippers,127,12666,,
1985-01-05T00:00:00,Saturday,Dallas Mavericks,135,Kansas City Kings,107,12666,,
1985-01-05T00:00:00,Saturday,Atlanta Hawks,124,New Jersey Nets,114,12666,,
1985-01-05T00:00:00,Saturday,Washington Bullets,113,Detroit Pistons,121,12666,,
1985-01-06T00:00:00,Sunday,Utah Jazz,121,Houston Rockets,92,12666,,
1985-01-06T00:00:00,Sunday,Portland Trail Blazers,118,Indiana Pacers,101,12666,,
1985-01-06T00:00:00,Sunday,Los Angeles Lakers,99,San Antonio Spurs,98,12666,,
1985-01-07T00:00:00,Monday,Seattle SuperSonics,84,Dallas Mavericks,102,12666,,
1985-01-07T00:00:00,Monday,Philadelphia 76ers,100,Phoenix Suns,99,12666,,
1985-01-07T00:00:00,Monday,New York Knicks,97,Boston Celtics,108,12666,,
1985-01-07T00:00:00,Monday,Kansas City Kings,110,Golden State Warriors,101,12666,,
1985-01-07T00:00:00,Monday,Los Angeles Clippers,116,Utah Jazz,106,12666,,
1985-01-08T00:00:00,Tuesday,Cleveland Cavaliers,107,New Jersey Nets,101,12666,,
1985-01-08T00:00:00,Tuesday,Houston Rockets,112,Kansas City Kings,110,12666,,
1985-01-08T00:00:00,Tuesday,San Antonio Spurs,139,Golden State Warriors,94,12666,,
1985-01-08T00:00:00,Tuesday,Portland Trail Blazers,102,Dallas Mavericks,108,12666,,
1985-01-08T00:00:00,Tuesday,Milwaukee Bucks,95,Washington Bullets,99,12666,,
1985-01-08T00:00:00,Tuesday,Los Angeles Lakers,124,Denver Nuggets,126,12666,,
1985-01-09T00:00:00,Wednesday,Phoenix Suns,94,Seattle SuperSonics,88,12666,,
1985-01-09T00:00:00,Wednesday,Philadelphia 76ers,126,Detroit Pistons,122,12666,,
1985-01-09T00:00:00,Wednesday,Indiana Pacers,105,Milwaukee Bucks,106,12666,,
1985-01-09T00:00:00,Wednesday,Denver Nuggets,100,New York Knicks,95,12666,,
1985-01-09T00:00:00,Wednesday,Boston Celtics,111,Chicago Bulls,108,12666,,
1985-01-10T00:00:00,Thursday,Los Angeles Lakers,120,Utah Jazz,112,12666,,
1985-01-10T00:00:00,Thursday,Kansas City Kings,110,Dallas Mavericks,117,12666,OT,
1985-01-10T00:00:00,Thursday,Golden State Warriors,86,Seattle SuperSonics,89,12666,,
1985-01-11T00:00:00,Friday,Boston Celtics,103,Washington Bullets,101,12666,,
1985-01-11T00:00:00,Friday,Dallas Mavericks,102,Los Angeles Lakers,121,12666,,
1985-01-11T00:00:00,Friday,Denver Nuggets,143,Kansas City Kings,121,12666,,
1985-01-11T00:00:00,Friday,Detroit Pistons,120,Indiana Pacers,109,12666,,
1985-01-11T00:00:00,Friday,Milwaukee Bucks,130,Cleveland Cavaliers,117,12666,,
1985-01-11T00:00:00,Friday,Philadelphia 76ers,115,Houston Rockets,108,12666,,
1985-01-11T00:00:00,Friday,Chicago Bulls,113,New York Knicks,97,12666,,
1985-01-11T00:00:00,Friday,New Jersey Nets,122,Atlanta Hawks,103,12666,,
1985-01-11T00:00:00,Friday,San Antonio Spurs,103,Portland Trail Blazers,123,12666,,
1985-01-11T00:00:00,Friday,Phoenix Suns,84,Los Angeles Clippers,98,12666,,
1985-01-12T00:00:00,Saturday,Indiana Pacers,100,New York Knicks,95,12666,,
1985-01-12T00:00:00,Saturday,Golden State Warriors,102,Los Angeles Clippers,104,12666,,
1985-01-12T00:00:00,Saturday,Phoenix Suns,109,Utah Jazz,94,12666,,
1985-01-12T00:00:00,Saturday,Cleveland Cavaliers,101,Chicago Bulls,98,12666,,
1985-01-12T00:00:00,Saturday,Atlanta Hawks,111,Boston Celtics,119,12666,,
1985-01-13T00:00:00,Sunday,Dallas Mavericks,124,Portland Trail Blazers,101,12666,,
1985-01-13T00:00:00,Sunday,Detroit Pistons,121,Los Angeles Lakers,98,12666,,
1985-01-13T00:00:00,Sunday,Milwaukee Bucks,140,Denver Nuggets,116,12666,,
1985-01-13T00:00:00,Sunday,New Jersey Nets,100,Houston Rockets,99,12666,,
1985-01-13T00:00:00,Sunday,Seattle SuperSonics,119,Kansas City Kings,114,12666,,
1985-01-13T00:00:00,Sunday,Washington Bullets,104,Philadelphia 76ers,115,12666,,
1985-01-14T00:00:00,Monday,Chicago Bulls,122,Denver Nuggets,113,12666,,
1985-01-14T00:00:00,Monday,Cleveland Cavaliers,91,Washington Bullets,101,12666,,
1985-01-15T00:00:00,Tuesday,Kansas City Kings,112,Cleveland Cavaliers,116,12666,,
1985-01-15T00:00:00,Tuesday,Golden State Warriors,104,Dallas Mavericks,149,12666,,
1985-01-15T00:00:00,Tuesday,Seattle SuperSonics,101,Los Angeles Clippers,83,12666,,"at Tacoma, WA"
1985-01-15T00:00:00,Tuesday,San Antonio Spurs,121,Utah Jazz,101,12666,,
1985-01-15T00:00:00,Tuesday,Portland Trail Blazers,121,Houston Rockets,117,12666,,
1985-01-15T00:00:00,Tuesday,New York Knicks,82,Philadelphia 76ers,93,12666,,
1985-01-15T00:00:00,Tuesday,Milwaukee Bucks,115,Los Angeles Lakers,105,12666,,
1985-01-15T00:00:00,Tuesday,Indiana Pacers,113,Atlanta Hawks,120,12666,,
1985-01-16T00:00:00,Wednesday,Philadelphia 76ers,122,Atlanta Hawks,99,12666,,
1985-01-16T00:00:00,Wednesday,Utah Jazz,101,Washington Bullets,103,12666,,
1985-01-16T00:00:00,Wednesday,Phoenix Suns,98,Dallas Mavericks,95,12666,,
1985-01-16T00:00:00,Wednesday,Boston Celtics,104,Los Angeles Lakers,102,12666,,
1985-01-16T00:00:00,Wednesday,Denver Nuggets,115,Golden State Warriors,107,12666,,
1985-01-16T00:00:00,Wednesday,Los Angeles Clippers,98,Houston Rockets,88,12666,,
1985-01-16T00:00:00,Wednesday,New Jersey Nets,100,Chicago Bulls,94,12666,,
1985-01-17T00:00:00,Thursday,New York Knicks,89,Detroit Pistons,105,12666,,
1985-01-17T00:00:00,Thursday,Kansas City Kings,130,San Antonio Spurs,141,12666,,
1985-01-17T00:00:00,Thursday,Chicago Bulls,98,Cleveland Cavaliers,93,12666,,
1985-01-18T00:00:00,Friday,Los Angeles Lakers,110,Dallas Mavericks,92,12666,,
1985-01-18T00:00:00,Friday,Utah Jazz,127,Portland Trail Blazers,122,12666,,
1985-01-18T00:00:00,Friday,Phoenix Suns,101,Houston Rockets,112,12666,,
1985-01-18T00:00:00,Friday,Atlanta Hawks,104,Seattle SuperSonics,90,12666,,
1985-01-18T00:00:00,Friday,Denver Nuggets,108,Washington Bullets,106,12666,,
1985-01-18T00:00:00,Friday,Indiana Pacers,91,Boston Celtics,86,12666,,
1985-01-18T00:00:00,Friday,Milwaukee Bucks,102,New Jersey Nets,93,12666,,
1985-01-19T00:00:00,Saturday,Portland Trail Blazers,120,Denver Nuggets,123,12666,,
1985-01-19T00:00:00,Saturday,New York Knicks,88,Atlanta Hawks,86,12666,,
1985-01-19T00:00:00,Saturday,New Jersey Nets,107,Detroit Pistons,109,12666,,
1985-01-19T00:00:00,Saturday,Los Angeles Clippers,100,Dallas Mavericks,101,12666,,
1985-01-19T00:00:00,Saturday,Houston Rockets,120,Utah Jazz,95,12666,,
1985-01-19T00:00:00,Saturday,Kansas City Kings,103,Washington Bullets,98,12666,,
1985-01-19T00:00:00,Saturday,Cleveland Cavaliers,105,Seattle SuperSonics,106,12666,,
1985-01-19T00:00:00,Saturday,Golden State Warriors,109,Los Angeles Lakers,139,12666,,
1985-01-19T00:00:00,Saturday,San Antonio Spurs,106,Phoenix Suns,100,12666,,
1985-01-19T00:00:00,Saturday,Indiana Pacers,110,Chicago Bulls,107,12666,,
1985-01-20T00:00:00,Sunday,Boston Celtics,113,Philadelphia 76ers,97,12666,,
1985-01-21T00:00:00,Monday,Washington Bullets,128,Cleveland Cavaliers,115,12666,,
1985-01-21T00:00:00,Monday,Indiana Pacers,129,Golden State Warriors,127,12666,2OT,
1985-01-22T00:00:00,Tuesday,Los Angeles Lakers,123,Los Angeles Clippers,114,12666,,
1985-01-22T00:00:00,Tuesday,New York Knicks,92,Seattle SuperSonics,90,12666,,
1985-01-22T00:00:00,Tuesday,San Antonio Spurs,117,Kansas City Kings,113,12666,,
1985-01-22T00:00:00,Tuesday,Utah Jazz,102,New Jersey Nets,99,12666,,
1985-01-22T00:00:00,Tuesday,Washington Bullets,109,Golden State Warriors,104,12666,,
1985-01-22T00:00:00,Tuesday,Cleveland Cavaliers,100,Philadelphia 76ers,101,12666,,
1985-01-22T00:00:00,Tuesday,Atlanta Hawks,113,Detroit Pistons,130,12666,,"at New Orleans, LA"
1985-01-22T00:00:00,Tuesday,Chicago Bulls,123,Portland Trail Blazers,115,12666,,
1985-01-22T00:00:00,Tuesday,Houston Rockets,101,Phoenix Suns,97,12666,,
1985-01-23T00:00:00,Wednesday,Atlanta Hawks,101,Phoenix Suns,100,12666,,
1985-01-23T00:00:00,Wednesday,Boston Celtics,97,Seattle SuperSonics,107,12666,,
1985-01-23T00:00:00,Wednesday,Dallas Mavericks,122,San Antonio Spurs,110,12666,,
1985-01-23T00:00:00,Wednesday,Indiana Pacers,104,Portland Trail Blazers,136,12666,,
1985-01-24T00:00:00,Thursday,Detroit Pistons,137,Golden State Warriors,118,12666,,
1985-01-24T00:00:00,Thursday,Kansas City Kings,119,Milwaukee Bucks,120,12666,,
1985-01-24T00:00:00,Thursday,Utah Jazz,109,Cleveland Cavaliers,110,12666,,
1985-01-24T00:00:00,Thursday,Denver Nuggets,119,New Jersey Nets,110,12666,,
1985-01-24T00:00:00,Thursday,Washington Bullets,93,Dallas Mavericks,92,12666,,
1985-01-25T00:00:00,Friday,Los Angeles Lakers,109,Philadelphia 76ers,104,12666,,
1985-01-25T00:00:00,Friday,Houston Rockets,107,San Antonio Spurs,122,12666,,
1985-01-25T00:00:00,Friday,Chicago Bulls,93,Seattle SuperSonics,76,12666,,
1985-01-25T00:00:00,Friday,Boston Celtics,125,Indiana Pacers,94,12666,,
1985-01-26T00:00:00,Saturday,Denver Nuggets,144,Cleveland Cavaliers,127,12666,,
1985-01-26T00:00:00,Saturday,Dallas Mavericks,93,New Jersey Nets,103,12666,,
1985-01-26T00:00:00,Saturday,Detroit Pistons,132,Seattle SuperSonics,113,12666,,
1985-01-26T00:00:00,Saturday,Houston Rockets,102,Milwaukee Bucks,105,12666,,
1985-01-26T00:00:00,Saturday,Chicago Bulls,117,Atlanta Hawks,104,12666,,
1985-01-26T00:00:00,Saturday,Utah Jazz,96,Los Angeles Lakers,83,12666,,
1985-01-26T00:00:00,Saturday,Kansas City Kings,120,Golden State Warriors,111,12666,,
1985-01-26T00:00:00,Saturday,Los Angeles Clippers,113,Philadelphia 76ers,120,12666,,
1985-01-26T00:00:00,Saturday,New York Knicks,109,Indiana Pacers,106,12666,,
1985-01-26T00:00:00,Saturday,Washington Bullets,110,Phoenix Suns,105,12666,OT,
1985-01-27T00:00:00,Sunday,Boston Celtics,128,Portland Trail Blazers,127,12666,,
1985-01-27T00:00:00,Sunday,San Antonio Spurs,93,Milwaukee Bucks,106,12666,,
1985-01-27T00:00:00,Sunday,Detroit Pistons,115,Washington Bullets,105,12666,,
1985-01-28T00:00:00,Monday,Utah Jazz,100,Denver Nuggets,104,12666,,
1985-01-28T00:00:00,Monday,New York Knicks,117,Los Angeles Clippers,91,12666,,
1985-01-28T00:00:00,Monday,Dallas Mavericks,111,Philadelphia 76ers,109,12666,,
1985-01-28T00:00:00,Monday,Houston Rockets,97,New Jersey Nets,93,12666,,
1985-01-29T00:00:00,Tuesday,Chicago Bulls,103,Kansas City Kings,97,12666,,
1985-01-29T00:00:00,Tuesday,San Antonio Spurs,130,New Jersey Nets,127,12666,,
1985-01-29T00:00:00,Tuesday,Portland Trail Blazers,106,Los Angeles Lakers,122,12666,,
1985-01-29T00:00:00,Tuesday,Boston Celtics,131,Detroit Pistons,130,12666,,"at Hartford, CT"
1985-01-29T00:00:00,Tuesday,Golden State Warriors,101,Milwaukee Bucks,108,12666,,
1985-01-29T00:00:00,Tuesday,Denver Nuggets,128,Phoenix Suns,100,12666,,
1985-01-29T00:00:00,Tuesday,Cleveland Cavaliers,110,Los Angeles Clippers,94,12666,,
1985-01-29T00:00:00,Tuesday,Atlanta Hawks,115,Indiana Pacers,106,12666,,"at New Orleans, LA"
1985-01-30T00:00:00,Wednesday,Los Angeles Lakers,113,Houston Rockets,116,12666,,
1985-01-30T00:00:00,Wednesday,Indiana Pacers,120,Cleveland Cavaliers,115,12666,,
1985-01-30T00:00:00,Wednesday,Detroit Pistons,120,Kansas City Kings,116,12666,,
1985-01-30T00:00:00,Wednesday,Philadelphia 76ers,122,Boston Celtics,104,12666,,
1985-01-30T00:00:00,Wednesday,Phoenix Suns,110,New York Knicks,93,12666,,
1985-01-30T00:00:00,Wednesday,Washington Bullets,106,Chicago Bulls,95,12666,,
1985-01-31T00:00:00,Thursday,New Jersey Nets,122,Los Angeles Clippers,99,12666,,
1985-01-31T00:00:00,Thursday,Golden State Warriors,109,Portland Trail Blazers,129,12666,,
1985-01-31T00:00:00,Thursday,Seattle SuperSonics,96,San Antonio Spurs,94,12666,,
1985-01-31T00:00:00,Thursday,Denver Nuggets,121,Dallas Mavericks,110,12666,,
1985-02-01T00:00:00,Friday,Philadelphia 76ers,121,Chicago Bulls,110,15908,,
1985-02-01T00:00:00,Friday,Boston Celtics,142,Kansas City Kings,123,15908,,
1985-02-01T00:00:00,Friday,Dallas Mavericks,109,Utah Jazz,121,15908,,
1985-02-01T00:00:00,Friday,Indiana Pacers,102,Washington Bullets,95,15908,,
1985-02-01T00:00:00,Friday,Los Angeles Lakers,105,New York Knicks,104,15908,,
1985-02-01T00:00:00,Friday,Portland Trail Blazers,93,San Antonio Spurs,104,15908,,
1985-02-01T00:00:00,Friday,Seattle SuperSonics,91,Milwaukee Bucks,109,15908,,
1985-02-01T00:00:00,Friday,Atlanta Hawks,126,Cleveland Cavaliers,108,15908,,
1985-02-02T00:00:00,Saturday,Washington Bullets,91,Boston Celtics,97,15908,,
1985-02-02T00:00:00,Saturday,Utah Jazz,105,San Antonio Spurs,104,15908,,
1985-02-02T00:00:00,Saturday,New Jersey Nets,101,Philadelphia 76ers,96,15908,,
1985-02-02T00:00:00,Saturday,Houston Rockets,131,Denver Nuggets,128,15908,2OT,
1985-02-02T00:00:00,Saturday,Golden State Warriors,114,New York Knicks,98,15908,,
1985-02-02T00:00:00,Saturday,Detroit Pistons,110,Atlanta Hawks,102,15908,OT,
1985-02-02T00:00:00,Saturday,Cleveland Cavaliers,124,Kansas City Kings,106,15908,,
1985-02-02T00:00:00,Saturday,Los Angeles Clippers,96,Los Angeles Lakers,105,15908,,
1985-02-02T00:00:00,Saturday,Portland Trail Blazers,95,Milwaukee Bucks,105,15908,,
1985-02-03T00:00:00,Sunday,Dallas Mavericks,114,Denver Nuggets,106,15908,,
1985-02-03T00:00:00,Sunday,Los Angeles Lakers,122,Indiana Pacers,100,15908,,
1985-02-03T00:00:00,Sunday,Phoenix Suns,120,Seattle SuperSonics,109,15908,,
1985-02-04T00:00:00,Monday,San Antonio Spurs,114,Golden State Warriors,109,15908,OT,
1985-02-04T00:00:00,Monday,Washington Bullets,112,Cleveland Cavaliers,121,15908,,
1985-02-04T00:00:00,Monday,Los Angeles Clippers,115,Indiana Pacers,96,15908,,
1985-02-04T00:00:00,Monday,Philadelphia 76ers,106,Atlanta Hawks,92,15908,,
1985-02-04T00:00:00,Monday,Milwaukee Bucks,111,Detroit Pistons,113,15908,OT,
1985-02-05T00:00:00,Tuesday,Phoenix Suns,108,Denver Nuggets,103,15908,,
1985-02-05T00:00:00,Tuesday,Atlanta Hawks,103,Dallas Mavericks,112,15908,,"at New Orleans, LA"
1985-02-05T00:00:00,Tuesday,Chicago Bulls,106,Boston Celtics,110,15908,,
1985-02-05T00:00:00,Tuesday,Detroit Pistons,117,New Jersey Nets,119,15908,,
1985-02-05T00:00:00,Tuesday,Seattle SuperSonics,108,New York Knicks,110,15908,,
1985-02-05T00:00:00,Tuesday,Portland Trail Blazers,126,Utah Jazz,106,15908,,
1985-02-05T00:00:00,Tuesday,Houston Rockets,104,Los Angeles Lakers,113,15908,,
1985-02-05T00:00:00,Tuesday,Kansas City Kings,135,San Antonio Spurs,116,15908,,
1985-02-06T00:00:00,Wednesday,Philadelphia 76ers,116,Washington Bullets,111,15908,,
1985-02-06T00:00:00,Wednesday,New Jersey Nets,106,Milwaukee Bucks,93,15908,,
1985-02-06T00:00:00,Wednesday,Dallas Mavericks,129,Golden State Warriors,103,15908,,
1985-02-06T00:00:00,Wednesday,Boston Celtics,113,Cleveland Cavaliers,108,15908,,
1985-02-06T00:00:00,Wednesday,Denver Nuggets,120,Seattle SuperSonics,101,15908,,
1985-02-07T00:00:00,Thursday,Washington Bullets,128,Detroit Pistons,126,15908,2OT,
1985-02-07T00:00:00,Thursday,San Antonio Spurs,120,Los Angeles Clippers,108,15908,,
1985-02-07T00:00:00,Thursday,Portland Trail Blazers,133,New York Knicks,122,15908,,
1985-02-07T00:00:00,Thursday,Milwaukee Bucks,91,Atlanta Hawks,94,15908,OT,
1985-02-07T00:00:00,Thursday,Phoenix Suns,105,Indiana Pacers,97,15908,,
1985-02-07T00:00:00,Thursday,Cleveland Cavaliers,108,Chicago Bulls,99,15908,,
1985-02-07T00:00:00,Thursday,Houston Rockets,112,Golden State Warriors,105,15908,,
1985-02-07T00:00:00,Thursday,Kansas City Kings,96,Utah Jazz,114,15908,,
1985-02-12T00:00:00,Tuesday,San Antonio Spurs,127,Kansas City Kings,109,15908,,
1985-02-12T00:00:00,Tuesday,Indiana Pacers,116,Philadelphia 76ers,124,15908,,
1985-02-12T00:00:00,Tuesday,Los Angeles Lakers,121,Los Angeles Clippers,110,15908,,
1985-02-12T00:00:00,Tuesday,Houston Rockets,126,Phoenix Suns,114,15908,,
1985-02-12T00:00:00,Tuesday,Golden State Warriors,110,Utah Jazz,122,15908,,
1985-02-12T00:00:00,Tuesday,Denver Nuggets,131,Atlanta Hawks,107,15908,,
1985-02-12T00:00:00,Tuesday,Cleveland Cavaliers,112,Dallas Mavericks,131,15908,,
1985-02-12T00:00:00,Tuesday,Chicago Bulls,139,Detroit Pistons,126,15908,OT,
1985-02-12T00:00:00,Tuesday,Portland Trail Blazers,111,Boston Celtics,103,15908,,
1985-02-12T00:00:00,Tuesday,Seattle SuperSonics,109,Washington Bullets,94,15908,,
1985-02-12T00:00:00,Tuesday,Milwaukee Bucks,111,New Jersey Nets,103,15908,,
1985-02-13T00:00:00,Wednesday,Utah Jazz,88,Atlanta Hawks,94,15908,,
1985-02-13T00:00:00,Wednesday,Detroit Pistons,124,Dallas Mavericks,119,15908,,
1985-02-13T00:00:00,Wednesday,Los Angeles Clippers,108,Golden State Warriors,105,15908,,
1985-02-13T00:00:00,Wednesday,New Jersey Nets,112,Cleveland Cavaliers,105,15908,,
1985-02-13T00:00:00,Wednesday,Philadelphia 76ers,131,New York Knicks,129,15908,,
1985-02-14T00:00:00,Thursday,Indiana Pacers,128,Milwaukee Bucks,132,15908,OT,
1985-02-14T00:00:00,Thursday,Kansas City Kings,123,Denver Nuggets,138,15908,,
1985-02-14T00:00:00,Thursday,New York Knicks,105,Houston Rockets,113,15908,,
1985-02-14T00:00:00,Thursday,San Antonio Spurs,131,Phoenix Suns,102,15908,,
1985-02-14T00:00:00,Thursday,Seattle SuperSonics,94,Boston Celtics,110,15908,,
1985-02-15T00:00:00,Friday,Chicago Bulls,96,Indiana Pacers,114,15908,,
1985-02-15T00:00:00,Friday,Dallas Mavericks,103,Phoenix Suns,126,15908,,
1985-02-15T00:00:00,Friday,Denver Nuggets,129,San Antonio Spurs,119,15908,,
