date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
2016-12-04T19:00:00,Sunday,Oklahoma City Thunder,101,New Orleans Pelicans,92,14471,,
2016-12-04T19:30:00,Sunday,New York Knicks,106,Sacramento Kings,98,14471,,
2016-12-04T21:30:00,Sunday,Los Angeles Clippers,102,Indiana Pacers,111,14471,,
2016-12-05T19:00:00,Monday,Philadelphia 76ers,98,Denver Nuggets,106,14471,,
2016-12-05T19:30:00,Monday,Atlanta Hawks,99,Oklahoma City Thunder,102,14471,,
2016-12-05T19:30:00,Monday,Brooklyn Nets,113,Washington Wizards,118,14471,,
2016-12-05T19:30:00,Monday,Toronto Raptors,112,Cleveland Cavaliers,116,14471,,
2016-12-05T20:00:00,Monday,Milwaukee Bucks,96,San Antonio Spurs,97,14471,,
2016-12-05T20:00:00,Monday,Chicago Bulls,110,Portland Trail Blazers,112,14471,,
2016-12-05T20:00:00,Monday,Houston Rockets,107,Boston Celtics,106,14471,,
2016-12-05T20:00:00,Monday,New Orleans Pelicans,108,Memphis Grizzlies,110,14471,2OT,
2016-12-05T20:30:00,Monday,Dallas Mavericks,101,Charlotte Hornets,109,14471,,
2016-12-05T22:30:00,Monday,Golden State Warriors,142,Indiana Pacers,106,14471,,
2016-12-05T22:30:00,Monday,Los Angeles Lakers,101,Utah Jazz,107,14471,,
2016-12-06T19:00:00,Tuesday,Washington Wizards,116,Orlando Magic,124,14471,,
2016-12-06T19:30:00,Tuesday,Detroit Pistons,102,Chicago Bulls,91,14471,,
2016-12-06T19:30:00,Tuesday,Miami Heat,103,New York Knicks,114,14471,,
2016-12-06T20:00:00,Tuesday,Memphis Grizzlies,96,Philadelphia 76ers,91,14471,,
2016-12-06T20:00:00,Tuesday,Minnesota Timberwolves,91,San Antonio Spurs,105,14471,,
2016-12-06T21:00:00,Tuesday,Utah Jazz,112,Phoenix Suns,105,14471,,
2016-12-07T19:00:00,Wednesday,Orlando Magic,87,Boston Celtics,117,14471,,
2016-12-07T19:00:00,Wednesday,Charlotte Hornets,87,Detroit Pistons,77,14471,,
2016-12-07T19:30:00,Wednesday,Atlanta Hawks,103,Miami Heat,95,14471,,
2016-12-07T19:30:00,Wednesday,Brooklyn Nets,116,Denver Nuggets,111,14471,,
2016-12-07T20:00:00,Wednesday,New York Knicks,94,Cleveland Cavaliers,126,14471,,
2016-12-07T20:00:00,Wednesday,Houston Rockets,134,Los Angeles Lakers,95,14471,,
2016-12-07T20:00:00,Wednesday,Milwaukee Bucks,115,Portland Trail Blazers,107,14471,,
2016-12-07T20:30:00,Wednesday,Dallas Mavericks,89,Sacramento Kings,120,14471,,
2016-12-07T21:00:00,Wednesday,Phoenix Suns,94,Indiana Pacers,109,14471,,
2016-12-07T22:30:00,Wednesday,Los Angeles Clippers,98,Golden State Warriors,115,14471,,
2016-12-08T19:00:00,Thursday,Toronto Raptors,124,Minnesota Timberwolves,110,14471,,
2016-12-08T19:00:00,Thursday,Washington Wizards,92,Denver Nuggets,85,14471,,
2016-12-08T20:00:00,Thursday,New Orleans Pelicans,88,Philadelphia 76ers,99,14471,,
2016-12-08T20:00:00,Thursday,Memphis Grizzlies,88,Portland Trail Blazers,86,14471,,
2016-12-08T21:00:00,Thursday,Utah Jazz,99,Golden State Warriors,106,14471,,
2016-12-08T21:30:00,Thursday,Chicago Bulls,95,San Antonio Spurs,91,14471,,
2016-12-09T19:00:00,Friday,Charlotte Hornets,109,Orlando Magic,88,14471,,
2016-12-09T19:30:00,Friday,Boston Celtics,94,Toronto Raptors,101,14471,,
2016-12-09T19:30:00,Friday,Cleveland Cavaliers,114,Miami Heat,84,14471,,
2016-12-09T20:00:00,Friday,Milwaukee Bucks,110,Atlanta Hawks,114,14471,,
2016-12-09T20:00:00,Friday,Minnesota Timberwolves,90,Detroit Pistons,117,14471,,
2016-12-09T20:00:00,Friday,Oklahoma City Thunder,99,Houston Rockets,102,14471,,
2016-12-09T20:30:00,Friday,Dallas Mavericks,111,Indiana Pacers,103,14471,,
2016-12-09T22:30:00,Friday,Los Angeles Lakers,115,Phoenix Suns,119,14471,,
2016-12-09T22:30:00,Friday,Sacramento Kings,100,New York Knicks,103,14471,,
2016-12-10T19:00:00,Saturday,Indiana Pacers,118,Portland Trail Blazers,111,14471,,
2016-12-10T19:00:00,Saturday,Orlando Magic,113,Denver Nuggets,121,14471,,
2016-12-10T19:00:00,Saturday,Washington Wizards,110,Milwaukee Bucks,105,14471,,
2016-12-10T19:30:00,Saturday,Cleveland Cavaliers,116,Charlotte Hornets,105,14471,,
2016-12-10T20:00:00,Saturday,Chicago Bulls,105,Miami Heat,100,14471,,
2016-12-10T20:00:00,Saturday,Houston Rockets,109,Dallas Mavericks,87,14471,,
2016-12-10T20:00:00,Saturday,Memphis Grizzlies,110,Golden State Warriors,89,14471,,
2016-12-10T20:30:00,Saturday,San Antonio Spurs,130,Brooklyn Nets,101,14471,,
2016-12-10T21:00:00,Saturday,Utah Jazz,104,Sacramento Kings,84,14471,,
2016-12-10T22:30:00,Saturday,Los Angeles Clippers,133,New Orleans Pelicans,105,14471,,
2016-12-11T18:00:00,Sunday,Detroit Pistons,79,Philadelphia 76ers,97,14471,,
2016-12-11T19:00:00,Sunday,Oklahoma City Thunder,99,Boston Celtics,96,14471,,
2016-12-11T19:00:00,Sunday,Minnesota Timberwolves,108,Golden State Warriors,116,14471,,
2016-12-11T20:30:00,Sunday,Phoenix Suns,119,New Orleans Pelicans,120,14471,OT,
2016-12-11T21:30:00,Sunday,Los Angeles Lakers,112,New York Knicks,118,14471,,
2016-12-12T19:00:00,Monday,Indiana Pacers,110,Charlotte Hornets,94,14471,,
2016-12-12T19:30:00,Monday,Miami Heat,112,Washington Wizards,101,14471,,
2016-12-12T19:30:00,Monday,Toronto Raptors,122,Milwaukee Bucks,100,14471,,
2016-12-12T20:00:00,Monday,Houston Rockets,122,Brooklyn Nets,118,14471,,
2016-12-12T20:30:00,Monday,Dallas Mavericks,112,Denver Nuggets,92,14471,,
2016-12-12T22:30:00,Monday,Sacramento Kings,116,Los Angeles Lakers,92,14471,,
2016-12-12T22:30:00,Monday,Los Angeles Clippers,121,Portland Trail Blazers,120,14471,,
2016-12-13T19:00:00,Tuesday,Cleveland Cavaliers,103,Memphis Grizzlies,86,14471,,
2016-12-13T19:30:00,Tuesday,Atlanta Hawks,120,Orlando Magic,131,14471,,
2016-12-13T20:00:00,Tuesday,Chicago Bulls,94,Minnesota Timberwolves,99,14471,,
2016-12-13T20:00:00,Tuesday,New Orleans Pelicans,109,Golden State Warriors,113,14471,,
2016-12-13T21:00:00,Tuesday,Phoenix Suns,113,New York Knicks,111,14471,OT,
2016-12-13T22:30:00,Tuesday,Portland Trail Blazers,114,Oklahoma City Thunder,95,14471,,
2016-12-14T19:00:00,Wednesday,Miami Heat,95,Indiana Pacers,89,14471,,
2016-12-14T19:00:00,Wednesday,Orlando Magic,108,Los Angeles Clippers,113,14471,,
2016-12-14T19:00:00,Wednesday,Philadelphia 76ers,114,Toronto Raptors,123,14471,,
2016-12-14T19:00:00,Wednesday,Washington Wizards,109,Charlotte Hornets,106,14471,,
2016-12-14T19:30:00,Wednesday,Brooklyn Nets,107,Los Angeles Lakers,97,14471,,
2016-12-14T20:00:00,Wednesday,Memphis Grizzlies,93,Cleveland Cavaliers,85,14471,,
2016-12-14T20:00:00,Wednesday,Houston Rockets,132,Sacramento Kings,98,14471,,
2016-12-14T20:30:00,Wednesday,Dallas Mavericks,85,Detroit Pistons,95,14471,,
2016-12-14T21:00:00,Wednesday,Utah Jazz,109,Oklahoma City Thunder,89,14471,,
2016-12-14T21:30:00,Wednesday,San Antonio Spurs,108,Boston Celtics,101,14471,,
2016-12-15T20:00:00,Thursday,Milwaukee Bucks,108,Chicago Bulls,97,14471,,
2016-12-15T20:00:00,Thursday,New Orleans Pelicans,102,Indiana Pacers,95,14471,,
2016-12-15T21:00:00,Thursday,Phoenix Suns,92,San Antonio Spurs,107,14471,,
2016-12-15T21:00:00,Thursday,Denver Nuggets,132,Portland Trail Blazers,120,14471,,
2016-12-15T22:30:00,Thursday,Golden State Warriors,103,New York Knicks,90,14471,,
2016-12-16T19:00:00,Friday,Orlando Magic,118,Brooklyn Nets,111,14471,,
2016-12-16T19:00:00,Friday,Washington Wizards,122,Detroit Pistons,108,14471,,
2016-12-16T19:30:00,Friday,Boston Celtics,96,Charlotte Hornets,88,14471,,
2016-12-16T19:30:00,Friday,Toronto Raptors,121,Atlanta Hawks,125,14471,,
2016-12-16T20:00:00,Friday,Chicago Bulls,69,Milwaukee Bucks,95,14471,,
2016-12-16T20:00:00,Friday,Memphis Grizzlies,92,Sacramento Kings,96,14471,,
2016-12-16T20:00:00,Friday,Philadelphia 76ers,89,Los Angeles Lakers,100,14471,,
2016-12-16T20:00:00,Friday,Houston Rockets,122,New Orleans Pelicans,100,14471,,
2016-12-16T20:00:00,Friday,Miami Heat,98,Los Angeles Clippers,102,14471,,
2016-12-16T22:30:00,Friday,Utah Jazz,103,Dallas Mavericks,100,14471,,
2016-12-17T17:00:00,Saturday,Oklahoma City Thunder,114,Phoenix Suns,101,14471,,
2016-12-17T19:00:00,Saturday,Detroit Pistons,90,Indiana Pacers,105,14471,,
2016-12-17T19:30:00,Saturday,Atlanta Hawks,99,Charlotte Hornets,107,14471,,
2016-12-17T19:30:00,Saturday,Cleveland Cavaliers,119,Los Angeles Lakers,108,14471,,
2016-12-17T20:00:00,Saturday,Minnesota Timberwolves,109,Houston Rockets,111,14471,OT,
2016-12-17T21:00:00,Saturday,Denver Nuggets,127,New York Knicks,114,14471,,
2016-12-17T22:30:00,Saturday,Golden State Warriors,135,Portland Trail Blazers,90,14471,,
2016-12-18T15:30:00,Sunday,Washington Wizards,117,Los Angeles Clippers,110,14471,,
2016-12-18T16:00:00,Sunday,Dallas Mavericks,99,Sacramento Kings,79,14471,,
2016-12-18T18:00:00,Sunday,Philadelphia 76ers,108,Brooklyn Nets,107,14471,,
2016-12-18T18:00:00,Sunday,Miami Heat,95,Boston Celtics,105,14471,,
2016-12-18T18:00:00,Sunday,Orlando Magic,79,Toronto Raptors,109,14471,,
2016-12-18T18:00:00,Sunday,Memphis Grizzlies,73,Utah Jazz,82,14471,,
2016-12-18T19:00:00,Sunday,San Antonio Spurs,113,New Orleans Pelicans,100,14471,,
2016-12-19T19:00:00,Monday,Indiana Pacers,107,Washington Wizards,105,14471,,
2016-12-19T20:00:00,Monday,Chicago Bulls,113,Detroit Pistons,82,14471,,
2016-12-19T20:00:00,Monday,Minnesota Timberwolves,115,Phoenix Suns,108,14471,,
2016-12-19T20:00:00,Monday,Oklahoma City Thunder,108,Atlanta Hawks,110,14471,,
2016-12-19T21:00:00,Monday,Denver Nuggets,117,Dallas Mavericks,107,14471,,
2016-12-20T19:00:00,Tuesday,Philadelphia 76ers,93,New Orleans Pelicans,108,14471,,
2016-12-20T19:00:00,Tuesday,Charlotte Hornets,117,Los Angeles Lakers,113,14471,,
2016-12-20T19:30:00,Tuesday,Miami Heat,130,Orlando Magic,136,14471,2OT,
2016-12-20T19:30:00,Tuesday,New York Knicks,118,Indiana Pacers,111,14471,,
2016-12-20T19:30:00,Tuesday,Toronto Raptors,116,Brooklyn Nets,104,14471,,
2016-12-20T20:00:00,Tuesday,Memphis Grizzlies,109,Boston Celtics,112,14471,OT,
2016-12-20T20:00:00,Tuesday,Milwaukee Bucks,108,Cleveland Cavaliers,114,14471,OT,
2016-12-20T20:00:00,Tuesday,Houston Rockets,100,San Antonio Spurs,102,14471,,
2016-12-20T22:30:00,Tuesday,Golden State Warriors,104,Utah Jazz,74,14471,,
2016-12-20T22:30:00,Tuesday,Los Angeles Clippers,119,Denver Nuggets,102,14471,,
2016-12-20T22:30:00,Tuesday,Sacramento Kings,126,Portland Trail Blazers,121,14471,,
2016-12-21T19:00:00,Wednesday,Cleveland Cavaliers,113,Milwaukee Bucks,102,14471,,
2016-12-21T19:30:00,Wednesday,Atlanta Hawks,84,Minnesota Timberwolves,92,14471,,
2016-12-21T19:30:00,Wednesday,Detroit Pistons,86,Memphis Grizzlies,98,14471,,
2016-12-21T20:00:00,Wednesday,Chicago Bulls,97,Washington Wizards,107,14471,,
2016-12-21T20:00:00,Wednesday,New Orleans Pelicans,110,Oklahoma City Thunder,121,14471,,
2016-12-21T21:00:00,Wednesday,Phoenix Suns,111,Houston Rockets,125,14471,,
2016-12-21T21:00:00,Wednesday,Utah Jazz,93,Sacramento Kings,94,14471,,
2016-12-21T22:00:00,Wednesday,Portland Trail Blazers,95,Dallas Mavericks,96,14471,,
2016-12-22T19:00:00,Thursday,Indiana Pacers,102,Boston Celtics,109,14471,,
2016-12-22T19:30:00,Thursday,New York Knicks,106,Orlando Magic,95,14471,,
2016-12-22T19:30:00,Thursday,Brooklyn Nets,101,Golden State Warriors,117,14471,,
2016-12-22T20:00:00,Thursday,Miami Heat,115,Los Angeles Lakers,107,14471,,
2016-12-22T22:30:00,Thursday,Los Angeles Clippers,106,San Antonio Spurs,101,14471,,
2016-12-23T19:00:00,Friday,Orlando Magic,109,Los Angeles Lakers,90,14471,,
2016-12-23T19:00:00,Friday,Charlotte Hornets,103,Chicago Bulls,91,14471,,
2016-12-23T19:30:00,Friday,Boston Celtics,112,Oklahoma City Thunder,117,14471,,
2016-12-23T19:30:00,Friday,Cleveland Cavaliers,119,Brooklyn Nets,99,14471,,
2016-12-23T19:30:00,Friday,Detroit Pistons,113,Golden State Warriors,119,14471,,
2016-12-23T20:00:00,Friday,Milwaukee Bucks,123,Washington Wizards,96,14471,,
2016-12-23T20:00:00,Friday,New Orleans Pelicans,91,Miami Heat,87,14471,,
2016-12-23T20:00:00,Friday,Minnesota Timberwolves,105,Sacramento Kings,109,14471,,
2016-12-23T20:00:00,Friday,Memphis Grizzlies,115,Houston Rockets,109,14471,,
2016-12-23T21:00:00,Friday,Utah Jazz,98,Toronto Raptors,104,14471,,
2016-12-23T21:00:00,Friday,Phoenix Suns,123,Philadelphia 76ers,116,14471,,
2016-12-23T21:00:00,Friday,Denver Nuggets,108,Atlanta Hawks,109,14471,,
2016-12-23T22:00:00,Friday,Portland Trail Blazers,90,San Antonio Spurs,110,14471,,
2016-12-23T22:30:00,Friday,Los Angeles Clippers,88,Dallas Mavericks,90,14471,,
2016-12-25T12:00:00,Sunday,New York Knicks,114,Boston Celtics,119,14471,,
2016-12-25T14:30:00,Sunday,Cleveland Cavaliers,109,Golden State Warriors,108,14471,,
2016-12-25T17:00:00,Sunday,San Antonio Spurs,119,Chicago Bulls,100,14471,,
2016-12-25T20:00:00,Sunday,Oklahoma City Thunder,112,Minnesota Timberwolves,100,14471,,
2016-12-25T22:30:00,Sunday,Los Angeles Lakers,111,Los Angeles Clippers,102,14471,,
2016-12-26T19:00:00,Monday,Washington Wizards,107,Milwaukee Bucks,102,14471,,
2016-12-26T19:00:00,Monday,Orlando Magic,112,Memphis Grizzlies,102,14471,,
2016-12-26T19:30:00,Monday,Brooklyn Nets,120,Charlotte Hornets,118,14471,,
2016-12-26T19:30:00,Monday,Detroit Pistons,106,Cleveland Cavaliers,90,14471,,
2016-12-26T20:00:00,Monday,Minnesota Timberwolves,104,Atlanta Hawks,90,14471,,
2016-12-26T20:00:00,Monday,Houston Rockets,131,Phoenix Suns,115,14471,,
2016-12-26T20:00:00,Monday,New Orleans Pelicans,111,Dallas Mavericks,104,14471,,
2016-12-26T20:00:00,Monday,Chicago Bulls,90,Indiana Pacers,85,14471,,
2016-12-26T22:00:00,Monday,Portland Trail Blazers,91,Toronto Raptors,95,14471,,
2016-12-26T22:30:00,Monday,Los Angeles Clippers,102,Denver Nuggets,106,14471,,
2016-12-26T22:30:00,Monday,Sacramento Kings,102,Philadelphia 76ers,100,14471,,
2016-12-27T19:30:00,Tuesday,Miami Heat,94,Oklahoma City Thunder,106,14471,,
2016-12-27T19:30:00,Tuesday,Boston Celtics,113,Memphis Grizzlies,103,14471,,
2016-12-27T20:30:00,Tuesday,Dallas Mavericks,107,Houston Rockets,123,14471,,
2016-12-27T22:30:00,Tuesday,Los Angeles Lakers,100,Utah Jazz,102,14471,,
2016-12-28T19:00:00,Wednesday,Orlando Magic,101,Charlotte Hornets,120,14471,,
2016-12-28T19:00:00,Wednesday,Washington Wizards,111,Indiana Pacers,105,14471,,
2016-12-28T19:30:00,Wednesday,Atlanta Hawks,102,New York Knicks,98,14471,OT,
2016-12-28T19:30:00,Wednesday,Detroit Pistons,94,Milwaukee Bucks,119,14471,,
2016-12-28T20:00:00,Wednesday,Chicago Bulls,101,Brooklyn Nets,99,14471,,
2016-12-28T20:00:00,Wednesday,New Orleans Pelicans,102,Los Angeles Clippers,98,14471,,
2016-12-28T20:30:00,Wednesday,San Antonio Spurs,119,Phoenix Suns,98,14471,,
2016-12-28T21:00:00,Wednesday,Denver Nuggets,105,Minnesota Timberwolves,103,14471,,
2016-12-28T22:00:00,Wednesday,Portland Trail Blazers,102,Sacramento Kings,89,14471,,
2016-12-28T22:30:00,Wednesday,Golden State Warriors,121,Toronto Raptors,111,14471,,
2016-12-29T19:00:00,Thursday,Charlotte Hornets,91,Miami Heat,82,14471,,
2016-12-29T20:00:00,Thursday,Cleveland Cavaliers,124,Boston Celtics,118,14471,,
2016-12-29T20:00:00,Thursday,Memphis Grizzlies,114,Oklahoma City Thunder,80,14471,,
2016-12-29T21:00:00,Thursday,Phoenix Suns,99,Toronto Raptors,91,14471,,
2016-12-29T21:00:00,Thursday,Utah Jazz,100,Philadelphia 76ers,83,14471,,
2016-12-29T22:30:00,Thursday,Los Angeles Lakers,89,Dallas Mavericks,101,14471,,
2016-12-30T16:00:00,Friday,Indiana Pacers,111,Chicago Bulls,101,14471,,
2016-12-30T19:00:00,Friday,Washington Wizards,118,Brooklyn Nets,95,14471,,
2016-12-30T19:30:00,Friday,Boston Celtics,117,Miami Heat,114,14471,,
2016-12-30T20:00:00,Friday,Atlanta Hawks,105,Detroit Pistons,98,14471,,
2016-12-30T20:00:00,Friday,Houston Rockets,140,Los Angeles Clippers,116,14471,,
2016-12-30T20:00:00,Friday,Minnesota Timberwolves,116,Milwaukee Bucks,99,14471,,
2016-12-30T20:00:00,Friday,New Orleans Pelicans,104,New York Knicks,92,14471,,
2016-12-30T20:30:00,Friday,San Antonio Spurs,110,Portland Trail Blazers,94,14471,,
2016-12-30T21:00:00,Friday,Denver Nuggets,122,Philadelphia 76ers,124,14471,,
2016-12-30T22:30:00,Friday,Golden State Warriors,108,Dallas Mavericks,99,14471,,
2016-12-31T17:00:00,Saturday,Sacramento Kings,98,Memphis Grizzlies,112,14471,,
2016-12-31T19:00:00,Saturday,Chicago Bulls,96,Milwaukee Bucks,116,14471,,
2016-12-31T19:00:00,Saturday,Charlotte Hornets,109,Cleveland Cavaliers,121,14471,,
2016-12-31T20:00:00,Saturday,Houston Rockets,129,New York Knicks,122,14471,,
2016-12-31T20:00:00,Saturday,Oklahoma City Thunder,114,Los Angeles Clippers,88,14471,,
2016-12-31T20:00:00,Saturday,Utah Jazz,91,Phoenix Suns,86,14471,,
2017-01-01T18:00:00,Sunday,Atlanta Hawks,114,San Antonio Spurs,112,18088,OT,
2017-01-01T18:00:00,Sunday,Miami Heat,98,Detroit Pistons,107,18088,,
2017-01-01T18:00:00,Sunday,Indiana Pacers,117,Orlando Magic,104,18088,,
2017-01-01T19:00:00,Sunday,Minnesota Timberwolves,89,Portland Trail Blazers,95,18088,,
2017-01-01T21:30:00,Sunday,Los Angeles Lakers,114,Toronto Raptors,123,18088,,
2017-01-02T19:00:00,Monday,Milwaukee Bucks,98,Oklahoma City Thunder,94,18088,,
2017-01-02T19:00:00,Monday,Cleveland Cavaliers,90,New Orleans Pelicans,82,18088,,
2017-01-02T19:30:00,Monday,New York Knicks,103,Orlando Magic,115,18088,,
2017-01-02T19:30:00,Monday,Brooklyn Nets,89,Utah Jazz,101,18088,,
2017-01-02T20:00:00,Monday,Houston Rockets,101,Washington Wizards,91,18088,,
2017-01-02T20:00:00,Monday,Chicago Bulls,118,Charlotte Hornets,111,18088,,
2017-01-02T22:30:00,Monday,Los Angeles Clippers,109,Phoenix Suns,98,18088,,
2017-01-02T22:30:00,Monday,Golden State Warriors,127,Denver Nuggets,119,18088,,
2017-01-03T19:00:00,Tuesday,Philadelphia 76ers,93,Minnesota Timberwolves,91,18088,,
2017-01-03T19:30:00,Tuesday,Detroit Pistons,116,Indiana Pacers,121,18088,,
2017-01-03T19:30:00,Tuesday,Boston Celtics,115,Utah Jazz,104,18088,,
2017-01-03T20:30:00,Tuesday,San Antonio Spurs,110,Toronto Raptors,82,18088,,
2017-01-03T20:30:00,Tuesday,Dallas Mavericks,113,Washington Wizards,105,18088,,
2017-01-03T21:00:00,Tuesday,Denver Nuggets,113,Sacramento Kings,120,18088,,
2017-01-03T21:00:00,Tuesday,Phoenix Suns,99,Miami Heat,90,18088,,
2017-01-03T22:30:00,Tuesday,Los Angeles Lakers,116,Memphis Grizzlies,102,18088,,
2017-01-04T19:00:00,Wednesday,Orlando Magic,92,Atlanta Hawks,111,18088,,
2017-01-04T19:00:00,Wednesday,Charlotte Hornets,123,Oklahoma City Thunder,112,18088,,
2017-01-04T19:30:00,Wednesday,New York Knicks,104,Milwaukee Bucks,105,18088,,
2017-01-04T20:00:00,Wednesday,Cleveland Cavaliers,94,Chicago Bulls,106,18088,,
2017-01-04T22:30:00,Wednesday,Golden State Warriors,125,Portland Trail Blazers,117,18088,,
2017-01-04T22:30:00,Wednesday,Los Angeles Clippers,115,Memphis Grizzlies,106,18088,,
2017-01-04T22:30:00,Wednesday,Sacramento Kings,102,Miami Heat,107,18088,,
2017-01-05T19:00:00,Thursday,Indiana Pacers,121,Brooklyn Nets,109,18088,,
2017-01-05T19:30:00,Thursday,Detroit Pistons,115,Charlotte Hornets,114,18088,,
2017-01-05T19:30:00,Thursday,Toronto Raptors,101,Utah Jazz,93,18088,,
2017-01-05T20:00:00,Thursday,New Orleans Pelicans,94,Atlanta Hawks,99,18088,,
2017-01-05T20:00:00,Thursday,Houston Rockets,118,Oklahoma City Thunder,116,18088,,
2017-01-05T20:30:00,Thursday,Dallas Mavericks,95,Phoenix Suns,102,18088,,
2017-01-05T21:00:00,Thursday,Denver Nuggets,99,San Antonio Spurs,127,18088,,
2017-01-05T22:30:00,Thursday,Portland Trail Blazers,118,Los Angeles Lakers,109,18088,,
2017-01-06T19:00:00,Friday,Washington Wizards,112,Minnesota Timberwolves,105,18088,,
2017-01-06T19:00:00,Friday,Orlando Magic,93,Houston Rockets,100,18088,,
2017-01-06T19:30:00,Friday,Boston Celtics,110,Philadelphia 76ers,106,18088,,
2017-01-06T19:30:00,Friday,Brooklyn Nets,108,Cleveland Cavaliers,116,18088,,
2017-01-06T20:00:00,Friday,Milwaukee Bucks,111,New York Knicks,116,18088,,
2017-01-06T22:30:00,Friday,Sacramento Kings,98,Los Angeles Clippers,106,18088,,
2017-01-06T22:30:00,Friday,Los Angeles Lakers,127,Miami Heat,100,18088,,
2017-01-06T22:30:00,Friday,Golden State Warriors,119,Memphis Grizzlies,128,18088,OT,
2017-01-07T19:00:00,Saturday,Indiana Pacers,123,New York Knicks,109,18088,,
2017-01-07T19:30:00,Saturday,Boston Celtics,117,New Orleans Pelicans,108,18088,,
2017-01-07T20:00:00,Saturday,Minnesota Timberwolves,92,Utah Jazz,94,18088,,
2017-01-07T20:00:00,Saturday,Oklahoma City Thunder,121,Denver Nuggets,106,18088,,
2017-01-07T20:00:00,Saturday,Chicago Bulls,123,Toronto Raptors,118,18088,OT,
2017-01-07T20:30:00,Saturday,Dallas Mavericks,82,Atlanta Hawks,97,18088,,
2017-01-07T20:30:00,Saturday,San Antonio Spurs,102,Charlotte Hornets,85,18088,,
2017-01-08T12:00:00,Sunday,Brooklyn Nets,95,Philadelphia 76ers,105,18088,,
2017-01-08T14:00:00,Sunday,Milwaukee Bucks,101,Washington Wizards,107,18088,,
2017-01-08T15:30:00,Sunday,Los Angeles Clippers,98,Miami Heat,86,18088,,
2017-01-08T18:00:00,Sunday,Toronto Raptors,122,Houston Rockets,129,18088,,
2017-01-08T20:00:00,Sunday,Memphis Grizzlies,88,Utah Jazz,79,18088,,
2017-01-08T20:30:00,Sunday,Phoenix Suns,116,Cleveland Cavaliers,120,18088,,
2017-01-08T21:00:00,Sunday,Portland Trail Blazers,124,Detroit Pistons,125,18088,2OT,
2017-01-08T21:00:00,Sunday,Sacramento Kings,106,Golden State Warriors,117,18088,,
2017-01-08T21:30:00,Sunday,Los Angeles Lakers,111,Orlando Magic,95,18088,,
2017-01-09T19:30:00,Monday,New York Knicks,96,New Orleans Pelicans,110,18088,,
2017-01-09T20:00:00,Monday,Minnesota Timberwolves,101,Dallas Mavericks,92,18088,,
2017-01-09T20:00:00,Monday,Chicago Bulls,94,Oklahoma City Thunder,109,18088,,
2017-01-10T19:00:00,Tuesday,Washington Wizards,101,Chicago Bulls,99,18088,,
2017-01-10T19:30:00,Tuesday,Brooklyn Nets,97,Atlanta Hawks,117,18088,,
2017-01-10T19:30:00,Tuesday,Toronto Raptors,114,Boston Celtics,106,18088,,
2017-01-10T20:00:00,Tuesday,Houston Rockets,121,Charlotte Hornets,114,18088,,
2017-01-10T20:30:00,Tuesday,San Antonio Spurs,107,Milwaukee Bucks,109,18088,,
2017-01-10T21:00:00,Tuesday,Utah Jazz,100,Cleveland Cavaliers,92,18088,,
2017-01-10T22:30:00,Tuesday,Sacramento Kings,100,Detroit Pistons,94,18088,,
2017-01-10T22:30:00,Tuesday,Los Angeles Lakers,87,Portland Trail Blazers,108,18088,,
2017-01-10T22:30:00,Tuesday,Golden State Warriors,107,Miami Heat,95,18088,,
2017-01-11T19:00:00,Wednesday,Philadelphia 76ers,98,New York Knicks,97,18088,,
2017-01-11T20:00:00,Wednesday,Minnesota Timberwolves,119,Houston Rockets,105,18088,,
2017-01-11T20:00:00,Wednesday,Boston Celtics,117,Washington Wizards,108,18088,,
2017-01-11T20:00:00,Wednesday,Oklahoma City Thunder,103,Memphis Grizzlies,95,18088,,
2017-01-11T22:30:00,Wednesday,Los Angeles Clippers,105,Orlando Magic,96,18088,,
2017-01-11T22:30:00,Wednesday,Portland Trail Blazers,102,Cleveland Cavaliers,86,18088,,
2017-01-12T15:00:00,Thursday,Denver Nuggets,140,Indiana Pacers,112,18088,,"at London, England"
2017-01-12T19:30:00,Thursday,Brooklyn Nets,95,New Orleans Pelicans,104,18088,,
2017-01-12T20:00:00,Thursday,New York Knicks,104,Chicago Bulls,89,18088,,
2017-01-12T20:30:00,Thursday,San Antonio Spurs,134,Los Angeles Lakers,94,18088,,
2017-01-12T22:00:00,Thursday,Phoenix Suns,108,Dallas Mavericks,113,18088,,"at Mexico City, Mexico"
2017-01-12T22:30:00,Thursday,Golden State Warriors,127,Detroit Pistons,107,18088,,
2017-01-13T19:00:00,Friday,Philadelphia 76ers,102,Charlotte Hornets,93,18088,,
2017-01-13T19:30:00,Friday,Toronto Raptors,132,Brooklyn Nets,113,18088,,
2017-01-13T20:00:00,Friday,Atlanta Hawks,101,Boston Celtics,103,18088,,
2017-01-13T20:00:00,Friday,Houston Rockets,105,Memphis Grizzlies,110,18088,,
2017-01-13T20:00:00,Friday,Milwaukee Bucks,116,Miami Heat,108,18088,,
2017-01-13T20:00:00,Friday,Minnesota Timberwolves,96,Oklahoma City Thunder,86,18088,,
2017-01-13T22:00:00,Friday,Portland Trail Blazers,109,Orlando Magic,115,18088,,
2017-01-13T22:30:00,Friday,Sacramento Kings,108,Cleveland Cavaliers,120,18088,,
2017-01-13T22:30:00,Friday,Utah Jazz,110,Detroit Pistons,77,18088,,
2017-01-14T15:30:00,Saturday,Los Angeles Clippers,113,Los Angeles Lakers,97,18088,,
