date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
2008-12-08T19:30:00,Monday,Miami Heat,100,Charlotte Bobcats,96,9285,,
2008-12-08T20:00:00,Monday,Oklahoma City Thunder,102,Golden State Warriors,112,9285,,
2008-12-08T20:00:00,Monday,Memphis Grizzlies,109,Houston Rockets,97,9285,,
2008-12-08T22:30:00,Monday,Los Angeles Clippers,88,Orlando Magic,95,9285,,
2008-12-09T19:00:00,Tuesday,Cleveland Cavaliers,114,Toronto Raptors,94,9285,,
2008-12-09T19:00:00,Tuesday,Washington Wizards,107,Detroit Pistons,94,9285,,
2008-12-09T20:00:00,Tuesday,Minnesota Timberwolves,96,Utah Jazz,99,9285,,
2008-12-09T20:30:00,Tuesday,Chicago Bulls,105,New York Knicks,100,9285,,
2008-12-09T20:30:00,Tuesday,Dallas Mavericks,126,San Antonio Spurs,133,9285,2OT,
2008-12-09T20:30:00,Tuesday,Houston Rockets,92,Atlanta Hawks,84,9285,,
2008-12-09T21:00:00,Tuesday,Phoenix Suns,125,Milwaukee Bucks,110,9285,,
2008-12-09T22:00:00,Tuesday,Sacramento Kings,113,Los Angeles Lakers,101,9285,,
2008-12-09T22:00:00,Tuesday,Portland Trail Blazers,108,Orlando Magic,109,9285,,
2008-12-10T19:00:00,Wednesday,Toronto Raptors,101,Indiana Pacers,88,9285,,
2008-12-10T19:30:00,Wednesday,New Jersey Nets,109,New York Knicks,121,9285,,
2008-12-10T20:00:00,Wednesday,Philadelphia 76ers,93,Cleveland Cavaliers,101,9285,,
2008-12-10T20:00:00,Wednesday,Oklahoma City Thunder,102,Memphis Grizzlies,108,9285,,
2008-12-10T20:00:00,Wednesday,New Orleans Hornets,105,Charlotte Bobcats,89,9285,,
2008-12-10T20:30:00,Wednesday,San Antonio Spurs,95,Atlanta Hawks,89,9285,,
2008-12-10T21:00:00,Wednesday,Denver Nuggets,116,Minnesota Timberwolves,105,9285,,
2008-12-10T22:30:00,Wednesday,Los Angeles Lakers,115,Phoenix Suns,110,9285,,
2008-12-10T22:30:00,Wednesday,Golden State Warriors,119,Milwaukee Bucks,96,9285,,
2008-12-11T20:00:00,Thursday,Washington Wizards,88,Boston Celtics,122,9285,,
2008-12-11T20:30:00,Thursday,Dallas Mavericks,95,Charlotte Bobcats,90,9285,,
2008-12-11T22:30:00,Thursday,Utah Jazz,97,Portland Trail Blazers,88,9285,,
2008-12-12T19:30:00,Friday,Cleveland Cavaliers,88,Philadelphia 76ers,72,9285,,
2008-12-12T19:30:00,Friday,Miami Heat,73,Atlanta Hawks,87,9285,,
2008-12-12T19:30:00,Friday,New Jersey Nets,79,Toronto Raptors,101,9285,,
2008-12-12T20:00:00,Friday,Boston Celtics,94,New Orleans Hornets,82,9285,,
2008-12-12T20:00:00,Friday,Detroit Pistons,114,Indiana Pacers,110,9285,,
2008-12-12T20:00:00,Friday,Memphis Grizzlies,103,Chicago Bulls,96,9285,,
2008-12-12T20:00:00,Friday,Minnesota Timberwolves,86,San Antonio Spurs,98,9285,,
2008-12-12T21:00:00,Friday,Phoenix Suns,113,Orlando Magic,112,9285,,
2008-12-12T22:00:00,Friday,Portland Trail Blazers,112,Los Angeles Clippers,120,9285,2OT,
2008-12-12T22:30:00,Friday,Golden State Warriors,108,Houston Rockets,119,9285,,
2008-12-12T22:30:00,Friday,Los Angeles Lakers,112,Sacramento Kings,103,9285,,
2008-12-13T19:00:00,Saturday,Atlanta Hawks,97,Cleveland Cavaliers,92,9285,,
2008-12-13T19:00:00,Saturday,Charlotte Bobcats,86,Detroit Pistons,90,9285,,
2008-12-13T19:30:00,Saturday,Philadelphia 76ers,104,Washington Wizards,89,9285,,
2008-12-13T20:30:00,Saturday,Chicago Bulls,113,New Jersey Nets,104,9285,,
2008-12-13T20:30:00,Saturday,Dallas Mavericks,103,Oklahoma City Thunder,99,9285,,
2008-12-13T20:30:00,Saturday,Milwaukee Bucks,121,Indiana Pacers,103,9285,,
2008-12-13T21:00:00,Saturday,Utah Jazz,94,Orlando Magic,103,9285,,
2008-12-13T21:00:00,Saturday,Denver Nuggets,123,Golden State Warriors,105,9285,,
2008-12-13T22:00:00,Saturday,Sacramento Kings,90,New York Knicks,114,9285,,
2008-12-13T22:30:00,Saturday,Los Angeles Clippers,95,Houston Rockets,82,9285,,
2008-12-14T12:30:00,Sunday,Toronto Raptors,91,New Orleans Hornets,99,9285,,
2008-12-14T16:00:00,Sunday,Memphis Grizzlies,102,Miami Heat,86,9285,,
2008-12-14T19:00:00,Sunday,San Antonio Spurs,109,Oklahoma City Thunder,104,9285,,
2008-12-14T21:30:00,Sunday,Los Angeles Lakers,98,Minnesota Timberwolves,86,9285,,
2008-12-15T19:00:00,Monday,Washington Wizards,98,Indiana Pacers,118,9285,,
2008-12-15T19:00:00,Monday,Toronto Raptors,87,New Jersey Nets,94,9285,,
2008-12-15T19:00:00,Monday,Atlanta Hawks,83,Charlotte Bobcats,79,9285,,
2008-12-15T19:30:00,Monday,Miami Heat,83,Milwaukee Bucks,98,9285,,
2008-12-15T19:30:00,Monday,Boston Celtics,100,Utah Jazz,91,9285,,
2008-12-15T20:30:00,Monday,Dallas Mavericks,88,Denver Nuggets,98,9285,,
2008-12-15T21:00:00,Monday,Phoenix Suns,111,New York Knicks,103,9285,,
2008-12-15T22:00:00,Monday,Sacramento Kings,118,Minnesota Timberwolves,103,9285,,
2008-12-15T22:30:00,Monday,Golden State Warriors,98,Orlando Magic,109,9285,,
2008-12-16T19:00:00,Tuesday,Charlotte Bobcats,110,Chicago Bulls,101,9285,OT,
2008-12-16T20:00:00,Tuesday,Memphis Grizzlies,84,New Orleans Hornets,91,9285,,
2008-12-16T20:00:00,Tuesday,Oklahoma City Thunder,88,Los Angeles Clippers,98,9285,,
2008-12-16T20:30:00,Tuesday,Houston Rockets,108,Denver Nuggets,96,9285,,
2008-12-16T22:00:00,Tuesday,Portland Trail Blazers,109,Sacramento Kings,77,9285,,
2008-12-16T22:30:00,Tuesday,Los Angeles Lakers,116,New York Knicks,114,9285,,
2008-12-17T19:00:00,Wednesday,Atlanta Hawks,85,Boston Celtics,88,9285,,
2008-12-17T19:00:00,Wednesday,Indiana Pacers,127,Golden State Warriors,120,9285,,
2008-12-17T19:00:00,Wednesday,Philadelphia 76ers,93,Milwaukee Bucks,88,9285,,
2008-12-17T19:00:00,Wednesday,Toronto Raptors,86,Dallas Mavericks,96,9285,,
2008-12-17T19:30:00,Wednesday,Detroit Pistons,88,Washington Wizards,74,9285,,
2008-12-17T19:30:00,Wednesday,New Jersey Nets,92,Utah Jazz,103,9285,,
2008-12-17T20:00:00,Wednesday,Minnesota Timberwolves,70,Cleveland Cavaliers,93,9285,,
2008-12-17T20:30:00,Wednesday,Chicago Bulls,115,Los Angeles Clippers,109,9285,OT,
2008-12-17T21:30:00,Wednesday,New Orleans Hornets,90,San Antonio Spurs,83,9285,,
2008-12-18T20:00:00,Thursday,Orlando Magic,90,San Antonio Spurs,78,9285,,
2008-12-18T22:30:00,Thursday,Portland Trail Blazers,124,Phoenix Suns,119,9285,,
2008-12-19T19:00:00,Friday,Indiana Pacers,109,Los Angeles Clippers,117,9285,2OT,
2008-12-19T19:00:00,Friday,Washington Wizards,103,Philadelphia 76ers,109,9285,,
2008-12-19T19:30:00,Friday,Atlanta Hawks,115,Golden State Warriors,99,9285,,
2008-12-19T19:30:00,Friday,Boston Celtics,126,Chicago Bulls,108,9285,,
2008-12-19T19:30:00,Friday,New Jersey Nets,121,Dallas Mavericks,97,9285,,
2008-12-19T19:30:00,Friday,New York Knicks,81,Milwaukee Bucks,105,9285,,
2008-12-19T20:00:00,Friday,Detroit Pistons,114,Utah Jazz,120,9285,2OT,
2008-12-19T20:00:00,Friday,Memphis Grizzlies,83,Charlotte Bobcats,112,9285,,
2008-12-19T20:00:00,Friday,Oklahoma City Thunder,91,Toronto Raptors,83,9285,,
2008-12-19T20:00:00,Friday,Miami Heat,89,Los Angeles Lakers,87,9285,,
2008-12-19T20:30:00,Friday,Houston Rockets,107,Sacramento Kings,96,9285,,
2008-12-19T22:30:00,Friday,Denver Nuggets,88,Cleveland Cavaliers,105,9285,,
2008-12-20T19:00:00,Saturday,Orlando Magic,106,Los Angeles Lakers,103,9285,,
2008-12-20T19:00:00,Saturday,Charlotte Bobcats,103,Golden State Warriors,110,9285,,
2008-12-20T19:30:00,Saturday,Philadelphia 76ers,94,Indiana Pacers,95,9285,,
2008-12-20T20:00:00,Saturday,New Jersey Nets,103,Miami Heat,106,9285,,
2008-12-20T20:00:00,Saturday,New Orleans Hornets,99,Sacramento Kings,90,9285,,
2008-12-20T20:00:00,Saturday,Minnesota Timberwolves,102,Houston Rockets,109,9285,,
2008-12-20T20:30:00,Saturday,Chicago Bulls,106,Utah Jazz,98,9285,,
2008-12-20T20:30:00,Saturday,San Antonio Spurs,107,Toronto Raptors,97,9285,,
2008-12-20T20:30:00,Saturday,Milwaukee Bucks,119,Los Angeles Clippers,85,9285,,
2008-12-20T21:00:00,Saturday,Phoenix Suns,108,Denver Nuggets,101,9285,,
2008-12-21T14:00:00,Sunday,Atlanta Hawks,85,Detroit Pistons,78,9285,,
2008-12-21T18:00:00,Sunday,Boston Celtics,124,New York Knicks,105,9285,,
2008-12-21T18:00:00,Sunday,Washington Wizards,86,Dallas Mavericks,97,9285,,
2008-12-21T19:00:00,Sunday,Oklahoma City Thunder,91,Cleveland Cavaliers,102,9285,,
2008-12-22T19:00:00,Monday,Orlando Magic,113,Golden State Warriors,81,9285,,
2008-12-22T19:30:00,Monday,New Jersey Nets,91,Houston Rockets,114,9285,,
2008-12-22T20:00:00,Monday,Memphis Grizzlies,96,Los Angeles Lakers,105,9285,,
2008-12-22T20:30:00,Monday,San Antonio Spurs,101,Sacramento Kings,85,9285,,
2008-12-22T21:00:00,Monday,Denver Nuggets,97,Portland Trail Blazers,89,9285,,
2008-12-22T22:30:00,Monday,Los Angeles Clippers,75,Toronto Raptors,97,9285,,
2008-12-23T19:00:00,Tuesday,Atlanta Hawks,99,Oklahoma City Thunder,88,9285,,
2008-12-23T19:00:00,Tuesday,Charlotte Bobcats,80,Washington Wizards,72,9285,,
2008-12-23T19:00:00,Tuesday,Indiana Pacers,107,New Jersey Nets,108,9285,,
2008-12-23T19:00:00,Tuesday,Cleveland Cavaliers,99,Houston Rockets,90,9285,,
2008-12-23T19:30:00,Tuesday,Boston Celtics,110,Philadelphia 76ers,91,9285,,
2008-12-23T19:30:00,Tuesday,Miami Heat,96,Golden State Warriors,88,9285,,
2008-12-23T20:00:00,Tuesday,Milwaukee Bucks,94,Utah Jazz,86,9285,,
2008-12-23T20:00:00,Tuesday,Detroit Pistons,104,Chicago Bulls,98,9285,,
2008-12-23T20:00:00,Tuesday,New Orleans Hornets,87,Los Angeles Lakers,100,9285,,
2008-12-23T20:30:00,Tuesday,Dallas Mavericks,100,Memphis Grizzlies,82,9285,,
2008-12-23T20:30:00,Tuesday,San Antonio Spurs,99,Minnesota Timberwolves,93,9285,,
2008-12-23T22:00:00,Tuesday,Portland Trail Blazers,101,Denver Nuggets,92,9285,,
2008-12-25T12:00:00,Thursday,Orlando Magic,88,New Orleans Hornets,68,9285,,
2008-12-25T14:30:00,Thursday,Phoenix Suns,90,San Antonio Spurs,91,9285,,
2008-12-25T17:00:00,Thursday,Los Angeles Lakers,92,Boston Celtics,83,9285,,
2008-12-25T20:00:00,Thursday,Cleveland Cavaliers,93,Washington Wizards,89,9285,,
2008-12-25T22:30:00,Thursday,Portland Trail Blazers,94,Dallas Mavericks,102,9285,,
2008-12-26T17:00:00,Friday,Miami Heat,90,Chicago Bulls,77,9285,,
2008-12-26T19:30:00,Friday,New Jersey Nets,87,Charlotte Bobcats,95,9285,,
2008-12-26T19:30:00,Friday,New York Knicks,107,Minnesota Timberwolves,120,9285,,
2008-12-26T20:00:00,Friday,New Orleans Hornets,88,Houston Rockets,79,9285,,
2008-12-26T20:00:00,Friday,Memphis Grizzlies,108,Indiana Pacers,105,9285,,
2008-12-26T20:00:00,Friday,Detroit Pistons,90,Oklahoma City Thunder,88,9285,,
2008-12-26T21:00:00,Friday,Utah Jazz,97,Dallas Mavericks,88,9285,,
2008-12-26T21:00:00,Friday,Denver Nuggets,105,Philadelphia 76ers,101,9285,,
2008-12-26T22:00:00,Friday,Sacramento Kings,101,Toronto Raptors,107,9285,,
2008-12-26T22:30:00,Friday,Golden State Warriors,99,Boston Celtics,89,9285,,
2008-12-27T19:00:00,Saturday,Atlanta Hawks,129,Chicago Bulls,117,9285,,
2008-12-27T19:00:00,Saturday,Charlotte Bobcats,103,New Jersey Nets,114,9285,OT,
2008-12-27T19:00:00,Saturday,Washington Wizards,104,Oklahoma City Thunder,95,9285,,
2008-12-27T20:00:00,Saturday,Minnesota Timberwolves,94,Orlando Magic,118,9285,,
2008-12-27T20:30:00,Saturday,Milwaukee Bucks,76,Detroit Pistons,87,9285,,
2008-12-27T20:30:00,Saturday,San Antonio Spurs,106,Memphis Grizzlies,103,9285,2OT,
2008-12-27T20:30:00,Saturday,Houston Rockets,120,Utah Jazz,115,9285,2OT,
2008-12-27T22:00:00,Saturday,Portland Trail Blazers,102,Toronto Raptors,89,9285,,
2008-12-28T13:00:00,Sunday,New York Knicks,110,Denver Nuggets,117,9285,,
2008-12-28T15:30:00,Sunday,Los Angeles Clippers,76,Dallas Mavericks,98,9285,,
2008-12-28T19:00:00,Sunday,Indiana Pacers,103,New Orleans Hornets,105,9285,,
2008-12-28T19:00:00,Sunday,Cleveland Cavaliers,93,Miami Heat,86,9285,,
2008-12-28T21:00:00,Sunday,Sacramento Kings,63,Boston Celtics,108,9285,,
2008-12-28T21:30:00,Sunday,Los Angeles Lakers,130,Golden State Warriors,113,9285,,
2008-12-29T19:00:00,Monday,Atlanta Hawks,109,Denver Nuggets,91,9285,,
2008-12-29T19:30:00,Monday,Detroit Pistons,88,Orlando Magic,82,9285,,
2008-12-29T19:30:00,Monday,New Jersey Nets,87,Chicago Bulls,100,9285,,
2008-12-29T20:00:00,Monday,Minnesota Timberwolves,108,Memphis Grizzlies,98,9285,OT,
2008-12-29T20:00:00,Monday,Oklahoma City Thunder,102,Phoenix Suns,110,9285,,
2008-12-29T20:30:00,Monday,Houston Rockets,87,Washington Wizards,89,9285,,
2008-12-29T21:00:00,Monday,Utah Jazz,112,Philadelphia 76ers,95,9285,,
2008-12-29T22:30:00,Monday,Golden State Warriors,117,Toronto Raptors,111,9285,,
2008-12-30T19:00:00,Tuesday,Charlotte Bobcats,89,New York Knicks,93,9285,,
2008-12-30T19:00:00,Tuesday,Indiana Pacers,104,Atlanta Hawks,110,9285,,
2008-12-30T19:30:00,Tuesday,Miami Heat,104,Cleveland Cavaliers,95,9285,,
2008-12-30T20:00:00,Tuesday,New Orleans Hornets,97,Washington Wizards,85,9285,,
2008-12-30T20:00:00,Tuesday,Memphis Grizzlies,89,Phoenix Suns,101,9285,,
2008-12-30T20:30:00,Tuesday,San Antonio Spurs,98,Milwaukee Bucks,100,9285,,
2008-12-30T20:30:00,Tuesday,Dallas Mavericks,107,Minnesota Timberwolves,100,9285,,
2008-12-30T22:00:00,Tuesday,Portland Trail Blazers,91,Boston Celtics,86,9285,,
2008-12-30T22:00:00,Tuesday,Sacramento Kings,92,Los Angeles Clippers,90,9285,,
2008-12-31T14:00:00,Wednesday,Chicago Bulls,94,Orlando Magic,113,9285,,
2008-12-31T15:00:00,Wednesday,Detroit Pistons,83,New Jersey Nets,75,9285,,
2008-12-31T19:00:00,Wednesday,Toronto Raptors,107,Denver Nuggets,114,9285,,
2008-12-31T19:00:00,Wednesday,Houston Rockets,85,Milwaukee Bucks,81,9285,,
2008-12-31T20:00:00,Wednesday,Oklahoma City Thunder,107,Golden State Warriors,100,9285,,
2008-12-31T21:30:00,Wednesday,Los Angeles Clippers,92,Philadelphia 76ers,100,9285,,
2009-01-02T19:00:00,Friday,Orlando Magic,86,Miami Heat,76,17461,,
2009-01-02T19:00:00,Friday,Toronto Raptors,94,Houston Rockets,73,17461,,
2009-01-02T19:30:00,Friday,Boston Celtics,108,Washington Wizards,83,17461,,
2009-01-02T19:30:00,Friday,Cleveland Cavaliers,117,Chicago Bulls,92,17461,,
2009-01-02T19:30:00,Friday,New Jersey Nets,93,Atlanta Hawks,91,17461,OT,
2009-01-02T19:30:00,Friday,New York Knicks,103,Indiana Pacers,105,17461,,
2009-01-02T20:00:00,Friday,Detroit Pistons,98,Sacramento Kings,92,17461,,
2009-01-02T20:00:00,Friday,Minnesota Timberwolves,115,Golden State Warriors,108,17461,,
2009-01-02T20:00:00,Friday,Oklahoma City Thunder,120,Denver Nuggets,122,17461,,
2009-01-02T20:00:00,Friday,Memphis Grizzlies,80,San Antonio Spurs,91,17461,,
2009-01-02T20:30:00,Friday,Milwaukee Bucks,103,Charlotte Bobcats,75,17461,,
2009-01-02T20:30:00,Friday,Dallas Mavericks,96,Philadelphia 76ers,86,17461,,
2009-01-02T21:00:00,Friday,Phoenix Suns,106,Los Angeles Clippers,98,17461,,
2009-01-02T22:00:00,Friday,Portland Trail Blazers,77,New Orleans Hornets,92,17461,,
2009-01-02T22:30:00,Friday,Los Angeles Lakers,113,Utah Jazz,100,17461,,
2009-01-03T18:00:00,Saturday,Indiana Pacers,122,Sacramento Kings,117,17461,,
2009-01-03T19:00:00,Saturday,Charlotte Bobcats,102,Milwaukee Bucks,92,17461,,
2009-01-03T19:00:00,Saturday,Atlanta Hawks,103,Houston Rockets,100,17461,,
2009-01-03T19:30:00,Saturday,Miami Heat,101,New Jersey Nets,96,17461,OT,
2009-01-03T20:30:00,Saturday,Chicago Bulls,92,Minnesota Timberwolves,102,17461,,
2009-01-03T20:30:00,Saturday,San Antonio Spurs,108,Philadelphia 76ers,106,17461,,
2009-01-03T21:00:00,Saturday,Denver Nuggets,105,New Orleans Hornets,100,17461,,
2009-01-04T12:30:00,Sunday,Toronto Raptors,108,Orlando Magic,102,17461,,
2009-01-04T13:00:00,Sunday,Washington Wizards,80,Cleveland Cavaliers,77,17461,,
2009-01-04T15:30:00,Sunday,Los Angeles Clippers,87,Detroit Pistons,88,17461,,
2009-01-04T16:00:00,Sunday,Memphis Grizzlies,102,Dallas Mavericks,82,17461,,
2009-01-04T18:00:00,Sunday,New York Knicks,100,Boston Celtics,88,17461,,
2009-01-04T21:30:00,Sunday,Los Angeles Lakers,100,Portland Trail Blazers,86,17461,,
2009-01-05T19:30:00,Monday,Miami Heat,84,San Antonio Spurs,91,17461,,
2009-01-05T19:30:00,Monday,New Jersey Nets,98,Sacramento Kings,90,17461,,
2009-01-05T20:00:00,Monday,Milwaukee Bucks,107,Toronto Raptors,97,17461,,
2009-01-05T21:00:00,Monday,Denver Nuggets,135,Indiana Pacers,115,17461,,
2009-01-05T21:00:00,Monday,Utah Jazz,119,Golden State Warriors,114,17461,,
2009-01-06T19:00:00,Tuesday,Philadelphia 76ers,104,Houston Rockets,96,17461,,
2009-01-06T19:00:00,Tuesday,Orlando Magic,89,Washington Wizards,80,17461,,
2009-01-06T19:00:00,Tuesday,Charlotte Bobcats,114,Boston Celtics,106,17461,OT,
2009-01-06T20:00:00,Tuesday,Oklahoma City Thunder,107,New York Knicks,99,17461,,
2009-01-06T20:00:00,Tuesday,Memphis Grizzlies,87,Minnesota Timberwolves,94,17461,,
2009-01-06T20:30:00,Tuesday,Dallas Mavericks,107,Los Angeles Clippers,102,17461,,
2009-01-06T20:30:00,Tuesday,Chicago Bulls,99,Sacramento Kings,94,17461,,
2009-01-06T22:30:00,Tuesday,Los Angeles Lakers,105,New Orleans Hornets,116,17461,,
2009-01-07T19:00:00,Wednesday,Atlanta Hawks,102,Orlando Magic,106,17461,,
2009-01-07T19:00:00,Wednesday,Cleveland Cavaliers,111,Charlotte Bobcats,81,17461,,
2009-01-07T19:00:00,Wednesday,Washington Wizards,93,Toronto Raptors,99,17461,,
2009-01-07T19:30:00,Wednesday,New Jersey Nets,100,Memphis Grizzlies,89,17461,,
2009-01-07T19:30:00,Wednesday,Boston Celtics,85,Houston Rockets,89,17461,,
2009-01-07T20:00:00,Wednesday,Milwaukee Bucks,105,Philadelphia 76ers,110,17461,,
2009-01-07T20:00:00,Wednesday,Minnesota Timberwolves,129,Oklahoma City Thunder,87,17461,,
2009-01-07T21:00:00,Wednesday,Denver Nuggets,108,Miami Heat,97,17461,,
2009-01-07T21:00:00,Wednesday,Phoenix Suns,110,Indiana Pacers,113,17461,,
2009-01-07T21:00:00,Wednesday,Utah Jazz,116,New Orleans Hornets,90,17461,,
2009-01-07T22:00:00,Wednesday,Portland Trail Blazers,84,Detroit Pistons,83,17461,,
2009-01-07T22:30:00,Wednesday,Golden State Warriors,106,Los Angeles Lakers,114,17461,,
2009-01-08T20:30:00,Thursday,Dallas Mavericks,99,New York Knicks,94,17461,,
2009-01-08T20:30:00,Thursday,San Antonio Spurs,106,Los Angeles Clippers,84,17461,,
2009-01-09T19:00:00,Friday,Orlando Magic,121,Atlanta Hawks,87,17461,,
2009-01-09T19:00:00,Friday,Philadelphia 76ers,93,Charlotte Bobcats,87,17461,,
2009-01-09T19:00:00,Friday,Toronto Raptors,103,Memphis Grizzlies,82,17461,,
2009-01-09T20:00:00,Friday,New Orleans Hornets,107,Los Angeles Clippers,80,17461,,
2009-01-09T20:00:00,Friday,Oklahoma City Thunder,96,Houston Rockets,98,17461,,
2009-01-09T20:00:00,Friday,Cleveland Cavaliers,98,Boston Celtics,83,17461,,
2009-01-09T20:30:00,Friday,Chicago Bulls,98,Washington Wizards,86,17461,,
2009-01-09T20:30:00,Friday,Milwaukee Bucks,104,New Jersey Nets,102,17461,,
2009-01-09T21:00:00,Friday,Denver Nuggets,90,Detroit Pistons,93,17461,,
2009-01-09T22:00:00,Friday,Sacramento Kings,115,Miami Heat,119,17461,OT,
2009-01-09T22:30:00,Friday,Los Angeles Lakers,121,Indiana Pacers,119,17461,,
2009-01-09T22:30:00,Friday,Phoenix Suns,128,Dallas Mavericks,100,17461,,
2009-01-10T19:00:00,Saturday,Washington Wizards,89,Charlotte Bobcats,92,17461,,
2009-01-10T20:00:00,Saturday,Minnesota Timberwolves,106,Milwaukee Bucks,104,17461,,
2009-01-10T20:30:00,Saturday,Houston Rockets,96,New York Knicks,76,17461,,
2009-01-10T20:30:00,Saturday,Chicago Bulls,98,Oklahoma City Thunder,109,17461,OT,
2009-01-10T21:00:00,Saturday,Utah Jazz,99,Detroit Pistons,82,17461,,
2009-01-10T22:00:00,Saturday,Portland Trail Blazers,113,Golden State Warriors,100,17461,,
2009-01-11T12:30:00,Sunday,Toronto Raptors,88,Boston Celtics,94,17461,,
2009-01-11T14:00:00,Sunday,Atlanta Hawks,94,Philadelphia 76ers,109,17461,,
2009-01-11T15:30:00,Sunday,Los Angeles Clippers,103,Phoenix Suns,109,17461,,
2009-01-11T20:30:00,Sunday,San Antonio Spurs,98,Orlando Magic,105,17461,,
2009-01-11T21:00:00,Sunday,Sacramento Kings,102,Dallas Mavericks,95,17461,,
2009-01-11T21:00:00,Sunday,Golden State Warriors,120,Indiana Pacers,117,17461,,
2009-01-11T21:30:00,Sunday,Los Angeles Lakers,108,Miami Heat,105,17461,,
2009-01-12T19:00:00,Monday,Washington Wizards,91,Milwaukee Bucks,97,17461,,
2009-01-12T19:30:00,Monday,New Jersey Nets,103,Oklahoma City Thunder,99,17461,OT,
2009-01-12T19:30:00,Monday,Boston Celtics,115,Toronto Raptors,109,17461,OT,
2009-01-12T20:00:00,Monday,New Orleans Hornets,95,New York Knicks,101,17461,,
2009-01-12T20:30:00,Monday,Chicago Bulls,95,Portland Trail Blazers,109,17461,,
2009-01-12T21:00:00,Monday,Utah Jazz,120,Indiana Pacers,113,17461,,
2009-01-13T19:30:00,Tuesday,Detroit Pistons,78,Charlotte Bobcats,80,17461,,
2009-01-13T20:00:00,Tuesday,Minnesota Timberwolves,96,Miami Heat,99,17461,,
2009-01-13T20:00:00,Tuesday,Memphis Grizzlies,87,Cleveland Cavaliers,102,17461,,
2009-01-13T20:30:00,Tuesday,Houston Rockets,100,Los Angeles Lakers,105,17461,,
2009-01-13T21:00:00,Tuesday,Phoenix Suns,107,Atlanta Hawks,102,17461,,
2009-01-13T21:00:00,Tuesday,Denver Nuggets,99,Dallas Mavericks,97,17461,,
2009-01-13T22:00:00,Tuesday,Sacramento Kings,107,Orlando Magic,139,17461,,
2009-01-14T19:00:00,Wednesday,Indiana Pacers,110,Detroit Pistons,106,17461,OT,
2009-01-14T19:00:00,Wednesday,Philadelphia 76ers,100,Portland Trail Blazers,79,17461,,
2009-01-14T19:00:00,Wednesday,Toronto Raptors,98,Chicago Bulls,102,17461,,
2009-01-14T19:30:00,Wednesday,Boston Celtics,118,New Jersey Nets,86,17461,,
2009-01-14T19:30:00,Wednesday,New York Knicks,128,Washington Wizards,122,17461,,
2009-01-14T20:00:00,Wednesday,Oklahoma City Thunder,114,Utah Jazz,93,17461,,
2009-01-14T20:00:00,Wednesday,Milwaukee Bucks,99,Miami Heat,102,17461,,
2009-01-14T20:30:00,Wednesday,Dallas Mavericks,97,New Orleans Hornets,104,17461,,
2009-01-14T21:00:00,Wednesday,San Antonio Spurs,112,Los Angeles Lakers,111,17461,,
2009-01-14T22:30:00,Wednesday,Los Angeles Clippers,80,Atlanta Hawks,97,17461,,
2009-01-14T22:30:00,Wednesday,Golden State Warriors,133,Sacramento Kings,135,17461,3OT,
2009-01-15T19:30:00,Thursday,New Jersey Nets,99,Portland Trail Blazers,105,17461,,
2009-01-15T20:00:00,Thursday,Chicago Bulls,102,Cleveland Cavaliers,93,17461,OT,
2009-01-15T22:30:00,Thursday,Denver Nuggets,119,Phoenix Suns,113,17461,OT,
2009-01-16T19:00:00,Friday,Washington Wizards,96,New York Knicks,89,17461,,
2009-01-16T19:00:00,Friday,Philadelphia 76ers,109,San Antonio Spurs,87,17461,,
2009-01-16T19:00:00,Friday,Indiana Pacers,111,Toronto Raptors,104,17461,,
2009-01-16T20:00:00,Friday,Oklahoma City Thunder,89,Detroit Pistons,79,17461,,
2009-01-16T20:00:00,Friday,Memphis Grizzlies,91,Utah Jazz,101,17461,,
2009-01-16T20:00:00,Friday,Cleveland Cavaliers,92,New Orleans Hornets,78,17461,,
2009-01-16T21:00:00,Friday,Phoenix Suns,103,Minnesota Timberwolves,105,17461,,
2009-01-16T22:00:00,Friday,Sacramento Kings,122,Milwaukee Bucks,129,17461,,
2009-01-16T22:30:00,Friday,Golden State Warriors,119,Atlanta Hawks,114,17461,,
2009-01-16T22:30:00,Friday,Los Angeles Lakers,103,Orlando Magic,109,17461,,
2009-01-17T13:00:00,Saturday,New Jersey Nets,85,Boston Celtics,105,17461,,
2009-01-17T19:00:00,Saturday,Charlotte Bobcats,102,Portland Trail Blazers,97,17461,OT,
2009-01-17T19:30:00,Saturday,New York Knicks,97,Philadelphia 76ers,107,17461,,
2009-01-17T19:30:00,Saturday,Detroit Pistons,85,New Orleans Hornets,91,17461,,
2009-01-17T20:30:00,Saturday,Houston Rockets,93,Miami Heat,86,17461,,
2009-01-17T20:30:00,Saturday,Chicago Bulls,87,San Antonio Spurs,92,17461,,
2009-01-17T21:00:00,Saturday,Dallas Mavericks,115,Utah Jazz,108,17461,,
2009-01-17T21:00:00,Saturday,Denver Nuggets,88,Orlando Magic,106,17461,,
2009-01-17T22:30:00,Saturday,Los Angeles Clippers,101,Milwaukee Bucks,92,17461,,
2009-01-18T12:30:00,Sunday,Toronto Raptors,113,Phoenix Suns,117,17461,,
2009-01-18T19:00:00,Sunday,Oklahoma City Thunder,94,Miami Heat,104,17461,,
2009-01-19T13:00:00,Monday,New York Knicks,102,Chicago Bulls,98,17461,,
