date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
1992-12-22T00:00:00,Tuesday,Portland Trail Blazers,96,Seattle SuperSonics,107,7216,,
1992-12-22T00:00:00,Tuesday,Atlanta Hawks,114,Charlotte Hornets,130,7216,,
1992-12-22T00:00:00,Tuesday,Detroit Pistons,98,Houston Rockets,84,7216,,
1992-12-22T00:00:00,Tuesday,Los Angeles Clippers,108,Dallas Mavericks,94,7216,,
1992-12-22T00:00:00,Tuesday,Phoenix Suns,106,Golden State Warriors,104,7216,,
1992-12-22T00:00:00,Tuesday,New Jersey Nets,104,Boston Celtics,106,7216,,
1992-12-22T00:00:00,Tuesday,Orlando Magic,101,Utah Jazz,98,7216,,
1992-12-23T00:00:00,Wednesday,Los Angeles Lakers,79,Seattle SuperSonics,80,7216,,
1992-12-23T00:00:00,Wednesday,Miami Heat,86,Utah Jazz,92,7216,,
1992-12-23T00:00:00,Wednesday,Minnesota Timberwolves,96,Sacramento Kings,102,7216,OT,
1992-12-23T00:00:00,Wednesday,Denver Nuggets,96,Phoenix Suns,111,7216,,
1992-12-23T00:00:00,Wednesday,Cleveland Cavaliers,118,Indiana Pacers,104,7216,,
1992-12-23T00:00:00,Wednesday,Chicago Bulls,107,Washington Bullets,98,7216,,
1992-12-23T00:00:00,Wednesday,Charlotte Hornets,107,Detroit Pistons,95,7216,,
1992-12-23T00:00:00,Wednesday,Boston Celtics,98,Houston Rockets,94,7216,,
1992-12-23T00:00:00,Wednesday,Golden State Warriors,111,Dallas Mavericks,97,7216,,
1992-12-25T00:00:00,Friday,Los Angeles Clippers,94,San Antonio Spurs,103,7216,,
1992-12-25T00:00:00,Friday,Chicago Bulls,89,New York Knicks,77,7216,,
1992-12-26T00:00:00,Saturday,Washington Bullets,97,Detroit Pistons,99,7216,,"at Baltimore, MD"
1992-12-26T00:00:00,Saturday,Portland Trail Blazers,121,Philadelphia 76ers,115,7216,OT,
1992-12-26T00:00:00,Saturday,Phoenix Suns,113,Seattle SuperSonics,110,7216,,
1992-12-26T00:00:00,Saturday,Los Angeles Lakers,92,San Antonio Spurs,104,7216,,
1992-12-26T00:00:00,Saturday,Utah Jazz,108,Boston Celtics,92,7216,,
1992-12-26T00:00:00,Saturday,Minnesota Timberwolves,105,Atlanta Hawks,113,7216,,
1992-12-26T00:00:00,Saturday,Cleveland Cavaliers,114,New Jersey Nets,119,7216,,
1992-12-26T00:00:00,Saturday,Dallas Mavericks,96,Golden State Warriors,110,7216,,
1992-12-26T00:00:00,Saturday,Milwaukee Bucks,102,New York Knicks,100,7216,OT,
1992-12-26T00:00:00,Saturday,Houston Rockets,90,Denver Nuggets,82,7216,,
1992-12-26T00:00:00,Saturday,Indiana Pacers,84,Chicago Bulls,95,7216,,
1992-12-26T00:00:00,Saturday,Miami Heat,106,Orlando Magic,100,7216,,
1992-12-27T00:00:00,Sunday,Sacramento Kings,118,Boston Celtics,102,7216,,
1992-12-27T00:00:00,Sunday,Los Angeles Clippers,106,Philadelphia 76ers,110,7216,,
1992-12-27T00:00:00,Sunday,Phoenix Suns,129,Denver Nuggets,88,7216,,
1992-12-28T00:00:00,Monday,New Jersey Nets,104,Charlotte Hornets,103,7216,,
1992-12-28T00:00:00,Monday,Miami Heat,107,Los Angeles Lakers,96,7216,,
1992-12-28T00:00:00,Monday,San Antonio Spurs,105,Golden State Warriors,106,7216,,
1992-12-28T00:00:00,Monday,Cleveland Cavaliers,98,Detroit Pistons,89,7216,,
1992-12-28T00:00:00,Monday,Washington Bullets,97,Atlanta Hawks,96,7216,,
1992-12-28T00:00:00,Monday,Orlando Magic,110,Milwaukee Bucks,94,7216,,
1992-12-28T00:00:00,Monday,Utah Jazz,114,Minnesota Timberwolves,95,7216,,
1992-12-29T00:00:00,Tuesday,Atlanta Hawks,96,Cleveland Cavaliers,114,7216,,
1992-12-29T00:00:00,Tuesday,Houston Rockets,112,Golden State Warriors,132,7216,,
1992-12-29T00:00:00,Tuesday,Charlotte Hornets,103,Chicago Bulls,114,7216,,
1992-12-29T00:00:00,Tuesday,Seattle SuperSonics,111,Boston Celtics,87,7216,,
1992-12-29T00:00:00,Tuesday,Sacramento Kings,139,Dallas Mavericks,81,7216,,
1992-12-29T00:00:00,Tuesday,New York Knicks,97,Indiana Pacers,91,7216,,
1992-12-30T00:00:00,Wednesday,Minnesota Timberwolves,92,New Jersey Nets,118,7216,,
1992-12-30T00:00:00,Wednesday,Orlando Magic,93,Los Angeles Lakers,96,7216,,
1992-12-30T00:00:00,Wednesday,Los Angeles Clippers,105,Boston Celtics,99,7216,,
1992-12-30T00:00:00,Wednesday,Indiana Pacers,90,New York Knicks,94,7216,,
1992-12-30T00:00:00,Wednesday,Denver Nuggets,94,San Antonio Spurs,114,7216,,
1992-12-30T00:00:00,Wednesday,Phoenix Suns,133,Houston Rockets,110,7216,,
1992-12-30T00:00:00,Wednesday,Portland Trail Blazers,111,Dallas Mavericks,92,7216,,
1992-12-30T00:00:00,Wednesday,Utah Jazz,119,Philadelphia 76ers,110,7216,,
1992-12-30T00:00:00,Wednesday,Miami Heat,100,Chicago Bulls,105,7216,,
1992-12-30T00:00:00,Wednesday,Detroit Pistons,118,Washington Bullets,110,7216,,
1993-01-02T00:00:00,Saturday,Orlando Magic,97,Detroit Pistons,98,14349,,
1993-01-02T00:00:00,Saturday,Atlanta Hawks,93,Milwaukee Bucks,106,14349,,
1993-01-02T00:00:00,Saturday,Chicago Bulls,109,Indiana Pacers,100,14349,,
1993-01-02T00:00:00,Saturday,Cleveland Cavaliers,106,Los Angeles Lakers,91,14349,,
1993-01-02T00:00:00,Saturday,Golden State Warriors,113,Houston Rockets,107,14349,,
1993-01-02T00:00:00,Saturday,Minnesota Timberwolves,103,Dallas Mavericks,71,14349,,
1993-01-02T00:00:00,Saturday,New York Knicks,97,Los Angeles Clippers,98,14349,OT,
1993-01-02T00:00:00,Saturday,Portland Trail Blazers,102,Utah Jazz,110,14349,,
1993-01-02T00:00:00,Saturday,Sacramento Kings,154,Philadelphia 76ers,98,14349,,
1993-01-02T00:00:00,Saturday,Seattle SuperSonics,108,Denver Nuggets,104,14349,,
1993-01-02T00:00:00,Saturday,Washington Bullets,100,Miami Heat,93,14349,,
1993-01-02T00:00:00,Saturday,Charlotte Hornets,118,New Jersey Nets,117,14349,,
1993-01-03T00:00:00,Sunday,Milwaukee Bucks,109,Los Angeles Lakers,101,14349,,
1993-01-03T00:00:00,Sunday,Portland Trail Blazers,103,Houston Rockets,101,14349,OT,
1993-01-03T00:00:00,Sunday,San Antonio Spurs,114,Phoenix Suns,113,14349,OT,
1993-01-03T00:00:00,Sunday,Boston Celtics,120,Los Angeles Clippers,112,14349,,
1993-01-05T00:00:00,Tuesday,Dallas Mavericks,95,Portland Trail Blazers,109,14349,,
1993-01-05T00:00:00,Tuesday,Utah Jazz,113,San Antonio Spurs,87,14349,,
1993-01-05T00:00:00,Tuesday,Houston Rockets,104,Phoenix Suns,106,14349,,
1993-01-05T00:00:00,Tuesday,Sacramento Kings,126,Denver Nuggets,106,14349,,
1993-01-05T00:00:00,Tuesday,Orlando Magic,99,New Jersey Nets,102,14349,,
1993-01-05T00:00:00,Tuesday,New York Knicks,95,Cleveland Cavaliers,91,14349,,
1993-01-05T00:00:00,Tuesday,Seattle SuperSonics,116,Golden State Warriors,106,14349,,
1993-01-05T00:00:00,Tuesday,Miami Heat,89,Detroit Pistons,83,14349,,
1993-01-05T00:00:00,Tuesday,Atlanta Hawks,100,Washington Bullets,107,14349,,
1993-01-05T00:00:00,Tuesday,Indiana Pacers,114,Los Angeles Clippers,106,14349,,
1993-01-05T00:00:00,Tuesday,Chicago Bulls,88,Los Angeles Lakers,91,14349,,
1993-01-05T00:00:00,Tuesday,Milwaukee Bucks,114,Minnesota Timberwolves,100,14349,,
1993-01-05T00:00:00,Tuesday,Charlotte Hornets,103,Boston Celtics,107,14349,,
1993-01-06T00:00:00,Wednesday,Philadelphia 76ers,132,New Jersey Nets,106,14349,,
1993-01-06T00:00:00,Wednesday,Boston Celtics,103,Indiana Pacers,94,14349,,
1993-01-06T00:00:00,Wednesday,Cleveland Cavaliers,117,Chicago Bulls,95,14349,,
1993-01-06T00:00:00,Wednesday,Detroit Pistons,110,Los Angeles Clippers,103,14349,,
1993-01-06T00:00:00,Wednesday,Minnesota Timberwolves,78,Los Angeles Lakers,98,14349,,
1993-01-07T00:00:00,Thursday,Milwaukee Bucks,94,Atlanta Hawks,100,14349,,
1993-01-07T00:00:00,Thursday,San Antonio Spurs,109,Utah Jazz,99,14349,,
1993-01-07T00:00:00,Thursday,Dallas Mavericks,107,Phoenix Suns,111,14349,,
1993-01-07T00:00:00,Thursday,Houston Rockets,91,Portland Trail Blazers,113,14349,,
1993-01-07T00:00:00,Thursday,Golden State Warriors,119,Miami Heat,105,14349,,
1993-01-08T00:00:00,Friday,Chicago Bulls,120,Milwaukee Bucks,95,14349,,
1993-01-08T00:00:00,Friday,Charlotte Hornets,115,Los Angeles Clippers,101,14349,,
1993-01-08T00:00:00,Friday,Boston Celtics,102,New Jersey Nets,88,14349,,
1993-01-08T00:00:00,Friday,Detroit Pistons,92,Atlanta Hawks,101,14349,,
1993-01-08T00:00:00,Friday,Minnesota Timberwolves,93,Seattle SuperSonics,98,14349,,
1993-01-08T00:00:00,Friday,Washington Bullets,117,Philadelphia 76ers,119,14349,,
1993-01-08T00:00:00,Friday,Denver Nuggets,115,Houston Rockets,90,14349,,
1993-01-08T00:00:00,Friday,Orlando Magic,95,New York Knicks,94,14349,,
1993-01-08T00:00:00,Friday,Los Angeles Lakers,93,Sacramento Kings,90,14349,,
1993-01-09T00:00:00,Saturday,Philadelphia 76ers,104,Chicago Bulls,91,14349,,
1993-01-09T00:00:00,Saturday,Cleveland Cavaliers,116,Minnesota Timberwolves,93,14349,,
1993-01-09T00:00:00,Saturday,Dallas Mavericks,102,Utah Jazz,126,14349,,
1993-01-09T00:00:00,Saturday,Denver Nuggets,95,Seattle SuperSonics,107,14349,,
1993-01-09T00:00:00,Saturday,Detroit Pistons,104,Golden State Warriors,108,14349,,
1993-01-09T00:00:00,Saturday,Orlando Magic,88,Indiana Pacers,104,14349,,
1993-01-09T00:00:00,Saturday,New Jersey Nets,124,Washington Bullets,79,14349,,
1993-01-09T00:00:00,Saturday,San Antonio Spurs,109,Portland Trail Blazers,93,14349,,
1993-01-09T00:00:00,Saturday,Sacramento Kings,108,Miami Heat,94,14349,,
1993-01-10T00:00:00,Sunday,New York Knicks,97,Boston Celtics,100,14349,,
1993-01-10T00:00:00,Sunday,Milwaukee Bucks,99,Los Angeles Clippers,104,14349,,
1993-01-10T00:00:00,Sunday,Los Angeles Lakers,89,Miami Heat,101,14349,,
1993-01-10T00:00:00,Sunday,Houston Rockets,97,Utah Jazz,90,14349,,
1993-01-11T00:00:00,Monday,Dallas Mavericks,113,Charlotte Hornets,132,14349,,
1993-01-11T00:00:00,Monday,Detroit Pistons,91,San Antonio Spurs,109,14349,,
1993-01-12T00:00:00,Tuesday,Cleveland Cavaliers,115,Boston Celtics,121,14349,,
1993-01-12T00:00:00,Tuesday,Washington Bullets,121,Milwaukee Bucks,98,14349,,
1993-01-12T00:00:00,Tuesday,Indiana Pacers,112,Philadelphia 76ers,93,14349,,
1993-01-12T00:00:00,Tuesday,Los Angeles Clippers,103,Houston Rockets,113,14349,,
1993-01-12T00:00:00,Tuesday,Orlando Magic,106,Chicago Bulls,122,14349,,
1993-01-12T00:00:00,Tuesday,Portland Trail Blazers,109,Denver Nuggets,100,14349,,
1993-01-12T00:00:00,Tuesday,Sacramento Kings,93,New York Knicks,104,14349,,
1993-01-12T00:00:00,Tuesday,Seattle SuperSonics,122,Phoenix Suns,113,14349,,
1993-01-12T00:00:00,Tuesday,Atlanta Hawks,126,Golden State Warriors,118,14349,,
1993-01-12T00:00:00,Tuesday,Utah Jazz,125,Miami Heat,122,14349,2OT,
1993-01-13T00:00:00,Wednesday,Denver Nuggets,108,New York Knicks,92,14349,,
1993-01-13T00:00:00,Wednesday,Detroit Pistons,112,Dallas Mavericks,96,14349,,
1993-01-13T00:00:00,Wednesday,Minnesota Timberwolves,81,San Antonio Spurs,89,14349,,
1993-01-13T00:00:00,Wednesday,New Jersey Nets,104,Cleveland Cavaliers,98,14349,,
1993-01-13T00:00:00,Wednesday,Philadelphia 76ers,129,Golden State Warriors,122,14349,,
1993-01-13T00:00:00,Wednesday,Boston Celtics,98,Washington Bullets,93,14349,,
1993-01-14T00:00:00,Thursday,Houston Rockets,114,Charlotte Hornets,102,14349,,
1993-01-14T00:00:00,Thursday,Milwaukee Bucks,93,San Antonio Spurs,108,14349,,
1993-01-14T00:00:00,Thursday,Portland Trail Blazers,104,Miami Heat,93,14349,OT,
1993-01-14T00:00:00,Thursday,Sacramento Kings,104,Phoenix Suns,114,14349,,
1993-01-14T00:00:00,Thursday,Atlanta Hawks,108,Detroit Pistons,91,14349,,
1993-01-14T00:00:00,Thursday,Los Angeles Clippers,105,Los Angeles Lakers,102,14349,,
1993-01-14T00:00:00,Thursday,Utah Jazz,96,Seattle SuperSonics,89,14349,,
1993-01-15T00:00:00,Friday,Phoenix Suns,107,Miami Heat,99,14349,,
1993-01-15T00:00:00,Friday,New Jersey Nets,110,Philadelphia 76ers,105,14349,OT,
1993-01-15T00:00:00,Friday,Minnesota Timberwolves,99,Denver Nuggets,89,14349,,
1993-01-15T00:00:00,Friday,Boston Celtics,94,Orlando Magic,113,14349,,
1993-01-15T00:00:00,Friday,Los Angeles Lakers,99,Portland Trail Blazers,96,14349,,
1993-01-15T00:00:00,Friday,Indiana Pacers,120,Cleveland Cavaliers,132,14349,,
1993-01-15T00:00:00,Friday,Dallas Mavericks,93,New York Knicks,107,14349,,
1993-01-15T00:00:00,Friday,Chicago Bulls,122,Golden State Warriors,101,14349,,
1993-01-15T00:00:00,Friday,Seattle SuperSonics,123,Los Angeles Clippers,104,14349,,
1993-01-16T00:00:00,Saturday,Utah Jazz,108,Sacramento Kings,107,14349,,
1993-01-16T00:00:00,Saturday,San Antonio Spurs,124,Charlotte Hornets,111,14349,,
1993-01-16T00:00:00,Saturday,Philadelphia 76ers,123,Detroit Pistons,108,14349,,
1993-01-16T00:00:00,Saturday,Milwaukee Bucks,99,Boston Celtics,110,14349,,
1993-01-16T00:00:00,Saturday,Indiana Pacers,117,Golden State Warriors,116,14349,,
1993-01-16T00:00:00,Saturday,Houston Rockets,104,New York Knicks,102,14349,,
1993-01-16T00:00:00,Saturday,Denver Nuggets,106,Dallas Mavericks,91,14349,,
1993-01-16T00:00:00,Saturday,Washington Bullets,101,New Jersey Nets,109,14349,,"at Baltimore, MD"
1993-01-16T00:00:00,Saturday,Chicago Bulls,124,Orlando Magic,128,14349,OT,
1993-01-16T00:00:00,Saturday,Cleveland Cavaliers,127,Atlanta Hawks,99,14349,,
1993-01-17T00:00:00,Sunday,Portland Trail Blazers,109,Seattle SuperSonics,97,14349,,
1993-01-18T00:00:00,Monday,Chicago Bulls,103,Boston Celtics,93,14349,,
1993-01-18T00:00:00,Monday,Minnesota Timberwolves,93,Los Angeles Clippers,94,14349,,
1993-01-18T00:00:00,Monday,New Jersey Nets,100,Indiana Pacers,97,14349,,
1993-01-18T00:00:00,Monday,New York Knicks,106,Phoenix Suns,103,14349,,
1993-01-18T00:00:00,Monday,Philadelphia 76ers,124,Orlando Magic,118,14349,OT,
1993-01-18T00:00:00,Monday,Seattle SuperSonics,106,Utah Jazz,96,14349,,
1993-01-18T00:00:00,Monday,Los Angeles Lakers,90,Houston Rockets,110,14349,,
1993-01-18T00:00:00,Monday,Golden State Warriors,107,Sacramento Kings,111,14349,,
1993-01-19T00:00:00,Tuesday,Charlotte Hornets,100,Atlanta Hawks,102,14349,,
1993-01-19T00:00:00,Tuesday,Dallas Mavericks,113,Detroit Pistons,103,14349,,
1993-01-19T00:00:00,Tuesday,Sacramento Kings,96,Houston Rockets,102,14349,,
1993-01-19T00:00:00,Tuesday,Indiana Pacers,116,Washington Bullets,96,14349,,
1993-01-19T00:00:00,Tuesday,Milwaukee Bucks,92,Portland Trail Blazers,119,14349,,
1993-01-19T00:00:00,Tuesday,San Antonio Spurs,121,Denver Nuggets,110,14349,,
1993-01-20T00:00:00,Wednesday,Boston Celtics,121,Atlanta Hawks,106,14349,,
1993-01-20T00:00:00,Wednesday,Cleveland Cavaliers,123,Phoenix Suns,119,14349,,
1993-01-20T00:00:00,Wednesday,Golden State Warriors,120,Utah Jazz,113,14349,,
1993-01-20T00:00:00,Wednesday,Los Angeles Lakers,101,Seattle SuperSonics,111,14349,,
1993-01-20T00:00:00,Wednesday,Miami Heat,112,Philadelphia 76ers,115,14349,OT,
1993-01-20T00:00:00,Wednesday,Minnesota Timberwolves,94,Portland Trail Blazers,110,14349,,
1993-01-20T00:00:00,Wednesday,New York Knicks,114,Charlotte Hornets,91,14349,,
1993-01-21T00:00:00,Thursday,Indiana Pacers,108,Milwaukee Bucks,110,14349,,
1993-01-21T00:00:00,Thursday,Dallas Mavericks,94,Denver Nuggets,110,14349,,
1993-01-21T00:00:00,Thursday,New Jersey Nets,94,Chicago Bulls,107,14349,,
1993-01-21T00:00:00,Thursday,Houston Rockets,126,Detroit Pistons,120,14349,,
1993-01-22T00:00:00,Friday,Atlanta Hawks,102,New Jersey Nets,91,14349,,
1993-01-22T00:00:00,Friday,Chicago Bulls,97,Charlotte Hornets,105,14349,,
1993-01-22T00:00:00,Friday,Washington Bullets,115,Phoenix Suns,122,14349,,
1993-01-22T00:00:00,Friday,Philadelphia 76ers,91,New York Knicks,109,14349,,
1993-01-22T00:00:00,Friday,Portland Trail Blazers,135,Sacramento Kings,127,14349,,
1993-01-22T00:00:00,Friday,San Antonio Spurs,123,Detroit Pistons,109,14349,,
1993-01-22T00:00:00,Friday,Utah Jazz,98,Los Angeles Lakers,94,14349,,
1993-01-22T00:00:00,Friday,Orlando Magic,104,Miami Heat,110,14349,,
1993-01-22T00:00:00,Friday,Los Angeles Clippers,92,Cleveland Cavaliers,100,14349,,
1993-01-22T00:00:00,Friday,Golden State Warriors,114,Seattle SuperSonics,118,14349,2OT,
1993-01-23T00:00:00,Saturday,Orlando Magic,127,Dallas Mavericks,106,14349,,
1993-01-23T00:00:00,Saturday,Sacramento Kings,113,Minnesota Timberwolves,108,14349,,
1993-01-23T00:00:00,Saturday,Atlanta Hawks,91,Phoenix Suns,110,14349,,
1993-01-23T00:00:00,Saturday,Milwaukee Bucks,104,Philadelphia 76ers,113,14349,,
1993-01-23T00:00:00,Saturday,Indiana Pacers,100,Houston Rockets,113,14349,,
1993-01-23T00:00:00,Saturday,Denver Nuggets,97,Cleveland Cavaliers,95,14349,,
1993-01-24T00:00:00,Sunday,Washington Bullets,110,Los Angeles Lakers,112,14349,OT,
1993-01-24T00:00:00,Sunday,Charlotte Hornets,105,Indiana Pacers,112,14349,,
1993-01-24T00:00:00,Sunday,Los Angeles Clippers,116,Seattle SuperSonics,95,14349,,
1993-01-24T00:00:00,Sunday,Miami Heat,122,Dallas Mavericks,106,14349,,
1993-01-24T00:00:00,Sunday,New Jersey Nets,100,Houston Rockets,83,14349,,
1993-01-24T00:00:00,Sunday,San Antonio Spurs,103,Chicago Bulls,99,14349,,
1993-01-24T00:00:00,Sunday,Utah Jazz,113,Portland Trail Blazers,124,14349,,
1993-01-25T00:00:00,Monday,Denver Nuggets,102,Minnesota Timberwolves,97,14349,,
1993-01-25T00:00:00,Monday,Detroit Pistons,119,Phoenix Suns,121,14349,,
1993-01-25T00:00:00,Monday,Atlanta Hawks,117,Sacramento Kings,106,14349,,
1993-01-26T00:00:00,Tuesday,Portland Trail Blazers,143,Golden State Warriors,133,14349,,
1993-01-26T00:00:00,Tuesday,Milwaukee Bucks,100,Houston Rockets,86,14349,,
1993-01-26T00:00:00,Tuesday,Dallas Mavericks,88,Chicago Bulls,123,14349,,
1993-01-26T00:00:00,Tuesday,Washington Bullets,104,Miami Heat,102,14349,OT,
1993-01-26T00:00:00,Tuesday,New York Knicks,98,Philadelphia 76ers,90,14349,,
1993-01-26T00:00:00,Tuesday,Utah Jazz,113,Cleveland Cavaliers,96,14349,,
1993-01-26T00:00:00,Tuesday,New Jersey Nets,106,Los Angeles Lakers,91,14349,,
1993-01-26T00:00:00,Tuesday,Orlando Magic,120,Atlanta Hawks,106,14349,,
1993-01-27T00:00:00,Wednesday,Golden State Warriors,123,Denver Nuggets,95,14349,,
1993-01-27T00:00:00,Wednesday,Charlotte Hornets,117,Sacramento Kings,107,14349,,
1993-01-27T00:00:00,Wednesday,Los Angeles Clippers,107,Utah Jazz,97,14349,,
1993-01-27T00:00:00,Wednesday,Seattle SuperSonics,99,San Antonio Spurs,119,14349,,
1993-01-27T00:00:00,Wednesday,Detroit Pistons,103,Boston Celtics,94,14349,,
1993-01-27T00:00:00,Wednesday,Minnesota Timberwolves,116,Phoenix Suns,117,14349,OT,
1993-01-27T00:00:00,Wednesday,Philadelphia 76ers,125,Indiana Pacers,127,14349,OT,
1993-01-28T00:00:00,Thursday,Denver Nuggets,110,New Jersey Nets,100,14349,,
1993-01-28T00:00:00,Thursday,Houston Rockets,94,Chicago Bulls,83,14349,,
1993-01-28T00:00:00,Thursday,Cleveland Cavaliers,127,Orlando Magic,113,14349,,
1993-01-28T00:00:00,Thursday,New York Knicks,105,Atlanta Hawks,110,14349,,
1993-01-28T00:00:00,Thursday,Indiana Pacers,127,Los Angeles Lakers,110,14349,,
1993-01-28T00:00:00,Thursday,Miami Heat,87,Milwaukee Bucks,109,14349,,
1993-01-29T00:00:00,Friday,Golden State Warriors,105,Los Angeles Clippers,106,14349,,
1993-01-29T00:00:00,Friday,Philadelphia 76ers,92,Washington Bullets,86,14349,,
1993-01-29T00:00:00,Friday,Phoenix Suns,125,San Antonio Spurs,110,14349,,
1993-01-29T00:00:00,Friday,Orlando Magic,105,Boston Celtics,116,14349,OT,
1993-01-29T00:00:00,Friday,Detroit Pistons,112,Minnesota Timberwolves,103,14349,,
1993-01-29T00:00:00,Friday,Charlotte Hornets,108,Los Angeles Lakers,123,14349,,
1993-01-29T00:00:00,Friday,Dallas Mavericks,120,Sacramento Kings,130,14349,,
1993-01-30T00:00:00,Saturday,Minnesota Timberwolves,91,Milwaukee Bucks,82,14349,,
1993-01-30T00:00:00,Saturday,Phoenix Suns,126,Dallas Mavericks,105,14349,,
1993-01-30T00:00:00,Saturday,Atlanta Hawks,149,Philadelphia 76ers,123,14349,,
1993-01-30T00:00:00,Saturday,Denver Nuggets,109,Chicago Bulls,102,14349,,
1993-01-30T00:00:00,Saturday,Miami Heat,98,Cleveland Cavaliers,95,14349,,
1993-01-30T00:00:00,Saturday,San Antonio Spurs,129,Sacramento Kings,124,14349,,
1993-01-30T00:00:00,Saturday,Utah Jazz,113,Los Angeles Clippers,105,14349,,
1993-01-30T00:00:00,Saturday,Indiana Pacers,110,Detroit Pistons,106,14349,,
1993-01-30T00:00:00,Saturday,Washington Bullets,121,Charlotte Hornets,127,14349,OT,
1993-01-30T00:00:00,Saturday,Seattle SuperSonics,108,Portland Trail Blazers,86,14349,,
1993-01-30T00:00:00,Saturday,Houston Rockets,108,New Jersey Nets,105,14349,,
1993-01-31T00:00:00,Sunday,Boston Celtics,87,Los Angeles Lakers,96,14349,,
1993-02-01T00:00:00,Monday,Milwaukee Bucks,116,Golden State Warriors,102,23698,,
1993-02-01T00:00:00,Monday,Dallas Mavericks,96,New Jersey Nets,115,23698,,
1993-02-01T00:00:00,Monday,Charlotte Hornets,112,Seattle SuperSonics,100,23698,,
1993-02-01T00:00:00,Monday,Sacramento Kings,115,Orlando Magic,119,23698,,
1993-02-01T00:00:00,Monday,Utah Jazz,92,Chicago Bulls,96,23698,,
1993-02-02T00:00:00,Tuesday,Los Angeles Clippers,112,Phoenix Suns,108,23698,,
1993-02-02T00:00:00,Tuesday,Portland Trail Blazers,91,Minnesota Timberwolves,104,23698,,
1993-02-02T00:00:00,Tuesday,Los Angeles Lakers,97,Orlando Magic,110,23698,,
1993-02-02T00:00:00,Tuesday,New York Knicks,105,Washington Bullets,100,23698,,
1993-02-02T00:00:00,Tuesday,Atlanta Hawks,118,Seattle SuperSonics,109,23698,,
1993-02-02T00:00:00,Tuesday,San Antonio Spurs,111,New Jersey Nets,93,23698,,
1993-02-02T00:00:00,Tuesday,Houston Rockets,115,Indiana Pacers,104,23698,,
1993-02-02T00:00:00,Tuesday,Cleveland Cavaliers,100,Golden State Warriors,90,23698,,
1993-02-03T00:00:00,Wednesday,Utah Jazz,100,Denver Nuggets,96,23698,,
1993-02-03T00:00:00,Wednesday,Sacramento Kings,88,Chicago Bulls,107,23698,,
1993-02-03T00:00:00,Wednesday,Phoenix Suns,122,Minnesota Timberwolves,102,23698,,
1993-02-03T00:00:00,Wednesday,Philadelphia 76ers,118,Charlotte Hornets,129,23698,,
1993-02-03T00:00:00,Wednesday,Milwaukee Bucks,100,Cleveland Cavaliers,108,23698,,
1993-02-03T00:00:00,Wednesday,Miami Heat,116,Atlanta Hawks,96,23698,,
1993-02-03T00:00:00,Wednesday,Dallas Mavericks,102,Houston Rockets,119,23698,,
1993-02-04T00:00:00,Thursday,Los Angeles Clippers,105,Chicago Bulls,107,23698,OT,
1993-02-04T00:00:00,Thursday,Los Angeles Lakers,114,Utah Jazz,110,23698,,
1993-02-04T00:00:00,Thursday,New Jersey Nets,113,Seattle SuperSonics,103,23698,OT,
1993-02-04T00:00:00,Thursday,New York Knicks,105,Golden State Warriors,101,23698,,
1993-02-04T00:00:00,Thursday,San Antonio Spurs,133,Indiana Pacers,115,23698,,
1993-02-05T00:00:00,Friday,Phoenix Suns,132,Los Angeles Lakers,104,23698,,
1993-02-05T00:00:00,Friday,Miami Heat,105,New York Knicks,108,23698,,
1993-02-05T00:00:00,Friday,Houston Rockets,105,Minnesota Timberwolves,112,23698,,
1993-02-05T00:00:00,Friday,Denver Nuggets,116,Sacramento Kings,103,23698,,
1993-02-05T00:00:00,Friday,Charlotte Hornets,118,Milwaukee Bucks,111,23698,,
1993-02-05T00:00:00,Friday,Washington Bullets,138,Golden State Warriors,111,23698,,
1993-02-05T00:00:00,Friday,Dallas Mavericks,105,Indiana Pacers,104,23698,,
1993-02-05T00:00:00,Friday,Portland Trail Blazers,106,Orlando Magic,114,23698,,
1993-02-05T00:00:00,Friday,Cleveland Cavaliers,109,Detroit Pistons,89,23698,,
1993-02-05T00:00:00,Friday,Boston Celtics,105,Philadelphia 76ers,93,23698,,
1993-02-06T00:00:00,Saturday,Los Angeles Clippers,119,Sacramento Kings,110,23698,,
1993-02-06T00:00:00,Saturday,Denver Nuggets,111,Dallas Mavericks,93,23698,,
1993-02-06T00:00:00,Saturday,Atlanta Hawks,109,Cleveland Cavaliers,120,23698,,
1993-02-06T00:00:00,Saturday,San Antonio Spurs,104,Minnesota Timberwolves,95,23698,,
1993-02-06T00:00:00,Saturday,Washington Bullets,92,Seattle SuperSonics,120,23698,,
1993-02-07T00:00:00,Sunday,Milwaukee Bucks,102,New Jersey Nets,105,23698,,
1993-02-07T00:00:00,Sunday,Phoenix Suns,121,Orlando Magic,105,23698,,
1993-02-07T00:00:00,Sunday,New York Knicks,104,Miami Heat,82,23698,,
1993-02-07T00:00:00,Sunday,Boston Celtics,87,Golden State Warriors,82,23698,,
1993-02-07T00:00:00,Sunday,Detroit Pistons,101,Seattle SuperSonics,103,23698,,
1993-02-07T00:00:00,Sunday,Portland Trail Blazers,91,Chicago Bulls,101,23698,,
1993-02-08T00:00:00,Monday,Houston Rockets,100,Washington Bullets,106,23698,,
1993-02-08T00:00:00,Monday,Philadelphia 76ers,115,New York Knicks,120,23698,OT,
