date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
1991-12-17T00:00:00,Tuesday,Houston Rockets,100,Washington Bullets,97,21454,,
1991-12-17T00:00:00,Tuesday,Golden State Warriors,119,Minnesota Timberwolves,105,21454,,
1991-12-17T00:00:00,Tuesday,Seattle SuperSonics,116,Los Angeles Clippers,99,21454,,
1991-12-17T00:00:00,Tuesday,Cleveland Cavaliers,148,Miami Heat,80,21454,,
1991-12-17T00:00:00,Tuesday,Chicago Bulls,89,Los Angeles Lakers,102,21454,,
1991-12-17T00:00:00,Tuesday,Charlotte Hornets,102,Utah Jazz,122,21454,,
1991-12-17T00:00:00,Tuesday,Dallas Mavericks,87,San Antonio Spurs,98,21454,,
1991-12-18T00:00:00,Wednesday,Denver Nuggets,123,Phoenix Suns,109,21454,,
1991-12-18T00:00:00,Wednesday,Los Angeles Clippers,100,Golden State Warriors,104,21454,,
1991-12-18T00:00:00,Wednesday,Miami Heat,118,Indiana Pacers,112,21454,OT,
1991-12-18T00:00:00,Wednesday,New Jersey Nets,102,Cleveland Cavaliers,93,21454,,
1991-12-18T00:00:00,Wednesday,Philadelphia 76ers,105,Utah Jazz,107,21454,,
1991-12-18T00:00:00,Wednesday,San Antonio Spurs,93,Washington Bullets,96,21454,,
1991-12-18T00:00:00,Wednesday,Boston Celtics,131,Milwaukee Bucks,117,21454,,
1991-12-18T00:00:00,Wednesday,Detroit Pistons,117,Charlotte Hornets,97,21454,,
1991-12-19T00:00:00,Thursday,Houston Rockets,109,Sacramento Kings,102,21454,,
1991-12-19T00:00:00,Thursday,Seattle SuperSonics,119,Denver Nuggets,106,21454,,
1991-12-19T00:00:00,Thursday,Minnesota Timberwolves,93,Los Angeles Lakers,85,21454,,
1991-12-19T00:00:00,Thursday,Orlando Magic,87,Milwaukee Bucks,95,21454,,
1991-12-20T00:00:00,Friday,Boston Celtics,112,Utah Jazz,101,21454,,
1991-12-20T00:00:00,Friday,Charlotte Hornets,95,Houston Rockets,99,21454,,
1991-12-20T00:00:00,Friday,Dallas Mavericks,99,Washington Bullets,107,21454,,
1991-12-20T00:00:00,Friday,Detroit Pistons,112,Los Angeles Lakers,93,21454,,
1991-12-20T00:00:00,Friday,Golden State Warriors,123,Portland Trail Blazers,118,21454,,
1991-12-20T00:00:00,Friday,New Jersey Nets,98,Chicago Bulls,115,21454,,
1991-12-20T00:00:00,Friday,Philadelphia 76ers,127,Miami Heat,99,21454,,
1991-12-20T00:00:00,Friday,Phoenix Suns,116,San Antonio Spurs,91,21454,,
1991-12-20T00:00:00,Friday,Atlanta Hawks,99,Cleveland Cavaliers,122,21454,,
1991-12-21T00:00:00,Saturday,Chicago Bulls,117,Atlanta Hawks,103,21454,,
1991-12-21T00:00:00,Saturday,Dallas Mavericks,109,Sacramento Kings,85,21454,,
1991-12-21T00:00:00,Saturday,Denver Nuggets,102,Washington Bullets,117,21454,,
1991-12-21T00:00:00,Saturday,Indiana Pacers,118,New Jersey Nets,109,21454,OT,
1991-12-21T00:00:00,Saturday,Miami Heat,112,Boston Celtics,101,21454,,
1991-12-21T00:00:00,Saturday,Milwaukee Bucks,110,Philadelphia 76ers,97,21454,,
1991-12-21T00:00:00,Saturday,Minnesota Timberwolves,87,Los Angeles Clippers,100,21454,,
1991-12-21T00:00:00,Saturday,New York Knicks,106,Utah Jazz,97,21454,,
1991-12-21T00:00:00,Saturday,Seattle SuperSonics,120,Golden State Warriors,112,21454,,
1991-12-21T00:00:00,Saturday,Cleveland Cavaliers,120,Charlotte Hornets,111,21454,,
1991-12-22T00:00:00,Sunday,Los Angeles Lakers,88,Phoenix Suns,100,21454,,
1991-12-22T00:00:00,Sunday,Orlando Magic,94,Houston Rockets,99,21454,,
1991-12-22T00:00:00,Sunday,Portland Trail Blazers,96,Seattle SuperSonics,87,21454,,
1991-12-23T00:00:00,Monday,Miami Heat,113,Orlando Magic,102,21454,,
1991-12-23T00:00:00,Monday,Philadelphia 76ers,106,Charlotte Hornets,114,21454,,
1991-12-23T00:00:00,Monday,San Antonio Spurs,101,Sacramento Kings,90,21454,,
1991-12-23T00:00:00,Monday,Cleveland Cavaliers,113,Utah Jazz,112,21454,,
1991-12-23T00:00:00,Monday,Houston Rockets,85,Dallas Mavericks,105,21454,,
1991-12-23T00:00:00,Monday,New Jersey Nets,105,Atlanta Hawks,93,21454,,
1991-12-23T00:00:00,Monday,Minnesota Timberwolves,91,New York Knicks,97,21454,,
1991-12-25T00:00:00,Wednesday,Los Angeles Clippers,75,Los Angeles Lakers,85,21454,,
1991-12-25T00:00:00,Wednesday,Chicago Bulls,121,Boston Celtics,99,21454,,
1991-12-26T00:00:00,Thursday,Portland Trail Blazers,113,Dallas Mavericks,88,21454,,
1991-12-26T00:00:00,Thursday,Orlando Magic,100,Detroit Pistons,112,21454,,
1991-12-26T00:00:00,Thursday,Sacramento Kings,106,Seattle SuperSonics,115,21454,OT,
1991-12-26T00:00:00,Thursday,Phoenix Suns,132,Miami Heat,104,21454,,
1991-12-26T00:00:00,Thursday,Milwaukee Bucks,94,Cleveland Cavaliers,111,21454,,
1991-12-26T00:00:00,Thursday,Atlanta Hawks,111,Chicago Bulls,122,21454,,
1991-12-26T00:00:00,Thursday,New York Knicks,89,San Antonio Spurs,118,21454,,
1991-12-26T00:00:00,Thursday,Indiana Pacers,110,Philadelphia 76ers,113,21454,,
1991-12-26T00:00:00,Thursday,New Jersey Nets,99,Houston Rockets,93,21454,,
1991-12-26T00:00:00,Thursday,Utah Jazz,123,Los Angeles Clippers,115,21454,,
1991-12-26T00:00:00,Thursday,Denver Nuggets,100,Golden State Warriors,110,21454,,
1991-12-27T00:00:00,Friday,Minnesota Timberwolves,102,Golden State Warriors,106,21454,OT,
1991-12-27T00:00:00,Friday,Washington Bullets,100,Houston Rockets,107,21454,,
1991-12-27T00:00:00,Friday,Cleveland Cavaliers,103,San Antonio Spurs,97,21454,,
1991-12-27T00:00:00,Friday,Detroit Pistons,106,Orlando Magic,94,21454,,
1991-12-27T00:00:00,Friday,Seattle SuperSonics,87,Boston Celtics,110,21454,,
1991-12-27T00:00:00,Friday,Charlotte Hornets,120,New Jersey Nets,136,21454,,
1991-12-28T00:00:00,Saturday,Denver Nuggets,97,Boston Celtics,90,21454,,
1991-12-28T00:00:00,Saturday,Chicago Bulls,127,Sacramento Kings,118,21454,,
1991-12-28T00:00:00,Saturday,Los Angeles Clippers,102,Philadelphia 76ers,95,21454,,
1991-12-28T00:00:00,Saturday,Atlanta Hawks,125,Minnesota Timberwolves,122,21454,OT,
1991-12-28T00:00:00,Saturday,Los Angeles Lakers,88,Portland Trail Blazers,98,21454,,
1991-12-28T00:00:00,Saturday,New York Knicks,115,Indiana Pacers,106,21454,OT,
1991-12-28T00:00:00,Saturday,Phoenix Suns,121,Dallas Mavericks,103,21454,,
1991-12-28T00:00:00,Saturday,Utah Jazz,128,Miami Heat,103,21454,,
1991-12-28T00:00:00,Saturday,Washington Bullets,129,Charlotte Hornets,124,21454,,"at Baltimore, MD"
1991-12-29T00:00:00,Sunday,Milwaukee Bucks,110,Houston Rockets,100,21454,,
1991-12-29T00:00:00,Sunday,Orlando Magic,87,San Antonio Spurs,96,21454,,
1991-12-29T00:00:00,Sunday,Portland Trail Blazers,129,Miami Heat,96,21454,,
1991-12-30T00:00:00,Monday,Los Angeles Clippers,86,Boston Celtics,97,21454,,
1991-12-30T00:00:00,Monday,New Jersey Nets,122,Orlando Magic,112,21454,,
1991-12-30T00:00:00,Monday,Washington Bullets,94,San Antonio Spurs,84,21454,,
1991-12-30T00:00:00,Monday,Cleveland Cavaliers,121,Houston Rockets,89,21454,,
1991-12-30T00:00:00,Monday,Los Angeles Lakers,99,Golden State Warriors,114,21454,,
1991-12-30T00:00:00,Monday,Indiana Pacers,104,Chicago Bulls,109,21454,,
1991-12-30T00:00:00,Monday,Detroit Pistons,103,Phoenix Suns,110,21454,,
1991-12-30T00:00:00,Monday,Denver Nuggets,109,Philadelphia 76ers,93,21454,,
1991-12-30T00:00:00,Monday,Minnesota Timberwolves,109,Sacramento Kings,117,21454,,
1992-01-02T00:00:00,Thursday,Atlanta Hawks,123,Phoenix Suns,105,12215,,
1992-01-02T00:00:00,Thursday,Utah Jazz,107,Portland Trail Blazers,103,12215,,
1992-01-02T00:00:00,Thursday,Seattle SuperSonics,113,Miami Heat,109,12215,OT,
1992-01-02T00:00:00,Thursday,Sacramento Kings,114,Philadelphia 76ers,110,12215,,
1992-01-02T00:00:00,Thursday,Charlotte Hornets,102,Los Angeles Clippers,109,12215,OT,
1992-01-02T00:00:00,Thursday,New York Knicks,103,Cleveland Cavaliers,110,12215,,
1992-01-02T00:00:00,Thursday,Minnesota Timberwolves,91,Milwaukee Bucks,92,12215,,
1992-01-02T00:00:00,Thursday,Houston Rockets,83,Detroit Pistons,106,12215,,
1992-01-02T00:00:00,Thursday,Golden State Warriors,125,Denver Nuggets,111,12215,,
1992-01-03T00:00:00,Friday,Dallas Mavericks,96,Detroit Pistons,106,12215,,
1992-01-03T00:00:00,Friday,Milwaukee Bucks,113,Chicago Bulls,108,12215,,
1992-01-03T00:00:00,Friday,New Jersey Nets,108,Washington Bullets,112,12215,,
1992-01-03T00:00:00,Friday,Boston Celtics,100,Cleveland Cavaliers,111,12215,,
1992-01-03T00:00:00,Friday,Los Angeles Lakers,87,Indiana Pacers,114,12215,,
1992-01-04T00:00:00,Saturday,Seattle SuperSonics,93,Philadelphia 76ers,112,12215,,
1992-01-04T00:00:00,Saturday,Sacramento Kings,97,Miami Heat,110,12215,,
1992-01-04T00:00:00,Saturday,Chicago Bulls,140,New Jersey Nets,96,12215,,
1992-01-04T00:00:00,Saturday,Washington Bullets,99,New York Knicks,113,12215,,
1992-01-04T00:00:00,Saturday,Utah Jazz,113,Dallas Mavericks,78,12215,,
1992-01-04T00:00:00,Saturday,Charlotte Hornets,113,Phoenix Suns,108,12215,,
1992-01-04T00:00:00,Saturday,Atlanta Hawks,97,Los Angeles Clippers,95,12215,,
1992-01-04T00:00:00,Saturday,Minnesota Timberwolves,100,Boston Celtics,96,12215,,
1992-01-04T00:00:00,Saturday,Golden State Warriors,140,Indiana Pacers,121,12215,,
1992-01-04T00:00:00,Saturday,Denver Nuggets,93,Orlando Magic,91,12215,,
1992-01-04T00:00:00,Saturday,San Antonio Spurs,110,Houston Rockets,112,12215,2OT,
1992-01-05T00:00:00,Sunday,Portland Trail Blazers,115,Philadelphia 76ers,102,12215,,
1992-01-05T00:00:00,Sunday,Los Angeles Lakers,123,Miami Heat,111,12215,,
1992-01-05T00:00:00,Sunday,New York Knicks,108,Phoenix Suns,104,12215,OT,
1992-01-06T00:00:00,Monday,Utah Jazz,124,Indiana Pacers,108,12215,,
1992-01-06T00:00:00,Monday,San Antonio Spurs,100,Detroit Pistons,90,12215,,
1992-01-06T00:00:00,Monday,New Jersey Nets,105,Los Angeles Clippers,90,12215,,
1992-01-06T00:00:00,Monday,Boston Celtics,110,Sacramento Kings,108,12215,,
1992-01-06T00:00:00,Monday,Atlanta Hawks,109,Houston Rockets,97,12215,,
1992-01-07T00:00:00,Tuesday,Portland Trail Blazers,104,Orlando Magic,89,12215,,
1992-01-07T00:00:00,Tuesday,New York Knicks,94,Atlanta Hawks,109,12215,,
1992-01-07T00:00:00,Tuesday,Minnesota Timberwolves,98,Cleveland Cavaliers,113,12215,,
1992-01-07T00:00:00,Tuesday,Denver Nuggets,99,Seattle SuperSonics,106,12215,,
1992-01-07T00:00:00,Tuesday,Dallas Mavericks,80,Los Angeles Lakers,104,12215,,
1992-01-07T00:00:00,Tuesday,Chicago Bulls,102,Washington Bullets,89,12215,,
1992-01-08T00:00:00,Wednesday,San Antonio Spurs,103,Los Angeles Lakers,87,12215,,
1992-01-08T00:00:00,Wednesday,Philadelphia 76ers,114,Houston Rockets,104,12215,,
1992-01-08T00:00:00,Wednesday,Seattle SuperSonics,103,Orlando Magic,104,12215,,
1992-01-08T00:00:00,Wednesday,Phoenix Suns,135,Denver Nuggets,114,12215,,
1992-01-08T00:00:00,Wednesday,Milwaukee Bucks,99,Utah Jazz,98,12215,,
1992-01-08T00:00:00,Wednesday,Miami Heat,106,Chicago Bulls,108,12215,,
1992-01-08T00:00:00,Wednesday,Indiana Pacers,102,Los Angeles Clippers,104,12215,,
1992-01-08T00:00:00,Wednesday,Detroit Pistons,114,Sacramento Kings,95,12215,,
1992-01-08T00:00:00,Wednesday,Boston Celtics,99,New York Knicks,95,12215,,
1992-01-08T00:00:00,Wednesday,New Jersey Nets,103,Minnesota Timberwolves,97,12215,,
1992-01-09T00:00:00,Thursday,Atlanta Hawks,124,Dallas Mavericks,108,12215,,
1992-01-09T00:00:00,Thursday,Charlotte Hornets,109,Sacramento Kings,96,12215,,
1992-01-09T00:00:00,Thursday,Washington Bullets,92,Cleveland Cavaliers,99,12215,,
1992-01-10T00:00:00,Friday,Philadelphia 76ers,102,Los Angeles Clippers,90,12215,,
1992-01-10T00:00:00,Friday,Los Angeles Lakers,102,Denver Nuggets,88,12215,,
1992-01-10T00:00:00,Friday,Miami Heat,107,Houston Rockets,111,12215,OT,
1992-01-10T00:00:00,Friday,New Jersey Nets,104,Milwaukee Bucks,97,12215,,
1992-01-10T00:00:00,Friday,Phoenix Suns,118,Orlando Magic,107,12215,,
1992-01-10T00:00:00,Friday,Boston Celtics,94,Minnesota Timberwolves,104,12215,,
1992-01-10T00:00:00,Friday,Chicago Bulls,105,Utah Jazz,90,12215,,
1992-01-10T00:00:00,Friday,Dallas Mavericks,82,Seattle SuperSonics,94,12215,,
1992-01-10T00:00:00,Friday,Golden State Warriors,120,San Antonio Spurs,128,12215,,
1992-01-10T00:00:00,Friday,Detroit Pistons,86,Portland Trail Blazers,81,12215,,
1992-01-11T00:00:00,Saturday,Houston Rockets,119,Seattle SuperSonics,115,12215,,
1992-01-11T00:00:00,Saturday,Indiana Pacers,138,Atlanta Hawks,115,12215,,
1992-01-11T00:00:00,Saturday,Milwaukee Bucks,105,Sacramento Kings,106,12215,OT,
1992-01-11T00:00:00,Saturday,Minnesota Timberwolves,101,Utah Jazz,96,12215,,
1992-01-11T00:00:00,Saturday,New York Knicks,100,Boston Celtics,96,12215,,
1992-01-11T00:00:00,Saturday,Phoenix Suns,130,Golden State Warriors,118,12215,,
1992-01-11T00:00:00,Saturday,Denver Nuggets,85,San Antonio Spurs,96,12215,,
1992-01-11T00:00:00,Saturday,Cleveland Cavaliers,108,Philadelphia 76ers,102,12215,,
1992-01-11T00:00:00,Saturday,Chicago Bulls,108,Miami Heat,99,12215,,
1992-01-11T00:00:00,Saturday,Charlotte Hornets,93,Portland Trail Blazers,115,12215,,
1992-01-11T00:00:00,Saturday,Washington Bullets,107,Los Angeles Clippers,96,12215,,
1992-01-11T00:00:00,Saturday,Detroit Pistons,90,New Jersey Nets,88,12215,,
1992-01-12T00:00:00,Sunday,Los Angeles Lakers,112,Orlando Magic,99,12215,,
1992-01-13T00:00:00,Monday,Detroit Pistons,84,Dallas Mavericks,81,12215,,
1992-01-13T00:00:00,Monday,Denver Nuggets,111,Sacramento Kings,109,12215,,
1992-01-13T00:00:00,Monday,Los Angeles Clippers,98,Seattle SuperSonics,94,12215,,
1992-01-13T00:00:00,Monday,Phoenix Suns,131,Minnesota Timberwolves,111,12215,,
1992-01-14T00:00:00,Tuesday,Seattle SuperSonics,116,Charlotte Hornets,117,12215,OT,
1992-01-14T00:00:00,Tuesday,Orlando Magic,111,New York Knicks,115,12215,,
1992-01-14T00:00:00,Tuesday,Washington Bullets,127,Indiana Pacers,118,12215,2OT,
1992-01-14T00:00:00,Tuesday,Utah Jazz,116,Minnesota Timberwolves,110,12215,,
1992-01-14T00:00:00,Tuesday,Houston Rockets,111,Denver Nuggets,94,12215,,
1992-01-14T00:00:00,Tuesday,Cleveland Cavaliers,114,Portland Trail Blazers,121,12215,,
1992-01-14T00:00:00,Tuesday,Chicago Bulls,103,Philadelphia 76ers,80,12215,,
1992-01-14T00:00:00,Tuesday,Atlanta Hawks,93,Milwaukee Bucks,88,12215,,
1992-01-14T00:00:00,Tuesday,San Antonio Spurs,123,Golden State Warriors,124,12215,,
1992-01-14T00:00:00,Tuesday,New Jersey Nets,97,Dallas Mavericks,88,12215,,
1992-01-15T00:00:00,Wednesday,Indiana Pacers,104,Detroit Pistons,118,12215,,
1992-01-15T00:00:00,Wednesday,Sacramento Kings,111,Phoenix Suns,128,12215,,
1992-01-15T00:00:00,Wednesday,New York Knicks,91,Portland Trail Blazers,96,12215,,
1992-01-15T00:00:00,Wednesday,Miami Heat,134,Milwaukee Bucks,115,12215,,
1992-01-15T00:00:00,Wednesday,Los Angeles Lakers,95,Charlotte Hornets,93,12215,,
1992-01-15T00:00:00,Wednesday,Boston Celtics,120,New Jersey Nets,130,12215,,
1992-01-16T00:00:00,Thursday,Seattle SuperSonics,101,Los Angeles Clippers,98,12215,,
1992-01-16T00:00:00,Thursday,Minnesota Timberwolves,111,San Antonio Spurs,125,12215,,
1992-01-16T00:00:00,Thursday,Houston Rockets,91,Golden State Warriors,98,12215,,
1992-01-16T00:00:00,Thursday,Dallas Mavericks,90,Denver Nuggets,101,12215,,
1992-01-16T00:00:00,Thursday,Cleveland Cavaliers,85,Chicago Bulls,100,12215,,
1992-01-16T00:00:00,Thursday,Washington Bullets,94,Miami Heat,102,12215,,
1992-01-16T00:00:00,Thursday,Utah Jazz,116,Atlanta Hawks,111,12215,,
1992-01-17T00:00:00,Friday,Boston Celtics,98,Philadelphia 76ers,95,12215,,
1992-01-17T00:00:00,Friday,Indiana Pacers,120,Orlando Magic,127,12215,,
1992-01-17T00:00:00,Friday,Los Angeles Clippers,111,Atlanta Hawks,107,12215,OT,
1992-01-17T00:00:00,Friday,Milwaukee Bucks,90,New York Knicks,85,12215,,
1992-01-17T00:00:00,Friday,Phoenix Suns,134,Sacramento Kings,94,12215,,
1992-01-17T00:00:00,Friday,Portland Trail Blazers,120,Charlotte Hornets,104,12215,,
1992-01-17T00:00:00,Friday,Chicago Bulls,102,San Antonio Spurs,96,12215,,
1992-01-18T00:00:00,Saturday,Washington Bullets,101,Philadelphia 76ers,105,12215,,"at Baltimore, MD"
1992-01-18T00:00:00,Saturday,Utah Jazz,108,Houston Rockets,80,12215,,
1992-01-18T00:00:00,Saturday,Seattle SuperSonics,112,Los Angeles Lakers,108,12215,,
1992-01-18T00:00:00,Saturday,Sacramento Kings,119,Charlotte Hornets,113,12215,,
1992-01-18T00:00:00,Saturday,Dallas Mavericks,141,Golden State Warriors,143,12215,,
1992-01-18T00:00:00,Saturday,Indiana Pacers,127,Miami Heat,103,12215,,
1992-01-18T00:00:00,Saturday,Cleveland Cavaliers,108,New York Knicks,106,12215,,
1992-01-18T00:00:00,Saturday,Minnesota Timberwolves,100,New Jersey Nets,112,12215,,
1992-01-19T00:00:00,Sunday,Denver Nuggets,93,Atlanta Hawks,119,12215,,
1992-01-19T00:00:00,Sunday,Boston Celtics,98,San Antonio Spurs,89,12215,,
1992-01-19T00:00:00,Sunday,Detroit Pistons,85,Chicago Bulls,87,12215,,
1992-01-19T00:00:00,Sunday,Milwaukee Bucks,108,Orlando Magic,98,12215,,
1992-01-19T00:00:00,Sunday,Phoenix Suns,132,Portland Trail Blazers,128,12215,OT,
1992-01-20T00:00:00,Monday,Golden State Warriors,135,Charlotte Hornets,119,12215,,
1992-01-20T00:00:00,Monday,Los Angeles Lakers,116,Seattle SuperSonics,110,12215,,
1992-01-20T00:00:00,Monday,Miami Heat,121,Minnesota Timberwolves,106,12215,,
1992-01-20T00:00:00,Monday,Cleveland Cavaliers,102,Boston Celtics,107,12215,,
1992-01-20T00:00:00,Monday,Philadelphia 76ers,99,Washington Bullets,91,12215,,
1992-01-20T00:00:00,Monday,New York Knicks,105,Indiana Pacers,97,12215,,
1992-01-21T00:00:00,Tuesday,San Antonio Spurs,114,Los Angeles Clippers,100,12215,,
1992-01-21T00:00:00,Tuesday,Sacramento Kings,94,Denver Nuggets,85,12215,,
1992-01-21T00:00:00,Tuesday,Portland Trail Blazers,131,Los Angeles Lakers,92,12215,,
1992-01-21T00:00:00,Tuesday,Orlando Magic,105,Minnesota Timberwolves,92,12215,,
1992-01-21T00:00:00,Tuesday,Houston Rockets,117,Milwaukee Bucks,107,12215,,
1992-01-21T00:00:00,Tuesday,Chicago Bulls,108,Phoenix Suns,102,12215,,
1992-01-21T00:00:00,Tuesday,Seattle SuperSonics,119,Atlanta Hawks,128,12215,,
1992-01-22T00:00:00,Wednesday,Dallas Mavericks,118,Milwaukee Bucks,116,12215,,
1992-01-22T00:00:00,Wednesday,Cleveland Cavaliers,119,Indiana Pacers,115,12215,OT,
1992-01-22T00:00:00,Wednesday,Charlotte Hornets,112,Chicago Bulls,115,12215,,
1992-01-22T00:00:00,Wednesday,Boston Celtics,107,Orlando Magic,95,12215,,
1992-01-22T00:00:00,Wednesday,Utah Jazz,100,San Antonio Spurs,98,12215,,
1992-01-22T00:00:00,Wednesday,New Jersey Nets,106,Phoenix Suns,104,12215,,
1992-01-22T00:00:00,Wednesday,Golden State Warriors,136,Atlanta Hawks,124,12215,,
1992-01-22T00:00:00,Wednesday,Philadelphia 76ers,119,New York Knicks,109,12215,,
1992-01-22T00:00:00,Wednesday,Miami Heat,125,Washington Bullets,112,12215,,
1992-01-23T00:00:00,Thursday,Houston Rockets,109,Los Angeles Clippers,96,12215,,
1992-01-23T00:00:00,Thursday,Minnesota Timberwolves,100,Detroit Pistons,111,12215,,
1992-01-23T00:00:00,Thursday,Sacramento Kings,105,Los Angeles Lakers,108,12215,,
1992-01-23T00:00:00,Thursday,Seattle SuperSonics,109,Portland Trail Blazers,113,12215,,
1992-01-23T00:00:00,Thursday,Denver Nuggets,115,Utah Jazz,111,12215,,
1992-01-24T00:00:00,Friday,Boston Celtics,93,Phoenix Suns,100,12215,,
1992-01-24T00:00:00,Friday,Golden State Warriors,109,New York Knicks,114,12215,,
1992-01-24T00:00:00,Friday,Chicago Bulls,117,Detroit Pistons,93,12215,,
1992-01-24T00:00:00,Friday,Los Angeles Lakers,95,Sacramento Kings,92,12215,,
1992-01-24T00:00:00,Friday,New Jersey Nets,123,Miami Heat,117,12215,,
1992-01-24T00:00:00,Friday,Orlando Magic,121,Dallas Mavericks,103,12215,,
1992-01-24T00:00:00,Friday,Indiana Pacers,102,Cleveland Cavaliers,104,12215,,
1992-01-24T00:00:00,Friday,San Antonio Spurs,115,Milwaukee Bucks,86,12215,,
1992-01-24T00:00:00,Friday,Portland Trail Blazers,125,Atlanta Hawks,117,12215,,
1992-01-24T00:00:00,Friday,Philadelphia 76ers,119,Minnesota Timberwolves,86,12215,,
1992-01-25T00:00:00,Saturday,Washington Bullets,115,Phoenix Suns,121,12215,,
1992-01-25T00:00:00,Saturday,Seattle SuperSonics,103,Utah Jazz,104,12215,,
1992-01-25T00:00:00,Saturday,Orlando Magic,99,Cleveland Cavaliers,96,12215,,
1992-01-25T00:00:00,Saturday,Miami Heat,103,Dallas Mavericks,101,12215,,
1992-01-25T00:00:00,Saturday,Los Angeles Clippers,93,New York Knicks,100,12215,,
1992-01-25T00:00:00,Saturday,Denver Nuggets,107,Milwaukee Bucks,100,12215,OT,
1992-01-25T00:00:00,Saturday,Charlotte Hornets,107,Indiana Pacers,105,12215,,
1992-01-25T00:00:00,Saturday,Chicago Bulls,114,Houston Rockets,100,12215,,
1992-01-25T00:00:00,Saturday,Philadelphia 76ers,115,New Jersey Nets,94,12215,,
1992-01-26T00:00:00,Sunday,Boston Celtics,106,Detroit Pistons,91,12215,,
1992-01-27T00:00:00,Monday,Utah Jazz,80,New York Knicks,97,12215,,
1992-01-28T00:00:00,Tuesday,Golden State Warriors,116,Portland Trail Blazers,124,12215,OT,
1992-01-28T00:00:00,Tuesday,Houston Rockets,111,Minnesota Timberwolves,102,12215,,
1992-01-28T00:00:00,Tuesday,Orlando Magic,97,Seattle SuperSonics,102,12215,,
1992-01-28T00:00:00,Tuesday,Sacramento Kings,124,New Jersey Nets,118,12215,,
1992-01-28T00:00:00,Tuesday,San Antonio Spurs,109,Chicago Bulls,104,12215,,
1992-01-28T00:00:00,Tuesday,Washington Bullets,87,Boston Celtics,98,12215,,
1992-01-28T00:00:00,Tuesday,Atlanta Hawks,110,Philadelphia 76ers,109,12215,,
1992-01-28T00:00:00,Tuesday,Charlotte Hornets,95,Detroit Pistons,100,12215,OT,
1992-01-29T00:00:00,Wednesday,Utah Jazz,124,Sacramento Kings,105,12215,,
1992-01-29T00:00:00,Wednesday,Phoenix Suns,128,New Jersey Nets,95,12215,,
1992-01-29T00:00:00,Wednesday,Philadelphia 76ers,90,Indiana Pacers,115,12215,,
1992-01-29T00:00:00,Wednesday,New York Knicks,101,Washington Bullets,89,12215,,
1992-01-29T00:00:00,Wednesday,Milwaukee Bucks,100,Atlanta Hawks,110,12215,,
1992-01-29T00:00:00,Wednesday,Los Angeles Lakers,112,Golden State Warriors,99,12215,,
1992-01-29T00:00:00,Wednesday,Detroit Pistons,90,Cleveland Cavaliers,95,12215,,
1992-01-29T00:00:00,Wednesday,Dallas Mavericks,93,San Antonio Spurs,108,12215,,
1992-01-29T00:00:00,Wednesday,Miami Heat,119,Seattle SuperSonics,114,12215,,
1992-01-30T00:00:00,Thursday,Denver Nuggets,96,Los Angeles Lakers,106,12215,,
1992-01-30T00:00:00,Thursday,Houston Rockets,105,Chicago Bulls,102,12215,,
1992-01-30T00:00:00,Thursday,Cleveland Cavaliers,115,Orlando Magic,98,12215,,
1992-01-31T00:00:00,Friday,Charlotte Hornets,105,Seattle SuperSonics,122,12215,,
1992-01-31T00:00:00,Friday,Sacramento Kings,112,Los Angeles Clippers,109,12215,,
1992-01-31T00:00:00,Friday,Portland Trail Blazers,113,New Jersey Nets,108,12215,,
1992-01-31T00:00:00,Friday,Philadelphia 76ers,112,Orlando Magic,88,12215,,
1992-01-31T00:00:00,Friday,Milwaukee Bucks,102,Boston Celtics,100,12215,,
1992-01-31T00:00:00,Friday,Golden State Warriors,124,Denver Nuggets,103,12215,,
1992-01-31T00:00:00,Friday,Detroit Pistons,109,Miami Heat,98,12215,,
1992-01-31T00:00:00,Friday,Dallas Mavericks,92,Chicago Bulls,107,12215,,
1992-01-31T00:00:00,Friday,San Antonio Spurs,103,Minnesota Timberwolves,101,12215,,
1992-01-31T00:00:00,Friday,Indiana Pacers,115,Atlanta Hawks,106,12215,OT,
1992-01-31T00:00:00,Friday,Washington Bullets,114,New York Knicks,125,12215,OT,
1992-01-31T00:00:00,Friday,Utah Jazz,117,Phoenix Suns,116,12215,OT,
1992-02-01T00:00:00,Saturday,Los Angeles Clippers,99,New Jersey Nets,88,16510,,
1992-02-01T00:00:00,Saturday,Philadelphia 76ers,126,Boston Celtics,110,16510,,
1992-02-01T00:00:00,Saturday,Phoenix Suns,106,Houston Rockets,92,16510,,
1992-02-01T00:00:00,Saturday,Atlanta Hawks,80,Detroit Pistons,89,16510,,
1992-02-01T00:00:00,Saturday,Dallas Mavericks,90,Utah Jazz,104,16510,,
1992-02-02T00:00:00,Sunday,Portland Trail Blazers,147,Sacramento Kings,107,16510,,
1992-02-02T00:00:00,Sunday,Cleveland Cavaliers,106,Minnesota Timberwolves,95,16510,,
1992-02-02T00:00:00,Sunday,Denver Nuggets,122,Indiana Pacers,128,16510,,
1992-02-02T00:00:00,Sunday,Los Angeles Lakers,97,Chicago Bulls,103,16510,,
1992-02-02T00:00:00,Sunday,Miami Heat,118,Charlotte Hornets,100,16510,,
1992-02-02T00:00:00,Sunday,Washington Bullets,114,Orlando Magic,104,16510,,
1992-02-02T00:00:00,Sunday,Milwaukee Bucks,122,Seattle SuperSonics,106,16510,,
