date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
2012-01-30T20:00:00,Monday,Memphis Grizzlies,73,San Antonio Spurs,83,15084,,
2012-01-30T20:00:00,Monday,Houston Rockets,108,Minnesota Timberwolves,120,15084,,
2012-01-30T20:00:00,Monday,Milwaukee Bucks,103,Detroit Pistons,82,15084,,
2012-01-30T21:00:00,Monday,Utah Jazz,93,Portland Trail Blazers,89,15084,,
2012-01-30T21:00:00,Monday,Phoenix Suns,99,Dallas Mavericks,122,15084,,
2012-01-30T22:30:00,Monday,Los Angeles Clippers,112,Oklahoma City Thunder,100,15084,,
2012-01-31T19:00:00,Tuesday,Cleveland Cavaliers,90,Boston Celtics,93,15084,,
2012-01-31T19:00:00,Tuesday,Toronto Raptors,77,Atlanta Hawks,100,15084,,
2012-01-31T19:00:00,Tuesday,Indiana Pacers,106,New Jersey Nets,99,15084,,
2012-01-31T19:30:00,Tuesday,New York Knicks,113,Detroit Pistons,86,15084,,
2012-01-31T20:00:00,Tuesday,Memphis Grizzlies,100,Denver Nuggets,97,15084,OT,
2012-01-31T22:30:00,Tuesday,Los Angeles Lakers,106,Charlotte Bobcats,73,15084,,
2012-01-31T22:30:00,Tuesday,Golden State Warriors,93,Sacramento Kings,90,15084,,
2012-02-01T19:00:00,Wednesday,Philadelphia 76ers,98,Chicago Bulls,82,18846,,
2012-02-01T19:00:00,Wednesday,Orlando Magic,109,Washington Wizards,103,18846,,
2012-02-01T19:30:00,Wednesday,Boston Celtics,100,Toronto Raptors,64,18846,,
2012-02-01T19:30:00,Wednesday,New Jersey Nets,99,Detroit Pistons,96,18846,,
2012-02-01T20:00:00,Wednesday,Milwaukee Bucks,105,Miami Heat,97,18846,,
2012-02-01T20:00:00,Wednesday,Minnesota Timberwolves,99,Indiana Pacers,109,18846,,
2012-02-01T20:00:00,Wednesday,New Orleans Hornets,103,Phoenix Suns,120,18846,,
2012-02-01T20:00:00,Wednesday,Dallas Mavericks,86,Oklahoma City Thunder,95,18846,,
2012-02-01T20:30:00,Wednesday,San Antonio Spurs,99,Houston Rockets,91,18846,,
2012-02-01T22:00:00,Wednesday,Portland Trail Blazers,112,Charlotte Bobcats,68,18846,,
2012-02-01T22:30:00,Wednesday,Utah Jazz,105,Los Angeles Clippers,107,18846,,
2012-02-02T19:30:00,Thursday,Atlanta Hawks,77,Memphis Grizzlies,96,18846,,
2012-02-02T20:00:00,Thursday,New York Knicks,102,Chicago Bulls,105,18846,,
2012-02-02T20:30:00,Thursday,San Antonio Spurs,93,New Orleans Hornets,81,18846,,
2012-02-02T22:00:00,Thursday,Sacramento Kings,95,Portland Trail Blazers,92,18846,,
2012-02-02T22:30:00,Thursday,Golden State Warriors,119,Utah Jazz,101,18846,,
2012-02-02T22:30:00,Thursday,Los Angeles Clippers,91,Denver Nuggets,112,18846,,
2012-02-03T19:00:00,Friday,Toronto Raptors,106,Washington Wizards,89,18846,,
2012-02-03T19:00:00,Friday,Orlando Magic,102,Cleveland Cavaliers,94,18846,,
2012-02-03T19:00:00,Friday,Philadelphia 76ers,79,Miami Heat,99,18846,,
2012-02-03T19:30:00,Friday,New Jersey Nets,105,Minnesota Timberwolves,108,18846,,
2012-02-03T19:30:00,Friday,Detroit Pistons,88,Milwaukee Bucks,80,18846,,
2012-02-03T20:00:00,Friday,Houston Rockets,99,Phoenix Suns,81,18846,,
2012-02-03T20:00:00,Friday,Oklahoma City Thunder,101,Memphis Grizzlies,94,18846,,
2012-02-03T20:00:00,Friday,Boston Celtics,91,New York Knicks,89,18846,,
2012-02-03T20:30:00,Friday,Dallas Mavericks,87,Indiana Pacers,98,18846,,
2012-02-03T22:30:00,Friday,Denver Nuggets,89,Los Angeles Lakers,93,18846,,
2012-02-04T19:00:00,Saturday,Atlanta Hawks,87,Philadelphia 76ers,98,18846,,
2012-02-04T19:00:00,Saturday,Indiana Pacers,81,Orlando Magic,85,18846,,
2012-02-04T19:00:00,Saturday,Washington Wizards,81,Los Angeles Clippers,107,18846,,
2012-02-04T19:30:00,Saturday,New York Knicks,99,New Jersey Nets,92,18846,,
2012-02-04T19:30:00,Saturday,Cleveland Cavaliers,91,Dallas Mavericks,88,18846,,
2012-02-04T19:30:00,Saturday,Detroit Pistons,89,New Orleans Hornets,87,18846,,
2012-02-04T20:00:00,Saturday,Minnesota Timberwolves,100,Houston Rockets,91,18846,,
2012-02-04T20:30:00,Saturday,San Antonio Spurs,107,Oklahoma City Thunder,96,18846,,
2012-02-04T20:30:00,Saturday,Milwaukee Bucks,90,Chicago Bulls,113,18846,,
2012-02-04T21:00:00,Saturday,Utah Jazz,96,Los Angeles Lakers,87,18846,,
2012-02-04T21:00:00,Saturday,Phoenix Suns,95,Charlotte Bobcats,89,18846,,
2012-02-04T22:00:00,Saturday,Sacramento Kings,114,Golden State Warriors,106,18846,OT,
2012-02-04T22:00:00,Saturday,Portland Trail Blazers,117,Denver Nuggets,97,18846,,
2012-02-05T12:00:00,Sunday,Boston Celtics,98,Memphis Grizzlies,80,18846,,
2012-02-05T13:00:00,Sunday,Miami Heat,95,Toronto Raptors,89,18846,,
2012-02-06T19:00:00,Monday,Orlando Magic,102,Los Angeles Clippers,107,18846,OT,
2012-02-06T19:00:00,Monday,Philadelphia 76ers,95,Los Angeles Lakers,90,18846,,
2012-02-06T19:00:00,Monday,Washington Wizards,111,Toronto Raptors,108,18846,OT,
2012-02-06T19:30:00,Monday,Atlanta Hawks,90,Phoenix Suns,99,18846,,
2012-02-06T19:30:00,Monday,New Jersey Nets,87,Chicago Bulls,108,18846,,
2012-02-06T19:30:00,Monday,New York Knicks,99,Utah Jazz,88,18846,,
2012-02-06T20:00:00,Monday,Memphis Grizzlies,84,San Antonio Spurs,89,18846,,
2012-02-06T20:00:00,Monday,New Orleans Hornets,92,Sacramento Kings,100,18846,,
2012-02-06T21:00:00,Monday,Denver Nuggets,90,Houston Rockets,99,18846,,
2012-02-06T22:00:00,Monday,Portland Trail Blazers,107,Oklahoma City Thunder,111,18846,OT,
2012-02-07T19:00:00,Tuesday,Indiana Pacers,104,Utah Jazz,99,18846,,
2012-02-07T19:30:00,Tuesday,Miami Heat,107,Cleveland Cavaliers,91,18846,,
2012-02-07T19:30:00,Tuesday,Boston Celtics,94,Charlotte Bobcats,84,18846,,
2012-02-07T20:00:00,Tuesday,Milwaukee Bucks,105,Phoenix Suns,107,18846,,
2012-02-07T20:00:00,Tuesday,Minnesota Timberwolves,86,Sacramento Kings,84,18846,,
2012-02-07T22:30:00,Tuesday,Golden State Warriors,116,Oklahoma City Thunder,119,18846,,
2012-02-08T19:00:00,Wednesday,Cleveland Cavaliers,99,Los Angeles Clippers,92,18846,,
2012-02-08T19:00:00,Wednesday,Orlando Magic,102,Miami Heat,89,18846,,
2012-02-08T19:00:00,Wednesday,Philadelphia 76ers,90,San Antonio Spurs,100,18846,,
2012-02-08T19:00:00,Wednesday,Toronto Raptors,99,Milwaukee Bucks,105,18846,,
2012-02-08T19:00:00,Wednesday,Washington Wizards,93,New York Knicks,107,18846,,
2012-02-08T19:30:00,Wednesday,Atlanta Hawks,97,Indiana Pacers,87,18846,,
2012-02-08T19:30:00,Wednesday,New Jersey Nets,92,Detroit Pistons,99,18846,,
2012-02-08T20:00:00,Wednesday,Memphis Grizzlies,85,Minnesota Timberwolves,80,18846,,
2012-02-08T20:00:00,Wednesday,New Orleans Hornets,67,Chicago Bulls,90,18846,,
2012-02-08T21:00:00,Wednesday,Denver Nuggets,95,Dallas Mavericks,105,18846,,
2012-02-08T22:00:00,Wednesday,Portland Trail Blazers,96,Houston Rockets,103,18846,,
2012-02-09T20:00:00,Thursday,Boston Celtics,87,Los Angeles Lakers,88,18846,OT,
2012-02-09T21:00:00,Thursday,Phoenix Suns,89,Houston Rockets,96,18846,,
2012-02-09T21:00:00,Thursday,Denver Nuggets,101,Golden State Warriors,109,18846,,
2012-02-09T22:30:00,Thursday,Sacramento Kings,106,Oklahoma City Thunder,101,18846,,
2012-02-10T19:00:00,Friday,Charlotte Bobcats,64,Chicago Bulls,95,18846,,
2012-02-10T19:00:00,Friday,Orlando Magic,87,Atlanta Hawks,89,18846,OT,
2012-02-10T19:00:00,Friday,Philadelphia 76ers,77,Los Angeles Clippers,78,18846,,
2012-02-10T19:00:00,Friday,Toronto Raptors,86,Boston Celtics,74,18846,,
2012-02-10T19:00:00,Friday,Washington Wizards,89,Miami Heat,106,18846,,
2012-02-10T19:30:00,Friday,Cleveland Cavaliers,112,Milwaukee Bucks,113,18846,OT,
2012-02-10T19:30:00,Friday,Detroit Pistons,109,New Jersey Nets,92,18846,,
2012-02-10T20:00:00,Friday,Memphis Grizzlies,98,Indiana Pacers,92,18846,,
2012-02-10T20:00:00,Friday,Minnesota Timberwolves,97,Dallas Mavericks,104,18846,,
2012-02-10T20:00:00,Friday,New Orleans Hornets,86,Portland Trail Blazers,94,18846,,
2012-02-10T20:00:00,Friday,New York Knicks,92,Los Angeles Lakers,85,18846,,
2012-02-10T22:30:00,Friday,Utah Jazz,87,Oklahoma City Thunder,101,18846,,
2012-02-11T19:00:00,Saturday,Charlotte Bobcats,86,Los Angeles Clippers,111,18846,,
2012-02-11T19:00:00,Saturday,Indiana Pacers,109,Denver Nuggets,113,18846,,
2012-02-11T19:30:00,Saturday,Cleveland Cavaliers,84,Philadelphia 76ers,99,18846,,
2012-02-11T20:00:00,Saturday,Minnesota Timberwolves,98,New York Knicks,100,18846,,
2012-02-11T20:00:00,Saturday,New Jersey Nets,89,San Antonio Spurs,103,18846,,
2012-02-11T20:30:00,Saturday,Dallas Mavericks,97,Portland Trail Blazers,94,18846,2OT,
2012-02-11T21:00:00,Saturday,Milwaukee Bucks,94,Orlando Magic,99,18846,,
2012-02-11T22:00:00,Saturday,Sacramento Kings,84,Phoenix Suns,98,18846,,
2012-02-12T13:00:00,Sunday,Toronto Raptors,92,Los Angeles Lakers,94,18846,,
2012-02-12T15:30:00,Sunday,Boston Celtics,95,Chicago Bulls,91,18846,,
2012-02-12T18:00:00,Sunday,Detroit Pistons,77,Washington Wizards,98,18846,,
2012-02-12T19:00:00,Sunday,Atlanta Hawks,87,Miami Heat,107,18846,,
2012-02-12T21:00:00,Sunday,Golden State Warriors,106,Houston Rockets,97,18846,,
2012-02-12T21:30:00,Sunday,Memphis Grizzlies,88,Utah Jazz,98,18846,,
2012-02-13T19:00:00,Monday,Orlando Magic,102,Minnesota Timberwolves,89,18846,,
2012-02-13T19:00:00,Monday,Charlotte Bobcats,89,Philadelphia 76ers,98,18846,,
2012-02-13T20:00:00,Monday,New Orleans Hornets,86,Utah Jazz,80,18846,,
2012-02-13T20:00:00,Monday,Milwaukee Bucks,96,Miami Heat,114,18846,,
2012-02-13T20:30:00,Monday,Dallas Mavericks,96,Los Angeles Clippers,92,18846,,
2012-02-13T22:30:00,Monday,Golden State Warriors,102,Phoenix Suns,96,18846,,
2012-02-14T19:00:00,Tuesday,Toronto Raptors,87,New York Knicks,90,18846,,
2012-02-14T19:00:00,Tuesday,Indiana Pacers,90,Miami Heat,105,18846,,
2012-02-14T19:30:00,Tuesday,Detroit Pistons,95,San Antonio Spurs,99,18846,,
2012-02-14T20:00:00,Tuesday,Memphis Grizzlies,93,Houston Rockets,83,18846,,
2012-02-14T20:00:00,Tuesday,Oklahoma City Thunder,111,Utah Jazz,85,18846,,
2012-02-14T20:00:00,Tuesday,Chicago Bulls,121,Sacramento Kings,115,18846,,
2012-02-14T21:00:00,Tuesday,Denver Nuggets,109,Phoenix Suns,92,18846,,
2012-02-14T22:00:00,Tuesday,Portland Trail Blazers,109,Washington Wizards,124,18846,,
2012-02-14T22:30:00,Tuesday,Los Angeles Lakers,86,Atlanta Hawks,78,18846,,
2012-02-15T19:00:00,Wednesday,Toronto Raptors,106,San Antonio Spurs,113,18846,,
2012-02-15T19:00:00,Wednesday,Orlando Magic,103,Philadelphia 76ers,87,18846,,
2012-02-15T19:30:00,Wednesday,Boston Celtics,88,Detroit Pistons,98,18846,,
2012-02-15T19:30:00,Wednesday,Cleveland Cavaliers,98,Indiana Pacers,87,18846,,
2012-02-15T19:30:00,Wednesday,New Jersey Nets,100,Memphis Grizzlies,105,18846,,
2012-02-15T19:30:00,Wednesday,New York Knicks,100,Sacramento Kings,85,18846,,
2012-02-15T20:00:00,Wednesday,Milwaukee Bucks,89,New Orleans Hornets,92,18846,,
2012-02-15T20:00:00,Wednesday,Minnesota Timberwolves,102,Charlotte Bobcats,90,18846,,
2012-02-15T20:00:00,Wednesday,Houston Rockets,96,Oklahoma City Thunder,95,18846,,
2012-02-15T20:30:00,Wednesday,Dallas Mavericks,102,Denver Nuggets,84,18846,,
2012-02-15T21:00:00,Wednesday,Phoenix Suns,99,Atlanta Hawks,101,18846,,
2012-02-15T22:00:00,Wednesday,Golden State Warriors,91,Portland Trail Blazers,93,18846,,
2012-02-15T22:30:00,Wednesday,Los Angeles Clippers,102,Washington Wizards,84,18846,,
2012-02-16T19:00:00,Thursday,Indiana Pacers,93,New Jersey Nets,88,18846,,
2012-02-16T20:00:00,Thursday,Chicago Bulls,89,Boston Celtics,80,18846,,
2012-02-16T22:30:00,Thursday,Portland Trail Blazers,71,Los Angeles Clippers,74,18846,,
2012-02-17T19:00:00,Friday,Orlando Magic,94,Milwaukee Bucks,85,18846,,
2012-02-17T19:00:00,Friday,Toronto Raptors,91,Charlotte Bobcats,98,18846,,
2012-02-17T19:30:00,Friday,Cleveland Cavaliers,87,Miami Heat,111,18846,,
2012-02-17T19:30:00,Friday,Detroit Pistons,114,Sacramento Kings,108,18846,,
2012-02-17T20:00:00,Friday,Houston Rockets,98,Minnesota Timberwolves,111,18846,,
2012-02-17T20:00:00,Friday,Memphis Grizzlies,103,Denver Nuggets,102,18846,,
2012-02-17T20:00:00,Friday,Philadelphia 76ers,75,Dallas Mavericks,82,18846,,
2012-02-17T20:00:00,Friday,Oklahoma City Thunder,110,Golden State Warriors,87,18846,,
2012-02-17T20:00:00,Friday,New York Knicks,85,New Orleans Hornets,89,18846,,
2012-02-17T21:00:00,Friday,Utah Jazz,114,Washington Wizards,100,18846,,
2012-02-17T22:30:00,Friday,Los Angeles Lakers,111,Phoenix Suns,99,18846,,
2012-02-18T15:30:00,Saturday,Los Angeles Clippers,100,San Antonio Spurs,103,18846,OT,
2012-02-18T16:00:00,Saturday,Chicago Bulls,85,New Jersey Nets,97,18846,,
2012-02-18T20:00:00,Saturday,Memphis Grizzlies,104,Golden State Warriors,103,18846,,
2012-02-18T22:00:00,Saturday,Portland Trail Blazers,97,Atlanta Hawks,77,18846,,
2012-02-19T13:00:00,Sunday,New York Knicks,104,Dallas Mavericks,97,18846,,
2012-02-19T15:30:00,Sunday,Miami Heat,90,Orlando Magic,78,18846,,
2012-02-19T18:00:00,Sunday,Indiana Pacers,108,Charlotte Bobcats,73,18846,,
2012-02-19T18:00:00,Sunday,Cleveland Cavaliers,93,Sacramento Kings,92,18846,,
2012-02-19T18:00:00,Sunday,Detroit Pistons,96,Boston Celtics,81,18846,,
2012-02-19T19:00:00,Sunday,Houston Rockets,101,Utah Jazz,85,18846,,
2012-02-19T19:00:00,Sunday,New Jersey Nets,85,Milwaukee Bucks,92,18846,,
2012-02-19T19:00:00,Sunday,Minnesota Timberwolves,92,Philadelphia 76ers,91,18846,,
2012-02-19T20:00:00,Sunday,Oklahoma City Thunder,124,Denver Nuggets,118,18846,OT,
2012-02-19T20:00:00,Sunday,Phoenix Suns,102,Los Angeles Lakers,90,18846,,
2012-02-20T16:00:00,Monday,Chicago Bulls,90,Atlanta Hawks,79,18846,,
2012-02-20T19:30:00,Monday,New York Knicks,92,New Jersey Nets,100,18846,,
2012-02-20T20:00:00,Monday,Oklahoma City Thunder,101,New Orleans Hornets,93,18846,,
2012-02-20T20:00:00,Monday,Milwaukee Bucks,90,Orlando Magic,93,18846,,
2012-02-20T20:00:00,Monday,Dallas Mavericks,89,Boston Celtics,73,18846,,
2012-02-20T20:00:00,Monday,Houston Rockets,97,Memphis Grizzlies,93,18846,,
2012-02-20T21:00:00,Monday,Denver Nuggets,103,Minnesota Timberwolves,101,18846,OT,
2012-02-20T21:00:00,Monday,Phoenix Suns,104,Washington Wizards,88,18846,,
2012-02-20T21:00:00,Monday,Utah Jazz,102,San Antonio Spurs,106,18846,,
2012-02-20T22:30:00,Monday,Golden State Warriors,104,Los Angeles Clippers,97,18846,,
2012-02-20T22:30:00,Monday,Los Angeles Lakers,103,Portland Trail Blazers,92,18846,,
2012-02-21T19:00:00,Tuesday,Cleveland Cavaliers,101,Detroit Pistons,100,18846,,
2012-02-21T19:00:00,Tuesday,Indiana Pacers,117,New Orleans Hornets,108,18846,OT,
2012-02-21T19:30:00,Tuesday,Miami Heat,120,Sacramento Kings,108,18846,,
2012-02-21T20:00:00,Tuesday,Memphis Grizzlies,89,Philadelphia 76ers,76,18846,,
2012-02-21T22:00:00,Tuesday,Portland Trail Blazers,137,San Antonio Spurs,97,18846,,
2012-02-22T19:00:00,Wednesday,Toronto Raptors,103,Detroit Pistons,93,18846,,
2012-02-22T19:00:00,Wednesday,Cleveland Cavaliers,84,New Orleans Hornets,89,18846,,
2012-02-22T19:00:00,Wednesday,Charlotte Bobcats,88,Indiana Pacers,102,18846,,
2012-02-22T19:00:00,Wednesday,Washington Wizards,107,Sacramento Kings,115,18846,,
2012-02-22T19:00:00,Wednesday,Oklahoma City Thunder,119,Boston Celtics,104,18846,,
2012-02-22T19:30:00,Wednesday,New Jersey Nets,91,Orlando Magic,108,18846,,
2012-02-22T19:30:00,Wednesday,New York Knicks,99,Atlanta Hawks,82,18846,,
2012-02-22T20:00:00,Wednesday,Chicago Bulls,110,Milwaukee Bucks,91,18846,,
2012-02-22T20:00:00,Wednesday,Minnesota Timberwolves,100,Utah Jazz,98,18846,,
2012-02-22T20:00:00,Wednesday,Houston Rockets,93,Philadelphia 76ers,87,18846,,
2012-02-22T21:00:00,Wednesday,Phoenix Suns,104,Golden State Warriors,106,18846,,
2012-02-22T21:30:00,Wednesday,Dallas Mavericks,91,Los Angeles Lakers,96,18846,,
2012-02-22T22:30:00,Wednesday,Los Angeles Clippers,103,Denver Nuggets,95,18846,,
2012-02-23T19:00:00,Thursday,Miami Heat,102,New York Knicks,88,18846,,
2012-02-23T19:30:00,Thursday,Atlanta Hawks,83,Orlando Magic,78,18846,,
2012-02-23T21:00:00,Thursday,Denver Nuggets,99,San Antonio Spurs,114,18846,,
2012-02-23T21:30:00,Thursday,Oklahoma City Thunder,100,Los Angeles Lakers,85,18846,,
2012-02-28T19:00:00,Tuesday,Indiana Pacers,102,Golden State Warriors,78,18846,,
2012-02-28T19:00:00,Tuesday,Cleveland Cavaliers,83,Boston Celtics,86,18846,,
2012-02-28T19:30:00,Tuesday,Detroit Pistons,68,Philadelphia 76ers,97,18846,,
2012-02-28T20:00:00,Tuesday,Chicago Bulls,99,New Orleans Hornets,95,18846,,
2012-02-28T20:00:00,Tuesday,Milwaukee Bucks,119,Washington Wizards,118,18846,,
2012-02-28T20:00:00,Tuesday,Houston Rockets,88,Toronto Raptors,85,18846,,
2012-02-28T20:30:00,Tuesday,Dallas Mavericks,92,New Jersey Nets,93,18846,,
2012-02-28T22:00:00,Tuesday,Sacramento Kings,103,Utah Jazz,96,18846,,
2012-02-28T22:30:00,Tuesday,Los Angeles Clippers,97,Minnesota Timberwolves,109,18846,,
2012-02-29T19:00:00,Wednesday,Washington Wizards,95,Orlando Magic,102,18846,,
2012-02-29T19:00:00,Wednesday,Philadelphia 76ers,88,Oklahoma City Thunder,92,18846,,
2012-02-29T19:30:00,Wednesday,New York Knicks,120,Cleveland Cavaliers,103,18846,,
2012-02-29T19:30:00,Wednesday,Atlanta Hawks,82,Golden State Warriors,85,18846,,
2012-02-29T19:30:00,Wednesday,Boston Celtics,102,Milwaukee Bucks,96,18846,,
2012-02-29T19:30:00,Wednesday,Detroit Pistons,109,Charlotte Bobcats,94,18846,,
2012-02-29T20:00:00,Wednesday,New Orleans Hornets,84,Toronto Raptors,95,18846,,
2012-02-29T20:00:00,Wednesday,Memphis Grizzlies,96,Dallas Mavericks,85,18846,,
2012-02-29T21:00:00,Wednesday,Utah Jazz,104,Houston Rockets,83,18846,,
2012-02-29T21:00:00,Wednesday,Denver Nuggets,104,Portland Trail Blazers,95,18846,,
2012-02-29T21:00:00,Wednesday,San Antonio Spurs,89,Chicago Bulls,96,18846,,
2012-02-29T22:30:00,Wednesday,Los Angeles Lakers,104,Minnesota Timberwolves,85,18846,,
2012-03-01T20:00:00,Thursday,Orlando Magic,102,Oklahoma City Thunder,105,18846,,
2012-03-01T21:00:00,Thursday,Phoenix Suns,104,Minnesota Timberwolves,95,18846,,
2012-03-01T22:00:00,Thursday,Sacramento Kings,100,Los Angeles Clippers,108,18846,,
2012-03-01T22:30:00,Thursday,Portland Trail Blazers,93,Miami Heat,107,18846,,
2012-03-02T19:00:00,Friday,Toronto Raptors,99,Memphis Grizzlies,102,18846,,
2012-03-02T19:30:00,Friday,Cleveland Cavaliers,91,Chicago Bulls,112,18846,,
2012-03-02T19:30:00,Friday,Boston Celtics,107,New Jersey Nets,94,18846,,
2012-03-02T19:30:00,Friday,Atlanta Hawks,99,Milwaukee Bucks,94,18846,,
2012-03-02T20:00:00,Friday,Houston Rockets,105,Denver Nuggets,117,18846,,
2012-03-02T20:00:00,Friday,Philadelphia 76ers,105,Golden State Warriors,83,18846,,
2012-03-02T20:00:00,Friday,New Orleans Hornets,97,Dallas Mavericks,92,18846,,
2012-03-02T20:30:00,Friday,San Antonio Spurs,102,Charlotte Bobcats,72,18846,,
2012-03-02T21:00:00,Friday,Utah Jazz,99,Miami Heat,98,18846,,
2012-03-02T22:30:00,Friday,Phoenix Suns,81,Los Angeles Clippers,78,18846,,
2012-03-02T22:30:00,Friday,Los Angeles Lakers,115,Sacramento Kings,107,18846,,
2012-03-03T19:00:00,Saturday,Orlando Magic,114,Milwaukee Bucks,98,18846,,
2012-03-03T19:00:00,Saturday,Atlanta Hawks,97,Oklahoma City Thunder,90,18846,,
2012-03-03T19:00:00,Saturday,Washington Wizards,101,Cleveland Cavaliers,98,18846,,
2012-03-03T20:00:00,Saturday,Memphis Grizzlies,100,Detroit Pistons,83,18846,,
2012-03-03T20:00:00,Saturday,New Orleans Hornets,84,Indiana Pacers,102,18846,,
2012-03-03T20:30:00,Saturday,Dallas Mavericks,102,Utah Jazz,96,18846,,
2012-03-03T22:00:00,Saturday,Portland Trail Blazers,110,Minnesota Timberwolves,122,18846,,
2012-03-04T13:00:00,Sunday,Boston Celtics,115,New York Knicks,111,18846,OT,
2012-03-04T15:30:00,Sunday,Los Angeles Lakers,93,Miami Heat,83,18846,,
2012-03-04T18:00:00,Sunday,Toronto Raptors,83,Golden State Warriors,75,18846,,
2012-03-04T18:00:00,Sunday,Charlotte Bobcats,101,New Jersey Nets,104,18846,,
2012-03-04T19:00:00,Sunday,Houston Rockets,103,Los Angeles Clippers,105,18846,OT,
2012-03-04T19:00:00,Sunday,Philadelphia 76ers,91,Chicago Bulls,96,18846,,
2012-03-04T20:00:00,Sunday,Phoenix Suns,96,Sacramento Kings,88,18846,,
2012-03-04T21:30:00,Sunday,San Antonio Spurs,94,Denver Nuggets,99,18846,,
2012-03-05T19:00:00,Monday,Toronto Raptors,88,Orlando Magic,92,18846,,
2012-03-05T19:00:00,Monday,Cleveland Cavaliers,100,Utah Jazz,109,18846,,
2012-03-05T19:00:00,Monday,Washington Wizards,100,Golden State Warriors,120,18846,,
2012-03-05T20:00:00,Monday,Oklahoma City Thunder,95,Dallas Mavericks,91,18846,,
2012-03-05T20:00:00,Monday,Minnesota Timberwolves,95,Los Angeles Clippers,94,18846,,
2012-03-05T20:00:00,Monday,Milwaukee Bucks,97,Philadelphia 76ers,93,18846,,
2012-03-05T20:00:00,Monday,Chicago Bulls,92,Indiana Pacers,72,18846,,
2012-03-05T21:00:00,Monday,Denver Nuggets,119,Sacramento Kings,116,18846,OT,
2012-03-05T22:00:00,Monday,Portland Trail Blazers,86,New Orleans Hornets,74,18846,,
2012-03-06T19:00:00,Tuesday,Indiana Pacers,96,Atlanta Hawks,101,18846,,
2012-03-06T19:00:00,Tuesday,Charlotte Bobcats,100,Orlando Magic,84,18846,,
2012-03-06T19:30:00,Tuesday,Boston Celtics,97,Houston Rockets,92,18846,OT,
2012-03-06T19:30:00,Tuesday,Miami Heat,108,New Jersey Nets,78,18846,,
2012-03-06T19:30:00,Tuesday,Detroit Pistons,88,Los Angeles Lakers,85,18846,OT,
2012-03-06T20:30:00,Tuesday,Dallas Mavericks,95,New York Knicks,85,18846,,
2012-03-07T19:00:00,Wednesday,Philadelphia 76ers,103,Boston Celtics,71,18846,,
2012-03-07T19:00:00,Wednesday,Toronto Raptors,116,Houston Rockets,98,18846,,
2012-03-07T19:00:00,Wednesday,Washington Wizards,106,Los Angeles Lakers,101,18846,,
2012-03-07T19:00:00,Wednesday,Charlotte Bobcats,93,Utah Jazz,99,18846,,
2012-03-07T19:30:00,Wednesday,Miami Heat,89,Atlanta Hawks,86,18846,,
2012-03-07T20:00:00,Wednesday,Minnesota Timberwolves,106,Portland Trail Blazers,94,18846,,
2012-03-07T20:00:00,Wednesday,Milwaukee Bucks,104,Chicago Bulls,106,18846,,
2012-03-07T20:00:00,Wednesday,Oklahoma City Thunder,115,Phoenix Suns,104,18846,,
2012-03-07T20:00:00,Wednesday,New Jersey Nets,101,Los Angeles Clippers,100,18846,,
2012-03-07T20:30:00,Wednesday,San Antonio Spurs,118,New York Knicks,105,18846,,
2012-03-07T21:00:00,Wednesday,Denver Nuggets,99,Cleveland Cavaliers,100,18846,,
2012-03-07T22:00:00,Wednesday,Sacramento Kings,99,New Orleans Hornets,98,18846,,
2012-03-07T22:30:00,Wednesday,Golden State Warriors,92,Memphis Grizzlies,110,18846,,
2012-03-08T20:00:00,Thursday,Chicago Bulls,94,Orlando Magic,99,18846,,
2012-03-08T22:30:00,Thursday,Phoenix Suns,96,Dallas Mavericks,94,18846,,
2012-03-09T19:00:00,Friday,Charlotte Bobcats,74,New Jersey Nets,83,18846,,
2012-03-09T19:00:00,Friday,Philadelphia 76ers,104,Utah Jazz,91,18846,,
2012-03-09T19:30:00,Friday,Boston Celtics,104,Portland Trail Blazers,86,18846,,
2012-03-09T19:30:00,Friday,Detroit Pistons,86,Atlanta Hawks,85,18846,,
2012-03-09T20:00:00,Friday,Oklahoma City Thunder,90,Cleveland Cavaliers,96,18846,,
2012-03-09T20:00:00,Friday,Minnesota Timberwolves,102,Los Angeles Lakers,105,18846,,
2012-03-09T20:30:00,Friday,Milwaukee Bucks,119,New York Knicks,114,18846,,
2012-03-09T20:30:00,Friday,San Antonio Spurs,108,Los Angeles Clippers,120,18846,,
2012-03-09T21:00:00,Friday,Denver Nuggets,110,New Orleans Hornets,97,18846,,
2012-03-09T22:00:00,Friday,Sacramento Kings,110,Dallas Mavericks,97,18846,,
2012-03-10T19:00:00,Saturday,Washington Wizards,99,Portland Trail Blazers,110,18846,,
2012-03-10T19:30:00,Saturday,Detroit Pistons,105,Toronto Raptors,86,18846,,
2012-03-10T19:30:00,Saturday,Miami Heat,93,Indiana Pacers,91,18846,OT,
2012-03-10T20:00:00,Saturday,Chicago Bulls,111,Utah Jazz,97,18846,,
2012-03-10T20:00:00,Saturday,Minnesota Timberwolves,89,New Orleans Hornets,95,18846,,
2012-03-10T20:00:00,Saturday,Oklahoma City Thunder,122,Charlotte Bobcats,95,18846,,
2012-03-10T20:00:00,Saturday,New Jersey Nets,106,Houston Rockets,112,18846,,
2012-03-10T21:00:00,Saturday,Phoenix Suns,98,Memphis Grizzlies,91,18846,,
