date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
1983-12-22T00:00:00,Thursday,Denver Nuggets,132,Indiana Pacers,133,4463,,
1983-12-22T00:00:00,Thursday,Milwaukee Bucks,99,Chicago Bulls,116,4463,,
1983-12-22T00:00:00,Thursday,New Jersey Nets,101,Dallas Mavericks,98,4463,,
1983-12-22T00:00:00,Thursday,Seattle SuperSonics,112,Houston Rockets,116,4463,,
1983-12-22T00:00:00,Thursday,Golden State Warriors,109,Los Angeles Lakers,102,4463,,
1983-12-23T00:00:00,Friday,Boston Celtics,125,New Jersey Nets,113,4463,,
1983-12-23T00:00:00,Friday,Cleveland Cavaliers,83,Milwaukee Bucks,89,4463,,
1983-12-23T00:00:00,Friday,Los Angeles Lakers,123,Golden State Warriors,116,4463,,
1983-12-23T00:00:00,Friday,Portland Trail Blazers,97,Houston Rockets,84,4463,,
1983-12-23T00:00:00,Friday,Chicago Bulls,114,Washington Bullets,93,4463,,
1983-12-23T00:00:00,Friday,Utah Jazz,118,Denver Nuggets,116,4463,,
1983-12-23T00:00:00,Friday,Kansas City Kings,126,San Antonio Spurs,122,4463,,
1983-12-23T00:00:00,Friday,Detroit Pistons,106,Philadelphia 76ers,108,4463,,
1983-12-23T00:00:00,Friday,Atlanta Hawks,114,New York Knicks,113,4463,2OT,
1983-12-23T00:00:00,Friday,San Diego Clippers,115,Phoenix Suns,121,4463,,
1983-12-25T00:00:00,Sunday,Portland Trail Blazers,141,Los Angeles Lakers,121,4463,,
1983-12-25T00:00:00,Sunday,New York Knicks,112,New Jersey Nets,110,4463,OT,
1983-12-26T00:00:00,Monday,Phoenix Suns,140,Denver Nuggets,133,4463,OT,
1983-12-27T00:00:00,Tuesday,San Antonio Spurs,100,Boston Celtics,115,4463,,
1983-12-27T00:00:00,Tuesday,Atlanta Hawks,112,Dallas Mavericks,109,4463,,
1983-12-27T00:00:00,Tuesday,Washington Bullets,116,New Jersey Nets,106,4463,,
1983-12-27T00:00:00,Tuesday,Detroit Pistons,140,Portland Trail Blazers,100,4463,,
1983-12-27T00:00:00,Tuesday,Indiana Pacers,115,Milwaukee Bucks,104,4463,,
1983-12-27T00:00:00,Tuesday,Houston Rockets,95,San Diego Clippers,110,4463,,
1983-12-27T00:00:00,Tuesday,Golden State Warriors,102,Utah Jazz,111,4463,,
1983-12-27T00:00:00,Tuesday,Kansas City Kings,109,Philadelphia 76ers,112,4463,,
1983-12-27T00:00:00,Tuesday,Los Angeles Lakers,118,Denver Nuggets,116,4463,,
1983-12-27T00:00:00,Tuesday,Chicago Bulls,102,New York Knicks,96,4463,,
1983-12-28T00:00:00,Wednesday,New Jersey Nets,85,Milwaukee Bucks,89,4463,,
1983-12-28T00:00:00,Wednesday,Dallas Mavericks,109,San Diego Clippers,92,4463,,
1983-12-28T00:00:00,Wednesday,Seattle SuperSonics,105,Utah Jazz,113,4463,,
1983-12-28T00:00:00,Wednesday,Phoenix Suns,128,Golden State Warriors,105,4463,,
1983-12-28T00:00:00,Wednesday,New York Knicks,108,Detroit Pistons,111,4463,,
1983-12-29T00:00:00,Thursday,San Antonio Spurs,138,Kansas City Kings,127,4463,,
1983-12-29T00:00:00,Thursday,Houston Rockets,107,Boston Celtics,94,4463,,
1983-12-29T00:00:00,Thursday,Denver Nuggets,101,Philadelphia 76ers,89,4463,,
1983-12-29T00:00:00,Thursday,Cleveland Cavaliers,88,Atlanta Hawks,77,4463,,
1983-12-29T00:00:00,Thursday,Chicago Bulls,100,Portland Trail Blazers,99,4463,,
1983-12-30T00:00:00,Friday,Phoenix Suns,121,Houston Rockets,110,4463,,
1983-12-30T00:00:00,Friday,Atlanta Hawks,109,Cleveland Cavaliers,98,4463,,
1983-12-30T00:00:00,Friday,Seattle SuperSonics,97,Philadelphia 76ers,93,4463,OT,
1983-12-30T00:00:00,Friday,Los Angeles Lakers,105,Golden State Warriors,116,4463,,
1983-12-30T00:00:00,Friday,Washington Bullets,91,New York Knicks,86,4463,,
1983-12-30T00:00:00,Friday,New Jersey Nets,118,Indiana Pacers,106,4463,,
1983-12-30T00:00:00,Friday,Milwaukee Bucks,93,Portland Trail Blazers,88,4463,,
1983-12-30T00:00:00,Friday,Detroit Pistons,103,Chicago Bulls,96,4463,,
1983-12-30T00:00:00,Friday,Denver Nuggets,135,Utah Jazz,130,4463,,
1983-12-30T00:00:00,Friday,Dallas Mavericks,109,Boston Celtics,114,4463,OT,
1983-12-30T00:00:00,Friday,Kansas City Kings,96,San Diego Clippers,99,4463,,
1984-01-01T00:00:00,Sunday,Portland Trail Blazers,103,Philadelphia 76ers,115,12666,,
1984-01-02T00:00:00,Monday,Indiana Pacers,96,Atlanta Hawks,86,12666,,
1984-01-03T00:00:00,Tuesday,San Antonio Spurs,137,Utah Jazz,124,12666,,
1984-01-03T00:00:00,Tuesday,New Jersey Nets,103,Boston Celtics,105,12666,,
1984-01-03T00:00:00,Tuesday,Milwaukee Bucks,104,Cleveland Cavaliers,92,12666,,
1984-01-03T00:00:00,Tuesday,Houston Rockets,117,Dallas Mavericks,119,12666,,
1984-01-03T00:00:00,Tuesday,Golden State Warriors,115,Philadelphia 76ers,106,12666,,
1984-01-03T00:00:00,Tuesday,Denver Nuggets,109,Seattle SuperSonics,110,12666,,
1984-01-03T00:00:00,Tuesday,Chicago Bulls,102,Phoenix Suns,97,12666,,
1984-01-03T00:00:00,Tuesday,Washington Bullets,103,Detroit Pistons,102,12666,,
1984-01-03T00:00:00,Tuesday,Portland Trail Blazers,123,Kansas City Kings,104,12666,,
1984-01-03T00:00:00,Tuesday,New York Knicks,117,Los Angeles Lakers,105,12666,,
1984-01-04T00:00:00,Wednesday,Utah Jazz,116,Houston Rockets,111,12666,,"at Las Vegas, NV"
1984-01-04T00:00:00,Wednesday,Cleveland Cavaliers,99,Los Angeles Lakers,106,12666,,
1984-01-04T00:00:00,Wednesday,Boston Celtics,113,Washington Bullets,104,12666,,
1984-01-04T00:00:00,Wednesday,Atlanta Hawks,88,New Jersey Nets,91,12666,,
1984-01-04T00:00:00,Wednesday,Dallas Mavericks,105,Seattle SuperSonics,102,12666,,
1984-01-04T00:00:00,Wednesday,Detroit Pistons,128,Phoenix Suns,114,12666,,
1984-01-04T00:00:00,Wednesday,Indiana Pacers,102,Chicago Bulls,89,12666,,
1984-01-04T00:00:00,Wednesday,San Diego Clippers,122,Kansas City Kings,121,12666,,
1984-01-05T00:00:00,Thursday,Milwaukee Bucks,102,Philadelphia 76ers,103,12666,OT,
1984-01-06T00:00:00,Friday,Washington Bullets,96,Chicago Bulls,88,12666,OT,
1984-01-06T00:00:00,Friday,Utah Jazz,130,Kansas City Kings,110,12666,,
1984-01-06T00:00:00,Friday,Seattle SuperSonics,118,Houston Rockets,102,12666,,
1984-01-06T00:00:00,Friday,San Diego Clippers,106,Dallas Mavericks,123,12666,,
1984-01-06T00:00:00,Friday,Detroit Pistons,118,New York Knicks,107,12666,,
1984-01-06T00:00:00,Friday,Portland Trail Blazers,144,Denver Nuggets,129,12666,,
1984-01-06T00:00:00,Friday,Atlanta Hawks,91,Milwaukee Bucks,87,12666,,
1984-01-06T00:00:00,Friday,Philadelphia 76ers,108,New Jersey Nets,104,12666,,
1984-01-06T00:00:00,Friday,Los Angeles Lakers,117,San Antonio Spurs,124,12666,,
1984-01-06T00:00:00,Friday,Indiana Pacers,104,Phoenix Suns,88,12666,,
1984-01-06T00:00:00,Friday,Boston Celtics,115,Cleveland Cavaliers,97,12666,,
1984-01-07T00:00:00,Saturday,New York Knicks,140,Indiana Pacers,103,12666,,
1984-01-07T00:00:00,Saturday,New Jersey Nets,108,Atlanta Hawks,104,12666,,
1984-01-07T00:00:00,Saturday,Kansas City Kings,100,Phoenix Suns,98,12666,,
1984-01-07T00:00:00,Saturday,Denver Nuggets,141,Dallas Mavericks,117,12666,,
1984-01-07T00:00:00,Saturday,Cleveland Cavaliers,106,Philadelphia 76ers,98,12666,,
1984-01-07T00:00:00,Saturday,Golden State Warriors,154,San Antonio Spurs,133,12666,,
1984-01-07T00:00:00,Saturday,Chicago Bulls,87,Washington Bullets,73,12666,,
1984-01-08T00:00:00,Sunday,Milwaukee Bucks,100,Detroit Pistons,111,12666,,
1984-01-08T00:00:00,Sunday,Seattle SuperSonics,125,Portland Trail Blazers,110,12666,,
1984-01-08T00:00:00,Sunday,Los Angeles Lakers,118,Houston Rockets,129,12666,,
1984-01-09T00:00:00,Monday,New York Knicks,111,Philadelphia 76ers,73,12666,,
1984-01-09T00:00:00,Monday,New Jersey Nets,107,Washington Bullets,103,12666,,
1984-01-10T00:00:00,Tuesday,Houston Rockets,132,Los Angeles Lakers,136,12666,OT,
1984-01-10T00:00:00,Tuesday,Utah Jazz,107,Phoenix Suns,98,12666,,
1984-01-10T00:00:00,Tuesday,Chicago Bulls,105,Indiana Pacers,104,12666,,
1984-01-10T00:00:00,Tuesday,Seattle SuperSonics,111,San Diego Clippers,106,12666,,
1984-01-10T00:00:00,Tuesday,Kansas City Kings,112,Dallas Mavericks,102,12666,,
1984-01-10T00:00:00,Tuesday,Milwaukee Bucks,104,Cleveland Cavaliers,116,12666,,
1984-01-10T00:00:00,Tuesday,Portland Trail Blazers,133,San Antonio Spurs,120,12666,,
1984-01-10T00:00:00,Tuesday,Atlanta Hawks,103,Golden State Warriors,101,12666,,
1984-01-11T00:00:00,Wednesday,Indiana Pacers,96,Detroit Pistons,112,12666,,
1984-01-11T00:00:00,Wednesday,Denver Nuggets,163,San Antonio Spurs,155,12666,,
1984-01-11T00:00:00,Wednesday,Phoenix Suns,129,San Diego Clippers,104,12666,,
1984-01-11T00:00:00,Wednesday,Dallas Mavericks,117,Utah Jazz,102,12666,,
1984-01-11T00:00:00,Wednesday,New Jersey Nets,120,Chicago Bulls,105,12666,,
1984-01-11T00:00:00,Wednesday,Boston Celtics,135,Golden State Warriors,112,12666,,
1984-01-11T00:00:00,Wednesday,Philadelphia 76ers,121,Washington Bullets,99,12666,,
1984-01-12T00:00:00,Thursday,Washington Bullets,91,Atlanta Hawks,106,12666,,
1984-01-12T00:00:00,Thursday,Kansas City Kings,89,Los Angeles Lakers,95,12666,,
1984-01-12T00:00:00,Thursday,Houston Rockets,117,Portland Trail Blazers,120,12666,,
1984-01-13T00:00:00,Friday,Philadelphia 76ers,104,Boston Celtics,105,12666,,
1984-01-13T00:00:00,Friday,San Antonio Spurs,133,Houston Rockets,103,12666,,
1984-01-13T00:00:00,Friday,San Diego Clippers,119,Utah Jazz,122,12666,,
1984-01-13T00:00:00,Friday,Seattle SuperSonics,103,Phoenix Suns,99,12666,,
1984-01-13T00:00:00,Friday,Atlanta Hawks,117,Indiana Pacers,108,12666,,
1984-01-13T00:00:00,Friday,Dallas Mavericks,113,Portland Trail Blazers,110,12666,,
1984-01-13T00:00:00,Friday,Denver Nuggets,134,Los Angeles Lakers,141,12666,,
1984-01-13T00:00:00,Friday,Detroit Pistons,115,Chicago Bulls,104,12666,,
1984-01-13T00:00:00,Friday,Milwaukee Bucks,103,New York Knicks,101,12666,,
1984-01-13T00:00:00,Friday,New Jersey Nets,111,Golden State Warriors,114,12666,,
1984-01-14T00:00:00,Saturday,Chicago Bulls,111,New York Knicks,113,12666,,
1984-01-14T00:00:00,Saturday,Utah Jazz,121,Washington Bullets,96,12666,,
1984-01-14T00:00:00,Saturday,Houston Rockets,109,Kansas City Kings,104,12666,,
1984-01-14T00:00:00,Saturday,Philadelphia 76ers,129,Golden State Warriors,103,12666,,
1984-01-14T00:00:00,Saturday,Cleveland Cavaliers,131,Detroit Pistons,132,12666,OT,
1984-01-15T00:00:00,Sunday,Dallas Mavericks,126,Denver Nuggets,107,12666,,
1984-01-15T00:00:00,Sunday,Indiana Pacers,134,New Jersey Nets,140,12666,OT,
1984-01-15T00:00:00,Sunday,Los Angeles Lakers,91,Seattle SuperSonics,102,12666,,
1984-01-15T00:00:00,Sunday,Kansas City Kings,109,San Diego Clippers,96,12666,,
1984-01-15T00:00:00,Sunday,Milwaukee Bucks,106,Boston Celtics,87,12666,,
1984-01-15T00:00:00,Sunday,Phoenix Suns,110,Washington Bullets,101,12666,,
1984-01-15T00:00:00,Sunday,San Antonio Spurs,126,Portland Trail Blazers,111,12666,,
1984-01-17T00:00:00,Tuesday,Portland Trail Blazers,121,Dallas Mavericks,114,12666,,
1984-01-17T00:00:00,Tuesday,Indiana Pacers,92,Milwaukee Bucks,112,12666,,
1984-01-17T00:00:00,Tuesday,Atlanta Hawks,112,Utah Jazz,106,12666,,
1984-01-17T00:00:00,Tuesday,Chicago Bulls,103,Cleveland Cavaliers,105,12666,,
1984-01-17T00:00:00,Tuesday,Golden State Warriors,123,San Diego Clippers,110,12666,,
1984-01-17T00:00:00,Tuesday,Houston Rockets,124,Denver Nuggets,115,12666,,
1984-01-17T00:00:00,Tuesday,Kansas City Kings,113,Boston Celtics,122,12666,,
1984-01-17T00:00:00,Tuesday,Los Angeles Lakers,108,Washington Bullets,95,12666,,
1984-01-17T00:00:00,Tuesday,New York Knicks,115,New Jersey Nets,121,12666,,
1984-01-17T00:00:00,Tuesday,Philadelphia 76ers,128,Detroit Pistons,117,12666,,
1984-01-18T00:00:00,Wednesday,Detroit Pistons,115,New Jersey Nets,124,12666,,
1984-01-18T00:00:00,Wednesday,Cleveland Cavaliers,107,Philadelphia 76ers,109,12666,,
1984-01-18T00:00:00,Wednesday,San Diego Clippers,110,Washington Bullets,101,12666,,
1984-01-18T00:00:00,Wednesday,San Antonio Spurs,148,Denver Nuggets,127,12666,,
1984-01-18T00:00:00,Wednesday,Milwaukee Bucks,99,Atlanta Hawks,90,12666,,
1984-01-18T00:00:00,Wednesday,Seattle SuperSonics,114,Dallas Mavericks,107,12666,,"at Tacoma, WA"
1984-01-19T00:00:00,Thursday,Golden State Warriors,107,Portland Trail Blazers,103,12666,,
1984-01-19T00:00:00,Thursday,Phoenix Suns,138,Los Angeles Lakers,123,12666,,
1984-01-19T00:00:00,Thursday,New York Knicks,109,Chicago Bulls,92,12666,,
1984-01-20T00:00:00,Friday,Milwaukee Bucks,133,Washington Bullets,103,12666,,
1984-01-20T00:00:00,Friday,Houston Rockets,138,San Antonio Spurs,104,12666,,
1984-01-20T00:00:00,Friday,Detroit Pistons,116,Atlanta Hawks,94,12666,,
1984-01-20T00:00:00,Friday,Denver Nuggets,116,Kansas City Kings,114,12666,,
1984-01-20T00:00:00,Friday,Dallas Mavericks,113,Utah Jazz,120,12666,,
1984-01-20T00:00:00,Friday,Boston Celtics,132,Indiana Pacers,125,12666,,"at Hartford, CT"
1984-01-20T00:00:00,Friday,Philadelphia 76ers,109,Cleveland Cavaliers,106,12666,,
1984-01-20T00:00:00,Friday,San Diego Clippers,108,Seattle SuperSonics,110,12666,,
1984-01-21T00:00:00,Saturday,New York Knicks,95,Atlanta Hawks,97,12666,,
1984-01-21T00:00:00,Saturday,Phoenix Suns,131,Seattle SuperSonics,102,12666,,
1984-01-21T00:00:00,Saturday,Portland Trail Blazers,114,Kansas City Kings,94,12666,,
1984-01-21T00:00:00,Saturday,San Antonio Spurs,113,Los Angeles Lakers,108,12666,,
1984-01-21T00:00:00,Saturday,Washington Bullets,94,Philadelphia 76ers,90,12666,,
1984-01-21T00:00:00,Saturday,New Jersey Nets,120,Detroit Pistons,103,12666,,
1984-01-21T00:00:00,Saturday,Houston Rockets,115,Utah Jazz,105,12666,,
1984-01-21T00:00:00,Saturday,Denver Nuggets,126,Golden State Warriors,115,12666,,
1984-01-21T00:00:00,Saturday,Cleveland Cavaliers,94,Chicago Bulls,111,12666,,
1984-01-21T00:00:00,Saturday,Indiana Pacers,111,Dallas Mavericks,118,12666,,
1984-01-22T00:00:00,Sunday,Boston Celtics,109,Milwaukee Bucks,98,12666,,
1984-01-24T00:00:00,Tuesday,San Antonio Spurs,117,Seattle SuperSonics,109,12666,,
1984-01-24T00:00:00,Tuesday,New York Knicks,111,Philadelphia 76ers,102,12666,,
1984-01-24T00:00:00,Tuesday,Los Angeles Lakers,116,Phoenix Suns,110,12666,,
1984-01-24T00:00:00,Tuesday,Kansas City Kings,113,New Jersey Nets,104,12666,,
1984-01-24T00:00:00,Tuesday,Houston Rockets,118,Golden State Warriors,98,12666,,
1984-01-24T00:00:00,Tuesday,Chicago Bulls,93,Atlanta Hawks,100,12666,,
1984-01-24T00:00:00,Tuesday,Cleveland Cavaliers,97,Boston Celtics,118,12666,,
1984-01-24T00:00:00,Tuesday,Detroit Pistons,107,Indiana Pacers,114,12666,,
1984-01-24T00:00:00,Tuesday,Washington Bullets,123,Milwaukee Bucks,117,12666,2OT,
1984-01-24T00:00:00,Tuesday,San Diego Clippers,118,Portland Trail Blazers,113,12666,,
1984-01-24T00:00:00,Tuesday,Utah Jazz,115,Dallas Mavericks,123,12666,,"at Las Vegas, NV"
1984-01-25T00:00:00,Wednesday,Dallas Mavericks,112,Golden State Warriors,110,12666,OT,
1984-01-25T00:00:00,Wednesday,Indiana Pacers,117,Denver Nuggets,112,12666,,
1984-01-25T00:00:00,Wednesday,Boston Celtics,102,Philadelphia 76ers,98,12666,,
1984-01-25T00:00:00,Wednesday,Atlanta Hawks,109,Milwaukee Bucks,105,12666,,
1984-01-26T00:00:00,Thursday,San Diego Clippers,119,Phoenix Suns,101,12666,,
1984-01-26T00:00:00,Thursday,Kansas City Kings,106,Seattle SuperSonics,114,12666,,
1984-01-26T00:00:00,Thursday,Chicago Bulls,125,Denver Nuggets,126,12666,,
1984-01-26T00:00:00,Thursday,Utah Jazz,125,New Jersey Nets,115,12666,,
1984-01-26T00:00:00,Thursday,San Antonio Spurs,123,Golden State Warriors,116,12666,,
1984-01-26T00:00:00,Thursday,Washington Bullets,97,New York Knicks,104,12666,,
1984-01-26T00:00:00,Thursday,Los Angeles Lakers,131,Houston Rockets,102,12666,,
1984-01-31T00:00:00,Tuesday,Washington Bullets,118,Atlanta Hawks,94,12666,,
1984-01-31T00:00:00,Tuesday,San Antonio Spurs,113,New York Knicks,117,12666,,
1984-01-31T00:00:00,Tuesday,Los Angeles Lakers,129,Portland Trail Blazers,124,12666,,
1984-01-31T00:00:00,Tuesday,Kansas City Kings,107,Houston Rockets,122,12666,,
1984-01-31T00:00:00,Tuesday,Indiana Pacers,111,San Diego Clippers,97,12666,,
1984-01-31T00:00:00,Tuesday,Chicago Bulls,83,Boston Celtics,106,12666,,
1984-01-31T00:00:00,Tuesday,Cleveland Cavaliers,114,Detroit Pistons,112,12666,OT,
1984-01-31T00:00:00,Tuesday,Golden State Warriors,119,Milwaukee Bucks,123,12666,OT,
1984-01-31T00:00:00,Tuesday,Utah Jazz,98,Seattle SuperSonics,94,12666,OT,"at Las Vegas, NV"
1984-02-01T00:00:00,Wednesday,Dallas Mavericks,98,New York Knicks,105,8013,,
1984-02-01T00:00:00,Wednesday,Boston Celtics,119,Kansas City Kings,110,8013,,
1984-02-01T00:00:00,Wednesday,New Jersey Nets,111,San Diego Clippers,106,8013,,
1984-02-01T00:00:00,Wednesday,Philadelphia 76ers,111,Indiana Pacers,103,8013,,
1984-02-01T00:00:00,Wednesday,Denver Nuggets,108,Los Angeles Lakers,116,8013,,
1984-02-01T00:00:00,Wednesday,Phoenix Suns,109,Portland Trail Blazers,106,8013,,
1984-02-01T00:00:00,Wednesday,Seattle SuperSonics,99,Milwaukee Bucks,98,8013,,
1984-02-01T00:00:00,Wednesday,Atlanta Hawks,116,Chicago Bulls,103,8013,,
1984-02-02T00:00:00,Thursday,Golden State Warriors,117,San Antonio Spurs,107,8013,,
1984-02-02T00:00:00,Thursday,Houston Rockets,123,Dallas Mavericks,107,8013,,
1984-02-02T00:00:00,Thursday,Utah Jazz,116,Phoenix Suns,95,8013,,
1984-02-02T00:00:00,Thursday,Washington Bullets,129,Detroit Pistons,139,8013,,
1984-02-03T00:00:00,Friday,Cleveland Cavaliers,106,Chicago Bulls,76,8013,,
1984-02-03T00:00:00,Friday,Boston Celtics,125,Indiana Pacers,106,8013,,
1984-02-03T00:00:00,Friday,Philadelphia 76ers,88,Atlanta Hawks,99,8013,,
1984-02-03T00:00:00,Friday,Seattle SuperSonics,121,San Antonio Spurs,106,8013,,
1984-02-03T00:00:00,Friday,Portland Trail Blazers,116,Milwaukee Bucks,110,8013,,
1984-02-03T00:00:00,Friday,New Jersey Nets,112,Kansas City Kings,114,8013,,
1984-02-03T00:00:00,Friday,Los Angeles Lakers,109,Utah Jazz,105,8013,,
1984-02-03T00:00:00,Friday,Detroit Pistons,126,San Diego Clippers,111,8013,,
1984-02-03T00:00:00,Friday,Dallas Mavericks,111,Denver Nuggets,114,8013,,
1984-02-04T00:00:00,Saturday,Chicago Bulls,105,New Jersey Nets,108,8013,,
1984-02-04T00:00:00,Saturday,Cleveland Cavaliers,108,San Diego Clippers,100,8013,,
1984-02-04T00:00:00,Saturday,Houston Rockets,95,New York Knicks,103,8013,,
1984-02-04T00:00:00,Saturday,Kansas City Kings,107,Denver Nuggets,100,8013,,
1984-02-04T00:00:00,Saturday,Utah Jazz,116,Milwaukee Bucks,102,8013,,
1984-02-04T00:00:00,Saturday,Washington Bullets,125,Indiana Pacers,101,8013,,
1984-02-04T00:00:00,Saturday,Atlanta Hawks,102,Philadelphia 76ers,97,8013,,
1984-02-04T00:00:00,Saturday,Golden State Warriors,107,Phoenix Suns,104,8013,,
1984-02-05T00:00:00,Sunday,Seattle SuperSonics,104,Dallas Mavericks,96,8013,,
1984-02-05T00:00:00,Sunday,San Antonio Spurs,98,Los Angeles Lakers,110,8013,,
1984-02-05T00:00:00,Sunday,Portland Trail Blazers,97,Phoenix Suns,82,8013,,
1984-02-05T00:00:00,Sunday,Boston Celtics,137,Detroit Pistons,134,8013,OT,
1984-02-06T00:00:00,Monday,New York Knicks,116,Golden State Warriors,94,8013,,
1984-02-06T00:00:00,Monday,New Jersey Nets,115,Boston Celtics,112,8013,,
1984-02-07T00:00:00,Tuesday,Chicago Bulls,104,Philadelphia 76ers,89,8013,,
1984-02-07T00:00:00,Tuesday,Washington Bullets,95,Houston Rockets,92,8013,,
1984-02-07T00:00:00,Tuesday,Utah Jazz,103,San Diego Clippers,109,8013,,"at Las Vegas, NV"
1984-02-07T00:00:00,Tuesday,Seattle SuperSonics,115,Denver Nuggets,105,8013,,
1984-02-07T00:00:00,Tuesday,Portland Trail Blazers,101,Dallas Mavericks,85,8013,,
1984-02-07T00:00:00,Tuesday,Phoenix Suns,138,San Antonio Spurs,131,8013,,
1984-02-07T00:00:00,Tuesday,Kansas City Kings,110,Milwaukee Bucks,112,8013,OT,
1984-02-07T00:00:00,Tuesday,Indiana Pacers,105,Los Angeles Lakers,106,8013,,
1984-02-07T00:00:00,Tuesday,Detroit Pistons,130,Cleveland Cavaliers,99,8013,,
1984-02-07T00:00:00,Tuesday,Atlanta Hawks,109,New Jersey Nets,102,8013,,
1984-02-08T00:00:00,Wednesday,Denver Nuggets,114,Dallas Mavericks,120,8013,,
1984-02-08T00:00:00,Wednesday,Milwaukee Bucks,113,New York Knicks,103,8013,,
1984-02-08T00:00:00,Wednesday,Cleveland Cavaliers,119,Golden State Warriors,108,8013,,
1984-02-08T00:00:00,Wednesday,Boston Celtics,109,Los Angeles Lakers,111,8013,,
1984-02-08T00:00:00,Wednesday,Philadelphia 76ers,118,Houston Rockets,107,8013,,
1984-02-08T00:00:00,Wednesday,San Antonio Spurs,110,Kansas City Kings,118,8013,,
1984-02-08T00:00:00,Wednesday,San Diego Clippers,105,Portland Trail Blazers,114,8013,,
1984-02-08T00:00:00,Wednesday,New Jersey Nets,110,Chicago Bulls,114,8013,OT,
1984-02-09T00:00:00,Thursday,Indiana Pacers,107,Seattle SuperSonics,102,8013,,
1984-02-09T00:00:00,Thursday,Phoenix Suns,118,Atlanta Hawks,105,8013,,
1984-02-10T00:00:00,Friday,San Diego Clippers,113,Atlanta Hawks,101,8013,,
1984-02-10T00:00:00,Friday,Cleveland Cavaliers,95,Seattle SuperSonics,90,8013,,
1984-02-10T00:00:00,Friday,Dallas Mavericks,115,Kansas City Kings,96,8013,,
1984-02-10T00:00:00,Friday,Detroit Pistons,134,Golden State Warriors,116,8013,,
1984-02-10T00:00:00,Friday,Milwaukee Bucks,127,San Antonio Spurs,132,8013,,
1984-02-10T00:00:00,Friday,Philadelphia 76ers,91,Chicago Bulls,100,8013,,
1984-02-10T00:00:00,Friday,Washington Bullets,96,Los Angeles Lakers,93,8013,,
1984-02-10T00:00:00,Friday,Utah Jazz,111,New York Knicks,121,8013,,
1984-02-10T00:00:00,Friday,Boston Celtics,114,Houston Rockets,101,8013,,
1984-02-10T00:00:00,Friday,Portland Trail Blazers,123,Denver Nuggets,117,8013,,
1984-02-11T00:00:00,Saturday,Kansas City Kings,94,Washington Bullets,91,8013,,
1984-02-11T00:00:00,Saturday,Chicago Bulls,101,Golden State Warriors,96,8013,,
1984-02-11T00:00:00,Saturday,Denver Nuggets,112,New York Knicks,138,8013,,
1984-02-11T00:00:00,Saturday,Phoenix Suns,108,Dallas Mavericks,89,8013,,
1984-02-11T00:00:00,Saturday,Detroit Pistons,116,San Antonio Spurs,123,8013,,
1984-02-11T00:00:00,Saturday,Indiana Pacers,83,Cleveland Cavaliers,86,8013,,
1984-02-12T00:00:00,Sunday,Portland Trail Blazers,112,Utah Jazz,114,8013,,
1984-02-12T00:00:00,Sunday,New Jersey Nets,107,Houston Rockets,103,8013,,
1984-02-12T00:00:00,Sunday,Milwaukee Bucks,107,San Diego Clippers,100,8013,OT,
1984-02-12T00:00:00,Sunday,Los Angeles Lakers,108,Atlanta Hawks,87,8013,,
1984-02-12T00:00:00,Sunday,Boston Celtics,91,Philadelphia 76ers,109,8013,,
1984-02-13T00:00:00,Monday,Indiana Pacers,108,San Antonio Spurs,117,8013,,
1984-02-14T00:00:00,Tuesday,Cleveland Cavaliers,103,New Jersey Nets,93,8013,,
1984-02-14T00:00:00,Tuesday,Chicago Bulls,112,San Diego Clippers,99,8013,,
1984-02-14T00:00:00,Tuesday,Denver Nuggets,96,Washington Bullets,108,8013,,
1984-02-14T00:00:00,Tuesday,Golden State Warriors,105,Seattle SuperSonics,102,8013,,
1984-02-14T00:00:00,Tuesday,Houston Rockets,119,Detroit Pistons,126,8013,,
1984-02-14T00:00:00,Tuesday,Kansas City Kings,100,New York Knicks,106,8013,,
1984-02-14T00:00:00,Tuesday,Milwaukee Bucks,92,Phoenix Suns,83,8013,,
1984-02-14T00:00:00,Tuesday,Utah Jazz,100,Atlanta Hawks,98,8013,,
1984-02-15T00:00:00,Wednesday,Seattle SuperSonics,116,Washington Bullets,99,8013,,
1984-02-15T00:00:00,Wednesday,Indiana Pacers,91,Milwaukee Bucks,107,8013,,
1984-02-15T00:00:00,Wednesday,New Jersey Nets,108,San Antonio Spurs,114,8013,,
1984-02-15T00:00:00,Wednesday,Dallas Mavericks,119,Philadelphia 76ers,116,8013,2OT,
1984-02-15T00:00:00,Wednesday,Cleveland Cavaliers,104,Phoenix Suns,90,8013,,
1984-02-16T00:00:00,Thursday,Denver Nuggets,117,Atlanta Hawks,102,8013,,
1984-02-16T00:00:00,Thursday,Golden State Warriors,115,Boston Celtics,125,8013,,
1984-02-16T00:00:00,Thursday,Kansas City Kings,121,Utah Jazz,99,8013,,
1984-02-16T00:00:00,Thursday,New York Knicks,100,Indiana Pacers,94,8013,,
1984-02-16T00:00:00,Thursday,San Diego Clippers,100,Houston Rockets,111,8013,,
1984-02-17T00:00:00,Friday,Seattle SuperSonics,100,Boston Celtics,111,8013,,
1984-02-17T00:00:00,Friday,Milwaukee Bucks,105,Utah Jazz,91,8013,,
1984-02-17T00:00:00,Friday,Chicago Bulls,109,San Antonio Spurs,111,8013,,
1984-02-17T00:00:00,Friday,Portland Trail Blazers,87,Washington Bullets,96,8013,,
