date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
1997-12-12T00:00:00,Friday,Los Angeles Clippers,74,Atlanta Hawks,83,19911,,
1997-12-12T00:00:00,Friday,Indiana Pacers,104,Miami Heat,89,19911,,
1997-12-12T00:00:00,Friday,Boston Celtics,97,Washington Wizards,88,19911,,
1997-12-13T00:00:00,Saturday,Cleveland Cavaliers,84,Charlotte Hornets,85,19911,,
1997-12-13T00:00:00,Saturday,Golden State Warriors,95,Sacramento Kings,91,19911,OT,
1997-12-13T00:00:00,Saturday,Indiana Pacers,109,Washington Wizards,92,19911,,
1997-12-13T00:00:00,Saturday,Milwaukee Bucks,84,Miami Heat,87,19911,,
1997-12-13T00:00:00,Saturday,Minnesota Timberwolves,112,Phoenix Suns,101,19911,,
1997-12-13T00:00:00,Saturday,Detroit Pistons,93,Boston Celtics,77,19911,,
1997-12-13T00:00:00,Saturday,New York Knicks,95,Philadelphia 76ers,83,19911,,
1997-12-13T00:00:00,Saturday,New Jersey Nets,133,Denver Nuggets,95,19911,,
1997-12-13T00:00:00,Saturday,Chicago Bulls,97,Toronto Raptors,70,19911,,
1997-12-13T00:00:00,Saturday,San Antonio Spurs,107,Orlando Magic,78,19911,,
1997-12-14T00:00:00,Sunday,Los Angeles Lakers,119,Dallas Mavericks,89,19911,,
1997-12-14T00:00:00,Sunday,Sacramento Kings,89,Atlanta Hawks,93,19911,,
1997-12-14T00:00:00,Sunday,Seattle SuperSonics,107,Los Angeles Clippers,101,19911,,
1997-12-14T00:00:00,Sunday,Vancouver Grizzlies,110,Houston Rockets,105,19911,,
1997-12-15T00:00:00,Monday,Washington Wizards,88,Utah Jazz,86,19911,,
1997-12-15T00:00:00,Monday,Portland Trail Blazers,90,Atlanta Hawks,99,19911,,
1997-12-15T00:00:00,Monday,Toronto Raptors,101,Indiana Pacers,108,19911,,
1997-12-15T00:00:00,Monday,Boston Celtics,100,Philadelphia 76ers,83,19911,,
1997-12-15T00:00:00,Monday,Chicago Bulls,111,Phoenix Suns,104,19911,,
1997-12-16T00:00:00,Tuesday,Sacramento Kings,94,Portland Trail Blazers,87,19911,,
1997-12-16T00:00:00,Tuesday,Cleveland Cavaliers,103,Phoenix Suns,90,19911,,
1997-12-16T00:00:00,Tuesday,Denver Nuggets,85,San Antonio Spurs,99,19911,,
1997-12-16T00:00:00,Tuesday,Golden State Warriors,103,Dallas Mavericks,92,19911,,
1997-12-16T00:00:00,Tuesday,Houston Rockets,118,Vancouver Grizzlies,91,19911,,
1997-12-16T00:00:00,Tuesday,Los Angeles Clippers,94,Seattle SuperSonics,109,19911,,
1997-12-16T00:00:00,Tuesday,Miami Heat,95,Utah Jazz,103,19911,,
1997-12-16T00:00:00,Tuesday,Minnesota Timberwolves,96,Los Angeles Lakers,109,19911,,
1997-12-16T00:00:00,Tuesday,New York Knicks,83,Detroit Pistons,78,19911,,
1997-12-17T00:00:00,Wednesday,Toronto Raptors,83,Boston Celtics,88,19911,,
1997-12-17T00:00:00,Wednesday,San Antonio Spurs,98,Vancouver Grizzlies,87,19911,,
1997-12-17T00:00:00,Wednesday,Philadelphia 76ers,90,Minnesota Timberwolves,94,19911,,
1997-12-17T00:00:00,Wednesday,Indiana Pacers,87,New York Knicks,80,19911,,
1997-12-17T00:00:00,Wednesday,New Jersey Nets,105,Detroit Pistons,101,19911,,
1997-12-17T00:00:00,Wednesday,Washington Wizards,88,Miami Heat,74,19911,,
1997-12-17T00:00:00,Wednesday,Chicago Bulls,104,Los Angeles Lakers,83,19911,,
1997-12-17T00:00:00,Wednesday,Atlanta Hawks,94,Cleveland Cavaliers,83,19911,,
1997-12-17T00:00:00,Wednesday,Charlotte Hornets,99,Milwaukee Bucks,90,19911,,
1997-12-18T00:00:00,Thursday,Dallas Mavericks,75,Phoenix Suns,89,19911,,
1997-12-18T00:00:00,Thursday,Los Angeles Clippers,82,Golden State Warriors,78,19911,,"at Anaheim, CA"
1997-12-18T00:00:00,Thursday,Orlando Magic,73,Utah Jazz,85,19911,,
1997-12-18T00:00:00,Thursday,Seattle SuperSonics,119,Denver Nuggets,106,19911,,
1997-12-19T00:00:00,Friday,Atlanta Hawks,96,Los Angeles Lakers,98,19911,,
1997-12-19T00:00:00,Friday,Indiana Pacers,98,Detroit Pistons,90,19911,,
1997-12-19T00:00:00,Friday,Houston Rockets,116,Sacramento Kings,98,19911,,
1997-12-19T00:00:00,Friday,Philadelphia 76ers,84,Miami Heat,91,19911,,
1997-12-19T00:00:00,Friday,Cleveland Cavaliers,77,New York Knicks,104,19911,,
1997-12-19T00:00:00,Friday,Toronto Raptors,92,Milwaukee Bucks,91,19911,,
1997-12-19T00:00:00,Friday,Portland Trail Blazers,96,Vancouver Grizzlies,91,19911,,
1997-12-19T00:00:00,Friday,Washington Wizards,106,Charlotte Hornets,86,19911,,
1997-12-20T00:00:00,Saturday,Orlando Magic,92,Indiana Pacers,95,19911,,
1997-12-20T00:00:00,Saturday,San Antonio Spurs,100,Houston Rockets,87,19911,,
1997-12-20T00:00:00,Saturday,Toronto Raptors,92,Washington Wizards,94,19911,,
1997-12-20T00:00:00,Saturday,Seattle SuperSonics,108,Golden State Warriors,89,19911,,
1997-12-20T00:00:00,Saturday,Charlotte Hornets,100,Los Angeles Lakers,109,19911,,
1997-12-20T00:00:00,Saturday,Dallas Mavericks,88,Sacramento Kings,89,19911,,
1997-12-20T00:00:00,Saturday,New Jersey Nets,92,Chicago Bulls,100,19911,,
1997-12-20T00:00:00,Saturday,Detroit Pistons,115,Philadelphia 76ers,78,19911,,
1997-12-20T00:00:00,Saturday,Miami Heat,99,Atlanta Hawks,92,19911,,
1997-12-20T00:00:00,Saturday,Milwaukee Bucks,98,New York Knicks,78,19911,,
1997-12-20T00:00:00,Saturday,Minnesota Timberwolves,92,Los Angeles Clippers,91,19911,,
1997-12-20T00:00:00,Saturday,Denver Nuggets,81,Phoenix Suns,102,19911,,
1997-12-21T00:00:00,Sunday,Cleveland Cavaliers,106,Utah Jazz,101,19911,,
1997-12-21T00:00:00,Sunday,Vancouver Grizzlies,88,Portland Trail Blazers,86,19911,,
1997-12-21T00:00:00,Sunday,Boston Celtics,99,Los Angeles Clippers,77,19911,,
1997-12-22T00:00:00,Monday,Atlanta Hawks,99,Utah Jazz,101,19911,,
1997-12-22T00:00:00,Monday,Houston Rockets,83,Los Angeles Lakers,94,19911,,
1997-12-22T00:00:00,Monday,Milwaukee Bucks,79,Washington Wizards,110,19911,,
1997-12-22T00:00:00,Monday,New York Knicks,79,Dallas Mavericks,67,19911,,
1997-12-22T00:00:00,Monday,Orlando Magic,88,New Jersey Nets,99,19911,,
1997-12-22T00:00:00,Monday,Philadelphia 76ers,92,Detroit Pistons,96,19911,,
1997-12-22T00:00:00,Monday,Charlotte Hornets,81,Toronto Raptors,79,19911,,
1997-12-22T00:00:00,Monday,Sacramento Kings,89,Minnesota Timberwolves,79,19911,,
1997-12-22T00:00:00,Monday,Phoenix Suns,91,Golden State Warriors,76,19911,,
1997-12-23T00:00:00,Tuesday,Golden State Warriors,87,Denver Nuggets,75,19911,,
1997-12-23T00:00:00,Tuesday,Cleveland Cavaliers,99,Dallas Mavericks,85,19911,,
1997-12-23T00:00:00,Tuesday,Chicago Bulls,94,Los Angeles Clippers,89,19911,,
1997-12-23T00:00:00,Tuesday,Boston Celtics,102,Charlotte Hornets,96,19911,,
1997-12-23T00:00:00,Tuesday,Portland Trail Blazers,93,Sacramento Kings,82,19911,,
1997-12-23T00:00:00,Tuesday,San Antonio Spurs,91,Indiana Pacers,79,19911,,
1997-12-23T00:00:00,Tuesday,Seattle SuperSonics,103,Minnesota Timberwolves,112,19911,,
1997-12-25T00:00:00,Thursday,Chicago Bulls,90,Miami Heat,80,19911,,
1997-12-25T00:00:00,Thursday,Utah Jazz,107,Houston Rockets,103,19911,,
1997-12-26T00:00:00,Friday,Denver Nuggets,69,Golden State Warriors,81,19911,,
1997-12-26T00:00:00,Friday,Charlotte Hornets,96,Cleveland Cavaliers,88,19911,,
1997-12-26T00:00:00,Friday,Dallas Mavericks,95,Washington Wizards,97,19911,,
1997-12-26T00:00:00,Friday,Detroit Pistons,74,Miami Heat,88,19911,,
1997-12-26T00:00:00,Friday,Indiana Pacers,107,Orlando Magic,81,19911,,
1997-12-26T00:00:00,Friday,Los Angeles Lakers,118,Los Angeles Clippers,114,19911,OT,
1997-12-26T00:00:00,Friday,Milwaukee Bucks,99,Atlanta Hawks,94,19911,OT,
1997-12-26T00:00:00,Friday,Minnesota Timberwolves,116,New Jersey Nets,96,19911,,
1997-12-26T00:00:00,Friday,Sacramento Kings,95,Seattle SuperSonics,111,19911,,
1997-12-26T00:00:00,Friday,San Antonio Spurs,101,Boston Celtics,86,19911,,
1997-12-26T00:00:00,Friday,Vancouver Grizzlies,100,Phoenix Suns,118,19911,,
1997-12-27T00:00:00,Saturday,Utah Jazz,91,Portland Trail Blazers,102,19911,,
1997-12-27T00:00:00,Saturday,Golden State Warriors,78,Philadelphia 76ers,85,19911,,
1997-12-27T00:00:00,Saturday,Orlando Magic,96,Charlotte Hornets,87,19911,,
1997-12-27T00:00:00,Saturday,New York Knicks,94,Toronto Raptors,97,19911,,
1997-12-27T00:00:00,Saturday,New Jersey Nets,112,Milwaukee Bucks,104,19911,2OT,
1997-12-27T00:00:00,Saturday,Los Angeles Clippers,105,Denver Nuggets,103,19911,,
1997-12-27T00:00:00,Saturday,Houston Rockets,111,Washington Wizards,101,19911,,
1997-12-27T00:00:00,Saturday,Chicago Bulls,97,Atlanta Hawks,90,19911,,
1997-12-28T00:00:00,Sunday,Vancouver Grizzlies,88,Utah Jazz,89,19911,,
1997-12-28T00:00:00,Sunday,Portland Trail Blazers,82,San Antonio Spurs,79,19911,,
1997-12-28T00:00:00,Sunday,Sacramento Kings,92,Philadelphia 76ers,90,19911,,
1997-12-28T00:00:00,Sunday,Detroit Pistons,89,Minnesota Timberwolves,93,19911,,
1997-12-28T00:00:00,Sunday,Miami Heat,101,Indiana Pacers,90,19911,,
1997-12-28T00:00:00,Sunday,Los Angeles Lakers,102,Boston Celtics,108,19911,,
1997-12-28T00:00:00,Sunday,Phoenix Suns,97,Seattle SuperSonics,106,19911,,
1997-12-29T00:00:00,Monday,Chicago Bulls,111,Dallas Mavericks,105,19911,,
1997-12-29T00:00:00,Monday,Houston Rockets,101,Charlotte Hornets,120,19911,,
1997-12-29T00:00:00,Monday,New Jersey Nets,99,Washington Wizards,91,19911,,
1997-12-30T00:00:00,Tuesday,Detroit Pistons,100,Toronto Raptors,95,19911,,
1997-12-30T00:00:00,Tuesday,Denver Nuggets,99,Utah Jazz,132,19911,,
1997-12-30T00:00:00,Tuesday,Phoenix Suns,100,Boston Celtics,90,19911,,
1997-12-30T00:00:00,Tuesday,Golden State Warriors,87,Seattle SuperSonics,101,19911,,
1997-12-30T00:00:00,Tuesday,Orlando Magic,79,New York Knicks,84,19911,,
1997-12-30T00:00:00,Tuesday,Cleveland Cavaliers,78,Miami Heat,90,19911,,
1997-12-30T00:00:00,Tuesday,Indiana Pacers,109,New Jersey Nets,91,19911,,
1997-12-30T00:00:00,Tuesday,Los Angeles Lakers,93,Sacramento Kings,80,19911,,
1997-12-30T00:00:00,Tuesday,Portland Trail Blazers,96,Philadelphia 76ers,86,19911,,
1997-12-30T00:00:00,Tuesday,Vancouver Grizzlies,115,San Antonio Spurs,124,19911,,
1997-12-30T00:00:00,Tuesday,Milwaukee Bucks,105,Dallas Mavericks,98,19911,OT,
1997-12-30T00:00:00,Tuesday,Minnesota Timberwolves,99,Chicago Bulls,95,19911,,
1997-12-31T00:00:00,Wednesday,Washington Wizards,118,Toronto Raptors,91,19911,,
1998-01-01T00:00:00,Thursday,Vancouver Grizzlies,104,Philadelphia 76ers,115,15495,,
1998-01-02T00:00:00,Friday,Charlotte Hornets,99,Miami Heat,88,15495,OT,
1998-01-02T00:00:00,Friday,Chicago Bulls,114,Milwaukee Bucks,100,15495,,
1998-01-02T00:00:00,Friday,San Antonio Spurs,85,Portland Trail Blazers,69,15495,,
1998-01-02T00:00:00,Friday,Golden State Warriors,79,Los Angeles Clippers,94,15495,,
1998-01-02T00:00:00,Friday,Seattle SuperSonics,90,Philadelphia 76ers,73,15495,,
1998-01-02T00:00:00,Friday,Los Angeles Lakers,116,Atlanta Hawks,106,15495,,
1998-01-02T00:00:00,Friday,New Jersey Nets,103,New York Knicks,98,15495,,
1998-01-02T00:00:00,Friday,Orlando Magic,71,Cleveland Cavaliers,81,15495,,
1998-01-02T00:00:00,Friday,Toronto Raptors,88,Detroit Pistons,91,15495,,
1998-01-02T00:00:00,Friday,Washington Wizards,81,Indiana Pacers,99,15495,,
1998-01-02T00:00:00,Friday,Sacramento Kings,94,Vancouver Grizzlies,80,15495,,
1998-01-02T00:00:00,Friday,Denver Nuggets,115,Houston Rockets,116,15495,OT,
1998-01-02T00:00:00,Friday,Boston Celtics,93,Minnesota Timberwolves,89,15495,,
1998-01-02T00:00:00,Friday,Phoenix Suns,92,Dallas Mavericks,85,15495,,
1998-01-03T00:00:00,Saturday,Milwaukee Bucks,99,Boston Celtics,106,15495,,
1998-01-03T00:00:00,Saturday,Detroit Pistons,96,Chicago Bulls,105,15495,,
1998-01-03T00:00:00,Saturday,Houston Rockets,95,Portland Trail Blazers,97,15495,,
1998-01-03T00:00:00,Saturday,Indiana Pacers,89,Toronto Raptors,77,15495,,
1998-01-03T00:00:00,Saturday,Los Angeles Clippers,97,Dallas Mavericks,88,15495,,
1998-01-03T00:00:00,Saturday,Miami Heat,77,San Antonio Spurs,84,15495,,
1998-01-03T00:00:00,Saturday,Utah Jazz,97,Atlanta Hawks,82,15495,,
1998-01-03T00:00:00,Saturday,New York Knicks,88,Orlando Magic,84,15495,,
1998-01-03T00:00:00,Saturday,Minnesota Timberwolves,109,Denver Nuggets,87,15495,,
1998-01-03T00:00:00,Saturday,Cleveland Cavaliers,95,New Jersey Nets,81,15495,,
1998-01-04T00:00:00,Sunday,Sacramento Kings,106,Charlotte Hornets,90,15495,,
1998-01-04T00:00:00,Sunday,Los Angeles Lakers,107,Philadelphia 76ers,113,15495,,
1998-01-04T00:00:00,Sunday,Vancouver Grizzlies,108,Seattle SuperSonics,120,15495,,
1998-01-04T00:00:00,Sunday,Washington Wizards,109,Phoenix Suns,99,15495,,
1998-01-05T00:00:00,Monday,New York Knicks,106,Washington Wizards,113,15495,,
1998-01-05T00:00:00,Monday,Orlando Magic,69,San Antonio Spurs,74,15495,,
1998-01-05T00:00:00,Monday,Portland Trail Blazers,92,Milwaukee Bucks,98,15495,,
1998-01-05T00:00:00,Monday,Toronto Raptors,96,Houston Rockets,120,15495,,
1998-01-06T00:00:00,Tuesday,Chicago Bulls,90,Boston Celtics,79,15495,,
1998-01-06T00:00:00,Tuesday,Cleveland Cavaliers,100,Houston Rockets,70,15495,,
1998-01-06T00:00:00,Tuesday,Dallas Mavericks,108,Denver Nuggets,90,15495,,
1998-01-06T00:00:00,Tuesday,Indiana Pacers,80,Phoenix Suns,81,15495,,
1998-01-06T00:00:00,Tuesday,Sacramento Kings,105,Los Angeles Clippers,89,15495,,
1998-01-06T00:00:00,Tuesday,Seattle SuperSonics,102,Charlotte Hornets,81,15495,,
1998-01-06T00:00:00,Tuesday,Utah Jazz,98,Philadelphia 76ers,95,15495,OT,
1998-01-06T00:00:00,Tuesday,Vancouver Grizzlies,87,Los Angeles Lakers,100,15495,,
1998-01-07T00:00:00,Wednesday,Minnesota Timberwolves,77,Phoenix Suns,92,15495,,
1998-01-07T00:00:00,Wednesday,Los Angeles Lakers,114,Milwaukee Bucks,102,15495,,
1998-01-07T00:00:00,Wednesday,Los Angeles Clippers,110,Vancouver Grizzlies,102,15495,,
1998-01-07T00:00:00,Wednesday,Miami Heat,99,Chicago Bulls,72,15495,,
1998-01-07T00:00:00,Wednesday,Toronto Raptors,81,Orlando Magic,83,15495,,
1998-01-07T00:00:00,Wednesday,San Antonio Spurs,96,Denver Nuggets,89,15495,,
1998-01-07T00:00:00,Wednesday,Portland Trail Blazers,89,Charlotte Hornets,91,15495,,
1998-01-07T00:00:00,Wednesday,New York Knicks,89,New Jersey Nets,88,15495,OT,
1998-01-07T00:00:00,Wednesday,Golden State Warriors,86,Atlanta Hawks,106,15495,,
1998-01-07T00:00:00,Wednesday,Washington Wizards,110,Boston Celtics,108,15495,,
1998-01-08T00:00:00,Thursday,Houston Rockets,80,Indiana Pacers,87,15495,,
1998-01-08T00:00:00,Thursday,Dallas Mavericks,92,Sacramento Kings,103,15495,,
1998-01-08T00:00:00,Thursday,Cleveland Cavaliers,84,Seattle SuperSonics,109,15495,,
1998-01-08T00:00:00,Thursday,New Jersey Nets,89,Orlando Magic,87,15495,,
1998-01-08T00:00:00,Thursday,Utah Jazz,116,Milwaukee Bucks,109,15495,,
1998-01-09T00:00:00,Friday,Atlanta Hawks,82,Washington Wizards,77,15495,,"at Atlanta, GA (Alexander Memorial Coliseum at McDonald's Center)"
1998-01-09T00:00:00,Friday,Vancouver Grizzlies,90,Charlotte Hornets,98,15495,,
1998-01-09T00:00:00,Friday,Phoenix Suns,100,San Antonio Spurs,79,15495,,
1998-01-09T00:00:00,Friday,Boston Celtics,92,Seattle SuperSonics,111,15495,,
1998-01-09T00:00:00,Friday,Denver Nuggets,79,Miami Heat,98,15495,,
1998-01-09T00:00:00,Friday,New York Knicks,89,Chicago Bulls,90,15495,,
1998-01-09T00:00:00,Friday,Minnesota Timberwolves,96,Portland Trail Blazers,91,15495,,
1998-01-09T00:00:00,Friday,Los Angeles Clippers,115,Los Angeles Lakers,125,15495,,
1998-01-09T00:00:00,Friday,Detroit Pistons,101,Golden State Warriors,72,15495,,
1998-01-10T00:00:00,Saturday,Houston Rockets,84,Utah Jazz,111,15495,,
1998-01-10T00:00:00,Saturday,San Antonio Spurs,109,Sacramento Kings,67,15495,,
1998-01-10T00:00:00,Saturday,Dallas Mavericks,79,Indiana Pacers,84,15495,,
1998-01-10T00:00:00,Saturday,Cleveland Cavaliers,93,Toronto Raptors,102,15495,,
1998-01-10T00:00:00,Saturday,Orlando Magic,90,Boston Celtics,82,15495,,
1998-01-10T00:00:00,Saturday,New Jersey Nets,101,Minnesota Timberwolves,108,15495,,
1998-01-10T00:00:00,Saturday,Milwaukee Bucks,95,Portland Trail Blazers,90,15495,OT,
1998-01-10T00:00:00,Saturday,Chicago Bulls,87,Golden State Warriors,82,15495,,
1998-01-11T00:00:00,Sunday,Washington Wizards,102,Atlanta Hawks,107,15495,OT,
1998-01-11T00:00:00,Sunday,New York Knicks,92,Seattle SuperSonics,91,15495,,
1998-01-11T00:00:00,Sunday,Detroit Pistons,113,Los Angeles Clippers,85,15495,,
1998-01-11T00:00:00,Sunday,Los Angeles Lakers,93,Charlotte Hornets,98,15495,,
1998-01-11T00:00:00,Sunday,Vancouver Grizzlies,90,Miami Heat,96,15495,,
1998-01-12T00:00:00,Monday,Minnesota Timberwolves,103,Golden State Warriors,87,15495,,
1998-01-12T00:00:00,Monday,Sacramento Kings,96,Phoenix Suns,90,15495,,
1998-01-12T00:00:00,Monday,Milwaukee Bucks,110,Los Angeles Clippers,95,15495,,
1998-01-12T00:00:00,Monday,Utah Jazz,106,Cleveland Cavaliers,99,15495,,
1998-01-12T00:00:00,Monday,Toronto Raptors,100,New Jersey Nets,108,15495,,
1998-01-13T00:00:00,Tuesday,Denver Nuggets,84,Orlando Magic,98,15495,,
1998-01-13T00:00:00,Tuesday,Philadelphia 76ers,107,Vancouver Grizzlies,89,15495,,
1998-01-13T00:00:00,Tuesday,New York Knicks,89,Atlanta Hawks,91,15495,,
1998-01-13T00:00:00,Tuesday,Houston Rockets,100,Dallas Mavericks,87,15495,,
1998-01-13T00:00:00,Tuesday,Portland Trail Blazers,68,Miami Heat,76,15495,,
1998-01-13T00:00:00,Tuesday,Phoenix Suns,84,Cleveland Cavaliers,102,15495,,
1998-01-13T00:00:00,Tuesday,Boston Celtics,88,San Antonio Spurs,97,15495,,
1998-01-13T00:00:00,Tuesday,Charlotte Hornets,68,New Jersey Nets,81,15495,,
1998-01-13T00:00:00,Tuesday,Chicago Bulls,101,Seattle SuperSonics,91,15495,,
1998-01-14T00:00:00,Wednesday,Indiana Pacers,100,Detroit Pistons,93,15495,,
1998-01-14T00:00:00,Wednesday,Los Angeles Lakers,132,Denver Nuggets,114,15495,,
1998-01-14T00:00:00,Wednesday,Milwaukee Bucks,101,Golden State Warriors,95,15495,,
1998-01-14T00:00:00,Wednesday,Toronto Raptors,109,Los Angeles Clippers,101,15495,,
1998-01-14T00:00:00,Wednesday,Washington Wizards,79,San Antonio Spurs,89,15495,,
1998-01-14T00:00:00,Wednesday,Atlanta Hawks,108,Dallas Mavericks,82,15495,,"at Atlanta, GA (Alexander Memorial Coliseum at McDonald's Center)"
1998-01-14T00:00:00,Wednesday,Sacramento Kings,108,Orlando Magic,96,15495,,
1998-01-15T00:00:00,Thursday,Boston Celtics,97,Vancouver Grizzlies,93,15495,,
1998-01-15T00:00:00,Thursday,Detroit Pistons,95,Charlotte Hornets,94,15495,OT,
1998-01-15T00:00:00,Thursday,New Jersey Nets,116,Los Angeles Clippers,119,15495,,
1998-01-15T00:00:00,Thursday,Philadelphia 76ers,106,Chicago Bulls,96,15495,,
1998-01-15T00:00:00,Thursday,Seattle SuperSonics,103,Miami Heat,85,15495,,
1998-01-16T00:00:00,Friday,Milwaukee Bucks,86,Chicago Bulls,96,15495,,
1998-01-16T00:00:00,Friday,Houston Rockets,115,Minnesota Timberwolves,116,15495,OT,
1998-01-16T00:00:00,Friday,Phoenix Suns,111,Orlando Magic,86,15495,,
1998-01-16T00:00:00,Friday,Indiana Pacers,117,Sacramento Kings,92,15495,,
1998-01-16T00:00:00,Friday,Washington Wizards,112,Vancouver Grizzlies,110,15495,,
1998-01-16T00:00:00,Friday,Charlotte Hornets,71,San Antonio Spurs,76,15495,,
1998-01-16T00:00:00,Friday,Atlanta Hawks,102,Golden State Warriors,89,15495,,"at Atlanta, GA (Alexander Memorial Coliseum at McDonald's Center)"
1998-01-16T00:00:00,Friday,Denver Nuggets,74,Cleveland Cavaliers,99,15495,,
1998-01-16T00:00:00,Friday,Portland Trail Blazers,96,Utah Jazz,86,15495,,
1998-01-17T00:00:00,Saturday,Seattle SuperSonics,99,Cleveland Cavaliers,91,15495,,
1998-01-17T00:00:00,Saturday,Toronto Raptors,82,New York Knicks,93,15495,,
1998-01-17T00:00:00,Saturday,Utah Jazz,107,Orlando Magic,93,15495,,
1998-01-17T00:00:00,Saturday,Washington Wizards,108,Los Angeles Clippers,99,15495,,
1998-01-17T00:00:00,Saturday,New Jersey Nets,97,Atlanta Hawks,81,15495,,
1998-01-17T00:00:00,Saturday,Los Angeles Lakers,108,Miami Heat,99,15495,,
1998-01-17T00:00:00,Saturday,Dallas Mavericks,110,Minnesota Timberwolves,113,15495,OT,
1998-01-17T00:00:00,Saturday,Philadelphia 76ers,112,Golden State Warriors,84,15495,,
1998-01-18T00:00:00,Sunday,Chicago Bulls,106,Houston Rockets,100,15495,,
1998-01-18T00:00:00,Sunday,Boston Celtics,96,Indiana Pacers,103,15495,,
1998-01-18T00:00:00,Sunday,Milwaukee Bucks,92,San Antonio Spurs,98,15495,OT,
1998-01-18T00:00:00,Sunday,Portland Trail Blazers,94,Denver Nuggets,82,15495,,
1998-01-18T00:00:00,Sunday,Phoenix Suns,96,Miami Heat,87,15495,,
1998-01-19T00:00:00,Monday,Minnesota Timberwolves,117,Los Angeles Clippers,109,15495,,
1998-01-19T00:00:00,Monday,New York Knicks,98,Boston Celtics,82,15495,,
1998-01-19T00:00:00,Monday,Philadelphia 76ers,98,Sacramento Kings,85,15495,,
1998-01-19T00:00:00,Monday,Utah Jazz,98,Detroit Pistons,89,15495,,
1998-01-19T00:00:00,Monday,Los Angeles Lakers,92,Orlando Magic,89,15495,,
1998-01-19T00:00:00,Monday,New Jersey Nets,95,San Antonio Spurs,84,15495,,
1998-01-19T00:00:00,Monday,Houston Rockets,80,Seattle SuperSonics,114,15495,,
1998-01-19T00:00:00,Monday,Charlotte Hornets,109,Toronto Raptors,88,15495,,
1998-01-20T00:00:00,Tuesday,Cleveland Cavaliers,84,Portland Trail Blazers,86,15495,,
1998-01-20T00:00:00,Tuesday,Vancouver Grizzlies,88,Denver Nuggets,77,15495,,
1998-01-20T00:00:00,Tuesday,Dallas Mavericks,107,Seattle SuperSonics,98,15495,,
1998-01-20T00:00:00,Tuesday,Golden State Warriors,69,Phoenix Suns,87,15495,,
1998-01-20T00:00:00,Tuesday,Atlanta Hawks,103,Milwaukee Bucks,93,15495,,
1998-01-21T00:00:00,Wednesday,Miami Heat,92,Philadelphia 76ers,87,15495,,
1998-01-21T00:00:00,Wednesday,Minnesota Timberwolves,104,Boston Celtics,95,15495,,
1998-01-21T00:00:00,Wednesday,Denver Nuggets,67,Detroit Pistons,87,15495,,
1998-01-21T00:00:00,Wednesday,Washington Wizards,87,Portland Trail Blazers,100,15495,,
1998-01-21T00:00:00,Wednesday,Orlando Magic,84,Milwaukee Bucks,91,15495,,
1998-01-21T00:00:00,Wednesday,Phoenix Suns,109,Los Angeles Lakers,119,15495,,
1998-01-21T00:00:00,Wednesday,Toronto Raptors,99,Sacramento Kings,98,15495,,
1998-01-21T00:00:00,Wednesday,Utah Jazz,98,Golden State Warriors,85,15495,,
1998-01-21T00:00:00,Wednesday,New Jersey Nets,117,Houston Rockets,112,15495,OT,
1998-01-21T00:00:00,Wednesday,San Antonio Spurs,90,Atlanta Hawks,76,15495,,
1998-01-21T00:00:00,Wednesday,New York Knicks,97,Indiana Pacers,89,15495,,
1998-01-21T00:00:00,Wednesday,Chicago Bulls,110,Charlotte Hornets,79,15495,,
1998-01-22T00:00:00,Thursday,Charlotte Hornets,93,Houston Rockets,86,15495,,
1998-01-22T00:00:00,Thursday,Cleveland Cavaliers,112,Sacramento Kings,96,15495,,
1998-01-22T00:00:00,Thursday,Los Angeles Clippers,76,Detroit Pistons,94,15495,,"at Anaheim, CA"
1998-01-23T00:00:00,Friday,San Antonio Spurs,81,Dallas Mavericks,75,15495,,
1998-01-23T00:00:00,Friday,Phoenix Suns,93,Denver Nuggets,77,15495,,
1998-01-23T00:00:00,Friday,Philadelphia 76ers,98,Portland Trail Blazers,87,15495,,
1998-01-23T00:00:00,Friday,Miami Heat,102,Orlando Magic,90,15495,,
1998-01-23T00:00:00,Friday,New Jersey Nets,98,Chicago Bulls,100,15495,OT,
1998-01-23T00:00:00,Friday,Indiana Pacers,106,Utah Jazz,102,15495,,
1998-01-23T00:00:00,Friday,Atlanta Hawks,85,Boston Celtics,89,15495,,
1998-01-23T00:00:00,Friday,Golden State Warriors,80,Vancouver Grizzlies,88,15495,,
1998-01-24T00:00:00,Saturday,Detroit Pistons,92,New York Knicks,99,15495,,
1998-01-24T00:00:00,Saturday,Washington Wizards,104,New Jersey Nets,87,15495,,
1998-01-24T00:00:00,Saturday,Toronto Raptors,113,Minnesota Timberwolves,107,15495,OT,
1998-01-24T00:00:00,Saturday,Milwaukee Bucks,101,Sacramento Kings,97,15495,,
1998-01-24T00:00:00,Saturday,Los Angeles Clippers,81,Denver Nuggets,99,15495,,
1998-01-24T00:00:00,Saturday,Cleveland Cavaliers,111,Philadelphia 76ers,92,15495,,
1998-01-24T00:00:00,Saturday,Atlanta Hawks,77,Portland Trail Blazers,92,15495,,
1998-01-24T00:00:00,Saturday,Houston Rockets,112,San Antonio Spurs,87,15495,,
1998-01-24T00:00:00,Saturday,Indiana Pacers,95,Boston Celtics,88,15495,,
1998-01-24T00:00:00,Saturday,Seattle SuperSonics,101,Los Angeles Lakers,95,15495,,
