date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
1973-12-27T00:00:00,Thursday,Milwaukee Bucks,129,Philadelphia 76ers,107,,,
1973-12-27T00:00:00,Thursday,Phoenix Suns,111,Seattle SuperSonics,100,,,
1973-12-27T00:00:00,Thursday,Golden State Warriors,117,Portland Trail Blazers,118,,,
1973-12-28T00:00:00,Friday,Chicago Bulls,118,Atlanta Hawks,94,,,
1973-12-28T00:00:00,Friday,Los Angeles Lakers,119,Phoenix Suns,107,,,
1973-12-28T00:00:00,Friday,Houston Rockets,111,Milwaukee Bucks,127,,,
1973-12-28T00:00:00,Friday,Detroit Pistons,102,Capital Bullets,93,,,
1973-12-28T00:00:00,Friday,Seattle SuperSonics,110,Portland Trail Blazers,93,,,
1973-12-29T00:00:00,Saturday,Phoenix Suns,108,Buffalo Braves,120,,,
1973-12-29T00:00:00,Saturday,Capital Bullets,102,Kansas City-Omaha Kings,106,,,
1973-12-29T00:00:00,Saturday,Chicago Bulls,108,Detroit Pistons,103,,,
1973-12-29T00:00:00,Saturday,Atlanta Hawks,114,Houston Rockets,110,,,
1973-12-29T00:00:00,Saturday,Golden State Warriors,102,Los Angeles Lakers,100,,,
1973-12-29T00:00:00,Saturday,Boston Celtics,111,Cleveland Cavaliers,92,,,"at Providence, RI"
1973-12-29T00:00:00,Saturday,New York Knicks,112,Philadelphia 76ers,92,,,
1973-12-30T00:00:00,Sunday,Seattle SuperSonics,96,Golden State Warriors,92,,,
1973-12-30T00:00:00,Sunday,Portland Trail Blazers,99,Chicago Bulls,92,,,
1973-12-30T00:00:00,Sunday,Milwaukee Bucks,91,Detroit Pistons,98,,,
1973-12-30T00:00:00,Sunday,Los Angeles Lakers,108,Buffalo Braves,105,,,
1973-12-30T00:00:00,Sunday,Kansas City-Omaha Kings,85,New York Knicks,102,,,
1973-12-30T00:00:00,Sunday,Cleveland Cavaliers,94,Atlanta Hawks,99,,,
1973-12-31T00:00:00,Monday,Boston Celtics,106,Philadelphia 76ers,97,,,
1974-01-01T00:00:00,Tuesday,Golden State Warriors,80,Chicago Bulls,91,,,
1974-01-01T00:00:00,Tuesday,New York Knicks,99,Atlanta Hawks,89,,,
1974-01-01T00:00:00,Tuesday,Portland Trail Blazers,119,Buffalo Braves,120,,,
1974-01-02T00:00:00,Wednesday,Atlanta Hawks,113,Phoenix Suns,116,,,
1974-01-02T00:00:00,Wednesday,Capital Bullets,81,New York Knicks,92,,,
1974-01-02T00:00:00,Wednesday,Detroit Pistons,106,Milwaukee Bucks,92,,,
1974-01-02T00:00:00,Wednesday,Kansas City-Omaha Kings,109,Boston Celtics,97,,,
1974-01-02T00:00:00,Wednesday,Philadelphia 76ers,99,Houston Rockets,101,,,
1974-01-02T00:00:00,Wednesday,Seattle SuperSonics,111,Buffalo Braves,115,,,
1974-01-03T00:00:00,Thursday,Milwaukee Bucks,120,Kansas City-Omaha Kings,105,,,
1974-01-04T00:00:00,Friday,Los Angeles Lakers,114,Golden State Warriors,111,,,
1974-01-04T00:00:00,Friday,Portland Trail Blazers,113,Houston Rockets,119,,,
1974-01-04T00:00:00,Friday,Philadelphia 76ers,78,New York Knicks,75,,,
1974-01-04T00:00:00,Friday,Seattle SuperSonics,103,Chicago Bulls,101,,OT,
1974-01-04T00:00:00,Friday,Detroit Pistons,106,Boston Celtics,101,,,
1974-01-04T00:00:00,Friday,Cleveland Cavaliers,91,Capital Bullets,94,,,
1974-01-04T00:00:00,Friday,Kansas City-Omaha Kings,122,Phoenix Suns,97,,,
1974-01-05T00:00:00,Saturday,Milwaukee Bucks,118,Phoenix Suns,109,,,
1974-01-05T00:00:00,Saturday,New York Knicks,110,Buffalo Braves,111,,,
1974-01-05T00:00:00,Saturday,Capital Bullets,93,Detroit Pistons,90,,,
1974-01-05T00:00:00,Saturday,Boston Celtics,108,Philadelphia 76ers,102,,OT,"at Providence, RI"
1974-01-05T00:00:00,Saturday,Atlanta Hawks,99,Cleveland Cavaliers,86,,,
1974-01-05T00:00:00,Saturday,Golden State Warriors,108,Houston Rockets,106,,,
1974-01-06T00:00:00,Sunday,Seattle SuperSonics,91,Houston Rockets,90,,,
1974-01-06T00:00:00,Sunday,Portland Trail Blazers,106,Golden State Warriors,105,,,
1974-01-06T00:00:00,Sunday,Los Angeles Lakers,109,Kansas City-Omaha Kings,105,,,
1974-01-06T00:00:00,Sunday,Capital Bullets,90,Milwaukee Bucks,88,,,
1974-01-06T00:00:00,Sunday,Chicago Bulls,120,Phoenix Suns,116,,OT,
1974-01-06T00:00:00,Sunday,Atlanta Hawks,109,Buffalo Braves,117,,,"at Toronto, Canada"
1974-01-08T00:00:00,Tuesday,Houston Rockets,92,Golden State Warriors,104,,,
1974-01-08T00:00:00,Tuesday,Chicago Bulls,80,New York Knicks,108,,,
1974-01-08T00:00:00,Tuesday,Capital Bullets,94,Los Angeles Lakers,92,,,
1974-01-08T00:00:00,Tuesday,Buffalo Braves,100,Atlanta Hawks,96,,,
1974-01-08T00:00:00,Tuesday,Portland Trail Blazers,129,Kansas City-Omaha Kings,110,,,
1974-01-09T00:00:00,Wednesday,Detroit Pistons,123,Los Angeles Lakers,94,,,
1974-01-09T00:00:00,Wednesday,Boston Celtics,106,Chicago Bulls,89,,,
1974-01-09T00:00:00,Wednesday,Phoenix Suns,105,Houston Rockets,101,,,
1974-01-09T00:00:00,Wednesday,Philadelphia 76ers,90,Cleveland Cavaliers,86,,,
1974-01-09T00:00:00,Wednesday,Seattle SuperSonics,100,Kansas City-Omaha Kings,96,,,
1974-01-10T00:00:00,Thursday,Atlanta Hawks,104,Chicago Bulls,116,,,
1974-01-10T00:00:00,Thursday,Golden State Warriors,125,Seattle SuperSonics,89,,,
1974-01-11T00:00:00,Friday,Atlanta Hawks,100,Philadelphia 76ers,121,,,"at Hershey, PA"
1974-01-11T00:00:00,Friday,Boston Celtics,103,Los Angeles Lakers,111,,,
1974-01-11T00:00:00,Friday,Buffalo Braves,117,Houston Rockets,99,,,
1974-01-11T00:00:00,Friday,Cleveland Cavaliers,96,Detroit Pistons,106,,,
1974-01-11T00:00:00,Friday,Milwaukee Bucks,115,Capital Bullets,113,,OT,
1974-01-11T00:00:00,Friday,Seattle SuperSonics,98,New York Knicks,107,,,
1974-01-11T00:00:00,Friday,Phoenix Suns,100,Kansas City-Omaha Kings,117,,,
1974-01-12T00:00:00,Saturday,Detroit Pistons,112,Cleveland Cavaliers,117,,OT,
1974-01-12T00:00:00,Saturday,Golden State Warriors,80,New York Knicks,96,,,
1974-01-12T00:00:00,Saturday,Philadelphia 76ers,101,Los Angeles Lakers,108,,,
1974-01-12T00:00:00,Saturday,Chicago Bulls,82,Milwaukee Bucks,101,,,
1974-01-12T00:00:00,Saturday,Capital Bullets,96,Buffalo Braves,97,,,
1974-01-13T00:00:00,Sunday,Milwaukee Bucks,124,Chicago Bulls,94,,,
1974-01-13T00:00:00,Sunday,Kansas City-Omaha Kings,103,Portland Trail Blazers,99,,,"at Omaha, NE"
1974-01-13T00:00:00,Sunday,Cleveland Cavaliers,96,Philadelphia 76ers,94,,,
1974-01-13T00:00:00,Sunday,Buffalo Braves,112,Houston Rockets,121,,,"at Toronto, Canada"
1974-01-13T00:00:00,Sunday,Atlanta Hawks,105,Boston Celtics,128,,,
1974-01-13T00:00:00,Sunday,Phoenix Suns,112,Seattle SuperSonics,123,,,
1974-01-17T00:00:00,Thursday,Atlanta Hawks,126,Portland Trail Blazers,99,,,
1974-01-17T00:00:00,Thursday,Golden State Warriors,127,Phoenix Suns,120,,,
1974-01-17T00:00:00,Thursday,Capital Bullets,101,Cleveland Cavaliers,86,,,
1974-01-18T00:00:00,Friday,Boston Celtics,98,Atlanta Hawks,94,,,
1974-01-18T00:00:00,Friday,Buffalo Braves,98,Capital Bullets,94,,,
1974-01-18T00:00:00,Friday,Detroit Pistons,113,Chicago Bulls,95,,,
1974-01-18T00:00:00,Friday,Houston Rockets,96,New York Knicks,90,,,
1974-01-18T00:00:00,Friday,Kansas City-Omaha Kings,115,Los Angeles Lakers,116,,,
1974-01-18T00:00:00,Friday,Philadelphia 76ers,104,Seattle SuperSonics,116,,,
1974-01-19T00:00:00,Saturday,Milwaukee Bucks,121,Portland Trail Blazers,106,,,
1974-01-19T00:00:00,Saturday,Phoenix Suns,112,New York Knicks,89,,,
1974-01-19T00:00:00,Saturday,Kansas City-Omaha Kings,111,Cleveland Cavaliers,108,,,
1974-01-19T00:00:00,Saturday,Atlanta Hawks,127,Seattle SuperSonics,109,,,
1974-01-19T00:00:00,Saturday,Capital Bullets,117,Golden State Warriors,90,,,
1974-01-20T00:00:00,Sunday,Milwaukee Bucks,94,Los Angeles Lakers,90,,,
1974-01-20T00:00:00,Sunday,Detroit Pistons,105,Kansas City-Omaha Kings,79,,,
1974-01-20T00:00:00,Sunday,Chicago Bulls,99,Portland Trail Blazers,97,,,
1974-01-20T00:00:00,Sunday,Capital Bullets,111,Houston Rockets,105,,,
1974-01-20T00:00:00,Sunday,Boston Celtics,102,Golden State Warriors,123,,,
1974-01-20T00:00:00,Sunday,Philadelphia 76ers,129,Buffalo Braves,112,,,
1974-01-22T00:00:00,Tuesday,New York Knicks,93,Houston Rockets,108,,,
1974-01-22T00:00:00,Tuesday,Los Angeles Lakers,110,Cleveland Cavaliers,111,,OT,
1974-01-22T00:00:00,Tuesday,Kansas City-Omaha Kings,103,Portland Trail Blazers,96,,,
1974-01-22T00:00:00,Tuesday,Golden State Warriors,99,Capital Bullets,97,,,
1974-01-22T00:00:00,Tuesday,Chicago Bulls,102,Atlanta Hawks,89,,,
1974-01-22T00:00:00,Tuesday,Buffalo Braves,119,Philadelphia 76ers,109,,,
1974-01-23T00:00:00,Wednesday,Detroit Pistons,121,Portland Trail Blazers,95,,,
1974-01-23T00:00:00,Wednesday,Phoenix Suns,110,Cleveland Cavaliers,103,,,
1974-01-23T00:00:00,Wednesday,Atlanta Hawks,104,Houston Rockets,115,,,
1974-01-23T00:00:00,Wednesday,Boston Celtics,97,Seattle SuperSonics,98,,,
1974-01-23T00:00:00,Wednesday,Buffalo Braves,88,Milwaukee Bucks,114,,,"at Madison, WI"
1974-01-25T00:00:00,Friday,Detroit Pistons,93,Houston Rockets,89,,,
1974-01-25T00:00:00,Friday,Chicago Bulls,104,Seattle SuperSonics,99,,,
1974-01-25T00:00:00,Friday,Buffalo Braves,113,Kansas City-Omaha Kings,118,,,
1974-01-25T00:00:00,Friday,Boston Celtics,112,Philadelphia 76ers,97,,,
1974-01-25T00:00:00,Friday,Los Angeles Lakers,143,Capital Bullets,124,,,
1974-01-25T00:00:00,Friday,Phoenix Suns,108,Milwaukee Bucks,112,,,
1974-01-25T00:00:00,Friday,Portland Trail Blazers,84,Cleveland Cavaliers,87,,,
1974-01-26T00:00:00,Saturday,Golden State Warriors,106,Cleveland Cavaliers,93,,,
1974-01-26T00:00:00,Saturday,Atlanta Hawks,132,Buffalo Braves,122,,,
1974-01-26T00:00:00,Saturday,Detroit Pistons,94,Seattle SuperSonics,83,,,
1974-01-26T00:00:00,Saturday,New York Knicks,122,Philadelphia 76ers,98,,,
1974-01-27T00:00:00,Sunday,Houston Rockets,108,Buffalo Braves,122,,,
1974-01-27T00:00:00,Sunday,Los Angeles Lakers,99,Milwaukee Bucks,92,,,
1974-01-27T00:00:00,Sunday,Chicago Bulls,109,Detroit Pistons,91,,,
1974-01-27T00:00:00,Sunday,Boston Celtics,119,Kansas City-Omaha Kings,98,,,
1974-01-27T00:00:00,Sunday,Phoenix Suns,127,Capital Bullets,107,,,
1974-01-27T00:00:00,Sunday,Atlanta Hawks,89,New York Knicks,111,,,
1974-01-29T00:00:00,Tuesday,Houston Rockets,107,Seattle SuperSonics,115,,,
1974-01-29T00:00:00,Tuesday,Portland Trail Blazers,106,Milwaukee Bucks,126,,,
1974-01-29T00:00:00,Tuesday,Buffalo Braves,121,Golden State Warriors,128,,,
1974-01-29T00:00:00,Tuesday,Cleveland Cavaliers,118,Atlanta Hawks,111,,,
1974-01-29T00:00:00,Tuesday,New York Knicks,104,Boston Celtics,83,,,
1974-01-30T00:00:00,Wednesday,Atlanta Hawks,122,Golden State Warriors,129,,,
1974-01-30T00:00:00,Wednesday,Chicago Bulls,103,Capital Bullets,94,,,
1974-01-30T00:00:00,Wednesday,Kansas City-Omaha Kings,88,New York Knicks,108,,,"at Omaha, NE"
1974-01-30T00:00:00,Wednesday,Boston Celtics,120,Cleveland Cavaliers,108,,,
1974-01-30T00:00:00,Wednesday,Detroit Pistons,111,Buffalo Braves,96,,,
1974-01-31T00:00:00,Thursday,Houston Rockets,108,Golden State Warriors,109,,,
1974-01-31T00:00:00,Thursday,Phoenix Suns,112,Portland Trail Blazers,100,,,
1974-02-01T00:00:00,Friday,Detroit Pistons,96,New York Knicks,91,,,
1974-02-01T00:00:00,Friday,Seattle SuperSonics,110,Milwaukee Bucks,85,,,
1974-02-01T00:00:00,Friday,Cleveland Cavaliers,99,Capital Bullets,107,,,
1974-02-01T00:00:00,Friday,Boston Celtics,106,Philadelphia 76ers,105,,,"at Hershey, PA"
1974-02-01T00:00:00,Friday,Chicago Bulls,99,Kansas City-Omaha Kings,88,,,
1974-02-01T00:00:00,Friday,Los Angeles Lakers,121,Phoenix Suns,110,,,
1974-02-02T00:00:00,Saturday,Philadelphia 76ers,89,Chicago Bulls,105,,,
1974-02-02T00:00:00,Saturday,Phoenix Suns,119,Los Angeles Lakers,112,,,
1974-02-02T00:00:00,Saturday,Portland Trail Blazers,102,Seattle SuperSonics,97,,,
1974-02-02T00:00:00,Saturday,New York Knicks,103,Cleveland Cavaliers,87,,,
1974-02-02T00:00:00,Saturday,Golden State Warriors,120,Milwaukee Bucks,91,,,
1974-02-02T00:00:00,Saturday,Atlanta Hawks,117,Houston Rockets,107,,,
1974-02-03T00:00:00,Sunday,Seattle SuperSonics,100,Detroit Pistons,114,,,
1974-02-03T00:00:00,Sunday,Houston Rockets,123,Atlanta Hawks,112,,,
1974-02-03T00:00:00,Sunday,Cleveland Cavaliers,94,Chicago Bulls,108,,,
1974-02-03T00:00:00,Sunday,Los Angeles Lakers,124,Portland Trail Blazers,91,,,
1974-02-03T00:00:00,Sunday,Boston Celtics,99,Capital Bullets,112,,,
1974-02-03T00:00:00,Sunday,Buffalo Braves,112,Philadelphia 76ers,98,,,"at Toronto, Canada"
1974-02-05T00:00:00,Tuesday,Portland Trail Blazers,102,Detroit Pistons,104,,,
1974-02-05T00:00:00,Tuesday,Atlanta Hawks,121,Capital Bullets,103,,,
1974-02-05T00:00:00,Tuesday,Chicago Bulls,100,Boston Celtics,98,,,
1974-02-05T00:00:00,Tuesday,Cleveland Cavaliers,87,Milwaukee Bucks,102,,,
1974-02-05T00:00:00,Tuesday,Golden State Warriors,129,Seattle SuperSonics,113,,,
1974-02-05T00:00:00,Tuesday,Houston Rockets,116,Los Angeles Lakers,112,,OT,
1974-02-05T00:00:00,Tuesday,New York Knicks,106,Phoenix Suns,90,,,
1974-02-06T00:00:00,Wednesday,Capital Bullets,109,Phoenix Suns,101,,,
1974-02-06T00:00:00,Wednesday,Kansas City-Omaha Kings,95,Chicago Bulls,112,,,"at Omaha, NE"
1974-02-06T00:00:00,Wednesday,Milwaukee Bucks,104,Boston Celtics,105,,,
1974-02-06T00:00:00,Wednesday,Philadelphia 76ers,98,Buffalo Braves,114,,,
1974-02-06T00:00:00,Wednesday,Atlanta Hawks,107,Los Angeles Lakers,103,,,
1974-02-06T00:00:00,Wednesday,Seattle SuperSonics,107,Portland Trail Blazers,94,,,
1974-02-07T00:00:00,Thursday,Golden State Warriors,86,Detroit Pistons,110,,,
1974-02-08T00:00:00,Friday,Boston Celtics,125,New York Knicks,97,,,
1974-02-08T00:00:00,Friday,Portland Trail Blazers,99,Kansas City-Omaha Kings,104,,,
1974-02-08T00:00:00,Friday,Buffalo Braves,106,Chicago Bulls,101,,,
1974-02-08T00:00:00,Friday,Houston Rockets,120,Cleveland Cavaliers,106,,,
1974-02-08T00:00:00,Friday,Milwaukee Bucks,105,Capital Bullets,96,,,
1974-02-08T00:00:00,Friday,Phoenix Suns,94,Detroit Pistons,99,,,
1974-02-08T00:00:00,Friday,Philadelphia 76ers,104,Atlanta Hawks,84,,,
1974-02-09T00:00:00,Saturday,Atlanta Hawks,99,Cleveland Cavaliers,90,,,
1974-02-09T00:00:00,Saturday,Golden State Warriors,120,Kansas City-Omaha Kings,121,,,
1974-02-09T00:00:00,Saturday,New York Knicks,100,Buffalo Braves,103,,OT,
1974-02-09T00:00:00,Saturday,Capital Bullets,108,Philadelphia 76ers,75,,,
1974-02-10T00:00:00,Sunday,Cleveland Cavaliers,125,Buffalo Braves,121,,,
1974-02-10T00:00:00,Sunday,Chicago Bulls,96,Los Angeles Lakers,86,,,
1974-02-10T00:00:00,Sunday,Boston Celtics,86,Milwaukee Bucks,95,,,"at Providence, RI"
1974-02-10T00:00:00,Sunday,Portland Trail Blazers,106,Houston Rockets,112,,,
1974-02-10T00:00:00,Sunday,Seattle SuperSonics,119,Kansas City-Omaha Kings,103,,,
1974-02-10T00:00:00,Sunday,Phoenix Suns,105,Golden State Warriors,121,,,
1974-02-10T00:00:00,Sunday,Philadelphia 76ers,95,Capital Bullets,94,,,
1974-02-11T00:00:00,Monday,Atlanta Hawks,95,Philadelphia 76ers,116,,,
1974-02-12T00:00:00,Tuesday,Chicago Bulls,93,Milwaukee Bucks,81,,,
1974-02-12T00:00:00,Tuesday,Cleveland Cavaliers,99,Capital Bullets,107,,,
1974-02-12T00:00:00,Tuesday,Detroit Pistons,113,Kansas City-Omaha Kings,106,,,
1974-02-12T00:00:00,Tuesday,Golden State Warriors,102,Boston Celtics,107,,,
1974-02-12T00:00:00,Tuesday,Los Angeles Lakers,119,Houston Rockets,129,,,
1974-02-12T00:00:00,Tuesday,Portland Trail Blazers,113,Phoenix Suns,104,,,
1974-02-12T00:00:00,Tuesday,Buffalo Braves,93,New York Knicks,100,,,
1974-02-13T00:00:00,Wednesday,Capital Bullets,89,Kansas City-Omaha Kings,87,,,
1974-02-13T00:00:00,Wednesday,Philadelphia 76ers,106,Buffalo Braves,129,,,
1974-02-13T00:00:00,Wednesday,New York Knicks,89,Chicago Bulls,80,,,
1974-02-13T00:00:00,Wednesday,Seattle SuperSonics,118,Boston Celtics,100,,,
1974-02-14T00:00:00,Thursday,Phoenix Suns,107,Houston Rockets,99,,,
1974-02-14T00:00:00,Thursday,Golden State Warriors,121,Atlanta Hawks,105,,,
1974-02-14T00:00:00,Thursday,Detroit Pistons,99,Milwaukee Bucks,102,,,
1974-02-15T00:00:00,Friday,Los Angeles Lakers,112,Seattle SuperSonics,96,,,
1974-02-15T00:00:00,Friday,Milwaukee Bucks,90,Chicago Bulls,92,,,
1974-02-15T00:00:00,Friday,Philadelphia 76ers,92,Kansas City-Omaha Kings,89,,,
1974-02-15T00:00:00,Friday,Buffalo Braves,118,Detroit Pistons,116,,,
1974-02-15T00:00:00,Friday,Portland Trail Blazers,104,Boston Celtics,106,,,
1974-02-16T00:00:00,Saturday,Portland Trail Blazers,101,Cleveland Cavaliers,106,,,
1974-02-16T00:00:00,Saturday,Capital Bullets,101,Buffalo Braves,92,,,
1974-02-16T00:00:00,Saturday,New York Knicks,117,Golden State Warriors,107,,,
1974-02-16T00:00:00,Saturday,Phoenix Suns,124,Atlanta Hawks,123,,OT,
1974-02-17T00:00:00,Sunday,Philadelphia 76ers,107,Detroit Pistons,118,,,
1974-02-17T00:00:00,Sunday,Milwaukee Bucks,97,New York Knicks,86,,,
1974-02-17T00:00:00,Sunday,Los Angeles Lakers,110,Atlanta Hawks,113,,,
1974-02-17T00:00:00,Sunday,Seattle SuperSonics,106,Cleveland Cavaliers,97,,,
1974-02-17T00:00:00,Sunday,Phoenix Suns,112,Portland Trail Blazers,100,,,
1974-02-17T00:00:00,Sunday,Capital Bullets,99,Boston Celtics,95,,,
1974-02-17T00:00:00,Sunday,Chicago Bulls,105,Golden State Warriors,108,,,
1974-02-17T00:00:00,Sunday,Houston Rockets,118,Buffalo Braves,135,,,
1974-02-19T00:00:00,Tuesday,Boston Celtics,107,Detroit Pistons,97,,,
1974-02-19T00:00:00,Tuesday,Chicago Bulls,130,Phoenix Suns,96,,,
1974-02-19T00:00:00,Tuesday,Cleveland Cavaliers,98,Golden State Warriors,104,,,
1974-02-19T00:00:00,Tuesday,Buffalo Braves,145,Milwaukee Bucks,109,,,
1974-02-19T00:00:00,Tuesday,Kansas City-Omaha Kings,92,Los Angeles Lakers,86,,,
1974-02-19T00:00:00,Tuesday,New York Knicks,119,Portland Trail Blazers,116,,OT,
1974-02-20T00:00:00,Wednesday,Kansas City-Omaha Kings,116,Golden State Warriors,97,,,"at Omaha, NE"
1974-02-20T00:00:00,Wednesday,Detroit Pistons,112,Los Angeles Lakers,110,,,
1974-02-20T00:00:00,Wednesday,Capital Bullets,116,Portland Trail Blazers,101,,,
1974-02-20T00:00:00,Wednesday,Atlanta Hawks,94,Milwaukee Bucks,110,,,"at Madison, WI"
1974-02-20T00:00:00,Wednesday,Houston Rockets,115,Philadelphia 76ers,98,,,
1974-02-21T00:00:00,Thursday,Buffalo Braves,119,New York Knicks,97,,,"at Toronto, Canada"
1974-02-21T00:00:00,Thursday,Cleveland Cavaliers,103,Golden State Warriors,122,,,
1974-02-22T00:00:00,Friday,Los Angeles Lakers,104,Philadelphia 76ers,103,,,
1974-02-22T00:00:00,Friday,Kansas City-Omaha Kings,119,Phoenix Suns,104,,,
1974-02-22T00:00:00,Friday,Buffalo Braves,109,Boston Celtics,116,,,
1974-02-22T00:00:00,Friday,Detroit Pistons,84,Capital Bullets,83,,,
1974-02-22T00:00:00,Friday,Houston Rockets,113,Milwaukee Bucks,122,,,
1974-02-22T00:00:00,Friday,Chicago Bulls,117,Portland Trail Blazers,100,,,
1974-02-22T00:00:00,Friday,Cleveland Cavaliers,110,New York Knicks,117,,,
1974-02-23T00:00:00,Saturday,Golden State Warriors,125,Philadelphia 76ers,106,,,
1974-02-23T00:00:00,Saturday,Capital Bullets,101,Cleveland Cavaliers,104,,,
1974-02-23T00:00:00,Saturday,New York Knicks,98,Atlanta Hawks,90,,,
1974-02-23T00:00:00,Saturday,Seattle SuperSonics,116,Los Angeles Lakers,118,,,
1974-02-23T00:00:00,Saturday,Detroit Pistons,119,Phoenix Suns,107,,,
1974-02-24T00:00:00,Sunday,Kansas City-Omaha Kings,93,Milwaukee Bucks,100,,,
1974-02-24T00:00:00,Sunday,Houston Rockets,133,Portland Trail Blazers,115,,,
1974-02-24T00:00:00,Sunday,Cleveland Cavaliers,101,Phoenix Suns,97,,,
1974-02-24T00:00:00,Sunday,Capital Bullets,94,Detroit Pistons,84,,,
1974-02-24T00:00:00,Sunday,Atlanta Hawks,96,Boston Celtics,111,,,"at Providence, RI"
1974-02-24T00:00:00,Sunday,Seattle SuperSonics,115,Philadelphia 76ers,105,,,
1974-02-24T00:00:00,Sunday,Los Angeles Lakers,100,Chicago Bulls,90,,,
1974-02-26T00:00:00,Tuesday,Golden State Warriors,120,Phoenix Suns,100,,,
1974-02-26T00:00:00,Tuesday,Buffalo Braves,112,Los Angeles Lakers,119,,,
1974-02-26T00:00:00,Tuesday,Portland Trail Blazers,110,Philadelphia 76ers,118,,,
1974-02-26T00:00:00,Tuesday,New York Knicks,85,Capital Bullets,71,,,
1974-02-26T00:00:00,Tuesday,Detroit Pistons,83,Boston Celtics,86,,,
1974-02-26T00:00:00,Tuesday,Houston Rockets,118,Kansas City-Omaha Kings,101,,,
1974-02-27T00:00:00,Wednesday,Capital Bullets,104,Seattle SuperSonics,100,,,
1974-02-27T00:00:00,Wednesday,Boston Celtics,104,Buffalo Braves,122,,,"at Providence, RI"
1974-02-27T00:00:00,Wednesday,Atlanta Hawks,76,Kansas City-Omaha Kings,85,,,
1974-02-27T00:00:00,Wednesday,Milwaukee Bucks,108,Los Angeles Lakers,110,,,
1974-02-27T00:00:00,Wednesday,Phoenix Suns,95,Chicago Bulls,107,,,
1974-02-28T00:00:00,Thursday,Golden State Warriors,129,Portland Trail Blazers,109,,,
1974-02-28T00:00:00,Thursday,Milwaukee Bucks,113,Detroit Pistons,90,,,
1974-03-01T00:00:00,Friday,Capital Bullets,103,New York Knicks,112,,,
1974-03-01T00:00:00,Friday,Los Angeles Lakers,107,Kansas City-Omaha Kings,100,,,
1974-03-01T00:00:00,Friday,Houston Rockets,117,Phoenix Suns,111,,,
1974-03-01T00:00:00,Friday,Detroit Pistons,103,Seattle SuperSonics,105,,,
1974-03-01T00:00:00,Friday,Atlanta Hawks,105,Milwaukee Bucks,89,,,
1974-03-01T00:00:00,Friday,Buffalo Braves,110,Boston Celtics,94,,,
1974-03-01T00:00:00,Friday,Philadelphia 76ers,93,Cleveland Cavaliers,110,,,
1974-03-01T00:00:00,Friday,Portland Trail Blazers,95,Chicago Bulls,91,,,
1974-03-02T00:00:00,Saturday,Philadelphia 76ers,99,Buffalo Braves,103,,,
1974-03-02T00:00:00,Saturday,Golden State Warriors,103,Chicago Bulls,88,,,
1974-03-02T00:00:00,Saturday,Milwaukee Bucks,116,Seattle SuperSonics,99,,,
1974-03-02T00:00:00,Saturday,New York Knicks,88,Boston Celtics,104,,,
1974-03-02T00:00:00,Saturday,Atlanta Hawks,129,Houston Rockets,122,,,
1974-03-03T00:00:00,Sunday,Capital Bullets,98,Cleveland Cavaliers,93,,,
1974-03-03T00:00:00,Sunday,Portland Trail Blazers,95,Detroit Pistons,99,,,
1974-03-03T00:00:00,Sunday,Phoenix Suns,113,Kansas City-Omaha Kings,100,,,
1974-03-03T00:00:00,Sunday,Los Angeles Lakers,108,Golden State Warriors,104,,,
1974-03-03T00:00:00,Sunday,Houston Rockets,106,Milwaukee Bucks,112,,OT,"at Madison, WI"
1974-03-03T00:00:00,Sunday,Boston Celtics,102,New York Knicks,108,,OT,
1974-03-04T00:00:00,Monday,Milwaukee Bucks,109,Kansas City-Omaha Kings,103,,,
1974-03-05T00:00:00,Tuesday,Portland Trail Blazers,107,Los Angeles Lakers,102,,,
1974-03-05T00:00:00,Tuesday,Capital Bullets,103,Atlanta Hawks,89,,,
1974-03-05T00:00:00,Tuesday,Golden State Warriors,93,Detroit Pistons,95,,,
1974-03-05T00:00:00,Tuesday,New York Knicks,111,Seattle SuperSonics,106,,,
1974-03-05T00:00:00,Tuesday,Phoenix Suns,91,Chicago Bulls,111,,,
1974-03-06T00:00:00,Wednesday,Atlanta Hawks,94,New York Knicks,96,,,
1974-03-06T00:00:00,Wednesday,Kansas City-Omaha Kings,99,Milwaukee Bucks,111,,,"at Omaha, NE"
1974-03-06T00:00:00,Wednesday,Los Angeles Lakers,116,Boston Celtics,111,,,
1974-03-06T00:00:00,Wednesday,Philadelphia 76ers,112,Capital Bullets,99,,,
1974-03-06T00:00:00,Wednesday,Houston Rockets,93,Chicago Bulls,105,,,
1974-03-07T00:00:00,Thursday,Milwaukee Bucks,95,Golden State Warriors,97,,,
1974-03-07T00:00:00,Thursday,Phoenix Suns,97,Boston Celtics,99,,,
1974-03-08T00:00:00,Friday,Buffalo Braves,117,Seattle SuperSonics,123,,OT,
1974-03-08T00:00:00,Friday,Houston Rockets,113,Boston Celtics,106,,,
1974-03-08T00:00:00,Friday,Los Angeles Lakers,129,Detroit Pistons,113,,,
1974-03-08T00:00:00,Friday,Philadelphia 76ers,96,Golden State Warriors,106,,,
1974-03-09T00:00:00,Saturday,Phoenix Suns,109,Cleveland Cavaliers,100,,,
1974-03-09T00:00:00,Saturday,New York Knicks,88,Milwaukee Bucks,75,,,
1974-03-09T00:00:00,Saturday,Kansas City-Omaha Kings,106,Seattle SuperSonics,96,,,"at Omaha, NE"
