date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
2006-12-10T21:00:00,Sunday,Sacramento Kings,117,Atlanta Hawks,92,16562,,
2006-12-10T21:30:00,Sunday,Los Angeles Lakers,106,San Antonio Spurs,99,16562,,
2006-12-11T19:00:00,Monday,Orlando Magic,89,Phoenix Suns,103,16562,,
2006-12-11T19:00:00,Monday,Philadelphia 76ers,79,Portland Trail Blazers,81,16562,,
2006-12-11T19:30:00,Monday,Miami Heat,99,Toronto Raptors,77,16562,,
2006-12-11T19:30:00,Monday,New Jersey Nets,105,Memphis Grizzlies,92,16562,,
2006-12-11T19:30:00,Monday,New York Knicks,90,Boston Celtics,97,16562,,
2006-12-11T20:00:00,Monday,New Orleans/Oklahoma City Hornets,95,Cleveland Cavaliers,89,16562,,
2006-12-11T20:30:00,Monday,Chicago Bulls,106,Indiana Pacers,91,16562,,
2006-12-11T21:00:00,Monday,Utah Jazz,101,Dallas Mavericks,79,16562,,
2006-12-11T22:30:00,Monday,Los Angeles Clippers,81,San Antonio Spurs,103,16562,,
2006-12-12T19:00:00,Tuesday,Atlanta Hawks,87,Denver Nuggets,100,16562,,
2006-12-12T20:00:00,Tuesday,Milwaukee Bucks,94,Seattle SuperSonics,93,16562,,
2006-12-12T20:30:00,Tuesday,Houston Rockets,94,Los Angeles Lakers,102,16562,,
2006-12-12T22:30:00,Tuesday,Golden State Warriors,126,Sacramento Kings,113,16562,,
2006-12-13T19:00:00,Wednesday,Indiana Pacers,101,Detroit Pistons,90,16562,,
2006-12-13T19:00:00,Wednesday,Philadelphia 76ers,81,Boston Celtics,101,16562,,
2006-12-13T19:00:00,Wednesday,Orlando Magic,84,Toronto Raptors,91,16562,,
2006-12-13T19:00:00,Wednesday,Cleveland Cavaliers,104,Charlotte Bobcats,101,16562,,
2006-12-13T19:00:00,Wednesday,Washington Wizards,120,Denver Nuggets,91,16562,,
2006-12-13T19:00:00,Wednesday,Miami Heat,89,Phoenix Suns,99,16562,,
2006-12-13T19:30:00,Wednesday,New Jersey Nets,108,Milwaukee Bucks,95,16562,,
2006-12-13T19:30:00,Wednesday,New York Knicks,94,Atlanta Hawks,82,16562,,
2006-12-13T20:00:00,Wednesday,San Antonio Spurs,95,Minnesota Timberwolves,82,16562,,
2006-12-13T20:00:00,Wednesday,Memphis Grizzlies,79,Portland Trail Blazers,85,16562,,
2006-12-13T20:30:00,Wednesday,Chicago Bulls,99,Seattle SuperSonics,84,16562,,
2006-12-13T21:30:00,Wednesday,Dallas Mavericks,110,Los Angeles Lakers,101,16562,,
2006-12-13T22:30:00,Wednesday,Los Angeles Clippers,86,Utah Jazz,105,16562,,
2006-12-14T19:00:00,Thursday,Charlotte Bobcats,99,Orlando Magic,89,16562,,
2006-12-14T21:30:00,Thursday,New Orleans/Oklahoma City Hornets,77,San Antonio Spurs,103,16562,,"at New Orleans, LA"
2006-12-14T22:30:00,Thursday,Golden State Warriors,109,Houston Rockets,107,16562,,
2006-12-15T19:00:00,Friday,Indiana Pacers,112,New York Knicks,96,16562,,
2006-12-15T19:00:00,Friday,Toronto Raptors,90,New Jersey Nets,78,16562,,
2006-12-15T19:00:00,Friday,Washington Wizards,106,Miami Heat,95,16562,,
2006-12-15T19:30:00,Friday,Cleveland Cavaliers,106,Seattle SuperSonics,84,16562,,
2006-12-15T19:30:00,Friday,Boston Celtics,119,Denver Nuggets,114,16562,,
2006-12-15T20:00:00,Friday,Memphis Grizzlies,88,Atlanta Hawks,97,16562,,
2006-12-15T20:00:00,Friday,Dallas Mavericks,93,Philadelphia 76ers,79,16562,,
2006-12-15T20:30:00,Friday,Chicago Bulls,117,Milwaukee Bucks,111,16562,,
2006-12-15T21:00:00,Friday,Utah Jazz,97,Sacramento Kings,98,16562,,
2006-12-15T21:00:00,Friday,Phoenix Suns,105,Golden State Warriors,101,16562,,
2006-12-15T22:00:00,Friday,Portland Trail Blazers,109,Los Angeles Clippers,99,16562,,
2006-12-15T22:30:00,Friday,Los Angeles Lakers,112,Houston Rockets,101,16562,2OT,
2006-12-16T19:00:00,Saturday,Charlotte Bobcats,100,Boston Celtics,106,16562,,
2006-12-16T19:00:00,Saturday,Orlando Magic,81,Cleveland Cavaliers,74,16562,,
2006-12-16T19:00:00,Saturday,Atlanta Hawks,104,Chicago Bulls,106,16562,OT,
2006-12-16T19:30:00,Saturday,Miami Heat,98,Memphis Grizzlies,90,16562,,
2006-12-16T19:30:00,Saturday,New York Knicks,100,Denver Nuggets,123,16562,,
2006-12-16T20:00:00,Saturday,New Orleans/Oklahoma City Hornets,79,Dallas Mavericks,90,16562,,"at New Orleans, LA"
2006-12-16T20:00:00,Saturday,San Antonio Spurs,103,Philadelphia 76ers,98,16562,,
2006-12-16T20:00:00,Saturday,New Jersey Nets,82,Detroit Pistons,90,16562,,
2006-12-16T20:30:00,Saturday,Milwaukee Bucks,108,Minnesota Timberwolves,104,16562,,
2006-12-16T22:00:00,Saturday,Sacramento Kings,98,Phoenix Suns,105,16562,,
2006-12-17T13:00:00,Sunday,Toronto Raptors,120,Golden State Warriors,115,16562,,
2006-12-17T14:30:00,Sunday,Indiana Pacers,94,Utah Jazz,104,16562,,
2006-12-17T15:30:00,Sunday,Los Angeles Clippers,103,Houston Rockets,108,16562,,
2006-12-17T18:00:00,Sunday,Detroit Pistons,97,Seattle SuperSonics,93,16562,,
2006-12-17T21:30:00,Sunday,Los Angeles Lakers,141,Washington Wizards,147,16562,OT,
2006-12-18T19:30:00,Monday,Miami Heat,101,New Orleans/Oklahoma City Hornets,99,16562,,
2006-12-18T19:30:00,Monday,New York Knicks,97,Utah Jazz,96,16562,OT,
2006-12-18T19:30:00,Monday,New Jersey Nets,105,Golden State Warriors,97,16562,,
2006-12-18T20:00:00,Monday,Memphis Grizzlies,134,Seattle SuperSonics,126,16562,2OT,
2006-12-18T21:00:00,Monday,Denver Nuggets,117,Washington Wizards,108,16562,,
2006-12-18T22:00:00,Monday,Sacramento Kings,91,Dallas Mavericks,109,16562,,
2006-12-19T20:30:00,Tuesday,Chicago Bulls,94,Los Angeles Lakers,89,16562,,
2006-12-19T21:00:00,Tuesday,Phoenix Suns,115,Toronto Raptors,98,16562,,
2006-12-20T19:00:00,Wednesday,Orlando Magic,86,New Orleans/Oklahoma City Hornets,83,16562,,
2006-12-20T19:00:00,Wednesday,Atlanta Hawks,106,Utah Jazz,112,16562,,
2006-12-20T19:00:00,Wednesday,Philadelphia 76ers,93,Indiana Pacers,101,16562,,
2006-12-20T19:30:00,Wednesday,Boston Celtics,95,Golden State Warriors,96,16562,,
2006-12-20T19:30:00,Wednesday,New York Knicks,111,Charlotte Bobcats,109,16562,2OT,
2006-12-20T20:00:00,Wednesday,San Antonio Spurs,105,Memphis Grizzlies,98,16562,,
2006-12-20T20:00:00,Wednesday,Milwaukee Bucks,121,Miami Heat,95,16562,,
2006-12-20T20:00:00,Wednesday,Minnesota Timberwolves,94,Los Angeles Lakers,111,16562,,
2006-12-20T20:00:00,Wednesday,New Jersey Nets,113,Cleveland Cavaliers,111,16562,,
2006-12-20T22:00:00,Wednesday,Portland Trail Blazers,89,Houston Rockets,87,16562,,
2006-12-20T22:30:00,Wednesday,Seattle SuperSonics,95,Dallas Mavericks,103,16562,,
2006-12-20T22:30:00,Wednesday,Los Angeles Clippers,96,Toronto Raptors,98,16562,,
2006-12-21T20:00:00,Thursday,Cleveland Cavaliers,71,Detroit Pistons,87,16562,,
2006-12-21T22:30:00,Thursday,Sacramento Kings,119,Washington Wizards,126,16562,,
2006-12-22T19:00:00,Friday,Charlotte Bobcats,101,Utah Jazz,89,16562,,
2006-12-22T19:00:00,Friday,Orlando Magic,108,Golden State Warriors,117,16562,,
2006-12-22T19:30:00,Friday,Atlanta Hawks,90,Indiana Pacers,100,16562,,
2006-12-22T19:30:00,Friday,New Jersey Nets,95,Los Angeles Lakers,99,16562,,
2006-12-22T19:30:00,Friday,New York Knicks,103,Chicago Bulls,92,16562,,
2006-12-22T20:00:00,Friday,Boston Celtics,83,Philadelphia 76ers,98,16562,,
2006-12-22T20:00:00,Friday,San Antonio Spurs,78,Houston Rockets,97,16562,,
2006-12-22T20:00:00,Friday,New Orleans/Oklahoma City Hornets,100,Memphis Grizzlies,97,16562,OT,
2006-12-22T20:00:00,Friday,Minnesota Timberwolves,107,Milwaukee Bucks,113,16562,,
2006-12-22T20:30:00,Friday,Dallas Mavericks,115,Los Angeles Clippers,83,16562,,
2006-12-22T21:00:00,Friday,Denver Nuggets,96,Sacramento Kings,101,16562,,
2006-12-22T22:00:00,Friday,Portland Trail Blazers,100,Toronto Raptors,101,16562,OT,
2006-12-22T22:30:00,Friday,Phoenix Suns,139,Washington Wizards,144,16562,OT,
2006-12-23T19:00:00,Saturday,Indiana Pacers,71,Minnesota Timberwolves,78,16562,,
2006-12-23T19:30:00,Saturday,Detroit Pistons,108,Atlanta Hawks,81,16562,,
2006-12-23T19:30:00,Saturday,Cleveland Cavaliers,86,Orlando Magic,83,16562,,
2006-12-23T19:30:00,Saturday,Miami Heat,105,Golden State Warriors,92,16562,,
2006-12-23T19:30:00,Saturday,Philadelphia 76ers,98,New York Knicks,77,16562,,
2006-12-23T20:00:00,Saturday,Memphis Grizzlies,97,Utah Jazz,100,16562,,
2006-12-23T20:00:00,Saturday,New Orleans/Oklahoma City Hornets,77,San Antonio Spurs,112,16562,,
2006-12-23T20:30:00,Saturday,Chicago Bulls,115,Charlotte Bobcats,76,16562,,
2006-12-23T20:30:00,Saturday,Milwaukee Bucks,115,New Jersey Nets,104,16562,,
2006-12-23T20:30:00,Saturday,Houston Rockets,93,Los Angeles Clippers,98,16562,,
2006-12-23T22:00:00,Saturday,Seattle SuperSonics,110,Toronto Raptors,97,16562,,
2006-12-25T14:30:00,Monday,Miami Heat,101,Los Angeles Lakers,85,16562,,
2006-12-26T19:00:00,Tuesday,Washington Wizards,116,Memphis Grizzlies,101,16562,,
2006-12-26T19:00:00,Tuesday,Indiana Pacers,81,Houston Rockets,76,16562,,
2006-12-26T19:30:00,Tuesday,Detroit Pistons,92,New Jersey Nets,91,16562,,
2006-12-26T20:00:00,Tuesday,Minnesota Timberwolves,100,Chicago Bulls,98,16562,,
2006-12-26T20:00:00,Tuesday,San Antonio Spurs,107,Milwaukee Bucks,114,16562,,
2006-12-26T20:30:00,Tuesday,Dallas Mavericks,97,Charlotte Bobcats,84,16562,,
2006-12-26T21:00:00,Tuesday,Phoenix Suns,110,Portland Trail Blazers,87,16562,,
2006-12-26T21:00:00,Tuesday,Utah Jazz,102,Los Angeles Clippers,92,16562,,
2006-12-26T21:00:00,Tuesday,Denver Nuggets,116,Boston Celtics,105,16562,,
2006-12-26T22:00:00,Tuesday,Seattle SuperSonics,102,New Orleans/Oklahoma City Hornets,94,16562,,
2006-12-26T22:30:00,Tuesday,Golden State Warriors,116,Philadelphia 76ers,97,16562,,
2006-12-27T19:00:00,Wednesday,Charlotte Bobcats,107,Washington Wizards,114,16562,,
2006-12-27T19:00:00,Wednesday,Orlando Magic,93,Los Angeles Lakers,106,16562,,
2006-12-27T19:00:00,Wednesday,Toronto Raptors,100,Minnesota Timberwolves,97,16562,,
2006-12-27T19:00:00,Wednesday,Atlanta Hawks,76,Cleveland Cavaliers,89,16562,,
2006-12-27T19:30:00,Wednesday,New York Knicks,151,Detroit Pistons,145,16562,3OT,
2006-12-27T19:30:00,Wednesday,New Jersey Nets,71,Houston Rockets,96,16562,,
2006-12-27T20:00:00,Wednesday,Memphis Grizzlies,96,Milwaukee Bucks,112,16562,,
2006-12-27T20:30:00,Wednesday,Chicago Bulls,109,Miami Heat,103,16562,,
2006-12-27T22:00:00,Wednesday,Sacramento Kings,101,Philadelphia 76ers,76,16562,,
2006-12-27T22:00:00,Wednesday,Portland Trail Blazers,100,New Orleans/Oklahoma City Hornets,85,16562,,
2006-12-27T22:30:00,Wednesday,Los Angeles Clippers,100,Boston Celtics,77,16562,,
2006-12-28T20:00:00,Thursday,San Antonio Spurs,106,Utah Jazz,83,16562,,
2006-12-28T20:00:00,Thursday,Dallas Mavericks,101,Phoenix Suns,99,16562,,
2006-12-28T22:30:00,Thursday,Denver Nuggets,112,Seattle SuperSonics,98,16562,,
2006-12-29T19:00:00,Friday,Toronto Raptors,97,Chicago Bulls,107,16562,,
2006-12-29T19:00:00,Friday,Washington Wizards,112,Orlando Magic,111,16562,,
2006-12-29T19:00:00,Friday,Charlotte Bobcats,133,Los Angeles Lakers,124,16562,3OT,
2006-12-29T19:30:00,Friday,Miami Heat,81,New Jersey Nets,91,16562,,
2006-12-29T19:30:00,Friday,Cleveland Cavaliers,109,Milwaukee Bucks,99,16562,,
2006-12-29T20:00:00,Friday,Minnesota Timberwolves,101,Seattle SuperSonics,82,16562,,
2006-12-29T20:00:00,Friday,Detroit Pistons,92,Indiana Pacers,93,16562,,
2006-12-29T20:00:00,Friday,New Orleans/Oklahoma City Hornets,99,Denver Nuggets,89,16562,,
2006-12-29T20:30:00,Friday,Houston Rockets,94,Atlanta Hawks,68,16562,,
2006-12-29T21:00:00,Friday,Phoenix Suns,108,New York Knicks,86,16562,,
2006-12-29T22:00:00,Friday,Portland Trail Blazers,95,Philadelphia 76ers,98,16562,,
2006-12-29T22:30:00,Friday,Golden State Warriors,110,Boston Celtics,100,16562,,
2006-12-29T22:30:00,Friday,Los Angeles Clippers,102,Sacramento Kings,93,16562,,
2006-12-30T19:00:00,Saturday,Indiana Pacers,102,Charlotte Bobcats,113,16562,,
2006-12-30T19:00:00,Saturday,Orlando Magic,97,Miami Heat,68,16562,,
2006-12-30T19:30:00,Saturday,New Jersey Nets,100,Minnesota Timberwolves,92,16562,,
2006-12-30T20:00:00,Saturday,Memphis Grizzlies,110,Toronto Raptors,104,16562,,
2006-12-30T20:30:00,Saturday,Chicago Bulls,103,Cleveland Cavaliers,96,16562,,
2006-12-30T20:30:00,Saturday,Dallas Mavericks,94,New Orleans/Oklahoma City Hornets,80,16562,,
2006-12-30T20:30:00,Saturday,Milwaukee Bucks,119,Washington Wizards,102,16562,,
2006-12-30T21:00:00,Saturday,Utah Jazz,96,Portland Trail Blazers,86,16562,,
2006-12-30T22:00:00,Saturday,Sacramento Kings,119,Golden State Warriors,96,16562,,
2006-12-31T15:30:00,Sunday,San Antonio Spurs,95,Atlanta Hawks,81,16562,,
2006-12-31T15:30:00,Sunday,Los Angeles Clippers,90,New York Knicks,80,16562,,
2006-12-31T16:00:00,Sunday,Detroit Pistons,101,Phoenix Suns,108,16562,,
2006-12-31T19:00:00,Sunday,Houston Rockets,111,Memphis Grizzlies,109,16562,,
2006-12-31T21:00:00,Sunday,Denver Nuggets,85,Dallas Mavericks,89,16562,,
2006-12-31T21:30:00,Sunday,Los Angeles Lakers,104,Philadelphia 76ers,94,16562,,
2006-12-31T22:00:00,Sunday,Seattle SuperSonics,101,Boston Celtics,95,16562,,
2007-01-01T19:00:00,Monday,Charlotte Bobcats,96,Minnesota Timberwolves,102,14827,,
2007-01-01T22:00:00,Monday,Portland Trail Blazers,81,Boston Celtics,89,14827,,
2007-01-02T19:00:00,Tuesday,Cleveland Cavaliers,82,San Antonio Spurs,78,14827,,
2007-01-02T19:00:00,Tuesday,Orlando Magic,91,Los Angeles Clippers,86,14827,,
2007-01-02T20:00:00,Tuesday,New Orleans/Oklahoma City Hornets,89,Golden State Warriors,97,14827,,
2007-01-02T20:30:00,Tuesday,Dallas Mavericks,112,Seattle SuperSonics,88,14827,,
2007-01-02T20:30:00,Tuesday,Chicago Bulls,96,Phoenix Suns,97,14827,,
2007-01-02T21:00:00,Tuesday,Denver Nuggets,97,Philadelphia 76ers,108,14827,,
2007-01-02T22:00:00,Tuesday,Sacramento Kings,112,New York Knicks,100,14827,,
2007-01-03T19:00:00,Wednesday,Toronto Raptors,98,Phoenix Suns,100,14827,,
2007-01-03T19:00:00,Wednesday,Washington Wizards,108,Milwaukee Bucks,105,14827,,
2007-01-03T19:30:00,Wednesday,Boston Celtics,104,Cleveland Cavaliers,107,14827,,
2007-01-03T19:30:00,Wednesday,Miami Heat,95,Los Angeles Clippers,110,14827,,
2007-01-03T20:00:00,Wednesday,Memphis Grizzlies,144,Golden State Warriors,135,14827,,
2007-01-03T20:00:00,Wednesday,Minnesota Timberwolves,103,San Antonio Spurs,101,14827,OT,
2007-01-03T20:30:00,Wednesday,Houston Rockets,103,Seattle SuperSonics,96,14827,,
2007-01-03T21:00:00,Wednesday,Utah Jazz,98,Philadelphia 76ers,87,14827,,
2007-01-03T22:00:00,Wednesday,Portland Trail Blazers,81,New York Knicks,99,14827,,
2007-01-04T20:00:00,Thursday,New Orleans/Oklahoma City Hornets,68,Detroit Pistons,92,14827,,
2007-01-04T20:30:00,Thursday,Dallas Mavericks,100,Indiana Pacers,91,14827,,
2007-01-04T22:30:00,Thursday,Sacramento Kings,128,Los Angeles Lakers,132,14827,OT,
2007-01-05T19:00:00,Friday,Toronto Raptors,105,Atlanta Hawks,92,14827,,
2007-01-05T19:00:00,Friday,Orlando Magic,106,Charlotte Bobcats,74,14827,,
2007-01-05T19:00:00,Friday,Washington Wizards,116,Los Angeles Clippers,105,14827,,
2007-01-05T19:30:00,Friday,New Jersey Nets,91,Chicago Bulls,86,14827,,
2007-01-05T20:00:00,Friday,Memphis Grizzlies,119,Boston Celtics,128,14827,,
2007-01-05T20:00:00,Friday,Minnesota Timberwolves,104,Philadelphia 76ers,102,14827,OT,
2007-01-05T20:00:00,Friday,San Antonio Spurs,85,Dallas Mavericks,90,14827,,
2007-01-05T20:30:00,Friday,Houston Rockets,100,Utah Jazz,86,14827,,
2007-01-05T20:30:00,Friday,Milwaukee Bucks,86,Cleveland Cavaliers,95,14827,,
2007-01-05T22:30:00,Friday,Seattle SuperSonics,93,New York Knicks,111,14827,,
2007-01-05T22:30:00,Friday,Phoenix Suns,108,Miami Heat,80,14827,,
2007-01-05T22:30:00,Friday,Los Angeles Lakers,123,Denver Nuggets,104,14827,,
2007-01-06T19:00:00,Saturday,Atlanta Hawks,86,Los Angeles Clippers,74,14827,,
2007-01-06T19:30:00,Saturday,Cleveland Cavaliers,96,New Jersey Nets,91,14827,,
2007-01-06T20:00:00,Saturday,New Orleans/Oklahoma City Hornets,93,Indiana Pacers,100,14827,,
2007-01-06T20:30:00,Saturday,Chicago Bulls,106,Detroit Pistons,89,14827,,
2007-01-06T21:00:00,Saturday,Denver Nuggets,84,Utah Jazz,96,14827,,
2007-01-06T22:00:00,Saturday,Sacramento Kings,105,Portland Trail Blazers,110,14827,OT,
2007-01-06T22:30:00,Saturday,Golden State Warriors,108,Seattle SuperSonics,104,14827,,
2007-01-07T13:00:00,Sunday,Toronto Raptors,116,Washington Wizards,111,14827,,
2007-01-07T15:30:00,Sunday,Minnesota Timberwolves,103,Houston Rockets,99,14827,OT,
2007-01-07T16:00:00,Sunday,Memphis Grizzlies,96,San Antonio Spurs,110,14827,,
2007-01-07T18:00:00,Sunday,Orlando Magic,87,Boston Celtics,79,14827,,
2007-01-07T20:00:00,Sunday,Phoenix Suns,128,Golden State Warriors,105,14827,,
2007-01-07T21:00:00,Sunday,Portland Trail Blazers,90,Miami Heat,93,14827,,
2007-01-07T21:30:00,Sunday,Los Angeles Lakers,101,Dallas Mavericks,98,14827,,
2007-01-08T20:00:00,Monday,New Orleans/Oklahoma City Hornets,90,Los Angeles Clippers,100,14827,,
2007-01-08T20:30:00,Monday,Chicago Bulls,77,Houston Rockets,84,14827,,
2007-01-08T21:00:00,Monday,Denver Nuggets,104,Milwaukee Bucks,92,14827,,
2007-01-09T19:00:00,Tuesday,Philadelphia 76ers,89,Detroit Pistons,98,14827,,
2007-01-09T19:00:00,Tuesday,Indiana Pacers,91,Atlanta Hawks,72,14827,,
2007-01-09T19:30:00,Tuesday,New Jersey Nets,101,Toronto Raptors,86,14827,,
2007-01-09T20:00:00,Tuesday,San Antonio Spurs,98,Portland Trail Blazers,84,14827,,
2007-01-09T20:00:00,Tuesday,Memphis Grizzlies,128,Los Angeles Lakers,118,14827,,
2007-01-09T21:00:00,Tuesday,Utah Jazz,105,Dallas Mavericks,108,14827,,
2007-01-09T21:00:00,Tuesday,Phoenix Suns,113,Seattle SuperSonics,102,14827,,
2007-01-09T22:00:00,Tuesday,Sacramento Kings,98,Cleveland Cavaliers,108,14827,,
2007-01-10T19:00:00,Wednesday,Atlanta Hawks,77,New Orleans/Oklahoma City Hornets,96,14827,,
2007-01-10T19:00:00,Wednesday,Washington Wizards,113,Chicago Bulls,103,14827,,
2007-01-10T19:30:00,Wednesday,Boston Celtics,84,Indiana Pacers,97,14827,,
2007-01-10T19:30:00,Wednesday,Detroit Pistons,96,Charlotte Bobcats,103,14827,,
2007-01-10T19:30:00,Wednesday,New York Knicks,106,Philadelphia 76ers,99,14827,,
2007-01-10T20:00:00,Wednesday,Milwaukee Bucks,77,Toronto Raptors,90,14827,,
2007-01-10T20:00:00,Wednesday,Minnesota Timberwolves,91,Los Angeles Clippers,92,14827,,
2007-01-10T20:30:00,Wednesday,Houston Rockets,102,Los Angeles Lakers,77,14827,,
2007-01-10T20:30:00,Wednesday,Dallas Mavericks,99,Portland Trail Blazers,74,14827,,
2007-01-10T21:00:00,Wednesday,Denver Nuggets,83,San Antonio Spurs,92,14827,,
2007-01-10T22:00:00,Wednesday,Seattle SuperSonics,103,Miami Heat,107,14827,,
2007-01-10T22:30:00,Wednesday,Golden State Warriors,76,Orlando Magic,91,14827,,
2007-01-11T20:00:00,Thursday,Chicago Bulls,83,New Jersey Nets,86,14827,,
2007-01-11T22:30:00,Thursday,Phoenix Suns,109,Cleveland Cavaliers,90,14827,,
2007-01-12T19:00:00,Friday,Indiana Pacers,113,Dallas Mavericks,115,14827,OT,
2007-01-12T19:00:00,Friday,Philadelphia 76ers,110,Milwaukee Bucks,97,14827,,
2007-01-12T19:30:00,Friday,Atlanta Hawks,99,Detroit Pistons,93,14827,,
2007-01-12T19:30:00,Friday,New York Knicks,110,Charlotte Bobcats,126,14827,,
2007-01-12T19:30:00,Friday,Boston Celtics,86,Toronto Raptors,95,14827,,
2007-01-12T20:00:00,Friday,Memphis Grizzlies,110,Minnesota Timberwolves,116,14827,,
2007-01-12T20:00:00,Friday,New Orleans/Oklahoma City Hornets,104,Washington Wizards,97,14827,,
2007-01-12T22:00:00,Friday,Portland Trail Blazers,95,Sacramento Kings,87,14827,,
2007-01-12T22:30:00,Friday,Denver Nuggets,86,Houston Rockets,90,14827,,
2007-01-12T22:30:00,Friday,Golden State Warriors,96,Miami Heat,118,14827,,
2007-01-12T22:30:00,Friday,Los Angeles Lakers,109,Orlando Magic,106,14827,,
2007-01-12T22:30:00,Friday,Seattle SuperSonics,122,Utah Jazz,114,14827,OT,
2007-01-13T19:00:00,Saturday,Charlotte Bobcats,89,Philadelphia 76ers,83,14827,,
2007-01-13T19:30:00,Saturday,Detroit Pistons,81,Boston Celtics,73,14827,,
2007-01-13T20:00:00,Saturday,Minnesota Timberwolves,109,New Jersey Nets,98,14827,,
2007-01-13T20:00:00,Saturday,San Antonio Spurs,93,Washington Wizards,80,14827,,
2007-01-13T20:30:00,Saturday,Chicago Bulls,111,Memphis Grizzlies,66,14827,,
2007-01-13T21:00:00,Saturday,Utah Jazz,110,Miami Heat,119,14827,,
2007-01-13T21:00:00,Saturday,Phoenix Suns,107,Orlando Magic,101,14827,,
2007-01-13T22:00:00,Saturday,Sacramento Kings,111,Houston Rockets,115,14827,OT,
2007-01-13T22:30:00,Saturday,Los Angeles Clippers,92,Cleveland Cavaliers,104,14827,,
2007-01-14T13:00:00,Sunday,Toronto Raptors,96,Dallas Mavericks,97,14827,,
2007-01-14T21:00:00,Sunday,Portland Trail Blazers,93,Denver Nuggets,109,14827,,
2007-01-15T13:00:00,Monday,Charlotte Bobcats,91,Milwaukee Bucks,99,14827,,
2007-01-15T13:00:00,Monday,New York Knicks,102,Sacramento Kings,97,14827,,
2007-01-15T13:00:00,Monday,Washington Wizards,114,Utah Jazz,111,14827,,
2007-01-15T14:00:00,Monday,Philadelphia 76ers,86,Toronto Raptors,104,14827,,
2007-01-15T14:00:00,Monday,Chicago Bulls,99,San Antonio Spurs,87,14827,,
2007-01-15T14:00:00,Monday,Atlanta Hawks,100,Boston Celtics,96,14827,,
2007-01-15T15:30:00,Monday,Detroit Pistons,90,Minnesota Timberwolves,94,14827,OT,
2007-01-15T15:30:00,Monday,New Jersey Nets,105,Indiana Pacers,95,14827,,
2007-01-15T16:00:00,Monday,Golden State Warriors,108,Los Angeles Clippers,93,14827,,
2007-01-15T19:30:00,Monday,Memphis Grizzlies,122,Phoenix Suns,137,14827,,
2007-01-15T22:00:00,Monday,Los Angeles Lakers,124,Miami Heat,118,14827,OT,
2007-01-16T20:00:00,Tuesday,New Orleans/Oklahoma City Hornets,84,Orlando Magic,78,14827,OT,
2007-01-16T20:30:00,Tuesday,Dallas Mavericks,109,Houston Rockets,96,14827,,
2007-01-16T22:00:00,Tuesday,Seattle SuperSonics,101,Cleveland Cavaliers,96,14827,,
2007-01-17T19:00:00,Wednesday,Toronto Raptors,101,Sacramento Kings,85,14827,,
2007-01-17T19:00:00,Wednesday,Charlotte Bobcats,85,New Jersey Nets,92,14827,,
2007-01-17T19:00:00,Wednesday,Washington Wizards,99,New York Knicks,98,14827,,
2007-01-17T19:30:00,Wednesday,Detroit Pistons,99,Utah Jazz,100,14827,,
2007-01-17T20:00:00,Wednesday,Memphis Grizzlies,118,Philadelphia 76ers,102,14827,,
2007-01-17T20:00:00,Wednesday,Milwaukee Bucks,90,Chicago Bulls,99,14827,,
2007-01-17T20:00:00,Wednesday,Minnesota Timberwolves,88,Atlanta Hawks,105,14827,,
2007-01-17T20:30:00,Wednesday,Houston Rockets,91,Phoenix Suns,100,14827,,
2007-01-17T21:00:00,Wednesday,San Antonio Spurs,96,Los Angeles Lakers,100,14827,,
2007-01-17T22:00:00,Wednesday,Portland Trail Blazers,94,Cleveland Cavaliers,76,14827,,
2007-01-17T22:30:00,Wednesday,Los Angeles Clippers,115,Golden State Warriors,109,14827,,
2007-01-18T19:00:00,Thursday,Miami Heat,104,Indiana Pacers,101,14827,,
2007-01-18T21:30:00,Thursday,Dallas Mavericks,114,Los Angeles Lakers,95,14827,,
2007-01-19T19:00:00,Friday,Orlando Magic,93,Washington Wizards,114,14827,,
2007-01-19T19:00:00,Friday,Toronto Raptors,94,Utah Jazz,102,14827,,
2007-01-19T19:00:00,Friday,Philadelphia 76ers,98,Miami Heat,95,14827,OT,
2007-01-19T19:30:00,Friday,Boston Celtics,91,Sacramento Kings,96,14827,,
2007-01-19T19:30:00,Friday,Atlanta Hawks,75,Charlotte Bobcats,96,14827,,
2007-01-19T19:30:00,Friday,New York Knicks,100,New Jersey Nets,101,14827,,
2007-01-19T20:00:00,Friday,Minnesota Timberwolves,98,Detroit Pistons,104,14827,2OT,
2007-01-19T20:00:00,Friday,San Antonio Spurs,99,New Orleans/Oklahoma City Hornets,86,14827,,
2007-01-19T21:00:00,Friday,Phoenix Suns,106,Portland Trail Blazers,101,14827,,
2007-01-19T22:30:00,Friday,Seattle SuperSonics,99,Milwaukee Bucks,72,14827,,
2007-01-19T22:30:00,Friday,Denver Nuggets,110,Cleveland Cavaliers,99,14827,,
2007-01-20T15:30:00,Saturday,Los Angeles Clippers,112,Memphis Grizzlies,91,14827,,
2007-01-20T19:00:00,Saturday,Charlotte Bobcats,104,Atlanta Hawks,85,14827,,
2007-01-20T19:00:00,Saturday,Indiana Pacers,106,New York Knicks,108,14827,,
2007-01-20T19:30:00,Saturday,Detroit Pistons,91,Sacramento Kings,74,14827,,
2007-01-20T20:00:00,Saturday,Washington Wizards,115,Boston Celtics,110,14827,OT,
