date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
1999-12-14T00:00:00,Tuesday,Seattle SuperSonics,109,Denver Nuggets,84,11881,,
1999-12-14T00:00:00,Tuesday,Cleveland Cavaliers,115,Boston Celtics,88,11881,,
1999-12-14T00:00:00,Tuesday,Phoenix Suns,114,Detroit Pistons,104,11881,,
1999-12-14T00:00:00,Tuesday,Los Angeles Lakers,95,Los Angeles Clippers,68,11881,,
1999-12-14T00:00:00,Tuesday,Houston Rockets,90,New York Knicks,101,11881,,
1999-12-14T00:00:00,Tuesday,Golden State Warriors,102,Miami Heat,97,11881,,
1999-12-14T00:00:00,Tuesday,Dallas Mavericks,93,San Antonio Spurs,111,11881,,
1999-12-15T00:00:00,Wednesday,Charlotte Hornets,103,Minnesota Timberwolves,98,11881,,
1999-12-15T00:00:00,Wednesday,San Antonio Spurs,83,Houston Rockets,77,11881,,
1999-12-15T00:00:00,Wednesday,Vancouver Grizzlies,106,Sacramento Kings,109,11881,,
1999-12-15T00:00:00,Wednesday,Boston Celtics,86,Utah Jazz,96,11881,,
1999-12-15T00:00:00,Wednesday,Philadelphia 76ers,93,Toronto Raptors,91,11881,,
1999-12-15T00:00:00,Wednesday,Orlando Magic,99,Milwaukee Bucks,116,11881,,
1999-12-15T00:00:00,Wednesday,New Jersey Nets,111,Cleveland Cavaliers,101,11881,,
1999-12-15T00:00:00,Wednesday,Indiana Pacers,102,Chicago Bulls,91,11881,,
1999-12-16T00:00:00,Thursday,Dallas Mavericks,93,New York Knicks,100,11881,,
1999-12-16T00:00:00,Thursday,Seattle SuperSonics,81,Portland Trail Blazers,107,11881,,
1999-12-16T00:00:00,Thursday,Atlanta Hawks,88,Los Angeles Lakers,95,11881,,
1999-12-16T00:00:00,Thursday,Washington Wizards,108,New Jersey Nets,104,11881,,
1999-12-16T00:00:00,Thursday,Denver Nuggets,116,Sacramento Kings,106,11881,,
1999-12-16T00:00:00,Thursday,Golden State Warriors,108,Detroit Pistons,116,11881,,
1999-12-16T00:00:00,Thursday,Miami Heat,95,Milwaukee Bucks,96,11881,,
1999-12-17T00:00:00,Friday,Charlotte Hornets,99,Cleveland Cavaliers,86,11881,,
1999-12-17T00:00:00,Friday,Los Angeles Clippers,92,Golden State Warriors,91,11881,,
1999-12-17T00:00:00,Friday,Minnesota Timberwolves,88,Los Angeles Lakers,97,11881,,
1999-12-17T00:00:00,Friday,Orlando Magic,112,Toronto Raptors,98,11881,,
1999-12-17T00:00:00,Friday,Philadelphia 76ers,77,Chicago Bulls,74,11881,,
1999-12-17T00:00:00,Friday,Portland Trail Blazers,102,Phoenix Suns,110,11881,,
1999-12-17T00:00:00,Friday,San Antonio Spurs,103,Boston Celtics,94,11881,,
1999-12-17T00:00:00,Friday,Indiana Pacers,89,Utah Jazz,74,11881,,
1999-12-18T00:00:00,Saturday,Atlanta Hawks,96,Utah Jazz,106,11881,,
1999-12-18T00:00:00,Saturday,Chicago Bulls,74,Orlando Magic,83,11881,,
1999-12-18T00:00:00,Saturday,Cleveland Cavaliers,74,New Jersey Nets,98,11881,,
1999-12-18T00:00:00,Saturday,Seattle SuperSonics,112,Vancouver Grizzlies,89,11881,,
1999-12-18T00:00:00,Saturday,Dallas Mavericks,104,Minnesota Timberwolves,108,11881,,
1999-12-18T00:00:00,Saturday,Denver Nuggets,86,San Antonio Spurs,84,11881,,
1999-12-18T00:00:00,Saturday,Detroit Pistons,104,Philadelphia 76ers,91,11881,,
1999-12-18T00:00:00,Saturday,Houston Rockets,100,Boston Celtics,94,11881,,
1999-12-18T00:00:00,Saturday,Miami Heat,89,Charlotte Hornets,106,11881,,
1999-12-18T00:00:00,Saturday,Milwaukee Bucks,109,Indiana Pacers,95,11881,,
1999-12-18T00:00:00,Saturday,New York Knicks,83,Washington Wizards,95,11881,,
1999-12-18T00:00:00,Saturday,Phoenix Suns,119,Sacramento Kings,103,11881,,
1999-12-19T00:00:00,Sunday,Toronto Raptors,88,Los Angeles Lakers,94,11881,,
1999-12-19T00:00:00,Sunday,Vancouver Grizzlies,85,Los Angeles Clippers,84,11881,,
1999-12-19T00:00:00,Sunday,New Jersey Nets,96,Atlanta Hawks,88,11881,,
1999-12-20T00:00:00,Monday,Chicago Bulls,84,Seattle SuperSonics,93,11881,,
1999-12-20T00:00:00,Monday,Dallas Mavericks,89,Miami Heat,92,11881,,
1999-12-20T00:00:00,Monday,Phoenix Suns,108,Milwaukee Bucks,101,11881,,
1999-12-20T00:00:00,Monday,Cleveland Cavaliers,94,Minnesota Timberwolves,100,11881,,
1999-12-20T00:00:00,Monday,Philadelphia 76ers,122,Detroit Pistons,121,11881,OT,
1999-12-20T00:00:00,Monday,Orlando Magic,104,Utah Jazz,102,11881,,
1999-12-20T00:00:00,Monday,Boston Celtics,90,Los Angeles Lakers,99,11881,,
1999-12-20T00:00:00,Monday,New York Knicks,112,Charlotte Hornets,109,11881,OT,
1999-12-20T00:00:00,Monday,Golden State Warriors,111,Sacramento Kings,99,11881,,
1999-12-20T00:00:00,Monday,Denver Nuggets,97,Portland Trail Blazers,88,11881,,
1999-12-21T00:00:00,Tuesday,Indiana Pacers,113,Seattle SuperSonics,103,11881,,
1999-12-21T00:00:00,Tuesday,Sacramento Kings,108,Milwaukee Bucks,95,11881,,
1999-12-21T00:00:00,Tuesday,San Antonio Spurs,91,Phoenix Suns,90,11881,OT,
1999-12-21T00:00:00,Tuesday,Toronto Raptors,116,New Jersey Nets,87,11881,,
1999-12-21T00:00:00,Tuesday,Detroit Pistons,83,Washington Wizards,97,11881,,
1999-12-21T00:00:00,Tuesday,Houston Rockets,79,Portland Trail Blazers,89,11881,,
1999-12-22T00:00:00,Wednesday,Boston Celtics,98,Atlanta Hawks,81,11881,,
1999-12-22T00:00:00,Wednesday,Chicago Bulls,86,Minnesota Timberwolves,106,11881,,
1999-12-22T00:00:00,Wednesday,Cleveland Cavaliers,97,Orlando Magic,103,11881,,
1999-12-22T00:00:00,Wednesday,Golden State Warriors,99,Los Angeles Clippers,103,11881,,
1999-12-22T00:00:00,Wednesday,Miami Heat,74,Utah Jazz,72,11881,,
1999-12-22T00:00:00,Wednesday,New York Knicks,91,Toronto Raptors,90,11881,,
1999-12-23T00:00:00,Thursday,New Jersey Nets,99,Philadelphia 76ers,94,11881,,
1999-12-23T00:00:00,Thursday,San Antonio Spurs,91,Milwaukee Bucks,94,11881,,
1999-12-23T00:00:00,Thursday,Portland Trail Blazers,111,Golden State Warriors,91,11881,,
1999-12-23T00:00:00,Thursday,Phoenix Suns,110,Dallas Mavericks,111,11881,,
1999-12-23T00:00:00,Thursday,Minnesota Timberwolves,109,Seattle SuperSonics,102,11881,,
1999-12-23T00:00:00,Thursday,Los Angeles Clippers,97,Sacramento Kings,91,11881,,
1999-12-23T00:00:00,Thursday,Houston Rockets,105,Washington Wizards,89,11881,,
1999-12-23T00:00:00,Thursday,Charlotte Hornets,106,Orlando Magic,110,11881,,
1999-12-23T00:00:00,Thursday,Atlanta Hawks,108,Cleveland Cavaliers,90,11881,,
1999-12-23T00:00:00,Thursday,Vancouver Grizzlies,93,Denver Nuggets,91,11881,,
1999-12-25T00:00:00,Saturday,Los Angeles Lakers,99,San Antonio Spurs,93,11881,,
1999-12-25T00:00:00,Saturday,Indiana Pacers,101,New York Knicks,90,11881,,
1999-12-26T00:00:00,Sunday,Cleveland Cavaliers,95,Toronto Raptors,98,11881,,
1999-12-26T00:00:00,Sunday,Milwaukee Bucks,93,Miami Heat,85,11881,,
1999-12-26T00:00:00,Sunday,New Jersey Nets,103,Chicago Bulls,76,11881,,
1999-12-26T00:00:00,Sunday,Los Angeles Clippers,103,Boston Celtics,100,11881,,
1999-12-26T00:00:00,Sunday,Detroit Pistons,114,Charlotte Hornets,96,11881,,
1999-12-26T00:00:00,Sunday,Denver Nuggets,109,Vancouver Grizzlies,86,11881,,
1999-12-26T00:00:00,Sunday,Seattle SuperSonics,86,Philadelphia 76ers,92,11881,,
1999-12-26T00:00:00,Sunday,Sacramento Kings,118,Dallas Mavericks,111,11881,,
1999-12-26T00:00:00,Sunday,Phoenix Suns,108,Golden State Warriors,88,11881,,
1999-12-26T00:00:00,Sunday,Washington Wizards,103,Houston Rockets,92,11881,,
1999-12-27T00:00:00,Monday,Charlotte Hornets,108,Atlanta Hawks,104,11881,,
1999-12-27T00:00:00,Monday,Golden State Warriors,83,San Antonio Spurs,105,11881,,
1999-12-27T00:00:00,Monday,Vancouver Grizzlies,93,Philadelphia 76ers,100,11881,,
1999-12-27T00:00:00,Monday,Orlando Magic,105,Minnesota Timberwolves,107,11881,,
1999-12-27T00:00:00,Monday,Los Angeles Lakers,108,Dallas Mavericks,106,11881,,
1999-12-27T00:00:00,Monday,Chicago Bulls,91,Indiana Pacers,103,11881,,
1999-12-27T00:00:00,Monday,Utah Jazz,92,Phoenix Suns,91,11881,,
1999-12-28T00:00:00,Tuesday,New Jersey Nets,89,New York Knicks,83,11881,,
1999-12-28T00:00:00,Tuesday,Denver Nuggets,128,Los Angeles Clippers,105,11881,,
1999-12-28T00:00:00,Tuesday,Sacramento Kings,114,Boston Celtics,101,11881,,
1999-12-28T00:00:00,Tuesday,Miami Heat,89,Minnesota Timberwolves,78,11881,,
1999-12-28T00:00:00,Tuesday,Portland Trail Blazers,94,Seattle SuperSonics,89,11881,,
1999-12-28T00:00:00,Tuesday,Houston Rockets,99,Toronto Raptors,100,11881,,
1999-12-29T00:00:00,Wednesday,Cleveland Cavaliers,96,Washington Wizards,94,11881,,
1999-12-29T00:00:00,Wednesday,Golden State Warriors,94,Philadelphia 76ers,97,11881,,
1999-12-29T00:00:00,Wednesday,Los Angeles Lakers,103,Phoenix Suns,87,11881,,
1999-12-29T00:00:00,Wednesday,Orlando Magic,106,Miami Heat,109,11881,,
1999-12-29T00:00:00,Wednesday,Seattle SuperSonics,104,Sacramento Kings,113,11881,,
1999-12-29T00:00:00,Wednesday,Utah Jazz,101,Vancouver Grizzlies,90,11881,,
1999-12-29T00:00:00,Wednesday,Charlotte Hornets,109,Milwaukee Bucks,105,11881,,
1999-12-29T00:00:00,Wednesday,Chicago Bulls,77,Detroit Pistons,91,11881,,
1999-12-29T00:00:00,Wednesday,Atlanta Hawks,89,Indiana Pacers,116,11881,,
1999-12-30T00:00:00,Thursday,Indiana Pacers,109,Charlotte Hornets,99,11881,,
1999-12-30T00:00:00,Thursday,Houston Rockets,122,Los Angeles Clippers,100,11881,,
1999-12-30T00:00:00,Thursday,Detroit Pistons,106,Atlanta Hawks,105,11881,OT,
1999-12-30T00:00:00,Thursday,Denver Nuggets,94,Boston Celtics,102,11881,,
1999-12-30T00:00:00,Thursday,New Jersey Nets,102,Orlando Magic,92,11881,,
1999-12-30T00:00:00,Thursday,Minnesota Timberwolves,94,Chicago Bulls,76,11881,,
1999-12-30T00:00:00,Thursday,Portland Trail Blazers,108,Philadelphia 76ers,90,11881,,
1999-12-30T00:00:00,Thursday,Vancouver Grizzlies,88,San Antonio Spurs,98,11881,,
1999-12-30T00:00:00,Thursday,Washington Wizards,86,New York Knicks,89,11881,,
1999-12-30T00:00:00,Thursday,Dallas Mavericks,104,Toronto Raptors,109,11881,,
1999-12-30T00:00:00,Thursday,Milwaukee Bucks,91,Cleveland Cavaliers,90,11881,,
2000-01-02T00:00:00,Sunday,Miami Heat,111,Orlando Magic,103,19600,OT,
2000-01-03T00:00:00,Monday,Orlando Magic,106,Detroit Pistons,118,19600,,
2000-01-03T00:00:00,Monday,Utah Jazz,109,Denver Nuggets,89,19600,,
2000-01-03T00:00:00,Monday,Philadelphia 76ers,124,Milwaukee Bucks,120,19600,OT,
2000-01-03T00:00:00,Monday,Washington Wizards,99,Golden State Warriors,87,19600,,
2000-01-03T00:00:00,Monday,Boston Celtics,105,Cleveland Cavaliers,98,19600,,
2000-01-03T00:00:00,Monday,Chicago Bulls,63,Portland Trail Blazers,88,19600,,
2000-01-04T00:00:00,Tuesday,New York Knicks,96,Boston Celtics,88,19600,,
2000-01-04T00:00:00,Tuesday,Cleveland Cavaliers,107,Sacramento Kings,111,19600,,
2000-01-04T00:00:00,Tuesday,Denver Nuggets,98,Dallas Mavericks,96,19600,,
2000-01-04T00:00:00,Tuesday,Houston Rockets,96,Seattle SuperSonics,103,19600,,
2000-01-04T00:00:00,Tuesday,Indiana Pacers,116,New Jersey Nets,111,19600,,
2000-01-04T00:00:00,Tuesday,Los Angeles Clippers,98,Los Angeles Lakers,122,19600,,
2000-01-04T00:00:00,Tuesday,Miami Heat,87,Vancouver Grizzlies,91,19600,,
2000-01-04T00:00:00,Tuesday,Milwaukee Bucks,116,Atlanta Hawks,113,19600,,
2000-01-04T00:00:00,Tuesday,Toronto Raptors,90,Portland Trail Blazers,114,19600,,
2000-01-04T00:00:00,Tuesday,Phoenix Suns,86,Charlotte Hornets,80,19600,,
2000-01-04T00:00:00,Tuesday,Minnesota Timberwolves,91,San Antonio Spurs,88,19600,,
2000-01-05T00:00:00,Wednesday,Utah Jazz,118,Charlotte Hornets,96,19600,,
2000-01-05T00:00:00,Wednesday,Philadelphia 76ers,113,Golden State Warriors,92,19600,,
2000-01-05T00:00:00,Wednesday,Orlando Magic,116,Vancouver Grizzlies,96,19600,,
2000-01-05T00:00:00,Wednesday,Los Angeles Lakers,118,Los Angeles Clippers,101,19600,,
2000-01-05T00:00:00,Wednesday,Chicago Bulls,77,Washington Wizards,66,19600,,
2000-01-05T00:00:00,Wednesday,San Antonio Spurs,96,Seattle SuperSonics,99,19600,,
2000-01-05T00:00:00,Wednesday,Atlanta Hawks,108,Detroit Pistons,120,19600,,
2000-01-06T00:00:00,Thursday,Cleveland Cavaliers,90,Golden State Warriors,75,19600,,
2000-01-06T00:00:00,Thursday,Dallas Mavericks,92,Utah Jazz,105,19600,,
2000-01-06T00:00:00,Thursday,Denver Nuggets,87,Indiana Pacers,102,19600,,
2000-01-06T00:00:00,Thursday,Detroit Pistons,101,Milwaukee Bucks,95,19600,,
2000-01-06T00:00:00,Thursday,Toronto Raptors,101,Sacramento Kings,89,19600,,
2000-01-06T00:00:00,Thursday,Minnesota Timberwolves,98,Portland Trail Blazers,96,19600,,
2000-01-06T00:00:00,Thursday,Miami Heat,111,Houston Rockets,99,19600,,
2000-01-07T00:00:00,Friday,New Jersey Nets,91,Vancouver Grizzlies,101,19600,,
2000-01-07T00:00:00,Friday,Washington Wizards,103,Chicago Bulls,110,19600,,
2000-01-07T00:00:00,Friday,Phoenix Suns,83,San Antonio Spurs,102,19600,,
2000-01-07T00:00:00,Friday,Orlando Magic,86,New York Knicks,94,19600,,
2000-01-07T00:00:00,Friday,Los Angeles Lakers,87,Charlotte Hornets,83,19600,,
2000-01-07T00:00:00,Friday,Boston Celtics,101,Sacramento Kings,93,19600,,
2000-01-07T00:00:00,Friday,Atlanta Hawks,105,Toronto Raptors,97,19600,,
2000-01-08T00:00:00,Saturday,Miami Heat,89,New Jersey Nets,90,19600,,
2000-01-08T00:00:00,Saturday,Los Angeles Clippers,107,Indiana Pacers,94,19600,,
2000-01-08T00:00:00,Saturday,Milwaukee Bucks,130,Washington Wizards,129,19600,2OT,
2000-01-08T00:00:00,Saturday,New York Knicks,86,Cleveland Cavaliers,89,19600,,
2000-01-08T00:00:00,Saturday,San Antonio Spurs,127,Orlando Magic,92,19600,,
2000-01-08T00:00:00,Saturday,Houston Rockets,87,Utah Jazz,103,19600,,
2000-01-08T00:00:00,Saturday,Seattle SuperSonics,100,Los Angeles Lakers,110,19600,,
2000-01-08T00:00:00,Saturday,Portland Trail Blazers,96,Phoenix Suns,91,19600,,
2000-01-08T00:00:00,Saturday,Chicago Bulls,96,Boston Celtics,79,19600,,
2000-01-08T00:00:00,Saturday,Dallas Mavericks,95,Atlanta Hawks,85,19600,,
2000-01-08T00:00:00,Saturday,Denver Nuggets,97,Charlotte Hornets,92,19600,,
2000-01-08T00:00:00,Saturday,Detroit Pistons,105,Minnesota Timberwolves,110,19600,,
2000-01-09T00:00:00,Sunday,Golden State Warriors,95,Seattle SuperSonics,100,19600,OT,
2000-01-09T00:00:00,Sunday,Philadelphia 76ers,112,Minnesota Timberwolves,123,19600,,
2000-01-09T00:00:00,Sunday,Sacramento Kings,116,Indiana Pacers,113,19600,,
2000-01-09T00:00:00,Sunday,Toronto Raptors,97,Vancouver Grizzlies,107,19600,,
2000-01-10T00:00:00,Monday,Milwaukee Bucks,137,Charlotte Hornets,87,19600,,
2000-01-10T00:00:00,Monday,Orlando Magic,94,New Jersey Nets,100,19600,,
2000-01-10T00:00:00,Monday,Los Angeles Lakers,130,Denver Nuggets,95,19600,,
2000-01-10T00:00:00,Monday,Portland Trail Blazers,107,Dallas Mavericks,94,19600,,
2000-01-10T00:00:00,Monday,Boston Celtics,103,Vancouver Grizzlies,112,19600,,
2000-01-10T00:00:00,Monday,San Antonio Spurs,93,Utah Jazz,86,19600,,
2000-01-10T00:00:00,Monday,Cleveland Cavaliers,111,Los Angeles Clippers,106,19600,,
2000-01-11T00:00:00,Tuesday,Sacramento Kings,110,Houston Rockets,93,19600,,
2000-01-11T00:00:00,Tuesday,Golden State Warriors,102,Dallas Mavericks,109,19600,,
2000-01-11T00:00:00,Tuesday,Minnesota Timberwolves,106,Miami Heat,116,19600,,
2000-01-11T00:00:00,Tuesday,New York Knicks,95,Chicago Bulls,88,19600,,
2000-01-11T00:00:00,Tuesday,Seattle SuperSonics,101,Phoenix Suns,88,19600,,
2000-01-11T00:00:00,Tuesday,Washington Wizards,117,Toronto Raptors,89,19600,,
2000-01-12T00:00:00,Wednesday,Vancouver Grizzlies,92,Phoenix Suns,95,19600,,
2000-01-12T00:00:00,Wednesday,Denver Nuggets,93,Seattle SuperSonics,103,19600,,
2000-01-12T00:00:00,Wednesday,Toronto Raptors,108,Orlando Magic,102,19600,,
2000-01-12T00:00:00,Wednesday,Boston Celtics,95,Los Angeles Clippers,88,19600,,
2000-01-12T00:00:00,Wednesday,Portland Trail Blazers,95,Cleveland Cavaliers,75,19600,,
2000-01-12T00:00:00,Wednesday,Milwaukee Bucks,94,Los Angeles Lakers,103,19600,,
2000-01-12T00:00:00,Wednesday,Detroit Pistons,114,New York Knicks,108,19600,,
2000-01-12T00:00:00,Wednesday,Indiana Pacers,117,Washington Wizards,102,19600,,
2000-01-13T00:00:00,Thursday,Golden State Warriors,100,Houston Rockets,108,19600,,
2000-01-13T00:00:00,Thursday,Sacramento Kings,107,San Antonio Spurs,103,19600,,
2000-01-13T00:00:00,Thursday,New Jersey Nets,110,Los Angeles Clippers,105,19600,,
2000-01-13T00:00:00,Thursday,Minnesota Timberwolves,103,Boston Celtics,85,19600,,
2000-01-13T00:00:00,Thursday,Utah Jazz,93,Miami Heat,83,19600,,
2000-01-14T00:00:00,Friday,Vancouver Grizzlies,80,Cleveland Cavaliers,82,19600,,
2000-01-14T00:00:00,Friday,Toronto Raptors,115,Milwaukee Bucks,110,19600,,
2000-01-14T00:00:00,Friday,Seattle SuperSonics,91,San Antonio Spurs,85,19600,,
2000-01-14T00:00:00,Friday,Phoenix Suns,83,Portland Trail Blazers,105,19600,,
2000-01-14T00:00:00,Friday,Philadelphia 76ers,102,Orlando Magic,100,19600,,
2000-01-14T00:00:00,Friday,Detroit Pistons,105,Washington Wizards,98,19600,,
2000-01-14T00:00:00,Friday,Denver Nuggets,87,Miami Heat,92,19600,,
2000-01-14T00:00:00,Friday,Chicago Bulls,83,Atlanta Hawks,89,19600,,
2000-01-14T00:00:00,Friday,Indiana Pacers,111,Los Angeles Lakers,102,19600,,
2000-01-15T00:00:00,Saturday,Dallas Mavericks,113,Portland Trail Blazers,105,19600,,
2000-01-15T00:00:00,Saturday,Golden State Warriors,99,Sacramento Kings,114,19600,,
2000-01-15T00:00:00,Saturday,Milwaukee Bucks,118,Toronto Raptors,97,19600,,
2000-01-15T00:00:00,Saturday,Minnesota Timberwolves,91,Los Angeles Lakers,104,19600,,
2000-01-15T00:00:00,Saturday,New Jersey Nets,96,Boston Celtics,99,19600,,
2000-01-15T00:00:00,Saturday,New York Knicks,91,Charlotte Hornets,79,19600,,
2000-01-15T00:00:00,Saturday,Atlanta Hawks,98,Philadelphia 76ers,101,19600,,
2000-01-15T00:00:00,Saturday,Chicago Bulls,90,Houston Rockets,93,19600,,
2000-01-15T00:00:00,Saturday,Orlando Magic,89,Indiana Pacers,96,19600,,
2000-01-15T00:00:00,Saturday,Utah Jazz,112,Los Angeles Clippers,75,19600,,
2000-01-15T00:00:00,Saturday,Washington Wizards,107,Detroit Pistons,112,19600,,
2000-01-16T00:00:00,Sunday,Phoenix Suns,113,Denver Nuggets,100,19600,,
2000-01-16T00:00:00,Sunday,Vancouver Grizzlies,83,Miami Heat,94,19600,,
2000-01-16T00:00:00,Sunday,Sacramento Kings,113,Cleveland Cavaliers,102,19600,,
2000-01-17T00:00:00,Monday,Los Angeles Lakers,81,Seattle SuperSonics,82,19600,,
2000-01-17T00:00:00,Monday,Golden State Warriors,113,Orlando Magic,100,19600,,
2000-01-17T00:00:00,Monday,Dallas Mavericks,111,Houston Rockets,121,19600,,
2000-01-17T00:00:00,Monday,Los Angeles Clippers,93,San Antonio Spurs,99,19600,,
2000-01-17T00:00:00,Monday,Minnesota Timberwolves,101,Indiana Pacers,100,19600,,
2000-01-17T00:00:00,Monday,Charlotte Hornets,115,Toronto Raptors,94,19600,,
2000-01-17T00:00:00,Monday,Philadelphia 76ers,101,New Jersey Nets,96,19600,,
2000-01-17T00:00:00,Monday,Washington Wizards,101,Boston Celtics,105,19600,,
2000-01-17T00:00:00,Monday,Atlanta Hawks,101,Milwaukee Bucks,107,19600,,
2000-01-17T00:00:00,Monday,New York Knicks,105,Detroit Pistons,94,19600,,
2000-01-18T00:00:00,Tuesday,Miami Heat,85,Chicago Bulls,92,19600,OT,
2000-01-18T00:00:00,Tuesday,Sacramento Kings,104,Los Angeles Clippers,98,19600,,
2000-01-18T00:00:00,Tuesday,Seattle SuperSonics,99,Cleveland Cavaliers,80,19600,,
2000-01-18T00:00:00,Tuesday,Houston Rockets,90,Portland Trail Blazers,89,19600,,
2000-01-19T00:00:00,Wednesday,Indiana Pacers,106,Milwaukee Bucks,84,19600,,
2000-01-19T00:00:00,Wednesday,Los Angeles Lakers,95,Cleveland Cavaliers,86,19600,,
2000-01-19T00:00:00,Wednesday,New York Knicks,90,New Jersey Nets,89,19600,,
2000-01-19T00:00:00,Wednesday,Philadelphia 76ers,107,Atlanta Hawks,89,19600,,
2000-01-19T00:00:00,Wednesday,San Antonio Spurs,95,Portland Trail Blazers,105,19600,,
2000-01-19T00:00:00,Wednesday,Washington Wizards,86,Dallas Mavericks,104,19600,,
2000-01-19T00:00:00,Wednesday,Utah Jazz,88,Minnesota Timberwolves,91,19600,,
2000-01-19T00:00:00,Wednesday,Boston Celtics,94,Toronto Raptors,90,19600,,
2000-01-19T00:00:00,Wednesday,Chicago Bulls,86,Charlotte Hornets,96,19600,,
2000-01-20T00:00:00,Thursday,Houston Rockets,122,Denver Nuggets,115,19600,,
2000-01-20T00:00:00,Thursday,Sacramento Kings,111,Orlando Magic,103,19600,,
2000-01-20T00:00:00,Thursday,Vancouver Grizzlies,89,Utah Jazz,94,19600,,
2000-01-20T00:00:00,Thursday,Milwaukee Bucks,96,Seattle SuperSonics,104,19600,,
2000-01-20T00:00:00,Thursday,New Jersey Nets,122,Detroit Pistons,120,19600,,
2000-01-20T00:00:00,Thursday,Charlotte Hornets,109,Philadelphia 76ers,100,19600,,
2000-01-21T00:00:00,Friday,Washington Wizards,123,Indiana Pacers,113,19600,,
2000-01-21T00:00:00,Friday,Miami Heat,101,Atlanta Hawks,79,19600,,
2000-01-21T00:00:00,Friday,Los Angeles Clippers,89,Minnesota Timberwolves,95,19600,,
2000-01-21T00:00:00,Friday,Golden State Warriors,115,Cleveland Cavaliers,103,19600,,
2000-01-21T00:00:00,Friday,Denver Nuggets,99,Phoenix Suns,101,19600,,
2000-01-21T00:00:00,Friday,Boston Celtics,111,Seattle SuperSonics,86,19600,,
2000-01-22T00:00:00,Saturday,San Antonio Spurs,96,New York Knicks,83,19600,,
2000-01-22T00:00:00,Saturday,Phoenix Suns,101,Cleveland Cavaliers,88,19600,,
2000-01-22T00:00:00,Saturday,Philadelphia 76ers,103,Indiana Pacers,97,19600,,
2000-01-22T00:00:00,Saturday,Atlanta Hawks,111,Washington Wizards,93,19600,,
2000-01-22T00:00:00,Saturday,Vancouver Grizzlies,82,Orlando Magic,85,19600,,
2000-01-22T00:00:00,Saturday,Charlotte Hornets,110,Boston Celtics,96,19600,,
2000-01-22T00:00:00,Saturday,Chicago Bulls,98,Detroit Pistons,92,19600,,
2000-01-22T00:00:00,Saturday,Los Angeles Lakers,91,Portland Trail Blazers,95,19600,,
2000-01-22T00:00:00,Saturday,New Jersey Nets,98,Dallas Mavericks,95,19600,,
2000-01-22T00:00:00,Saturday,Sacramento Kings,101,Utah Jazz,104,19600,,
2000-01-23T00:00:00,Sunday,Toronto Raptors,94,Seattle SuperSonics,77,19600,,
2000-01-23T00:00:00,Sunday,Detroit Pistons,91,Dallas Mavericks,99,19600,,
2000-01-23T00:00:00,Sunday,Houston Rockets,101,Miami Heat,88,19600,,
2000-01-23T00:00:00,Sunday,Los Angeles Clippers,89,Orlando Magic,102,19600,,
2000-01-23T00:00:00,Sunday,Golden State Warriors,81,Minnesota Timberwolves,99,19600,,
2000-01-24T00:00:00,Monday,New York Knicks,112,Seattle SuperSonics,106,19600,,
2000-01-24T00:00:00,Monday,Portland Trail Blazers,101,New Jersey Nets,87,19600,,
2000-01-24T00:00:00,Monday,Utah Jazz,105,Los Angeles Lakers,101,19600,2OT,
2000-01-24T00:00:00,Monday,Denver Nuggets,110,Vancouver Grizzlies,98,19600,,
2000-01-24T00:00:00,Monday,Chicago Bulls,83,Indiana Pacers,82,19600,,
2000-01-25T00:00:00,Tuesday,Houston Rockets,84,Minnesota Timberwolves,92,19600,,
2000-01-25T00:00:00,Tuesday,Dallas Mavericks,117,Golden State Warriors,103,19600,,
2000-01-25T00:00:00,Tuesday,Indiana Pacers,93,Phoenix Suns,87,19600,,
2000-01-25T00:00:00,Tuesday,Miami Heat,115,Boston Celtics,89,19600,,
2000-01-25T00:00:00,Tuesday,Atlanta Hawks,96,Chicago Bulls,89,19600,,
2000-01-25T00:00:00,Tuesday,Cleveland Cavaliers,116,Detroit Pistons,107,19600,OT,
2000-01-25T00:00:00,Tuesday,Charlotte Hornets,99,Sacramento Kings,110,19600,,
2000-01-25T00:00:00,Tuesday,San Antonio Spurs,105,Los Angeles Clippers,82,19600,,
2000-01-26T00:00:00,Wednesday,Philadelphia 76ers,87,Phoenix Suns,93,19600,,
2000-01-26T00:00:00,Wednesday,Orlando Magic,111,Boston Celtics,89,19600,,
2000-01-26T00:00:00,Wednesday,Seattle SuperSonics,95,New Jersey Nets,92,19600,,
2000-01-26T00:00:00,Wednesday,Utah Jazz,99,Vancouver Grizzlies,116,19600,,
2000-01-26T00:00:00,Wednesday,Milwaukee Bucks,112,Sacramento Kings,104,19600,,
2000-01-26T00:00:00,Wednesday,Toronto Raptors,120,Washington Wizards,105,19600,,
2000-01-27T00:00:00,Thursday,Dallas Mavericks,99,Los Angeles Clippers,90,19600,,
2000-01-27T00:00:00,Thursday,Portland Trail Blazers,85,Utah Jazz,75,19600,,
2000-01-27T00:00:00,Thursday,Houston Rockets,110,Golden State Warriors,115,19600,,
2000-01-27T00:00:00,Thursday,Cleveland Cavaliers,102,Orlando Magic,90,19600,,
2000-01-27T00:00:00,Thursday,Charlotte Hornets,117,Detroit Pistons,102,19600,,
2000-01-27T00:00:00,Thursday,San Antonio Spurs,92,Minnesota Timberwolves,80,19600,,
