date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
1986-12-26T00:00:00,Friday,Seattle SuperSonics,113,Los Angeles Clippers,107,10435,,
1986-12-26T00:00:00,Friday,Phoenix Suns,112,Boston Celtics,122,10435,,
1986-12-26T00:00:00,Friday,Los Angeles Lakers,134,Houston Rockets,111,10435,,
1986-12-26T00:00:00,Friday,Detroit Pistons,121,Golden State Warriors,106,10435,,
1986-12-26T00:00:00,Friday,Denver Nuggets,121,Dallas Mavericks,123,10435,,
1986-12-26T00:00:00,Friday,Cleveland Cavaliers,121,New Jersey Nets,112,10435,,
1986-12-27T00:00:00,Saturday,San Antonio Spurs,106,Denver Nuggets,108,10435,,
1986-12-27T00:00:00,Saturday,Utah Jazz,103,Houston Rockets,96,10435,,
1986-12-27T00:00:00,Saturday,Washington Bullets,105,Detroit Pistons,107,10435,,
1986-12-27T00:00:00,Saturday,Atlanta Hawks,119,Golden State Warriors,108,10435,,
1986-12-27T00:00:00,Saturday,Chicago Bulls,105,Indiana Pacers,93,10435,,
1986-12-27T00:00:00,Saturday,Dallas Mavericks,123,Phoenix Suns,97,10435,,
1986-12-27T00:00:00,Saturday,Los Angeles Clippers,101,Boston Celtics,114,10435,,
1986-12-27T00:00:00,Saturday,Sacramento Kings,95,Philadelphia 76ers,99,10435,,
1986-12-27T00:00:00,Saturday,New York Knicks,114,Milwaukee Bucks,100,10435,,
1986-12-27T19:40:00,Saturday,New Jersey Nets,120,Cleveland Cavaliers,111,10435,,
1986-12-28T00:00:00,Sunday,Los Angeles Lakers,111,Philadelphia 76ers,85,10435,,
1986-12-28T00:00:00,Sunday,Seattle SuperSonics,118,Portland Trail Blazers,127,10435,,
1986-12-29T00:00:00,Monday,Utah Jazz,109,San Antonio Spurs,101,10435,,
1986-12-29T00:00:00,Monday,Washington Bullets,125,Golden State Warriors,105,10435,,
1986-12-29T00:00:00,Monday,Sacramento Kings,102,Boston Celtics,119,10435,,
1986-12-29T00:00:00,Monday,Cleveland Cavaliers,107,Atlanta Hawks,106,10435,,
1986-12-29T19:42:00,Monday,New Jersey Nets,122,Milwaukee Bucks,117,10435,,
1986-12-30T00:00:00,Tuesday,Portland Trail Blazers,120,Phoenix Suns,105,10435,,
1986-12-30T00:00:00,Tuesday,San Antonio Spurs,115,Utah Jazz,109,10435,,
1986-12-30T00:00:00,Tuesday,Milwaukee Bucks,99,Detroit Pistons,103,10435,,
1986-12-30T00:00:00,Tuesday,Indiana Pacers,111,Cleveland Cavaliers,99,10435,,
1986-12-30T00:00:00,Tuesday,Denver Nuggets,108,Philadelphia 76ers,111,10435,,
1986-12-30T00:00:00,Tuesday,Chicago Bulls,99,Golden State Warriors,102,10435,,
1986-12-30T00:00:00,Tuesday,New York Knicks,103,Washington Bullets,97,10435,,
1986-12-30T00:00:00,Tuesday,Los Angeles Clippers,102,Houston Rockets,105,10435,,
1986-12-30T00:00:00,Tuesday,Seattle SuperSonics,102,Boston Celtics,104,10435,,
1987-01-01T00:00:00,Thursday,Portland Trail Blazers,104,Los Angeles Lakers,140,12666,,
1987-01-02T00:00:00,Friday,Washington Bullets,101,Atlanta Hawks,118,12666,,
1987-01-02T00:00:00,Friday,Utah Jazz,99,Philadelphia 76ers,104,12666,,
1987-01-02T00:00:00,Friday,Los Angeles Lakers,155,Phoenix Suns,118,12666,,
1987-01-02T00:00:00,Friday,Indiana Pacers,116,Los Angeles Clippers,106,12666,,
1987-01-02T00:00:00,Friday,Golden State Warriors,115,Sacramento Kings,109,12666,,
1987-01-02T00:00:00,Friday,Detroit Pistons,129,New Jersey Nets,128,12666,,
1987-01-02T00:00:00,Friday,Denver Nuggets,111,Houston Rockets,114,12666,,
1987-01-02T00:00:00,Friday,Dallas Mavericks,117,Seattle SuperSonics,107,12666,,
1987-01-02T00:00:00,Friday,Boston Celtics,113,Chicago Bulls,99,12666,,
1987-01-02T00:00:00,Friday,Cleveland Cavaliers,84,Milwaukee Bucks,91,12666,,
1987-01-03T00:00:00,Saturday,Chicago Bulls,124,Detroit Pistons,119,12666,,
1987-01-03T00:00:00,Saturday,Milwaukee Bucks,104,Cleveland Cavaliers,95,12666,,
1987-01-03T00:00:00,Saturday,Portland Trail Blazers,116,Denver Nuggets,108,12666,,
1987-01-03T00:00:00,Saturday,San Antonio Spurs,89,Dallas Mavericks,106,12666,,
1987-01-03T00:00:00,Saturday,Atlanta Hawks,114,New York Knicks,92,12666,,
1987-01-03T00:00:00,Saturday,Houston Rockets,138,Seattle SuperSonics,114,12666,,
1987-01-03T19:40:00,Saturday,New Jersey Nets,118,Los Angeles Clippers,97,12666,,
1987-01-04T00:00:00,Sunday,Los Angeles Lakers,121,Utah Jazz,113,12666,,
1987-01-04T00:00:00,Sunday,Golden State Warriors,101,Phoenix Suns,104,12666,,
1987-01-04T00:00:00,Sunday,Portland Trail Blazers,128,Sacramento Kings,111,12666,,
1987-01-05T00:00:00,Monday,Philadelphia 76ers,108,Los Angeles Clippers,102,12666,,
1987-01-05T00:00:00,Monday,Dallas Mavericks,135,Indiana Pacers,144,12666,,
1987-01-06T00:00:00,Tuesday,Milwaukee Bucks,124,New Jersey Nets,112,12666,,
1987-01-06T00:00:00,Tuesday,New York Knicks,118,Atlanta Hawks,86,12666,,
1987-01-06T00:00:00,Tuesday,Sacramento Kings,112,Denver Nuggets,104,12666,,
1987-01-06T00:00:00,Tuesday,Golden State Warriors,118,Houston Rockets,100,12666,,
1987-01-06T00:00:00,Tuesday,Cleveland Cavaliers,95,Chicago Bulls,99,12666,,
1987-01-06T00:00:00,Tuesday,San Antonio Spurs,99,Indiana Pacers,101,12666,,
1987-01-06T00:00:00,Tuesday,Seattle SuperSonics,138,Phoenix Suns,108,12666,,
1987-01-06T00:00:00,Tuesday,Washington Bullets,112,Los Angeles Clippers,97,12666,,
1987-01-07T00:00:00,Wednesday,Detroit Pistons,122,New York Knicks,111,12666,,
1987-01-07T00:00:00,Wednesday,Atlanta Hawks,102,Philadelphia 76ers,109,12666,,
1987-01-07T00:00:00,Wednesday,Los Angeles Lakers,147,Denver Nuggets,109,12666,,
1987-01-07T00:00:00,Wednesday,Boston Celtics,119,Milwaukee Bucks,92,12666,,
1987-01-07T00:00:00,Wednesday,Dallas Mavericks,108,San Antonio Spurs,103,12666,,
1987-01-07T19:42:00,Wednesday,New Jersey Nets,118,Washington Bullets,96,12666,,
1987-01-08T00:00:00,Thursday,Golden State Warriors,108,Seattle SuperSonics,115,12666,,
1987-01-08T00:00:00,Thursday,Houston Rockets,110,Indiana Pacers,96,12666,,
1987-01-08T00:00:00,Thursday,Chicago Bulls,121,Portland Trail Blazers,117,12666,,
1987-01-08T00:00:00,Thursday,Utah Jazz,107,Los Angeles Lakers,101,12666,,
1987-01-08T00:00:00,Thursday,Cleveland Cavaliers,103,Los Angeles Clippers,93,12666,,
1987-01-09T00:00:00,Friday,Boston Celtics,109,Sacramento Kings,99,12666,,
1987-01-09T00:00:00,Friday,Dallas Mavericks,113,Denver Nuggets,116,12666,,
1987-01-09T00:00:00,Friday,Detroit Pistons,131,Los Angeles Clippers,123,12666,,
1987-01-09T00:00:00,Friday,Phoenix Suns,100,San Antonio Spurs,115,12666,,
1987-01-09T00:00:00,Friday,Philadelphia 76ers,84,New York Knicks,94,12666,,
1987-01-09T00:00:00,Friday,Milwaukee Bucks,92,Washington Bullets,100,12666,,
1987-01-09T19:43:00,Friday,New Jersey Nets,120,Portland Trail Blazers,127,12666,OT,
1987-01-10T00:00:00,Saturday,Atlanta Hawks,129,Cleveland Cavaliers,104,12666,,
1987-01-10T00:00:00,Saturday,Golden State Warriors,124,Los Angeles Lakers,109,12666,,
1987-01-10T00:00:00,Saturday,Chicago Bulls,119,New Jersey Nets,109,12666,,
1987-01-10T00:00:00,Saturday,Houston Rockets,106,Dallas Mavericks,96,12666,,
1987-01-10T00:00:00,Saturday,Detroit Pistons,118,Boston Celtics,101,12666,,
1987-01-10T00:00:00,Saturday,Washington Bullets,117,Philadelphia 76ers,111,12666,,
1987-01-10T00:00:00,Saturday,Utah Jazz,105,Indiana Pacers,96,12666,,
1987-01-10T00:00:00,Saturday,New York Knicks,119,Sacramento Kings,115,12666,,
1987-01-10T00:00:00,Saturday,Denver Nuggets,127,Phoenix Suns,120,12666,OT,
1987-01-11T00:00:00,Sunday,Seattle SuperSonics,127,Utah Jazz,111,12666,,
1987-01-11T00:00:00,Sunday,Milwaukee Bucks,91,Portland Trail Blazers,103,12666,,
1987-01-11T00:00:00,Sunday,Los Angeles Lakers,111,San Antonio Spurs,109,12666,,
1987-01-12T00:00:00,Monday,Washington Bullets,113,Sacramento Kings,109,12666,,
1987-01-12T00:00:00,Monday,Atlanta Hawks,125,Los Angeles Clippers,115,12666,,
1987-01-13T00:00:00,Tuesday,Indiana Pacers,94,Philadelphia 76ers,101,12666,,
1987-01-13T00:00:00,Tuesday,Houston Rockets,118,Phoenix Suns,100,12666,,
1987-01-13T00:00:00,Tuesday,Golden State Warriors,111,San Antonio Spurs,109,12666,,
1987-01-13T00:00:00,Tuesday,Denver Nuggets,117,Seattle SuperSonics,109,12666,,
1987-01-13T00:00:00,Tuesday,New York Knicks,103,Dallas Mavericks,108,12666,,
1987-01-13T00:00:00,Tuesday,Portland Trail Blazers,121,Utah Jazz,113,12666,,
1987-01-13T00:00:00,Tuesday,Milwaukee Bucks,113,Sacramento Kings,89,12666,,
1987-01-13T00:00:00,Tuesday,Cleveland Cavaliers,101,Detroit Pistons,103,12666,,
1987-01-13T19:42:00,Tuesday,New Jersey Nets,117,Boston Celtics,123,12666,,
1987-01-14T00:00:00,Wednesday,Washington Bullets,118,New Jersey Nets,100,12666,,
1987-01-14T00:00:00,Wednesday,Seattle SuperSonics,130,San Antonio Spurs,104,12666,,
1987-01-14T00:00:00,Wednesday,Philadelphia 76ers,96,Atlanta Hawks,93,12666,,
1987-01-14T00:00:00,Wednesday,Los Angeles Clippers,123,Denver Nuggets,105,12666,,
1987-01-14T00:00:00,Wednesday,Detroit Pistons,104,Cleveland Cavaliers,87,12666,,
1987-01-14T00:00:00,Wednesday,Boston Celtics,117,Dallas Mavericks,108,12666,,
1987-01-15T00:00:00,Thursday,Chicago Bulls,96,Houston Rockets,107,12666,,
1987-01-15T00:00:00,Thursday,Indiana Pacers,113,Washington Bullets,105,12666,,
1987-01-15T00:00:00,Thursday,Phoenix Suns,123,Utah Jazz,107,12666,,
1987-01-15T00:00:00,Thursday,Sacramento Kings,120,Portland Trail Blazers,118,12666,,
1987-01-15T00:00:00,Thursday,Atlanta Hawks,130,Milwaukee Bucks,91,12666,,
1987-01-15T00:00:00,Thursday,Los Angeles Lakers,129,Golden State Warriors,109,12666,,
1987-01-16T00:00:00,Friday,Detroit Pistons,106,Houston Rockets,112,12666,,
1987-01-16T00:00:00,Friday,Boston Celtics,133,Cleveland Cavaliers,128,12666,OT,
1987-01-16T00:00:00,Friday,Golden State Warriors,118,Los Angeles Clippers,106,12666,,
1987-01-16T00:00:00,Friday,Milwaukee Bucks,122,Dallas Mavericks,124,12666,OT,
1987-01-16T00:00:00,Friday,Seattle SuperSonics,134,Denver Nuggets,100,12666,,
1987-01-17T00:00:00,Saturday,Sacramento Kings,125,Seattle SuperSonics,115,12666,,
1987-01-17T00:00:00,Saturday,Phoenix Suns,132,Los Angeles Clippers,101,12666,,
1987-01-17T00:00:00,Saturday,Indiana Pacers,119,Dallas Mavericks,115,12666,2OT,
1987-01-17T00:00:00,Saturday,Cleveland Cavaliers,116,New York Knicks,110,12666,,
1987-01-17T00:00:00,Saturday,San Antonio Spurs,102,Utah Jazz,91,12666,,
1987-01-17T00:00:00,Saturday,Chicago Bulls,105,Philadelphia 76ers,89,12666,,
1987-01-17T19:43:00,Saturday,New Jersey Nets,113,Detroit Pistons,123,12666,,
1987-01-18T00:00:00,Sunday,Boston Celtics,122,Houston Rockets,99,12666,,
1987-01-18T00:00:00,Sunday,Milwaukee Bucks,100,Atlanta Hawks,91,12666,,
1987-01-18T00:00:00,Sunday,Washington Bullets,101,Los Angeles Lakers,115,12666,,
1987-01-18T00:00:00,Sunday,Portland Trail Blazers,103,Golden State Warriors,116,12666,,
1987-01-19T00:00:00,Monday,San Antonio Spurs,113,Los Angeles Clippers,106,12666,,
1987-01-19T00:00:00,Monday,Philadelphia 76ers,107,Phoenix Suns,104,12666,,
1987-01-19T00:00:00,Monday,New York Knicks,111,Boston Celtics,109,12666,,
1987-01-19T00:00:00,Monday,Indiana Pacers,109,Chicago Bulls,95,12666,,
1987-01-19T00:00:00,Monday,Detroit Pistons,108,Atlanta Hawks,98,12666,,
1987-01-19T00:00:00,Monday,Denver Nuggets,118,Portland Trail Blazers,116,12666,,
1987-01-19T00:00:00,Monday,Cleveland Cavaliers,103,Houston Rockets,127,12666,,
1987-01-19T13:11:00,Monday,New Jersey Nets,115,Los Angeles Lakers,126,12666,,
1987-01-20T00:00:00,Tuesday,Chicago Bulls,103,Milwaukee Bucks,90,12666,,
1987-01-20T00:00:00,Tuesday,Sacramento Kings,123,Golden State Warriors,114,12666,,
1987-01-21T00:00:00,Wednesday,Dallas Mavericks,113,New York Knicks,93,12666,,
1987-01-21T00:00:00,Wednesday,San Antonio Spurs,91,Houston Rockets,111,12666,,
1987-01-21T00:00:00,Wednesday,Atlanta Hawks,109,Los Angeles Lakers,112,12666,,
1987-01-21T00:00:00,Wednesday,Boston Celtics,130,Indiana Pacers,100,12666,,
1987-01-21T00:00:00,Wednesday,Cleveland Cavaliers,107,Milwaukee Bucks,111,12666,,
1987-01-21T00:00:00,Wednesday,Philadelphia 76ers,129,Seattle SuperSonics,123,12666,OT,
1987-01-21T00:00:00,Wednesday,Denver Nuggets,129,Golden State Warriors,112,12666,,
1987-01-21T00:00:00,Wednesday,Utah Jazz,112,Detroit Pistons,108,12666,,
1987-01-21T19:41:00,Wednesday,New Jersey Nets,120,Phoenix Suns,114,12666,,
1987-01-22T00:00:00,Thursday,Indiana Pacers,108,Los Angeles Lakers,118,12666,,
1987-01-23T00:00:00,Friday,Chicago Bulls,117,Cleveland Cavaliers,96,12666,,
1987-01-23T00:00:00,Friday,Boston Celtics,126,Atlanta Hawks,106,12666,,
1987-01-23T00:00:00,Friday,Portland Trail Blazers,109,Sacramento Kings,89,12666,,
1987-01-23T00:00:00,Friday,Utah Jazz,123,Golden State Warriors,100,12666,,
1987-01-23T00:00:00,Friday,Washington Bullets,109,Phoenix Suns,90,12666,,
1987-01-23T00:00:00,Friday,Houston Rockets,109,New York Knicks,95,12666,,
1987-01-23T00:00:00,Friday,Los Angeles Clippers,97,Detroit Pistons,100,12666,,
1987-01-23T19:40:00,Friday,New Jersey Nets,120,Seattle SuperSonics,125,12666,,
1987-01-24T00:00:00,Saturday,Houston Rockets,115,Washington Bullets,92,12666,,
1987-01-24T00:00:00,Saturday,Indiana Pacers,103,Phoenix Suns,104,12666,,
1987-01-24T00:00:00,Saturday,Atlanta Hawks,97,Seattle SuperSonics,87,12666,,
1987-01-24T00:00:00,Saturday,Cleveland Cavaliers,114,Chicago Bulls,84,12666,,
1987-01-24T00:00:00,Saturday,Denver Nuggets,132,Milwaukee Bucks,122,12666,,
1987-01-24T00:00:00,Saturday,Sacramento Kings,138,Detroit Pistons,113,12666,,
1987-01-24T00:00:00,Saturday,San Antonio Spurs,108,New York Knicks,101,12666,,
1987-01-24T00:00:00,Saturday,Dallas Mavericks,132,Los Angeles Lakers,117,12666,,
1987-01-25T00:00:00,Sunday,Boston Celtics,111,Philadelphia 76ers,96,12666,,
1987-01-26T00:00:00,Monday,Utah Jazz,95,Seattle SuperSonics,108,12666,,
1987-01-26T00:00:00,Monday,Portland Trail Blazers,145,Denver Nuggets,141,12666,OT,
1987-01-26T00:00:00,Monday,Phoenix Suns,120,Detroit Pistons,118,12666,OT,
1987-01-26T00:00:00,Monday,Los Angeles Clippers,94,Milwaukee Bucks,114,12666,,
1987-01-27T00:00:00,Tuesday,San Antonio Spurs,118,Detroit Pistons,107,12666,,
1987-01-27T00:00:00,Tuesday,Los Angeles Lakers,107,Portland Trail Blazers,100,12666,,
1987-01-27T00:00:00,Tuesday,Houston Rockets,88,Utah Jazz,92,12666,,
1987-01-27T00:00:00,Tuesday,Golden State Warriors,115,Milwaukee Bucks,119,12666,,
1987-01-27T00:00:00,Tuesday,Dallas Mavericks,113,Washington Bullets,118,12666,,
1987-01-27T00:00:00,Tuesday,Chicago Bulls,97,Boston Celtics,105,12666,,
1987-01-27T00:00:00,Tuesday,Sacramento Kings,118,New Jersey Nets,115,12666,,
1987-01-27T00:00:00,Tuesday,New York Knicks,103,Philadelphia 76ers,108,12666,,
1987-01-27T00:00:00,Tuesday,Atlanta Hawks,114,Indiana Pacers,98,12666,,
1987-01-28T00:00:00,Wednesday,Phoenix Suns,131,Golden State Warriors,104,12666,,
1987-01-28T00:00:00,Wednesday,Boston Celtics,132,Chicago Bulls,103,12666,,
1987-01-28T00:00:00,Wednesday,Los Angeles Clippers,98,New Jersey Nets,91,12666,,
1987-01-28T00:00:00,Wednesday,Philadelphia 76ers,109,Cleveland Cavaliers,107,12666,,
1987-01-28T00:00:00,Wednesday,Seattle SuperSonics,125,Los Angeles Lakers,101,12666,,
1987-01-29T00:00:00,Thursday,Detroit Pistons,112,Washington Bullets,101,12666,,
1987-01-29T00:00:00,Thursday,Houston Rockets,93,Milwaukee Bucks,99,12666,,
1987-01-29T00:00:00,Thursday,Sacramento Kings,107,San Antonio Spurs,113,12666,,
1987-01-29T00:00:00,Thursday,Utah Jazz,120,Portland Trail Blazers,114,12666,,
1987-01-29T00:00:00,Thursday,Denver Nuggets,102,Dallas Mavericks,132,12666,,
1987-01-29T00:00:00,Thursday,Cleveland Cavaliers,102,Atlanta Hawks,91,12666,,
1987-01-30T00:00:00,Friday,Golden State Warriors,127,Seattle SuperSonics,119,12666,,
1987-01-30T00:00:00,Friday,Los Angeles Clippers,120,San Antonio Spurs,124,12666,OT,
1987-01-30T00:00:00,Friday,Atlanta Hawks,106,New York Knicks,98,12666,,
1987-01-30T00:00:00,Friday,Dallas Mavericks,133,Milwaukee Bucks,117,12666,,
1987-01-30T00:00:00,Friday,Indiana Pacers,94,Boston Celtics,100,12666,,
1987-01-30T00:00:00,Friday,Philadelphia 76ers,121,Chicago Bulls,112,12666,,
1987-01-30T00:00:00,Friday,Phoenix Suns,102,Los Angeles Lakers,114,12666,,
1987-01-30T00:00:00,Friday,Portland Trail Blazers,125,New Jersey Nets,107,12666,,
1987-01-31T00:00:00,Saturday,Cleveland Cavaliers,102,Indiana Pacers,100,12666,,
1987-01-31T00:00:00,Saturday,Washington Bullets,106,Philadelphia 76ers,105,12666,,
1987-01-31T00:00:00,Saturday,Utah Jazz,113,Los Angeles Clippers,114,12666,OT,
1987-01-31T00:00:00,Saturday,Seattle SuperSonics,118,Phoenix Suns,112,12666,OT,
1987-01-31T00:00:00,Saturday,New York Knicks,113,Detroit Pistons,114,12666,,
1987-01-31T00:00:00,Saturday,Denver Nuggets,142,Sacramento Kings,113,12666,,
1987-02-01T00:00:00,Sunday,Detroit Pistons,94,Chicago Bulls,92,15663,,
1987-02-01T00:00:00,Sunday,Sacramento Kings,113,Utah Jazz,121,15663,,
1987-02-01T00:00:00,Sunday,Atlanta Hawks,104,Houston Rockets,106,15663,,
1987-02-01T00:00:00,Sunday,Golden State Warriors,150,New Jersey Nets,147,15663,4OT,
1987-02-01T00:00:00,Sunday,San Antonio Spurs,120,Milwaukee Bucks,116,15663,,
1987-02-01T00:00:00,Sunday,Portland Trail Blazers,133,Dallas Mavericks,117,15663,,
1987-02-02T00:00:00,Monday,Washington Bullets,104,New York Knicks,98,15663,,
1987-02-02T00:00:00,Monday,Seattle SuperSonics,108,New Jersey Nets,100,15663,,
1987-02-02T00:00:00,Monday,Los Angeles Lakers,99,Dallas Mavericks,103,15663,,
1987-02-02T00:00:00,Monday,Denver Nuggets,140,Los Angeles Clippers,112,15663,,
1987-02-03T00:00:00,Tuesday,Houston Rockets,105,Denver Nuggets,107,15663,,
1987-02-03T00:00:00,Tuesday,Utah Jazz,101,Sacramento Kings,95,15663,,
1987-02-03T00:00:00,Tuesday,Chicago Bulls,98,Washington Bullets,91,15663,,
1987-02-03T00:00:00,Tuesday,Atlanta Hawks,126,Boston Celtics,123,15663,OT,
1987-02-03T00:00:00,Tuesday,Indiana Pacers,94,Philadelphia 76ers,99,15663,,
1987-02-03T00:00:00,Tuesday,Portland Trail Blazers,117,Phoenix Suns,103,15663,,
1987-02-03T00:00:00,Tuesday,Milwaukee Bucks,109,New York Knicks,110,15663,,
1987-02-03T00:00:00,Tuesday,San Antonio Spurs,111,Golden State Warriors,103,15663,,
1987-02-04T00:00:00,Wednesday,Dallas Mavericks,124,Seattle SuperSonics,94,15663,,
1987-02-04T00:00:00,Wednesday,Los Angeles Lakers,128,Sacramento Kings,92,15663,,
1987-02-04T00:00:00,Wednesday,Boston Celtics,104,Cleveland Cavaliers,102,15663,,
1987-02-04T19:41:00,Wednesday,New Jersey Nets,95,Philadelphia 76ers,121,15663,,
1987-02-05T00:00:00,Thursday,Milwaukee Bucks,120,Chicago Bulls,105,15663,,
1987-02-05T00:00:00,Thursday,Portland Trail Blazers,105,Los Angeles Lakers,104,15663,,
1987-02-05T00:00:00,Thursday,Detroit Pistons,93,Indiana Pacers,98,15663,,
1987-02-05T00:00:00,Thursday,Houston Rockets,120,Golden State Warriors,110,15663,,
1987-02-05T00:00:00,Thursday,Los Angeles Clippers,103,Utah Jazz,126,15663,,
1987-02-05T00:00:00,Thursday,New York Knicks,135,New Jersey Nets,118,15663,,
1987-02-05T00:00:00,Thursday,Phoenix Suns,113,Denver Nuggets,100,15663,,
1987-02-05T00:00:00,Thursday,Washington Bullets,94,Cleveland Cavaliers,85,15663,,
1987-02-05T00:00:00,Thursday,San Antonio Spurs,117,Seattle SuperSonics,111,15663,,
1987-02-10T00:00:00,Tuesday,Dallas Mavericks,135,Portland Trail Blazers,115,15663,,
1987-02-10T00:00:00,Tuesday,Denver Nuggets,105,Boston Celtics,119,15663,,
1987-02-10T00:00:00,Tuesday,Utah Jazz,98,Phoenix Suns,102,15663,,
1987-02-10T00:00:00,Tuesday,Seattle SuperSonics,113,Atlanta Hawks,125,15663,,
1987-02-10T00:00:00,Tuesday,Sacramento Kings,98,Los Angeles Lakers,114,15663,,
1987-02-10T00:00:00,Tuesday,Houston Rockets,115,San Antonio Spurs,92,15663,,
1987-02-10T00:00:00,Tuesday,Golden State Warriors,125,Indiana Pacers,126,15663,OT,
1987-02-10T00:00:00,Tuesday,Chicago Bulls,104,Philadelphia 76ers,99,15663,,
1987-02-10T00:00:00,Tuesday,Cleveland Cavaliers,100,New York Knicks,95,15663,,
1987-02-11T00:00:00,Wednesday,New York Knicks,104,Milwaukee Bucks,127,15663,,
1987-02-11T00:00:00,Wednesday,Philadelphia 76ers,113,Detroit Pistons,123,15663,OT,
1987-02-11T00:00:00,Wednesday,Phoenix Suns,105,Indiana Pacers,121,15663,,
1987-02-11T00:00:00,Wednesday,San Antonio Spurs,108,Washington Bullets,133,15663,,
1987-02-11T00:00:00,Wednesday,Los Angeles Clippers,82,Atlanta Hawks,109,15663,,
1987-02-12T00:00:00,Thursday,Sacramento Kings,129,Dallas Mavericks,125,15663,,
1987-02-12T00:00:00,Thursday,Denver Nuggets,115,Washington Bullets,121,15663,,
1987-02-12T00:00:00,Thursday,Golden State Warriors,112,Boston Celtics,134,15663,,
1987-02-12T00:00:00,Thursday,Milwaukee Bucks,106,Seattle SuperSonics,104,15663,,
1987-02-12T00:00:00,Thursday,Cleveland Cavaliers,109,Detroit Pistons,113,15663,,
1987-02-12T19:40:00,Thursday,New Jersey Nets,99,Houston Rockets,121,15663,,
1987-02-13T00:00:00,Friday,Los Angeles Lakers,113,Indiana Pacers,108,15663,,
1987-02-13T00:00:00,Friday,Chicago Bulls,106,Seattle SuperSonics,98,15663,,
1987-02-13T00:00:00,Friday,Phoenix Suns,105,Utah Jazz,98,15663,,
1987-02-13T00:00:00,Friday,San Antonio Spurs,96,Los Angeles Clippers,110,15663,,
1987-02-13T00:00:00,Friday,Portland Trail Blazers,116,Boston Celtics,131,15663,,
1987-02-14T00:00:00,Saturday,Detroit Pistons,125,Philadelphia 76ers,107,15663,,
1987-02-14T00:00:00,Saturday,Denver Nuggets,129,Indiana Pacers,113,15663,,
1987-02-14T00:00:00,Saturday,Dallas Mavericks,138,Los Angeles Clippers,107,15663,,
1987-02-14T00:00:00,Saturday,New York Knicks,108,Chicago Bulls,112,15663,,
1987-02-14T00:00:00,Saturday,Milwaukee Bucks,116,Houston Rockets,101,15663,,
1987-02-14T00:00:00,Saturday,Golden State Warriors,103,Atlanta Hawks,96,15663,,
1987-02-14T00:00:00,Saturday,Sacramento Kings,136,Washington Bullets,111,15663,,
1987-02-14T00:00:00,Saturday,Utah Jazz,108,San Antonio Spurs,95,15663,,
1987-02-15T00:00:00,Sunday,Los Angeles Lakers,106,Boston Celtics,103,15663,,
1987-02-15T00:00:00,Sunday,Portland Trail Blazers,98,Atlanta Hawks,93,15663,,
1987-02-15T15:10:00,Sunday,New Jersey Nets,120,Cleveland Cavaliers,104,15663,,
1987-02-16T00:00:00,Monday,Los Angeles Clippers,105,Portland Trail Blazers,110,15663,,
1987-02-16T00:00:00,Monday,Phoenix Suns,110,Washington Bullets,124,15663,,
1987-02-16T00:00:00,Monday,Utah Jazz,109,Boston Celtics,89,15663,,
1987-02-16T00:00:00,Monday,Milwaukee Bucks,128,New Jersey Nets,124,15663,,
1987-02-16T00:00:00,Monday,Chicago Bulls,120,Sacramento Kings,124,15663,OT,
1987-02-16T00:00:00,Monday,New York Knicks,101,Philadelphia 76ers,111,15663,,
1987-02-16T00:00:00,Monday,Cleveland Cavaliers,105,Seattle SuperSonics,94,15663,,
1987-02-16T00:00:00,Monday,Houston Rockets,105,Dallas Mavericks,100,15663,,
1987-02-16T00:00:00,Monday,Indiana Pacers,112,Golden State Warriors,93,15663,,
1987-02-17T00:00:00,Tuesday,San Antonio Spurs,131,Denver Nuggets,126,15663,OT,
1987-02-17T00:00:00,Tuesday,Los Angeles Lakers,99,Washington Bullets,114,15663,,
1987-02-17T00:00:00,Tuesday,Atlanta Hawks,107,Detroit Pistons,103,15663,,
1987-02-18T00:00:00,Wednesday,Cleveland Cavaliers,129,Sacramento Kings,119,15663,,
1987-02-18T00:00:00,Wednesday,Dallas Mavericks,96,Boston Celtics,113,15663,,
1987-02-18T00:00:00,Wednesday,Utah Jazz,109,Milwaukee Bucks,113,15663,,
1987-02-18T00:00:00,Wednesday,Philadelphia 76ers,114,Golden State Warriors,103,15663,,
1987-02-18T00:00:00,Wednesday,Denver Nuggets,122,Los Angeles Lakers,128,15663,,
1987-02-18T00:00:00,Wednesday,Indiana Pacers,105,Seattle SuperSonics,88,15663,,
1987-02-19T00:00:00,Thursday,Houston Rockets,92,Boston Celtics,99,15663,,
1987-02-19T00:00:00,Thursday,Detroit Pistons,117,Seattle SuperSonics,105,15663,,
1987-02-19T00:00:00,Thursday,New York Knicks,120,Cleveland Cavaliers,105,15663,,
1987-02-19T00:00:00,Thursday,Phoenix Suns,108,Portland Trail Blazers,124,15663,,
1987-02-19T19:42:00,Thursday,New Jersey Nets,106,Golden State Warriors,110,15663,,
1987-02-20T00:00:00,Friday,Philadelphia 76ers,123,Sacramento Kings,91,15663,,
1987-02-20T00:00:00,Friday,Los Angeles Clippers,121,Denver Nuggets,107,15663,,
1987-02-20T00:00:00,Friday,Dallas Mavericks,122,San Antonio Spurs,107,15663,,
1987-02-20T00:00:00,Friday,Chicago Bulls,100,Los Angeles Lakers,110,15663,,
1987-02-20T00:00:00,Friday,Atlanta Hawks,105,Indiana Pacers,107,15663,,
