date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
2002-12-10T20:30:00,Tuesday,Dallas Mavericks,122,Los Angeles Clippers,95,14396,,
2002-12-10T20:30:00,Tuesday,Chicago Bulls,107,Orlando Magic,87,14396,,
2002-12-10T22:30:00,Tuesday,Golden State Warriors,106,Los Angeles Lakers,102,14396,,
2002-12-11T19:00:00,Wednesday,Cleveland Cavaliers,96,Toronto Raptors,83,14396,,
2002-12-11T19:00:00,Wednesday,Boston Celtics,94,Phoenix Suns,103,14396,,
2002-12-11T19:00:00,Wednesday,New Jersey Nets,105,Portland Trail Blazers,104,14396,,
2002-12-11T19:00:00,Wednesday,Philadelphia 76ers,88,Seattle SuperSonics,92,14396,,
2002-12-11T19:30:00,Wednesday,Detroit Pistons,91,Atlanta Hawks,80,14396,,
2002-12-11T20:00:00,Wednesday,Memphis Grizzlies,96,Denver Nuggets,93,14396,,
2002-12-11T20:00:00,Wednesday,Milwaukee Bucks,119,Indiana Pacers,126,14396,OT,
2002-12-11T21:30:00,Wednesday,San Antonio Spurs,111,Dallas Mavericks,104,14396,,
2002-12-12T19:30:00,Thursday,Chicago Bulls,76,Detroit Pistons,86,14396,,
2002-12-12T20:00:00,Thursday,Minnesota Timberwolves,113,Atlanta Hawks,95,14396,,
2002-12-12T22:00:00,Thursday,Utah Jazz,88,New Orleans Hornets,93,14396,,
2002-12-13T19:00:00,Friday,Orlando Magic,111,Golden State Warriors,85,14396,,
2002-12-13T19:00:00,Friday,Philadelphia 76ers,91,Phoenix Suns,99,14396,,
2002-12-13T19:00:00,Friday,Toronto Raptors,79,Seattle SuperSonics,91,14396,,
2002-12-13T19:00:00,Friday,Indiana Pacers,94,Denver Nuggets,72,14396,,
2002-12-13T19:30:00,Friday,Boston Celtics,115,Cleveland Cavaliers,100,14396,,
2002-12-13T20:00:00,Friday,Memphis Grizzlies,114,Houston Rockets,109,14396,OT,
2002-12-13T20:00:00,Friday,Miami Heat,92,New York Knicks,97,14396,,
2002-12-13T20:00:00,Friday,New Jersey Nets,79,Washington Wizards,65,14396,,
2002-12-13T20:30:00,Friday,Milwaukee Bucks,101,Portland Trail Blazers,79,14396,,
2002-12-13T20:30:00,Friday,San Antonio Spurs,97,Los Angeles Clippers,84,14396,,
2002-12-13T22:30:00,Friday,Los Angeles Lakers,82,New Orleans Hornets,98,14396,,
2002-12-14T19:00:00,Saturday,Atlanta Hawks,88,Phoenix Suns,102,14396,,
2002-12-14T19:30:00,Saturday,New York Knicks,90,Boston Celtics,113,14396,,
2002-12-14T19:30:00,Saturday,Detroit Pistons,91,Seattle SuperSonics,78,14396,,
2002-12-14T19:30:00,Saturday,Cleveland Cavaliers,111,Denver Nuggets,104,14396,,
2002-12-14T20:00:00,Saturday,Minnesota Timberwolves,92,Portland Trail Blazers,98,14396,OT,
2002-12-14T20:00:00,Saturday,Miami Heat,101,Golden State Warriors,92,14396,,
2002-12-14T20:30:00,Saturday,Houston Rockets,83,Los Angeles Clippers,94,14396,,
2002-12-14T20:30:00,Saturday,Chicago Bulls,97,Milwaukee Bucks,95,14396,,
2002-12-14T20:30:00,Saturday,Dallas Mavericks,104,Memphis Grizzlies,87,14396,,
2002-12-14T21:00:00,Saturday,Utah Jazz,96,Sacramento Kings,98,14396,,
2002-12-15T13:00:00,Sunday,Toronto Raptors,82,Washington Wizards,95,14396,,
2002-12-15T17:00:00,Sunday,Indiana Pacers,107,Philadelphia 76ers,97,14396,,
2002-12-15T18:00:00,Sunday,Detroit Pistons,101,New Jersey Nets,91,14396,,
2002-12-15T21:00:00,Sunday,Sacramento Kings,107,New Orleans Hornets,92,14396,,
2002-12-15T21:30:00,Sunday,Los Angeles Lakers,107,Orlando Magic,84,14396,,
2002-12-16T19:00:00,Monday,Cleveland Cavaliers,98,Seattle SuperSonics,111,14396,,
2002-12-16T19:00:00,Monday,Philadelphia 76ers,93,Denver Nuggets,71,14396,,
2002-12-16T19:30:00,Monday,Miami Heat,100,Houston Rockets,105,14396,OT,
2002-12-16T20:00:00,Monday,Memphis Grizzlies,104,Golden State Warriors,91,14396,,
2002-12-16T20:30:00,Monday,Chicago Bulls,94,Boston Celtics,83,14396,,
2002-12-16T21:00:00,Monday,Phoenix Suns,87,Orlando Magic,84,14396,,
2002-12-16T22:30:00,Monday,Los Angeles Clippers,91,San Antonio Spurs,79,14396,,
2002-12-17T19:30:00,Tuesday,New York Knicks,101,New Jersey Nets,99,14396,,
2002-12-17T19:30:00,Tuesday,Atlanta Hawks,99,Washington Wizards,109,14396,,
2002-12-17T20:00:00,Tuesday,Minnesota Timberwolves,96,Los Angeles Lakers,80,14396,,
2002-12-17T20:00:00,Tuesday,Milwaukee Bucks,117,Toronto Raptors,122,14396,OT,
2002-12-17T20:30:00,Tuesday,Dallas Mavericks,118,Indiana Pacers,97,14396,,
2002-12-17T22:00:00,Tuesday,Portland Trail Blazers,102,New Orleans Hornets,93,14396,,
2002-12-17T22:00:00,Tuesday,Sacramento Kings,95,Phoenix Suns,86,14396,,
2002-12-18T19:00:00,Wednesday,Philadelphia 76ers,99,Minnesota Timberwolves,94,14396,,
2002-12-18T19:00:00,Wednesday,Boston Celtics,81,Miami Heat,91,14396,,
2002-12-18T19:00:00,Wednesday,Cleveland Cavaliers,106,Detroit Pistons,111,14396,OT,
2002-12-18T19:00:00,Wednesday,Washington Wizards,118,Memphis Grizzlies,100,14396,,
2002-12-18T20:30:00,Wednesday,Chicago Bulls,96,Toronto Raptors,83,14396,,
2002-12-18T21:00:00,Wednesday,Denver Nuggets,75,Dallas Mavericks,80,14396,,
2002-12-18T21:00:00,Wednesday,Houston Rockets,95,Indiana Pacers,83,14396,,
2002-12-18T21:00:00,Wednesday,Utah Jazz,90,Orlando Magic,97,14396,,
2002-12-18T22:00:00,Wednesday,Seattle SuperSonics,88,San Antonio Spurs,91,14396,,
2002-12-18T22:30:00,Wednesday,Golden State Warriors,111,New Orleans Hornets,106,14396,,
2002-12-18T22:30:00,Wednesday,Los Angeles Clippers,93,Portland Trail Blazers,97,14396,,
2002-12-19T19:30:00,Thursday,New Jersey Nets,98,Los Angeles Lakers,71,14396,,
2002-12-19T22:00:00,Thursday,Sacramento Kings,81,San Antonio Spurs,83,14396,,
2002-12-20T19:00:00,Friday,Toronto Raptors,77,Miami Heat,97,14396,,
2002-12-20T19:00:00,Friday,Indiana Pacers,101,Chicago Bulls,86,14396,,
2002-12-20T19:30:00,Friday,Boston Celtics,108,Minnesota Timberwolves,99,14396,,
2002-12-20T20:00:00,Friday,Philadelphia 76ers,107,Los Angeles Lakers,104,14396,OT,
2002-12-20T20:00:00,Friday,Memphis Grizzlies,95,Milwaukee Bucks,84,14396,,
2002-12-20T20:00:00,Friday,Detroit Pistons,109,Cleveland Cavaliers,107,14396,OT,
2002-12-20T20:30:00,Friday,Houston Rockets,101,Atlanta Hawks,82,14396,,
2002-12-20T20:30:00,Friday,Dallas Mavericks,81,Utah Jazz,93,14396,,
2002-12-20T21:00:00,Friday,Denver Nuggets,80,Orlando Magic,89,14396,,
2002-12-20T22:00:00,Friday,Seattle SuperSonics,86,New Orleans Hornets,88,14396,OT,
2002-12-20T22:30:00,Friday,Golden State Warriors,111,Portland Trail Blazers,113,14396,,
2002-12-20T22:30:00,Friday,Los Angeles Clippers,76,Phoenix Suns,87,14396,,
2002-12-21T19:00:00,Saturday,Atlanta Hawks,79,Philadelphia 76ers,77,14396,,
2002-12-21T19:30:00,Saturday,Cleveland Cavaliers,82,Boston Celtics,89,14396,,
2002-12-21T20:00:00,Saturday,Minnesota Timberwolves,98,Houston Rockets,86,14396,,
2002-12-21T20:00:00,Saturday,New Jersey Nets,100,Detroit Pistons,92,14396,,
2002-12-21T20:30:00,Saturday,Chicago Bulls,110,Indiana Pacers,103,14396,,
2002-12-21T20:30:00,Saturday,Milwaukee Bucks,94,New York Knicks,90,14396,,
2002-12-21T20:30:00,Saturday,San Antonio Spurs,92,Washington Wizards,81,14396,,
2002-12-21T21:00:00,Saturday,Phoenix Suns,110,Sacramento Kings,101,14396,,
2002-12-21T22:00:00,Saturday,Portland Trail Blazers,81,Seattle SuperSonics,80,14396,,
2002-12-21T22:30:00,Saturday,Los Angeles Clippers,92,Denver Nuggets,89,14396,,
2002-12-22T16:00:00,Sunday,Memphis Grizzlies,74,Utah Jazz,103,14396,,
2002-12-22T17:00:00,Sunday,Toronto Raptors,107,Los Angeles Lakers,109,14396,OT,
2002-12-22T19:00:00,Sunday,New York Knicks,84,Miami Heat,92,14396,,
2002-12-22T21:00:00,Sunday,Sacramento Kings,103,Golden State Warriors,88,14396,,
2002-12-23T19:00:00,Monday,Orlando Magic,103,Milwaukee Bucks,108,14396,,
2002-12-23T19:00:00,Monday,Indiana Pacers,112,Atlanta Hawks,97,14396,,
2002-12-23T19:00:00,Monday,Cleveland Cavaliers,74,Miami Heat,72,14396,,
2002-12-23T19:30:00,Monday,New Jersey Nets,99,Chicago Bulls,83,14396,,
2002-12-23T20:30:00,Monday,Dallas Mavericks,92,Washington Wizards,86,14396,,
2002-12-23T20:30:00,Monday,San Antonio Spurs,99,New Orleans Hornets,94,14396,OT,
2002-12-23T20:30:00,Monday,Houston Rockets,91,Utah Jazz,96,14396,,
2002-12-23T21:00:00,Monday,Phoenix Suns,89,Seattle SuperSonics,88,14396,,
2002-12-25T14:00:00,Wednesday,Orlando Magic,104,Detroit Pistons,99,14396,,
2002-12-25T18:00:00,Wednesday,New Jersey Nets,117,Boston Celtics,81,14396,,
2002-12-25T20:30:00,Wednesday,Los Angeles Lakers,99,Sacramento Kings,105,14396,,
2002-12-26T19:30:00,Thursday,Washington Wizards,82,Detroit Pistons,87,14396,,
2002-12-26T20:30:00,Thursday,New Orleans Hornets,81,Dallas Mavericks,83,14396,,
2002-12-26T22:00:00,Thursday,Seattle SuperSonics,97,Toronto Raptors,88,14396,,
2002-12-27T19:30:00,Friday,Atlanta Hawks,81,San Antonio Spurs,79,14396,,
2002-12-27T19:30:00,Friday,Cleveland Cavaliers,89,Indiana Pacers,113,14396,,
2002-12-27T20:00:00,Friday,New Jersey Nets,110,Milwaukee Bucks,90,14396,,
2002-12-27T20:00:00,Friday,Miami Heat,90,Boston Celtics,70,14396,,
2002-12-27T20:00:00,Friday,Memphis Grizzlies,99,Orlando Magic,86,14396,,
2002-12-27T20:30:00,Friday,Houston Rockets,83,New York Knicks,99,14396,,
2002-12-27T20:30:00,Friday,Chicago Bulls,100,Minnesota Timberwolves,113,14396,,
2002-12-27T21:00:00,Friday,Phoenix Suns,108,Los Angeles Clippers,95,14396,,
2002-12-27T22:30:00,Friday,Portland Trail Blazers,103,Utah Jazz,98,14396,,
2002-12-27T22:30:00,Friday,Golden State Warriors,101,Toronto Raptors,96,14396,,
2002-12-28T19:00:00,Saturday,Indiana Pacers,91,New Orleans Hornets,84,14396,,
2002-12-28T19:00:00,Saturday,Orlando Magic,101,Boston Celtics,95,14396,,
2002-12-28T19:00:00,Saturday,Washington Wizards,84,Atlanta Hawks,76,14396,,
2002-12-28T19:30:00,Saturday,Detroit Pistons,106,Minnesota Timberwolves,82,14396,,
2002-12-28T20:30:00,Saturday,Dallas Mavericks,107,New York Knicks,82,14396,,
2002-12-28T20:30:00,Saturday,Milwaukee Bucks,96,New Jersey Nets,104,14396,,
2002-12-28T20:30:00,Saturday,Chicago Bulls,95,San Antonio Spurs,109,14396,,
2002-12-28T21:00:00,Saturday,Utah Jazz,98,Philadelphia 76ers,69,14396,,
2002-12-28T21:00:00,Saturday,Denver Nuggets,93,Los Angeles Lakers,112,14396,,
2002-12-28T22:00:00,Saturday,Sacramento Kings,113,Portland Trail Blazers,119,14396,OT,
2002-12-28T22:30:00,Saturday,Los Angeles Clippers,92,Golden State Warriors,99,14396,,
2002-12-29T19:00:00,Sunday,Cleveland Cavaliers,84,Phoenix Suns,103,14396,,
2002-12-29T20:30:00,Sunday,Houston Rockets,97,New Orleans Hornets,85,14396,,
2002-12-29T21:30:00,Sunday,Los Angeles Lakers,104,Toronto Raptors,88,14396,,
2002-12-30T19:00:00,Monday,Orlando Magic,112,Washington Wizards,95,14396,,
2002-12-30T19:30:00,Monday,Detroit Pistons,74,Portland Trail Blazers,85,14396,,
2002-12-30T19:30:00,Monday,New York Knicks,96,San Antonio Spurs,95,14396,,
2002-12-30T19:30:00,Monday,New Jersey Nets,102,Cleveland Cavaliers,88,14396,,
2002-12-30T19:30:00,Monday,Miami Heat,93,Atlanta Hawks,84,14396,,
2002-12-30T20:00:00,Monday,Minnesota Timberwolves,104,Phoenix Suns,98,14396,,
2002-12-30T20:30:00,Monday,Dallas Mavericks,107,Milwaukee Bucks,110,14396,,
2002-12-30T21:00:00,Monday,Denver Nuggets,77,Seattle SuperSonics,79,14396,,
2002-12-30T21:00:00,Monday,Utah Jazz,107,Toronto Raptors,85,14396,,
2002-12-30T22:30:00,Monday,Golden State Warriors,104,Philadelphia 76ers,98,14396,,
2002-12-31T14:00:00,Tuesday,Boston Celtics,96,Memphis Grizzlies,89,14396,,
2002-12-31T19:00:00,Tuesday,Chicago Bulls,102,Portland Trail Blazers,87,14396,,
2002-12-31T20:00:00,Tuesday,Washington Wizards,105,San Antonio Spurs,103,14396,,
2002-12-31T20:30:00,Tuesday,New Orleans Hornets,86,Indiana Pacers,89,14396,,
2002-12-31T21:00:00,Tuesday,Los Angeles Clippers,75,Philadelphia 76ers,83,14396,,
2002-12-31T22:00:00,Tuesday,Houston Rockets,103,Milwaukee Bucks,80,14396,,
2003-01-01T14:00:00,Wednesday,Atlanta Hawks,73,Miami Heat,107,8414,,
2003-01-01T19:00:00,Wednesday,New York Knicks,95,Toronto Raptors,75,8414,,
2003-01-02T19:30:00,Thursday,Chicago Bulls,82,Washington Wizards,107,8414,,
2003-01-02T20:30:00,Thursday,Dallas Mavericks,102,Los Angeles Clippers,92,8414,,
2003-01-02T22:00:00,Thursday,Phoenix Suns,96,Philadelphia 76ers,78,8414,,
2003-01-03T19:00:00,Friday,Toronto Raptors,80,Cleveland Cavaliers,81,8414,,
2003-01-03T20:00:00,Friday,Boston Celtics,103,Portland Trail Blazers,108,8414,,
2003-01-03T20:00:00,Friday,Miami Heat,80,New Jersey Nets,100,8414,,
2003-01-03T20:00:00,Friday,New York Knicks,98,Indiana Pacers,96,8414,,
2003-01-03T20:00:00,Friday,Memphis Grizzlies,116,Los Angeles Clippers,111,8414,,
2003-01-03T20:30:00,Friday,Milwaukee Bucks,115,Utah Jazz,118,8414,,
2003-01-03T20:30:00,Friday,San Antonio Spurs,98,Golden State Warriors,95,8414,,
2003-01-03T20:30:00,Friday,New Orleans Hornets,100,Orlando Magic,89,8414,,
2003-01-03T22:30:00,Friday,Seattle SuperSonics,82,Denver Nuggets,94,8414,,
2003-01-04T13:30:00,Saturday,Dallas Mavericks,102,Philadelphia 76ers,83,8414,,
2003-01-04T19:00:00,Saturday,Orlando Magic,83,New Jersey Nets,88,8414,,
2003-01-04T19:00:00,Saturday,Atlanta Hawks,86,Detroit Pistons,90,8414,,
2003-01-04T19:00:00,Saturday,Washington Wizards,107,Indiana Pacers,104,8414,2OT,
2003-01-04T20:00:00,Saturday,Minnesota Timberwolves,97,Utah Jazz,105,8414,,
2003-01-04T20:30:00,Saturday,Chicago Bulls,85,Cleveland Cavaliers,79,8414,,
2003-01-04T20:30:00,Saturday,Houston Rockets,84,Golden State Warriors,86,8414,,
2003-01-04T21:00:00,Saturday,Denver Nuggets,76,Sacramento Kings,87,8414,,
2003-01-04T21:00:00,Saturday,Phoenix Suns,107,Los Angeles Lakers,93,8414,,
2003-01-05T15:30:00,Sunday,Toronto Raptors,84,New Orleans Hornets,99,8414,,
2003-01-05T15:30:00,Sunday,Los Angeles Clippers,86,San Antonio Spurs,94,8414,,
2003-01-05T19:00:00,Sunday,New York Knicks,89,Portland Trail Blazers,92,8414,,
2003-01-05T21:00:00,Sunday,Sacramento Kings,96,Miami Heat,70,8414,,
2003-01-05T21:30:00,Sunday,Los Angeles Lakers,109,Phoenix Suns,97,8414,,
2003-01-06T19:00:00,Monday,Boston Celtics,95,Washington Wizards,100,8414,,
2003-01-06T19:00:00,Monday,Philadelphia 76ers,104,Indiana Pacers,105,8414,OT,
2003-01-06T19:00:00,Monday,Orlando Magic,103,New York Knicks,100,8414,,
2003-01-06T19:00:00,Monday,Cleveland Cavaliers,94,Milwaukee Bucks,106,8414,,
2003-01-06T19:30:00,Monday,Detroit Pistons,82,Toronto Raptors,74,8414,,
2003-01-06T19:30:00,Monday,Atlanta Hawks,94,New Jersey Nets,101,8414,,
2003-01-06T20:00:00,Monday,Memphis Grizzlies,106,New Orleans Hornets,102,8414,,
2003-01-06T20:30:00,Monday,Chicago Bulls,113,Utah Jazz,98,8414,,
2003-01-06T20:30:00,Monday,Dallas Mavericks,86,Denver Nuggets,71,8414,,
2003-01-06T22:30:00,Monday,Golden State Warriors,99,Miami Heat,85,8414,,
2003-01-07T20:00:00,Tuesday,Milwaukee Bucks,76,Sacramento Kings,101,8414,,
2003-01-07T20:30:00,Tuesday,Houston Rockets,94,Minnesota Timberwolves,86,8414,,
2003-01-07T22:00:00,Tuesday,Portland Trail Blazers,81,Phoenix Suns,88,8414,,
2003-01-07T22:30:00,Tuesday,Los Angeles Lakers,119,Seattle SuperSonics,98,8414,,
2003-01-08T19:00:00,Wednesday,Washington Wizards,101,Chicago Bulls,98,8414,,
2003-01-08T19:00:00,Wednesday,Indiana Pacers,89,New York Knicks,87,8414,,
2003-01-08T19:00:00,Wednesday,Orlando Magic,81,Houston Rockets,91,8414,,
2003-01-08T19:00:00,Wednesday,Philadelphia 76ers,94,Detroit Pistons,103,8414,OT,
2003-01-08T19:30:00,Wednesday,Atlanta Hawks,99,Dallas Mavericks,117,8414,,
2003-01-08T20:00:00,Wednesday,Minnesota Timberwolves,102,Golden State Warriors,95,8414,,
2003-01-08T21:00:00,Wednesday,Utah Jazz,99,Phoenix Suns,93,8414,,
2003-01-08T21:00:00,Wednesday,New Orleans Hornets,83,Boston Celtics,93,8414,,
2003-01-08T21:00:00,Wednesday,Denver Nuggets,86,Miami Heat,76,8414,,
2003-01-08T22:00:00,Wednesday,Seattle SuperSonics,95,San Antonio Spurs,106,8414,,
2003-01-08T22:30:00,Wednesday,Los Angeles Clippers,103,Memphis Grizzlies,95,8414,,
2003-01-09T19:30:00,Thursday,New Jersey Nets,82,Sacramento Kings,118,8414,,
2003-01-09T22:00:00,Thursday,Portland Trail Blazers,90,San Antonio Spurs,87,8414,,
2003-01-10T19:00:00,Friday,Toronto Raptors,79,New Jersey Nets,94,8414,,
2003-01-10T19:00:00,Friday,Orlando Magic,97,Indiana Pacers,101,8414,OT,
2003-01-10T19:00:00,Friday,Philadelphia 76ers,112,New York Knicks,114,8414,,
2003-01-10T19:00:00,Friday,Washington Wizards,99,Golden State Warriors,104,8414,,
2003-01-10T19:30:00,Friday,Atlanta Hawks,84,Houston Rockets,75,8414,,
2003-01-10T20:00:00,Friday,Minnesota Timberwolves,115,Sacramento Kings,109,8414,OT,
2003-01-10T20:00:00,Friday,Dallas Mavericks,103,Boston Celtics,78,8414,,
2003-01-10T20:30:00,Friday,New Orleans Hornets,99,Detroit Pistons,101,8414,OT,
2003-01-10T20:30:00,Friday,Milwaukee Bucks,93,Chicago Bulls,85,8414,OT,
2003-01-10T21:00:00,Friday,Denver Nuggets,82,Portland Trail Blazers,81,8414,,
2003-01-10T21:00:00,Friday,Utah Jazz,92,Miami Heat,76,8414,,
2003-01-10T21:00:00,Friday,Phoenix Suns,96,Memphis Grizzlies,90,8414,,
2003-01-10T22:30:00,Friday,Los Angeles Lakers,115,Cleveland Cavaliers,99,8414,,
2003-01-10T22:30:00,Friday,Seattle SuperSonics,88,Los Angeles Clippers,90,8414,,
2003-01-11T19:00:00,Saturday,Atlanta Hawks,87,New Orleans Hornets,80,8414,,
2003-01-11T19:00:00,Saturday,Indiana Pacers,116,Golden State Warriors,104,8414,,
2003-01-11T19:30:00,Saturday,Detroit Pistons,87,Milwaukee Bucks,89,8414,,
2003-01-11T19:30:00,Saturday,New York Knicks,84,Washington Wizards,89,8414,,
2003-01-11T20:30:00,Saturday,Houston Rockets,87,Denver Nuggets,85,8414,,
2003-01-12T12:30:00,Sunday,Toronto Raptors,105,Minnesota Timberwolves,91,8414,,
2003-01-12T15:30:00,Sunday,Los Angeles Clippers,90,Dallas Mavericks,96,8414,,
2003-01-12T19:00:00,Sunday,San Antonio Spurs,81,Boston Celtics,80,8414,,
2003-01-12T19:00:00,Sunday,Philadelphia 76ers,105,Orlando Magic,107,8414,,
2003-01-12T20:00:00,Sunday,Phoenix Suns,107,Utah Jazz,99,8414,,
2003-01-12T21:00:00,Sunday,Sacramento Kings,106,Memphis Grizzlies,98,8414,,
2003-01-12T21:00:00,Sunday,Seattle SuperSonics,79,Cleveland Cavaliers,87,8414,,
2003-01-12T21:30:00,Sunday,Los Angeles Lakers,106,Miami Heat,81,8414,,
2003-01-13T19:00:00,Monday,Orlando Magic,86,Detroit Pistons,101,8414,,
2003-01-13T20:00:00,Monday,Minnesota Timberwolves,89,Denver Nuggets,75,8414,,
2003-01-13T20:30:00,Monday,Houston Rockets,101,Boston Celtics,92,8414,,
2003-01-13T20:30:00,Monday,Chicago Bulls,101,New York Knicks,94,8414,,
2003-01-13T22:00:00,Monday,Portland Trail Blazers,118,Cleveland Cavaliers,94,8414,,
2003-01-13T22:30:00,Monday,Golden State Warriors,108,Memphis Grizzlies,110,8414,,
2003-01-14T19:00:00,Tuesday,Washington Wizards,75,Toronto Raptors,84,8414,,
2003-01-14T19:30:00,Tuesday,New York Knicks,98,Chicago Bulls,86,8414,,
2003-01-14T19:30:00,Tuesday,Miami Heat,88,Detroit Pistons,85,8414,,
2003-01-14T20:00:00,Tuesday,Milwaukee Bucks,97,Atlanta Hawks,88,8414,,
2003-01-14T20:30:00,Tuesday,San Antonio Spurs,108,Phoenix Suns,100,8414,OT,
2003-01-15T19:00:00,Wednesday,Toronto Raptors,87,Milwaukee Bucks,99,8414,,
2003-01-15T19:00:00,Wednesday,Boston Celtics,86,Atlanta Hawks,66,8414,,
2003-01-15T19:00:00,Wednesday,Indiana Pacers,104,Miami Heat,81,8414,,
2003-01-15T19:00:00,Wednesday,Philadelphia 76ers,108,New Jersey Nets,107,8414,,
2003-01-15T20:30:00,Wednesday,New Orleans Hornets,82,Los Angeles Lakers,90,8414,,
2003-01-15T20:30:00,Wednesday,Houston Rockets,102,Phoenix Suns,96,8414,,
2003-01-15T21:00:00,Wednesday,Denver Nuggets,81,Utah Jazz,92,8414,,
2003-01-15T21:00:00,Wednesday,Sacramento Kings,123,Dallas Mavericks,94,8414,,
2003-01-15T22:00:00,Wednesday,Portland Trail Blazers,100,Memphis Grizzlies,92,8414,,
2003-01-15T22:30:00,Wednesday,Golden State Warriors,108,Cleveland Cavaliers,80,8414,,
2003-01-15T22:30:00,Wednesday,Los Angeles Clippers,64,Minnesota Timberwolves,95,8414,,
2003-01-16T19:30:00,Thursday,Washington Wizards,108,Orlando Magic,93,8414,,
2003-01-16T22:00:00,Thursday,Utah Jazz,92,Seattle SuperSonics,85,8414,,
2003-01-17T19:00:00,Friday,Philadelphia 76ers,95,Milwaukee Bucks,99,8414,,
2003-01-17T19:30:00,Friday,New Jersey Nets,88,Toronto Raptors,77,8414,,
2003-01-17T19:30:00,Friday,Boston Celtics,98,Indiana Pacers,93,8414,,
2003-01-17T20:00:00,Friday,Detroit Pistons,99,New York Knicks,82,8414,,
2003-01-17T20:30:00,Friday,New Orleans Hornets,90,Chicago Bulls,83,8414,,
2003-01-17T20:30:00,Friday,San Antonio Spurs,106,Atlanta Hawks,93,8414,,
2003-01-17T21:00:00,Friday,Phoenix Suns,111,Dallas Mavericks,106,8414,,
2003-01-17T21:00:00,Friday,Denver Nuggets,97,Cleveland Cavaliers,80,8414,,
2003-01-17T21:30:00,Friday,Houston Rockets,108,Los Angeles Lakers,104,8414,OT,
2003-01-17T22:00:00,Friday,Seattle SuperSonics,103,Memphis Grizzlies,97,8414,OT,
2003-01-17T22:30:00,Friday,Golden State Warriors,107,Minnesota Timberwolves,98,8414,,
2003-01-18T19:00:00,Saturday,Indiana Pacers,88,Detroit Pistons,86,8414,,
2003-01-18T19:00:00,Saturday,Atlanta Hawks,92,New York Knicks,95,8414,,
2003-01-18T19:00:00,Saturday,Washington Wizards,80,Philadelphia 76ers,88,8414,,
2003-01-18T20:00:00,Saturday,Miami Heat,102,Chicago Bulls,101,8414,2OT,
2003-01-18T20:30:00,Saturday,Milwaukee Bucks,95,Boston Celtics,97,8414,,
2003-01-18T21:00:00,Saturday,Utah Jazz,95,Cleveland Cavaliers,78,8414,,
2003-01-18T22:00:00,Saturday,Portland Trail Blazers,98,Minnesota Timberwolves,104,8414,,
2003-01-18T22:30:00,Saturday,Los Angeles Clippers,112,Sacramento Kings,107,8414,,
2003-01-19T12:30:00,Sunday,Toronto Raptors,93,Orlando Magic,101,8414,,
2003-01-19T21:00:00,Sunday,Seattle SuperSonics,85,Dallas Mavericks,81,8414,,
2003-01-20T12:00:00,Monday,Atlanta Hawks,102,Chicago Bulls,115,8414,,
2003-01-20T13:00:00,Monday,Washington Wizards,89,Denver Nuggets,74,8414,,
2003-01-20T13:00:00,Monday,New York Knicks,72,Miami Heat,65,8414,,
2003-01-20T15:00:00,Monday,Detroit Pistons,88,Indiana Pacers,78,8414,,
2003-01-20T15:30:00,Monday,New Orleans Hornets,114,Phoenix Suns,102,8414,,
2003-01-20T16:00:00,Monday,Golden State Warriors,80,Sacramento Kings,102,8414,,
2003-01-20T17:00:00,Monday,San Antonio Spurs,87,Houston Rockets,82,8414,,
2003-01-20T17:00:00,Monday,Minnesota Timberwolves,89,Toronto Raptors,81,8414,,
2003-01-20T17:00:00,Monday,Memphis Grizzlies,87,Portland Trail Blazers,99,8414,,
2003-01-20T19:30:00,Monday,Philadelphia 76ers,99,Boston Celtics,100,8414,,
2003-01-20T21:00:00,Monday,Utah Jazz,106,New Jersey Nets,103,8414,OT,
2003-01-20T22:00:00,Monday,Los Angeles Lakers,96,Los Angeles Clippers,92,8414,,
2003-01-21T19:00:00,Tuesday,Cleveland Cavaliers,94,Orlando Magic,103,8414,,
2003-01-21T20:30:00,Tuesday,Dallas Mavericks,107,Houston Rockets,86,8414,,
2003-01-21T22:00:00,Tuesday,Sacramento Kings,109,New Jersey Nets,102,8414,,
2003-01-22T19:00:00,Wednesday,Boston Celtics,97,Milwaukee Bucks,106,8414,,
2003-01-22T19:00:00,Wednesday,Indiana Pacers,101,Toronto Raptors,98,8414,,
2003-01-22T19:00:00,Wednesday,Orlando Magic,94,Chicago Bulls,91,8414,,
2003-01-22T19:30:00,Wednesday,Detroit Pistons,83,Philadelphia 76ers,92,8414,,
2003-01-22T19:30:00,Wednesday,Atlanta Hawks,110,Portland Trail Blazers,112,8414,2OT,
2003-01-22T19:30:00,Wednesday,New York Knicks,97,Denver Nuggets,88,8414,,
2003-01-22T19:30:00,Wednesday,Miami Heat,92,Phoenix Suns,85,8414,,
2003-01-22T20:00:00,Wednesday,Minnesota Timberwolves,96,Seattle SuperSonics,91,8414,,
2003-01-22T20:30:00,Wednesday,San Antonio Spurs,93,Memphis Grizzlies,98,8414,,
2003-01-22T21:00:00,Wednesday,Utah Jazz,89,Los Angeles Clippers,96,8414,,
2003-01-22T21:00:00,Wednesday,New Orleans Hornets,103,Washington Wizards,94,8414,,
2003-01-22T22:30:00,Wednesday,Los Angeles Lakers,110,Golden State Warriors,114,8414,,
2003-01-23T19:30:00,Thursday,Philadelphia 76ers,94,Dallas Mavericks,107,8414,,
2003-01-23T20:00:00,Thursday,Memphis Grizzlies,98,Sacramento Kings,104,8414,,
