date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
1989-12-20T00:00:00,Wednesday,Minnesota Timberwolves,97,Los Angeles Lakers,106,12906,OT,
1989-12-20T00:00:00,Wednesday,New Jersey Nets,78,Dallas Mavericks,84,12906,,
1989-12-20T00:00:00,Wednesday,Cleveland Cavaliers,89,Denver Nuggets,104,12906,,
1989-12-20T00:00:00,Wednesday,San Antonio Spurs,103,Sacramento Kings,100,12906,,
1989-12-20T00:00:00,Wednesday,Boston Celtics,113,Utah Jazz,109,12906,,
1989-12-20T00:00:00,Wednesday,Orlando Magic,110,Chicago Bulls,109,12906,,
1989-12-20T00:00:00,Wednesday,Philadelphia 76ers,118,Washington Bullets,111,12906,,
1989-12-20T00:00:00,Wednesday,Golden State Warriors,118,Houston Rockets,112,12906,,
1989-12-20T00:00:00,Wednesday,Phoenix Suns,130,Indiana Pacers,131,12906,OT,
1989-12-21T00:00:00,Thursday,Seattle SuperSonics,123,Portland Trail Blazers,102,12906,,
1989-12-21T00:00:00,Thursday,Miami Heat,115,Atlanta Hawks,117,12906,,
1989-12-22T00:00:00,Friday,New Jersey Nets,90,Detroit Pistons,96,12906,,
1989-12-22T00:00:00,Friday,Boston Celtics,88,Philadelphia 76ers,89,12906,,
1989-12-22T00:00:00,Friday,Washington Bullets,112,New York Knicks,122,12906,,
1989-12-22T00:00:00,Friday,Golden State Warriors,150,Indiana Pacers,124,12906,,
1989-12-22T00:00:00,Friday,Dallas Mavericks,101,Los Angeles Clippers,92,12906,,
1989-12-22T00:00:00,Friday,Houston Rockets,103,Sacramento Kings,92,12906,,
1989-12-22T00:00:00,Friday,Milwaukee Bucks,112,Cleveland Cavaliers,100,12906,,
1989-12-22T00:00:00,Friday,Orlando Magic,125,Denver Nuggets,137,12906,,
1989-12-22T00:00:00,Friday,Charlotte Hornets,100,Utah Jazz,114,12906,,
1989-12-22T00:00:00,Friday,Phoenix Suns,115,San Antonio Spurs,119,12906,,
1989-12-22T00:00:00,Friday,Atlanta Hawks,113,Chicago Bulls,125,12906,,
1989-12-23T00:00:00,Saturday,Dallas Mavericks,102,Sacramento Kings,95,12906,,
1989-12-23T00:00:00,Saturday,Detroit Pistons,106,Orlando Magic,100,12906,,
1989-12-23T00:00:00,Saturday,Miami Heat,104,Denver Nuggets,135,12906,,
1989-12-23T00:00:00,Saturday,Minnesota Timberwolves,90,Milwaukee Bucks,94,12906,,
1989-12-23T00:00:00,Saturday,New York Knicks,94,New Jersey Nets,85,12906,,
1989-12-23T00:00:00,Saturday,San Antonio Spurs,115,Utah Jazz,98,12906,,
1989-12-23T00:00:00,Saturday,Phoenix Suns,104,Los Angeles Clippers,100,12906,,
1989-12-23T00:00:00,Saturday,Philadelphia 76ers,131,Chicago Bulls,104,12906,,
1989-12-23T00:00:00,Saturday,Seattle SuperSonics,95,Indiana Pacers,98,12906,,
1989-12-25T00:00:00,Monday,Atlanta Hawks,115,Cleveland Cavaliers,104,12906,,
1989-12-26T00:00:00,Tuesday,Charlotte Hornets,82,San Antonio Spurs,107,12906,,
1989-12-26T00:00:00,Tuesday,Los Angeles Clippers,111,Boston Celtics,112,12906,,
1989-12-26T00:00:00,Tuesday,Milwaukee Bucks,103,Houston Rockets,96,12906,,
1989-12-26T00:00:00,Tuesday,New Jersey Nets,101,Washington Bullets,94,12906,,
1989-12-26T00:00:00,Tuesday,Phoenix Suns,121,Portland Trail Blazers,105,12906,,
1989-12-26T00:00:00,Tuesday,Utah Jazz,133,Golden State Warriors,118,12906,,
1989-12-26T00:00:00,Tuesday,Miami Heat,94,New York Knicks,100,12906,,
1989-12-26T00:00:00,Tuesday,Indiana Pacers,98,Orlando Magic,90,12906,,
1989-12-26T00:00:00,Tuesday,Chicago Bulls,112,Minnesota Timberwolves,99,12906,,
1989-12-26T00:00:00,Tuesday,Denver Nuggets,114,Philadelphia 76ers,111,12906,,
1989-12-26T00:00:00,Tuesday,Los Angeles Lakers,104,Sacramento Kings,102,12906,,
1989-12-27T00:00:00,Wednesday,Cleveland Cavaliers,82,Detroit Pistons,99,12906,,
1989-12-27T00:00:00,Wednesday,Washington Bullets,97,San Antonio Spurs,107,12906,,
1989-12-27T00:00:00,Wednesday,Seattle SuperSonics,110,Philadelphia 76ers,106,12906,,
1989-12-27T00:00:00,Wednesday,Sacramento Kings,112,Boston Celtics,115,12906,OT,
1989-12-27T00:00:00,Wednesday,Orlando Magic,101,Indiana Pacers,106,12906,,
1989-12-27T00:00:00,Wednesday,Minnesota Timberwolves,108,Houston Rockets,91,12906,,
1989-12-27T00:00:00,Wednesday,Dallas Mavericks,114,Atlanta Hawks,101,12906,,
1989-12-28T00:00:00,Thursday,Los Angeles Clippers,139,Golden State Warriors,119,12906,,
1989-12-28T00:00:00,Thursday,New Jersey Nets,104,New York Knicks,106,12906,,
1989-12-28T00:00:00,Thursday,Utah Jazz,113,Portland Trail Blazers,109,12906,,
1989-12-28T00:00:00,Thursday,Charlotte Hornets,94,Cleveland Cavaliers,92,12906,,
1989-12-28T00:00:00,Thursday,Denver Nuggets,132,Miami Heat,107,12906,,
1989-12-29T00:00:00,Friday,Detroit Pistons,85,Milwaukee Bucks,99,12906,,
1989-12-29T00:00:00,Friday,Seattle SuperSonics,89,Boston Celtics,96,12906,,
1989-12-29T00:00:00,Friday,Sacramento Kings,105,Philadelphia 76ers,95,12906,,
1989-12-29T00:00:00,Friday,Minnesota Timberwolves,101,Phoenix Suns,118,12906,,
1989-12-29T00:00:00,Friday,Los Angeles Lakers,130,Golden State Warriors,111,12906,,
1989-12-29T00:00:00,Friday,Chicago Bulls,101,San Antonio Spurs,97,12906,,
1989-12-29T00:00:00,Friday,Dallas Mavericks,140,Portland Trail Blazers,144,12906,3OT,
1989-12-29T00:00:00,Friday,Indiana Pacers,103,Houston Rockets,97,12906,,
1989-12-30T00:00:00,Saturday,Indiana Pacers,105,Atlanta Hawks,98,12906,,
1989-12-30T00:00:00,Saturday,Detroit Pistons,117,New Jersey Nets,106,12906,,
1989-12-30T00:00:00,Saturday,Dallas Mavericks,116,Denver Nuggets,109,12906,OT,
1989-12-30T00:00:00,Saturday,Cleveland Cavaliers,110,Phoenix Suns,102,12906,,
1989-12-30T00:00:00,Saturday,Charlotte Hornets,111,Houston Rockets,92,12906,,
1989-12-30T00:00:00,Saturday,Milwaukee Bucks,109,Minnesota Timberwolves,99,12906,,
1989-12-30T00:00:00,Saturday,Utah Jazz,117,Miami Heat,98,12906,,
1989-12-30T00:00:00,Saturday,Los Angeles Clippers,95,Philadelphia 76ers,100,12906,,
1989-12-30T00:00:00,Saturday,New York Knicks,113,Orlando Magic,107,12906,,
1989-12-30T00:00:00,Saturday,Washington Bullets,112,Chicago Bulls,117,12906,OT,
1990-01-02T00:00:00,Tuesday,Golden State Warriors,133,Utah Jazz,120,11676,,
1990-01-02T00:00:00,Tuesday,Atlanta Hawks,113,Milwaukee Bucks,107,11676,,
1990-01-02T00:00:00,Tuesday,Dallas Mavericks,110,Indiana Pacers,106,11676,,
1990-01-02T00:00:00,Tuesday,New York Knicks,99,Phoenix Suns,113,11676,,
1990-01-02T00:00:00,Tuesday,Orlando Magic,113,Detroit Pistons,115,11676,,
1990-01-02T00:00:00,Tuesday,Minnesota Timberwolves,79,Los Angeles Clippers,87,11676,,
1990-01-02T00:00:00,Tuesday,Washington Bullets,110,New Jersey Nets,96,11676,,
1990-01-02T00:00:00,Tuesday,Portland Trail Blazers,119,Miami Heat,95,11676,,
1990-01-03T00:00:00,Wednesday,Seattle SuperSonics,108,Utah Jazz,119,11676,,
1990-01-03T00:00:00,Wednesday,New Jersey Nets,96,Milwaukee Bucks,110,11676,,
1990-01-03T00:00:00,Wednesday,Houston Rockets,117,Indiana Pacers,103,11676,,
1990-01-03T00:00:00,Wednesday,Detroit Pistons,84,Los Angeles Clippers,80,11676,,
1990-01-03T00:00:00,Wednesday,Cleveland Cavaliers,87,Chicago Bulls,93,11676,,
1990-01-03T00:00:00,Wednesday,Boston Celtics,120,Washington Bullets,101,11676,,
1990-01-03T00:00:00,Wednesday,Los Angeles Lakers,114,Denver Nuggets,98,11676,,
1990-01-03T00:00:00,Wednesday,San Antonio Spurs,103,Philadelphia 76ers,94,11676,,
1990-01-04T00:00:00,Thursday,New York Knicks,100,Atlanta Hawks,95,11676,,
1990-01-04T00:00:00,Thursday,Phoenix Suns,119,Dallas Mavericks,102,11676,,
1990-01-04T00:00:00,Thursday,Minnesota Timberwolves,100,Charlotte Hornets,98,11676,,
1990-01-04T00:00:00,Thursday,Golden State Warriors,119,Miami Heat,117,11676,,
1990-01-04T00:00:00,Thursday,Sacramento Kings,98,Denver Nuggets,112,11676,,
1990-01-05T00:00:00,Friday,Cleveland Cavaliers,119,Washington Bullets,107,11676,,
1990-01-05T00:00:00,Friday,Dallas Mavericks,79,Philadelphia 76ers,104,11676,,
1990-01-05T00:00:00,Friday,Detroit Pistons,122,Indiana Pacers,99,11676,,
1990-01-05T00:00:00,Friday,Portland Trail Blazers,118,Utah Jazz,89,11676,,
1990-01-05T00:00:00,Friday,Seattle SuperSonics,140,Miami Heat,110,11676,,
1990-01-05T00:00:00,Friday,Boston Celtics,105,Los Angeles Clippers,114,11676,,
1990-01-05T00:00:00,Friday,Chicago Bulls,127,Orlando Magic,116,11676,,
1990-01-06T00:00:00,Saturday,Milwaukee Bucks,118,Chicago Bulls,111,11676,,
1990-01-06T00:00:00,Saturday,Orlando Magic,112,Cleveland Cavaliers,123,11676,,
1990-01-06T00:00:00,Saturday,Sacramento Kings,121,Portland Trail Blazers,124,11676,,
1990-01-06T00:00:00,Saturday,San Antonio Spurs,109,Minnesota Timberwolves,96,11676,,
1990-01-06T00:00:00,Saturday,Seattle SuperSonics,120,Phoenix Suns,110,11676,,
1990-01-06T00:00:00,Saturday,Atlanta Hawks,105,New Jersey Nets,96,11676,,
1990-01-06T00:00:00,Saturday,Washington Bullets,88,Boston Celtics,102,11676,,
1990-01-06T00:00:00,Saturday,Houston Rockets,124,Philadelphia 76ers,119,11676,OT,
1990-01-06T00:00:00,Saturday,Golden State Warriors,133,Los Angeles Lakers,131,11676,,
1990-01-06T00:00:00,Saturday,Detroit Pistons,117,New York Knicks,106,11676,,
1990-01-06T00:00:00,Saturday,Charlotte Hornets,117,Indiana Pacers,111,11676,,
1990-01-06T00:00:00,Saturday,Denver Nuggets,120,Utah Jazz,123,11676,OT,
1990-01-07T00:00:00,Sunday,Los Angeles Lakers,132,Miami Heat,93,11676,,
1990-01-07T00:00:00,Sunday,New York Knicks,110,Los Angeles Clippers,109,11676,OT,
1990-01-07T00:00:00,Sunday,New Jersey Nets,98,Atlanta Hawks,93,11676,,
1990-01-08T00:00:00,Monday,Milwaukee Bucks,126,Charlotte Hornets,113,11676,,
1990-01-08T00:00:00,Monday,Golden State Warriors,139,Denver Nuggets,122,11676,,
1990-01-08T00:00:00,Monday,Dallas Mavericks,110,Seattle SuperSonics,96,11676,,
1990-01-08T00:00:00,Monday,Orlando Magic,111,San Antonio Spurs,102,11676,,
1990-01-08T00:00:00,Monday,Philadelphia 76ers,120,Indiana Pacers,116,11676,,
1990-01-08T00:00:00,Monday,Portland Trail Blazers,108,Sacramento Kings,96,11676,,
1990-01-09T00:00:00,Tuesday,Sacramento Kings,84,Minnesota Timberwolves,70,11676,,
1990-01-09T00:00:00,Tuesday,Phoenix Suns,121,Los Angeles Lakers,118,11676,OT,
1990-01-09T00:00:00,Tuesday,New York Knicks,131,Washington Bullets,127,11676,OT,
1990-01-09T00:00:00,Tuesday,New Jersey Nets,87,Boston Celtics,78,11676,,
1990-01-09T00:00:00,Tuesday,Miami Heat,102,San Antonio Spurs,107,11676,,
1990-01-09T00:00:00,Tuesday,Houston Rockets,97,Seattle SuperSonics,90,11676,,
1990-01-09T00:00:00,Tuesday,Detroit Pistons,100,Chicago Bulls,90,11676,,
1990-01-09T00:00:00,Tuesday,Charlotte Hornets,98,Los Angeles Clippers,108,11676,,
1990-01-10T00:00:00,Wednesday,Boston Celtics,104,Detroit Pistons,97,11676,,
1990-01-10T00:00:00,Wednesday,Cleveland Cavaliers,100,Milwaukee Bucks,116,11676,,
1990-01-10T00:00:00,Wednesday,Golden State Warriors,123,Dallas Mavericks,119,11676,,
1990-01-10T00:00:00,Wednesday,Indiana Pacers,120,Chicago Bulls,113,11676,,
1990-01-10T00:00:00,Wednesday,Los Angeles Lakers,121,Orlando Magic,106,11676,,
1990-01-10T00:00:00,Wednesday,Philadelphia 76ers,113,New York Knicks,111,11676,,
1990-01-10T00:00:00,Wednesday,Utah Jazz,130,Denver Nuggets,99,11676,,
1990-01-10T00:00:00,Wednesday,Atlanta Hawks,109,Los Angeles Clippers,115,11676,,
1990-01-11T00:00:00,Thursday,Minnesota Timberwolves,80,Portland Trail Blazers,82,11676,,
1990-01-11T00:00:00,Thursday,New Jersey Nets,109,Charlotte Hornets,101,11676,,
1990-01-11T00:00:00,Thursday,Sacramento Kings,87,Houston Rockets,90,11676,,
1990-01-11T00:00:00,Thursday,Seattle SuperSonics,98,Dallas Mavericks,87,11676,,
1990-01-11T00:00:00,Thursday,Denver Nuggets,141,Orlando Magic,105,11676,,
1990-01-11T00:00:00,Thursday,Miami Heat,89,Washington Bullets,100,11676,,
1990-01-12T00:00:00,Friday,Philadelphia 76ers,102,Cleveland Cavaliers,113,11676,,
1990-01-12T00:00:00,Friday,Indiana Pacers,96,New York Knicks,101,11676,OT,
1990-01-12T00:00:00,Friday,Milwaukee Bucks,94,Los Angeles Clippers,95,11676,,
1990-01-12T00:00:00,Friday,Los Angeles Lakers,107,Houston Rockets,98,11676,,
1990-01-12T00:00:00,Friday,Detroit Pistons,97,Minnesota Timberwolves,86,11676,,
1990-01-12T00:00:00,Friday,Charlotte Hornets,95,Chicago Bulls,107,11676,,
1990-01-12T00:00:00,Friday,Boston Celtics,90,San Antonio Spurs,97,11676,,
1990-01-12T00:00:00,Friday,Phoenix Suns,111,Sacramento Kings,96,11676,,
1990-01-13T00:00:00,Saturday,Chicago Bulls,117,Los Angeles Clippers,111,11676,,
1990-01-13T00:00:00,Saturday,Cleveland Cavaliers,98,New Jersey Nets,96,11676,,
1990-01-13T00:00:00,Saturday,Washington Bullets,101,Philadelphia 76ers,120,11676,,
1990-01-13T00:00:00,Saturday,Dallas Mavericks,99,Utah Jazz,109,11676,,
1990-01-13T00:00:00,Saturday,Denver Nuggets,111,Phoenix Suns,119,11676,,
1990-01-13T00:00:00,Saturday,Detroit Pistons,111,Portland Trail Blazers,106,11676,,
1990-01-13T00:00:00,Saturday,New York Knicks,107,San Antonio Spurs,101,11676,,
1990-01-13T00:00:00,Saturday,Miami Heat,96,Boston Celtics,105,11676,,
1990-01-13T00:00:00,Saturday,Indiana Pacers,111,Milwaukee Bucks,109,11676,,
1990-01-13T00:00:00,Saturday,Golden State Warriors,138,Orlando Magic,127,11676,,
1990-01-13T00:00:00,Saturday,Seattle SuperSonics,113,Atlanta Hawks,106,11676,,
1990-01-14T00:00:00,Sunday,New Jersey Nets,90,Portland Trail Blazers,99,11676,,
1990-01-15T00:00:00,Monday,Denver Nuggets,101,Dallas Mavericks,90,11676,,
1990-01-15T00:00:00,Monday,Cleveland Cavaliers,92,San Antonio Spurs,89,11676,,
1990-01-15T00:00:00,Monday,Indiana Pacers,144,Golden State Warriors,105,11676,,
1990-01-15T00:00:00,Monday,Washington Bullets,105,Miami Heat,111,11676,,
1990-01-15T00:00:00,Monday,Seattle SuperSonics,105,Houston Rockets,101,11676,,
1990-01-15T00:00:00,Monday,Phoenix Suns,118,Charlotte Hornets,108,11676,OT,
1990-01-15T00:00:00,Monday,New York Knicks,109,Chicago Bulls,106,11676,,
1990-01-15T00:00:00,Monday,Los Angeles Lakers,111,Sacramento Kings,91,11676,,
1990-01-16T00:00:00,Tuesday,Sacramento Kings,108,Atlanta Hawks,91,11676,,
1990-01-16T00:00:00,Tuesday,Milwaukee Bucks,134,Golden State Warriors,126,11676,,
1990-01-16T00:00:00,Tuesday,Portland Trail Blazers,120,Denver Nuggets,115,11676,,
1990-01-16T00:00:00,Tuesday,Los Angeles Clippers,106,Charlotte Hornets,98,11676,,
1990-01-17T00:00:00,Wednesday,Miami Heat,121,Indiana Pacers,111,11676,,
1990-01-17T00:00:00,Wednesday,Los Angeles Lakers,100,Seattle SuperSonics,90,11676,,
1990-01-17T00:00:00,Wednesday,New Jersey Nets,115,Washington Bullets,106,11676,,
1990-01-17T00:00:00,Wednesday,Orlando Magic,111,Boston Celtics,133,11676,,
1990-01-17T00:00:00,Wednesday,Philadelphia 76ers,112,Detroit Pistons,108,11676,,
1990-01-17T00:00:00,Wednesday,San Antonio Spurs,101,New York Knicks,97,11676,,
1990-01-17T00:00:00,Wednesday,Houston Rockets,107,Cleveland Cavaliers,98,11676,,
1990-01-17T00:00:00,Wednesday,Utah Jazz,95,Atlanta Hawks,88,11676,,
1990-01-17T00:00:00,Wednesday,Dallas Mavericks,88,Phoenix Suns,108,11676,,
1990-01-18T00:00:00,Thursday,Phoenix Suns,113,Minnesota Timberwolves,96,11676,,
1990-01-18T00:00:00,Thursday,Denver Nuggets,108,Charlotte Hornets,110,11676,,
1990-01-18T00:00:00,Thursday,Los Angeles Clippers,105,Seattle SuperSonics,95,11676,,
1990-01-18T00:00:00,Thursday,Washington Bullets,112,Milwaukee Bucks,115,11676,,
1990-01-18T00:00:00,Thursday,Chicago Bulls,132,Golden State Warriors,107,11676,,
1990-01-19T00:00:00,Friday,Detroit Pistons,125,Golden State Warriors,118,11676,,
1990-01-19T00:00:00,Friday,Milwaukee Bucks,103,Los Angeles Lakers,102,11676,,
1990-01-19T00:00:00,Friday,Atlanta Hawks,84,Chicago Bulls,92,11676,,
1990-01-19T00:00:00,Friday,Boston Celtics,109,Indiana Pacers,104,11676,,
1990-01-19T00:00:00,Friday,Dallas Mavericks,117,New York Knicks,103,11676,,
1990-01-19T00:00:00,Friday,Miami Heat,95,Philadelphia 76ers,102,11676,,
1990-01-19T00:00:00,Friday,San Antonio Spurs,104,Cleveland Cavaliers,101,11676,,
1990-01-19T00:00:00,Friday,Utah Jazz,116,Charlotte Hornets,93,11676,,
1990-01-19T00:00:00,Friday,Orlando Magic,120,New Jersey Nets,105,11676,,
1990-01-20T00:00:00,Saturday,Dallas Mavericks,105,Cleveland Cavaliers,96,11676,OT,
1990-01-20T00:00:00,Saturday,Denver Nuggets,126,San Antonio Spurs,99,11676,,
1990-01-20T00:00:00,Saturday,Houston Rockets,127,Washington Bullets,107,11676,,
1990-01-20T00:00:00,Saturday,Los Angeles Clippers,97,Minnesota Timberwolves,95,11676,,
1990-01-20T00:00:00,Saturday,Sacramento Kings,81,Utah Jazz,94,11676,,
1990-01-20T00:00:00,Saturday,Phoenix Suns,117,Seattle SuperSonics,98,11676,,
1990-01-20T00:00:00,Saturday,Philadelphia 76ers,108,New Jersey Nets,98,11676,,
1990-01-21T00:00:00,Sunday,Boston Celtics,115,Golden State Warriors,120,11676,,
1990-01-21T00:00:00,Sunday,Milwaukee Bucks,127,Miami Heat,101,11676,,
1990-01-21T00:00:00,Sunday,Detroit Pistons,97,Los Angeles Lakers,107,11676,,
1990-01-21T00:00:00,Sunday,Chicago Bulls,117,New York Knicks,109,11676,,
1990-01-21T00:00:00,Sunday,Portland Trail Blazers,115,Charlotte Hornets,100,11676,,
1990-01-22T00:00:00,Monday,Orlando Magic,103,Phoenix Suns,126,11676,,
1990-01-22T00:00:00,Monday,Sacramento Kings,136,Los Angeles Clippers,104,11676,,
1990-01-22T00:00:00,Monday,Houston Rockets,116,Denver Nuggets,104,11676,,
1990-01-22T00:00:00,Monday,San Antonio Spurs,124,Washington Bullets,115,11676,,
1990-01-23T00:00:00,Tuesday,Dallas Mavericks,129,Washington Bullets,105,11676,,
1990-01-23T00:00:00,Tuesday,Golden State Warriors,109,Minnesota Timberwolves,102,11676,,
1990-01-23T00:00:00,Tuesday,Cleveland Cavaliers,88,Philadelphia 76ers,103,11676,,
1990-01-23T00:00:00,Tuesday,New York Knicks,97,Los Angeles Lakers,118,11676,,
1990-01-23T00:00:00,Tuesday,Miami Heat,99,Phoenix Suns,118,11676,,
1990-01-23T00:00:00,Tuesday,Utah Jazz,102,Houston Rockets,94,11676,,
1990-01-23T00:00:00,Tuesday,Chicago Bulls,95,Detroit Pistons,107,11676,,
1990-01-23T00:00:00,Tuesday,Portland Trail Blazers,119,Milwaukee Bucks,90,11676,,
1990-01-23T00:00:00,Tuesday,Charlotte Hornets,101,Atlanta Hawks,106,11676,,
1990-01-24T00:00:00,Wednesday,Seattle SuperSonics,112,Milwaukee Bucks,119,11676,,
1990-01-24T00:00:00,Wednesday,San Antonio Spurs,106,Los Angeles Clippers,98,11676,,
1990-01-24T00:00:00,Wednesday,Boston Celtics,116,Miami Heat,95,11676,,
1990-01-24T00:00:00,Wednesday,Sacramento Kings,129,Golden State Warriors,99,11676,,
1990-01-24T00:00:00,Wednesday,Philadelphia 76ers,125,Orlando Magic,103,11676,,
1990-01-24T00:00:00,Wednesday,Indiana Pacers,111,Los Angeles Lakers,120,11676,,
1990-01-24T00:00:00,Wednesday,Atlanta Hawks,103,Cleveland Cavaliers,86,11676,,
1990-01-25T00:00:00,Thursday,Charlotte Hornets,97,Phoenix Suns,124,11676,,
1990-01-25T00:00:00,Thursday,Houston Rockets,102,Los Angeles Clippers,101,11676,,
1990-01-25T00:00:00,Thursday,New Jersey Nets,112,Orlando Magic,117,11676,,
1990-01-25T00:00:00,Thursday,Utah Jazz,115,New York Knicks,89,11676,,
1990-01-25T00:00:00,Thursday,Washington Bullets,99,Boston Celtics,98,11676,,
1990-01-26T00:00:00,Friday,Detroit Pistons,107,Phoenix Suns,103,11676,,
1990-01-26T00:00:00,Friday,Dallas Mavericks,106,Sacramento Kings,93,11676,,
1990-01-26T00:00:00,Friday,Indiana Pacers,115,Miami Heat,105,11676,,
1990-01-26T00:00:00,Friday,Portland Trail Blazers,109,San Antonio Spurs,103,11676,,
1990-01-26T00:00:00,Friday,Philadelphia 76ers,120,Chicago Bulls,109,11676,,
1990-01-26T00:00:00,Friday,Minnesota Timberwolves,84,Cleveland Cavaliers,85,11676,,
1990-01-26T00:00:00,Friday,Los Angeles Lakers,100,Milwaukee Bucks,91,11676,,
1990-01-26T00:00:00,Friday,Golden State Warriors,114,Seattle SuperSonics,102,11676,,
1990-01-27T00:00:00,Saturday,Orlando Magic,96,Atlanta Hawks,114,11676,,
1990-01-27T00:00:00,Saturday,Seattle SuperSonics,109,San Antonio Spurs,98,11676,,
1990-01-27T00:00:00,Saturday,Minnesota Timberwolves,83,Detroit Pistons,85,11676,,
1990-01-27T00:00:00,Saturday,Los Angeles Clippers,115,Portland Trail Blazers,118,11676,,
1990-01-27T00:00:00,Saturday,Indiana Pacers,84,Cleveland Cavaliers,91,11676,,
1990-01-27T00:00:00,Saturday,Denver Nuggets,96,New York Knicks,110,11676,,
1990-01-27T00:00:00,Saturday,Chicago Bulls,110,New Jersey Nets,107,11676,,
1990-01-27T00:00:00,Saturday,Utah Jazz,144,Milwaukee Bucks,96,11676,,
1990-01-27T00:00:00,Saturday,Charlotte Hornets,85,Sacramento Kings,92,11676,,
1990-01-27T00:00:00,Saturday,Houston Rockets,92,Dallas Mavericks,99,11676,,
1990-01-27T00:00:00,Saturday,Philadelphia 76ers,125,Washington Bullets,101,11676,,
1990-01-28T00:00:00,Sunday,Boston Celtics,126,Phoenix Suns,118,11676,,
1990-01-29T00:00:00,Monday,Chicago Bulls,121,Atlanta Hawks,111,11676,,
1990-01-29T00:00:00,Monday,Dallas Mavericks,108,New Jersey Nets,88,11676,,
1990-01-29T00:00:00,Monday,Los Angeles Lakers,84,San Antonio Spurs,86,11676,,
1990-01-29T00:00:00,Monday,Minnesota Timberwolves,109,Sacramento Kings,91,11676,,
1990-01-30T00:00:00,Tuesday,Milwaukee Bucks,109,Sacramento Kings,102,11676,,
1990-01-30T00:00:00,Tuesday,Los Angeles Clippers,121,Los Angeles Lakers,104,11676,,
1990-01-30T00:00:00,Tuesday,Atlanta Hawks,95,Detroit Pistons,112,11676,,
1990-01-30T00:00:00,Tuesday,Orlando Magic,129,Indiana Pacers,111,11676,,
1990-01-30T00:00:00,Tuesday,Phoenix Suns,120,New Jersey Nets,95,11676,,
1990-01-30T00:00:00,Tuesday,Portland Trail Blazers,122,Utah Jazz,98,11676,,
1990-01-30T00:00:00,Tuesday,Miami Heat,94,Cleveland Cavaliers,106,11676,,
1990-01-31T00:00:00,Wednesday,Utah Jazz,120,Los Angeles Clippers,101,11676,,
1990-01-31T00:00:00,Wednesday,San Antonio Spurs,129,Charlotte Hornets,95,11676,,
1990-01-31T00:00:00,Wednesday,Minnesota Timberwolves,110,Seattle SuperSonics,82,11676,,
1990-01-31T00:00:00,Wednesday,Indiana Pacers,108,Philadelphia 76ers,112,11676,,
1990-01-31T00:00:00,Wednesday,Golden State Warriors,135,Portland Trail Blazers,130,11676,,
1990-01-31T00:00:00,Wednesday,Dallas Mavericks,98,Houston Rockets,91,11676,,
1990-01-31T00:00:00,Wednesday,Boston Celtics,97,New York Knicks,91,11676,,
1990-01-31T00:00:00,Wednesday,Detroit Pistons,133,Washington Bullets,109,11676,,
1990-02-01T00:00:00,Thursday,Houston Rockets,139,Chicago Bulls,112,6880,,
1990-02-01T00:00:00,Thursday,Milwaukee Bucks,129,Orlando Magic,111,6880,,
1990-02-01T00:00:00,Thursday,New York Knicks,96,Sacramento Kings,89,6880,,
1990-02-01T00:00:00,Thursday,Phoenix Suns,102,Atlanta Hawks,90,6880,,
1990-02-01T00:00:00,Thursday,Denver Nuggets,123,New Jersey Nets,112,6880,,
1990-02-02T00:00:00,Friday,Washington Bullets,108,Sacramento Kings,99,6880,,
1990-02-02T00:00:00,Friday,Utah Jazz,105,Dallas Mavericks,92,6880,,
1990-02-02T00:00:00,Friday,Golden State Warriors,128,New Jersey Nets,109,6880,,
1990-02-02T00:00:00,Friday,Philadelphia 76ers,119,Milwaukee Bucks,109,6880,,
1990-02-02T00:00:00,Friday,Charlotte Hornets,107,San Antonio Spurs,118,6880,,
1990-02-02T00:00:00,Friday,Indiana Pacers,86,Seattle SuperSonics,87,6880,,
1990-02-02T00:00:00,Friday,Minnesota Timberwolves,116,Boston Celtics,105,6880,,
1990-02-02T00:00:00,Friday,Miami Heat,126,Los Angeles Clippers,91,6880,,
1990-02-02T00:00:00,Friday,Los Angeles Lakers,112,Atlanta Hawks,106,6880,,
1990-02-03T00:00:00,Saturday,Cleveland Cavaliers,100,Detroit Pistons,105,6880,,
1990-02-03T00:00:00,Saturday,Washington Bullets,92,Seattle SuperSonics,94,6880,,
1990-02-03T00:00:00,Saturday,Orlando Magic,110,Los Angeles Clippers,113,6880,,
1990-02-03T00:00:00,Saturday,Phoenix Suns,130,Houston Rockets,105,6880,,
1990-02-03T00:00:00,Saturday,Portland Trail Blazers,131,Dallas Mavericks,100,6880,,
1990-02-03T00:00:00,Saturday,San Antonio Spurs,112,Chicago Bulls,111,6880,,
1990-02-03T00:00:00,Saturday,New York Knicks,112,Indiana Pacers,98,6880,,
1990-02-04T00:00:00,Sunday,Denver Nuggets,125,Atlanta Hawks,113,6880,,
1990-02-04T00:00:00,Sunday,Boston Celtics,121,Sacramento Kings,89,6880,,
1990-02-04T00:00:00,Sunday,Detroit Pistons,115,Utah Jazz,83,6880,,
1990-02-04T00:00:00,Sunday,Los Angeles Lakers,121,New Jersey Nets,105,6880,,
1990-02-04T00:00:00,Sunday,Milwaukee Bucks,102,Philadelphia 76ers,105,6880,,
1990-02-04T00:00:00,Sunday,Minnesota Timberwolves,95,Golden State Warriors,105,6880,,
