date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
1977-12-20T00:00:00,Tuesday,Buffalo Braves,110,Houston Rockets,104,,,
1977-12-20T00:00:00,Tuesday,Chicago Bulls,94,Atlanta Hawks,86,,,
1977-12-20T00:00:00,Tuesday,Los Angeles Lakers,120,Washington Bullets,115,,,
1977-12-20T00:00:00,Tuesday,New York Knicks,99,Phoenix Suns,110,,,
1977-12-20T00:00:00,Tuesday,Portland Trail Blazers,104,Boston Celtics,99,,,
1977-12-20T00:00:00,Tuesday,San Antonio Spurs,117,Detroit Pistons,118,,,
1977-12-20T00:00:00,Tuesday,Seattle SuperSonics,93,Denver Nuggets,88,,,
1977-12-21T00:00:00,Wednesday,Golden State Warriors,111,Boston Celtics,106,,,
1977-12-21T00:00:00,Wednesday,Philadelphia 76ers,125,Phoenix Suns,119,,,
1977-12-21T00:00:00,Wednesday,New Jersey Nets,93,Houston Rockets,103,,,
1977-12-21T00:00:00,Wednesday,Indiana Pacers,109,Atlanta Hawks,98,,,
1977-12-21T00:00:00,Wednesday,Milwaukee Bucks,116,San Antonio Spurs,92,,,
1977-12-22T00:00:00,Thursday,Kansas City Kings,113,Chicago Bulls,110,,,
1977-12-22T00:00:00,Thursday,Cleveland Cavaliers,112,New York Knicks,100,,,
1977-12-22T00:00:00,Thursday,Detroit Pistons,118,Milwaukee Bucks,102,,,
1977-12-22T00:00:00,Thursday,New Orleans Jazz,131,New Jersey Nets,110,,,
1977-12-22T00:00:00,Thursday,Seattle SuperSonics,132,Boston Celtics,99,,,
1977-12-23T00:00:00,Friday,San Antonio Spurs,107,Houston Rockets,101,,,
1977-12-23T00:00:00,Friday,Golden State Warriors,98,Denver Nuggets,93,,,
1977-12-23T00:00:00,Friday,Milwaukee Bucks,93,Atlanta Hawks,109,,,
1977-12-23T00:00:00,Friday,New Jersey Nets,103,Buffalo Braves,102,,,
1977-12-23T00:00:00,Friday,Phoenix Suns,129,Boston Celtics,110,,,
1977-12-23T00:00:00,Friday,Portland Trail Blazers,108,Los Angeles Lakers,98,,,
1977-12-23T00:00:00,Friday,Chicago Bulls,107,Detroit Pistons,108,,,
1977-12-25T00:00:00,Sunday,Cleveland Cavaliers,111,Buffalo Braves,105,,,
1977-12-25T00:00:00,Sunday,Kansas City Kings,122,Milwaukee Bucks,131,,,
1977-12-25T00:00:00,Sunday,New Orleans Jazz,105,San Antonio Spurs,115,,,
1977-12-25T00:00:00,Sunday,New York Knicks,113,Philadelphia 76ers,110,,,
1977-12-25T00:00:00,Sunday,Portland Trail Blazers,109,Golden State Warriors,97,,,
1977-12-25T00:00:00,Sunday,Seattle SuperSonics,96,Los Angeles Lakers,111,,,
1977-12-25T00:00:00,Sunday,Washington Bullets,100,Atlanta Hawks,93,,,
1977-12-26T00:00:00,Monday,Denver Nuggets,127,Phoenix Suns,108,,,
1977-12-26T00:00:00,Monday,Atlanta Hawks,106,Washington Bullets,113,,,
1977-12-26T00:00:00,Monday,Houston Rockets,113,Kansas City Kings,99,,,
1977-12-26T00:00:00,Monday,Detroit Pistons,122,Boston Celtics,100,,,
1977-12-27T00:00:00,Tuesday,Chicago Bulls,115,Portland Trail Blazers,106,,,
1977-12-27T00:00:00,Tuesday,Cleveland Cavaliers,102,New Orleans Jazz,113,,,
1977-12-27T00:00:00,Tuesday,Golden State Warriors,82,Los Angeles Lakers,123,,,
1977-12-27T00:00:00,Tuesday,Phoenix Suns,131,Seattle SuperSonics,105,,,
1977-12-27T00:00:00,Tuesday,San Antonio Spurs,89,Indiana Pacers,96,,,
1977-12-27T00:00:00,Tuesday,Buffalo Braves,105,Milwaukee Bucks,108,,,
1977-12-28T00:00:00,Wednesday,Philadelphia 76ers,129,Chicago Bulls,125,,OT,
1977-12-28T00:00:00,Wednesday,Atlanta Hawks,99,Indiana Pacers,92,,,
1977-12-28T00:00:00,Wednesday,Denver Nuggets,130,Golden State Warriors,108,,,
1977-12-28T00:00:00,Wednesday,Detroit Pistons,106,Portland Trail Blazers,111,,,
1977-12-28T00:00:00,Wednesday,Washington Bullets,106,Buffalo Braves,87,,,
1977-12-29T00:00:00,Thursday,Phoenix Suns,110,Kansas City Kings,104,,,
1977-12-29T00:00:00,Thursday,New Jersey Nets,101,New York Knicks,109,,,
1977-12-29T00:00:00,Thursday,Milwaukee Bucks,115,Boston Celtics,124,,,
1977-12-29T00:00:00,Thursday,Houston Rockets,104,Cleveland Cavaliers,99,,,
1977-12-30T00:00:00,Friday,Los Angeles Lakers,119,Kansas City Kings,109,,,
1977-12-30T00:00:00,Friday,San Antonio Spurs,122,Cleveland Cavaliers,101,,,
1977-12-30T00:00:00,Friday,Philadelphia 76ers,126,Washington Bullets,119,,,
1977-12-30T00:00:00,Friday,New York Knicks,118,New Orleans Jazz,116,,,
1977-12-30T00:00:00,Friday,Seattle SuperSonics,121,Phoenix Suns,110,,,
1977-12-30T00:00:00,Friday,Indiana Pacers,99,Houston Rockets,98,,,
1977-12-30T00:00:00,Friday,Golden State Warriors,99,Portland Trail Blazers,108,,,
1977-12-30T00:00:00,Friday,Chicago Bulls,102,Boston Celtics,97,,,
1977-12-30T00:00:00,Friday,Atlanta Hawks,104,Denver Nuggets,106,,,"at Charlotte, NC"
1977-12-30T00:00:00,Friday,Buffalo Braves,87,Detroit Pistons,103,,,
1978-01-01T00:00:00,Sunday,New York Knicks,96,Cleveland Cavaliers,87,,,
1978-01-01T00:00:00,Sunday,Portland Trail Blazers,107,Kansas City Kings,102,,,
1978-01-01T00:00:00,Sunday,Seattle SuperSonics,114,Chicago Bulls,96,,,
1978-01-03T00:00:00,Tuesday,Atlanta Hawks,103,Detroit Pistons,106,,,
1978-01-03T00:00:00,Tuesday,Milwaukee Bucks,103,Phoenix Suns,125,,,
1978-01-03T00:00:00,Tuesday,New Orleans Jazz,103,Indiana Pacers,104,,,
1978-01-03T00:00:00,Tuesday,New York Knicks,117,Los Angeles Lakers,120,,,
1978-01-03T00:00:00,Tuesday,Washington Bullets,100,Denver Nuggets,101,,,
1978-01-03T00:00:00,Tuesday,Portland Trail Blazers,92,Chicago Bulls,90,,,
1978-01-04T00:00:00,Wednesday,Houston Rockets,104,Indiana Pacers,96,,,
1978-01-04T00:00:00,Wednesday,San Antonio Spurs,114,Denver Nuggets,119,,,
1978-01-04T00:00:00,Wednesday,Seattle SuperSonics,116,Kansas City Kings,110,,,
1978-01-04T00:00:00,Wednesday,Golden State Warriors,115,Chicago Bulls,94,,,
1978-01-04T00:00:00,Wednesday,Buffalo Braves,94,Los Angeles Lakers,93,,,
1978-01-04T00:00:00,Wednesday,New Jersey Nets,115,Phoenix Suns,83,,,
1978-01-04T00:00:00,Wednesday,Detroit Pistons,111,Atlanta Hawks,97,,,
1978-01-04T00:00:00,Wednesday,Philadelphia 76ers,108,Cleveland Cavaliers,93,,,
1978-01-05T00:00:00,Thursday,Boston Celtics,111,Phoenix Suns,121,,,"at Hartford, CT"
1978-01-05T00:00:00,Thursday,Milwaukee Bucks,109,New Orleans Jazz,116,,,
1978-01-05T00:00:00,Thursday,Cleveland Cavaliers,110,New Jersey Nets,94,,,
1978-01-06T00:00:00,Friday,Houston Rockets,101,Milwaukee Bucks,103,,,
1978-01-06T00:00:00,Friday,Golden State Warriors,107,Detroit Pistons,106,,,
1978-01-06T00:00:00,Friday,Chicago Bulls,97,New York Knicks,99,,,
1978-01-06T00:00:00,Friday,Washington Bullets,146,Indiana Pacers,114,,,
1978-01-06T00:00:00,Friday,New Jersey Nets,105,San Antonio Spurs,110,,,
1978-01-06T00:00:00,Friday,New Orleans Jazz,96,Atlanta Hawks,94,,,
1978-01-06T00:00:00,Friday,Philadelphia 76ers,123,Los Angeles Lakers,110,,,
1978-01-07T00:00:00,Saturday,Portland Trail Blazers,109,Detroit Pistons,105,,,
1978-01-07T00:00:00,Saturday,Atlanta Hawks,106,Houston Rockets,83,,,
1978-01-07T00:00:00,Saturday,Kansas City Kings,93,New York Knicks,100,,,
1978-01-07T00:00:00,Saturday,Cleveland Cavaliers,107,San Antonio Spurs,109,,OT,
1978-01-07T00:00:00,Saturday,Buffalo Braves,97,Phoenix Suns,107,,,
1978-01-08T00:00:00,Sunday,Indiana Pacers,104,Los Angeles Lakers,103,,,
1978-01-08T00:00:00,Sunday,Denver Nuggets,109,Chicago Bulls,104,,,
1978-01-08T00:00:00,Sunday,Seattle SuperSonics,99,Golden State Warriors,91,,,
1978-01-08T00:00:00,Sunday,Portland Trail Blazers,122,New Orleans Jazz,100,,,
1978-01-08T00:00:00,Sunday,Milwaukee Bucks,133,Kansas City Kings,123,,,
1978-01-08T00:00:00,Sunday,Philadelphia 76ers,94,Boston Celtics,91,,,
1978-01-08T00:00:00,Sunday,New Jersey Nets,98,Washington Bullets,99,,,
1978-01-10T00:00:00,Tuesday,Milwaukee Bucks,125,Indiana Pacers,103,,,
1978-01-10T00:00:00,Tuesday,Denver Nuggets,115,New Orleans Jazz,110,,OT,
1978-01-10T00:00:00,Tuesday,Washington Bullets,123,Kansas City Kings,115,,,
1978-01-10T00:00:00,Tuesday,Chicago Bulls,110,Los Angeles Lakers,106,,,
1978-01-10T00:00:00,Tuesday,Philadelphia 76ers,95,Houston Rockets,80,,,
1978-01-10T00:00:00,Tuesday,Portland Trail Blazers,126,New York Knicks,113,,,
1978-01-11T00:00:00,Wednesday,Atlanta Hawks,100,Washington Bullets,95,,,"at Charlotte, NC"
1978-01-11T00:00:00,Wednesday,San Antonio Spurs,130,Milwaukee Bucks,106,,,
1978-01-11T00:00:00,Wednesday,Seattle SuperSonics,106,Detroit Pistons,100,,,
1978-01-11T00:00:00,Wednesday,New Jersey Nets,92,Golden State Warriors,103,,,
1978-01-11T00:00:00,Wednesday,Kansas City Kings,102,Los Angeles Lakers,94,,,
1978-01-11T00:00:00,Wednesday,Boston Celtics,91,Houston Rockets,88,,,
1978-01-11T00:00:00,Wednesday,Phoenix Suns,142,New Orleans Jazz,99,,,
1978-01-12T00:00:00,Thursday,Buffalo Braves,111,Indiana Pacers,92,,,
1978-01-12T00:00:00,Thursday,Houston Rockets,106,Denver Nuggets,109,,,
1978-01-13T00:00:00,Friday,Atlanta Hawks,92,San Antonio Spurs,98,,,
1978-01-13T00:00:00,Friday,Boston Celtics,114,New Jersey Nets,111,,OT,
1978-01-13T00:00:00,Friday,Seattle SuperSonics,104,Cleveland Cavaliers,98,,,
1978-01-13T00:00:00,Friday,Chicago Bulls,128,Milwaukee Bucks,111,,,
1978-01-13T00:00:00,Friday,Golden State Warriors,109,New York Knicks,96,,,
1978-01-13T00:00:00,Friday,Philadelphia 76ers,118,Buffalo Braves,93,,,
1978-01-13T00:00:00,Friday,Phoenix Suns,111,Detroit Pistons,100,,,
1978-01-13T00:00:00,Friday,Washington Bullets,102,Portland Trail Blazers,93,,,
1978-01-13T00:00:00,Friday,Indiana Pacers,108,Kansas City Kings,106,,,
1978-01-14T00:00:00,Saturday,Denver Nuggets,123,Los Angeles Lakers,112,,,
1978-01-14T00:00:00,Saturday,Buffalo Braves,130,Washington Bullets,93,,,
1978-01-14T00:00:00,Saturday,New Jersey Nets,120,Philadelphia 76ers,136,,,
1978-01-14T00:00:00,Saturday,Kansas City Kings,110,Atlanta Hawks,101,,,
1978-01-14T00:00:00,Saturday,Houston Rockets,104,San Antonio Spurs,93,,,
1978-01-14T00:00:00,Saturday,Golden State Warriors,111,New Orleans Jazz,118,,,
1978-01-15T00:00:00,Sunday,Phoenix Suns,113,Cleveland Cavaliers,104,,,
1978-01-15T00:00:00,Sunday,Detroit Pistons,101,Chicago Bulls,107,,,
1978-01-15T00:00:00,Sunday,Boston Celtics,103,Portland Trail Blazers,107,,OT,
1978-01-15T00:00:00,Sunday,Seattle SuperSonics,108,New York Knicks,102,,,
1978-01-16T00:00:00,Monday,Indiana Pacers,120,New Jersey Nets,112,,OT,
1978-01-17T00:00:00,Tuesday,Buffalo Braves,94,Portland Trail Blazers,96,,,
1978-01-17T00:00:00,Tuesday,Los Angeles Lakers,121,New York Knicks,108,,,
1978-01-17T00:00:00,Tuesday,Milwaukee Bucks,119,New Jersey Nets,109,,,
1978-01-17T00:00:00,Tuesday,New Orleans Jazz,99,Houston Rockets,95,,,
1978-01-17T00:00:00,Tuesday,San Antonio Spurs,119,Seattle SuperSonics,113,,,
1978-01-17T00:00:00,Tuesday,Atlanta Hawks,111,Kansas City Kings,90,,,
1978-01-17T00:00:00,Tuesday,Denver Nuggets,104,Cleveland Cavaliers,89,,,
1978-01-17T00:00:00,Tuesday,Chicago Bulls,105,Indiana Pacers,104,,,
1978-01-18T00:00:00,Wednesday,Golden State Warriors,113,Washington Bullets,106,,,
1978-01-18T00:00:00,Wednesday,Detroit Pistons,113,Buffalo Braves,100,,,
1978-01-18T00:00:00,Wednesday,Boston Celtics,130,Milwaukee Bucks,116,,,
1978-01-18T00:00:00,Wednesday,Kansas City Kings,106,Philadelphia 76ers,126,,,
1978-01-18T00:00:00,Wednesday,New Jersey Nets,101,Portland Trail Blazers,127,,,
1978-01-18T00:00:00,Wednesday,Houston Rockets,104,Seattle SuperSonics,106,,,
1978-01-18T00:00:00,Wednesday,Atlanta Hawks,106,New Orleans Jazz,108,,,"at Charlotte, NC"
1978-01-18T00:00:00,Wednesday,Indiana Pacers,96,San Antonio Spurs,109,,,
1978-01-19T00:00:00,Thursday,Cleveland Cavaliers,117,Philadelphia 76ers,109,,,
1978-01-19T00:00:00,Thursday,Atlanta Hawks,95,Chicago Bulls,105,,,
1978-01-19T00:00:00,Thursday,Milwaukee Bucks,114,Denver Nuggets,109,,,
1978-01-19T00:00:00,Thursday,Phoenix Suns,134,New York Knicks,114,,,
1978-01-20T00:00:00,Friday,San Antonio Spurs,112,Indiana Pacers,82,,,
1978-01-20T00:00:00,Friday,Houston Rockets,118,Detroit Pistons,108,,,
1978-01-20T00:00:00,Friday,New Orleans Jazz,101,Portland Trail Blazers,100,,,
1978-01-20T00:00:00,Friday,Los Angeles Lakers,121,Washington Bullets,99,,,
1978-01-20T00:00:00,Friday,Golden State Warriors,119,Phoenix Suns,104,,,
1978-01-21T00:00:00,Saturday,Atlanta Hawks,111,Indiana Pacers,100,,,
1978-01-22T00:00:00,Sunday,San Antonio Spurs,106,Portland Trail Blazers,95,,,
1978-01-22T00:00:00,Sunday,New Jersey Nets,97,Kansas City Kings,105,,,
1978-01-22T00:00:00,Sunday,Milwaukee Bucks,112,Chicago Bulls,90,,,
1978-01-22T00:00:00,Sunday,New Orleans Jazz,100,Detroit Pistons,97,,,
1978-01-22T00:00:00,Sunday,Indiana Pacers,99,Buffalo Braves,90,,,
1978-01-22T00:00:00,Sunday,Denver Nuggets,141,New York Knicks,143,,OT,
1978-01-22T00:00:00,Sunday,Cleveland Cavaliers,93,Atlanta Hawks,89,,,
1978-01-22T00:00:00,Sunday,Boston Celtics,92,Seattle SuperSonics,103,,,
1978-01-22T00:00:00,Sunday,Philadelphia 76ers,99,Golden State Warriors,87,,,
1978-01-22T00:00:00,Sunday,Phoenix Suns,114,Washington Bullets,101,,,
1978-01-22T00:00:00,Sunday,Los Angeles Lakers,106,Houston Rockets,101,,,
1978-01-24T00:00:00,Tuesday,Washington Bullets,101,Detroit Pistons,104,,,
1978-01-24T00:00:00,Tuesday,New York Knicks,99,Golden State Warriors,97,,,
1978-01-24T00:00:00,Tuesday,New Orleans Jazz,96,Boston Celtics,91,,,
1978-01-24T00:00:00,Tuesday,Los Angeles Lakers,117,Philadelphia 76ers,102,,,
1978-01-24T00:00:00,Tuesday,Kansas City Kings,97,Portland Trail Blazers,120,,,
1978-01-24T00:00:00,Tuesday,Indiana Pacers,92,Cleveland Cavaliers,96,,,
1978-01-24T00:00:00,Tuesday,Chicago Bulls,131,Denver Nuggets,114,,,
1978-01-25T00:00:00,Wednesday,Seattle SuperSonics,125,Philadelphia 76ers,128,,,
1978-01-25T00:00:00,Wednesday,Detroit Pistons,99,Golden State Warriors,95,,,
1978-01-25T00:00:00,Wednesday,Denver Nuggets,121,Buffalo Braves,119,,OT,
1978-01-25T00:00:00,Wednesday,Phoenix Suns,118,Houston Rockets,96,,,
1978-01-25T00:00:00,Wednesday,San Antonio Spurs,113,Boston Celtics,103,,,
1978-01-26T00:00:00,Thursday,Washington Bullets,135,Chicago Bulls,107,,,
1978-01-26T00:00:00,Thursday,New York Knicks,112,Kansas City Kings,105,,,
1978-01-26T00:00:00,Thursday,Portland Trail Blazers,112,New Jersey Nets,77,,,
1978-01-27T00:00:00,Friday,New Orleans Jazz,134,Kansas City Kings,117,,,
1978-01-27T00:00:00,Friday,Buffalo Braves,94,Golden State Warriors,101,,,
1978-01-27T00:00:00,Friday,Denver Nuggets,105,Houston Rockets,100,,,
1978-01-27T00:00:00,Friday,Los Angeles Lakers,131,Milwaukee Bucks,114,,,
1978-01-27T00:00:00,Friday,Atlanta Hawks,105,New York Knicks,96,,,
1978-01-27T00:00:00,Friday,Seattle SuperSonics,95,New Jersey Nets,90,,,
1978-01-27T00:00:00,Friday,Phoenix Suns,110,Philadelphia 76ers,101,,,
1978-01-28T00:00:00,Saturday,New York Knicks,108,Chicago Bulls,96,,,
1978-01-28T00:00:00,Saturday,Cleveland Cavaliers,105,Detroit Pistons,115,,,
1978-01-29T00:00:00,Sunday,Boston Celtics,88,Golden State Warriors,99,,,
1978-01-29T00:00:00,Sunday,Denver Nuggets,117,Philadelphia 76ers,118,,,
1978-01-29T00:00:00,Sunday,Seattle SuperSonics,103,Milwaukee Bucks,101,,,
1978-01-29T00:00:00,Sunday,Portland Trail Blazers,123,Houston Rockets,88,,,
1978-01-29T00:00:00,Sunday,Phoenix Suns,131,New Jersey Nets,100,,,
1978-01-29T00:00:00,Sunday,Kansas City Kings,113,San Antonio Spurs,127,,,
1978-01-29T00:00:00,Sunday,Detroit Pistons,120,Cleveland Cavaliers,116,,OT,
1978-01-29T00:00:00,Sunday,Washington Bullets,119,Los Angeles Lakers,112,,,
1978-01-29T00:00:00,Sunday,Indiana Pacers,91,New Orleans Jazz,107,,,
1978-01-29T00:00:00,Sunday,Atlanta Hawks,107,Buffalo Braves,102,,,
1978-01-31T00:00:00,Tuesday,New York Knicks,115,Denver Nuggets,119,,,
1978-01-31T00:00:00,Tuesday,Kansas City Kings,102,Phoenix Suns,112,,,
1978-01-31T00:00:00,Tuesday,Portland Trail Blazers,136,Milwaukee Bucks,116,,,
1978-01-31T00:00:00,Tuesday,Chicago Bulls,106,Atlanta Hawks,103,,OT,
1978-01-31T00:00:00,Tuesday,Boston Celtics,104,Indiana Pacers,94,,,"at Springfield, MA"
1978-01-31T00:00:00,Tuesday,New Orleans Jazz,114,Buffalo Braves,95,,,
1978-01-31T00:00:00,Tuesday,San Antonio Spurs,129,Washington Bullets,109,,,
1978-01-31T00:00:00,Tuesday,Golden State Warriors,103,New Jersey Nets,92,,,
1978-01-31T00:00:00,Tuesday,Cleveland Cavaliers,107,Los Angeles Lakers,116,,,
1978-02-01T00:00:00,Wednesday,New Orleans Jazz,117,Chicago Bulls,111,,,
1978-02-01T00:00:00,Wednesday,Houston Rockets,124,New Jersey Nets,103,,,
1978-02-01T00:00:00,Wednesday,Detroit Pistons,127,Phoenix Suns,120,,,
1978-02-01T00:00:00,Wednesday,Boston Celtics,103,Los Angeles Lakers,100,,OT,
1978-02-01T00:00:00,Wednesday,Philadelphia 76ers,104,Denver Nuggets,101,,,
1978-02-02T00:00:00,Thursday,Kansas City Kings,113,Detroit Pistons,101,,,
1978-02-02T00:00:00,Thursday,Indiana Pacers,105,Atlanta Hawks,107,,,
1978-02-02T00:00:00,Thursday,San Antonio Spurs,123,New York Knicks,113,,,
1978-02-02T00:00:00,Thursday,Golden State Warriors,105,Milwaukee Bucks,102,,,
1978-02-02T00:00:00,Thursday,Cleveland Cavaliers,110,Washington Bullets,93,,,
1978-02-03T00:00:00,Friday,Houston Rockets,112,New York Knicks,102,,,
1978-02-03T00:00:00,Friday,Denver Nuggets,115,Detroit Pistons,102,,,
1978-02-03T00:00:00,Friday,New Jersey Nets,99,Los Angeles Lakers,105,,OT,
1978-02-03T00:00:00,Friday,Philadelphia 76ers,116,Indiana Pacers,104,,,
1978-02-03T00:00:00,Friday,Buffalo Braves,101,Cleveland Cavaliers,104,,,
1978-02-03T00:00:00,Friday,Portland Trail Blazers,112,Golden State Warriors,92,,,
1978-02-03T00:00:00,Friday,Boston Celtics,116,Washington Bullets,94,,,
1978-02-03T00:00:00,Friday,Chicago Bulls,110,San Antonio Spurs,107,,,
1978-02-03T00:00:00,Friday,Phoenix Suns,115,Milwaukee Bucks,105,,,
1978-02-07T00:00:00,Tuesday,Golden State Warriors,105,Washington Bullets,102,,,
1978-02-07T00:00:00,Tuesday,Cleveland Cavaliers,122,New Orleans Jazz,99,,,
1978-02-07T00:00:00,Tuesday,Chicago Bulls,108,Philadelphia 76ers,106,,,
1978-02-07T00:00:00,Tuesday,Buffalo Braves,105,Los Angeles Lakers,132,,,
1978-02-07T00:00:00,Tuesday,Indiana Pacers,89,Boston Celtics,92,,,
1978-02-08T00:00:00,Wednesday,Seattle SuperSonics,100,Washington Bullets,106,,,
1978-02-08T00:00:00,Wednesday,Philadelphia 76ers,117,New Orleans Jazz,104,,,
1978-02-08T00:00:00,Wednesday,Detroit Pistons,95,Los Angeles Lakers,105,,,
1978-02-08T00:00:00,Wednesday,Houston Rockets,105,Chicago Bulls,101,,,
1978-02-08T00:00:00,Wednesday,Kansas City Kings,104,Boston Celtics,100,,,
1978-02-08T00:00:00,Wednesday,New Jersey Nets,140,Indiana Pacers,138,,OT,
1978-02-08T00:00:00,Wednesday,Milwaukee Bucks,104,Buffalo Braves,103,,,
1978-02-08T00:00:00,Wednesday,Denver Nuggets,114,Atlanta Hawks,109,,,
1978-02-09T00:00:00,Thursday,Phoenix Suns,125,Atlanta Hawks,98,,,
1978-02-09T00:00:00,Thursday,San Antonio Spurs,104,Houston Rockets,94,,,
1978-02-09T00:00:00,Thursday,Golden State Warriors,119,Denver Nuggets,108,,,
1978-02-09T00:00:00,Thursday,Cleveland Cavaliers,88,Portland Trail Blazers,94,,,
1978-02-09T00:00:00,Thursday,New York Knicks,126,Indiana Pacers,117,,,
1978-02-10T00:00:00,Friday,Los Angeles Lakers,135,Golden State Warriors,107,,,
1978-02-10T00:00:00,Friday,Buffalo Braves,116,Philadelphia 76ers,110,,,
1978-02-10T00:00:00,Friday,Milwaukee Bucks,108,Cleveland Cavaliers,98,,OT,
1978-02-10T00:00:00,Friday,New Jersey Nets,117,Detroit Pistons,112,,,
1978-02-10T00:00:00,Friday,Houston Rockets,114,San Antonio Spurs,125,,,
1978-02-10T00:00:00,Friday,Indiana Pacers,108,Portland Trail Blazers,112,,,
1978-02-10T00:00:00,Friday,Seattle SuperSonics,126,Denver Nuggets,123,,OT,
1978-02-10T00:00:00,Friday,Kansas City Kings,106,Chicago Bulls,93,,,
1978-02-11T00:00:00,Saturday,New York Knicks,133,Milwaukee Bucks,122,,,
1978-02-11T00:00:00,Saturday,Chicago Bulls,90,Kansas City Kings,95,,,
1978-02-11T00:00:00,Saturday,Detroit Pistons,106,New Orleans Jazz,96,,,
1978-02-11T00:00:00,Saturday,Golden State Warriors,122,San Antonio Spurs,131,,OT,
1978-02-12T00:00:00,Sunday,Phoenix Suns,121,Washington Bullets,109,,,
1978-02-12T00:00:00,Sunday,Los Angeles Lakers,103,Atlanta Hawks,116,,,
1978-02-12T00:00:00,Sunday,Indiana Pacers,111,Chicago Bulls,94,,,
1978-02-12T00:00:00,Sunday,Kansas City Kings,101,Cleveland Cavaliers,88,,,
1978-02-12T00:00:00,Sunday,Portland Trail Blazers,101,Denver Nuggets,103,,,
1978-02-12T00:00:00,Sunday,Philadelphia 76ers,109,Seattle SuperSonics,99,,,
1978-02-12T00:00:00,Sunday,New Orleans Jazz,112,Houston Rockets,119,,,
1978-02-12T00:00:00,Sunday,New Jersey Nets,112,New York Knicks,110,,,
1978-02-13T00:00:00,Monday,Detroit Pistons,125,New Jersey Nets,115,,,
1978-02-14T00:00:00,Tuesday,Kansas City Kings,125,Houston Rockets,102,,,
1978-02-14T00:00:00,Tuesday,Buffalo Braves,101,Seattle SuperSonics,100,,,
1978-02-14T00:00:00,Tuesday,Chicago Bulls,102,New Orleans Jazz,95,,,
1978-02-14T00:00:00,Tuesday,Cleveland Cavaliers,136,New York Knicks,127,,2OT,
1978-02-14T00:00:00,Tuesday,Denver Nuggets,103,Washington Bullets,98,,,
1978-02-14T00:00:00,Tuesday,Golden State Warriors,75,Boston Celtics,98,,,
1978-02-14T00:00:00,Tuesday,Indiana Pacers,116,Philadelphia 76ers,119,,,
1978-02-14T00:00:00,Tuesday,Los Angeles Lakers,128,San Antonio Spurs,114,,,
1978-02-14T00:00:00,Tuesday,Portland Trail Blazers,113,Phoenix Suns,100,,,
1978-02-15T00:00:00,Wednesday,Milwaukee Bucks,112,New Orleans Jazz,99,,,
1978-02-15T00:00:00,Wednesday,Portland Trail Blazers,102,Atlanta Hawks,99,,,
1978-02-15T00:00:00,Wednesday,Detroit Pistons,113,Philadelphia 76ers,116,,,
1978-02-15T00:00:00,Wednesday,Houston Rockets,126,Indiana Pacers,122,,,
1978-02-16T00:00:00,Thursday,New Jersey Nets,101,Seattle SuperSonics,92,,,
1978-02-16T00:00:00,Thursday,Phoenix Suns,95,Boston Celtics,98,,,
1978-02-16T00:00:00,Thursday,Washington Bullets,123,Buffalo Braves,109,,,
1978-02-16T00:00:00,Thursday,Cleveland Cavaliers,119,Denver Nuggets,87,,,
1978-02-17T00:00:00,Friday,Denver Nuggets,112,Portland Trail Blazers,105,,,
1978-02-17T00:00:00,Friday,Chicago Bulls,98,Seattle SuperSonics,106,,,
1978-02-17T00:00:00,Friday,Buffalo Braves,100,Kansas City Kings,108,,,
1978-02-17T00:00:00,Friday,Golden State Warriors,111,Phoenix Suns,92,,,
1978-02-17T00:00:00,Friday,Philadelphia 76ers,125,San Antonio Spurs,116,,,
1978-02-17T00:00:00,Friday,New Orleans Jazz,102,Atlanta Hawks,111,,,"at Baton Rouge, LA"
1978-02-17T00:00:00,Friday,New Jersey Nets,96,Cleveland Cavaliers,99,,,
1978-02-17T00:00:00,Friday,Milwaukee Bucks,115,Houston Rockets,98,,,
1978-02-17T00:00:00,Friday,Los Angeles Lakers,114,Boston Celtics,106,,,
1978-02-17T00:00:00,Friday,Indiana Pacers,123,Washington Bullets,111,,,
1978-02-17T00:00:00,Friday,Detroit Pistons,108,New York Knicks,128,,,
1978-02-18T00:00:00,Saturday,New York Knicks,112,Buffalo Braves,122,,,
1978-02-18T00:00:00,Saturday,Cleveland Cavaliers,105,Kansas City Kings,101,,,
1978-02-18T00:00:00,Saturday,San Antonio Spurs,124,Chicago Bulls,103,,,
1978-02-18T00:00:00,Saturday,Phoenix Suns,114,Indiana Pacers,101,,,
1978-02-18T00:00:00,Saturday,Houston Rockets,121,Atlanta Hawks,112,,,
1978-02-19T00:00:00,Sunday,Golden State Warriors,93,Los Angeles Lakers,115,,,
1978-02-19T00:00:00,Sunday,Washington Bullets,130,New Orleans Jazz,111,,,
1978-02-19T00:00:00,Sunday,Portland Trail Blazers,127,Indiana Pacers,104,,,
1978-02-19T00:00:00,Sunday,Philadelphia 76ers,120,New Jersey Nets,110,,,
1978-02-19T00:00:00,Sunday,Milwaukee Bucks,103,Seattle SuperSonics,108,,,
1978-02-19T00:00:00,Sunday,Detroit Pistons,110,Kansas City Kings,107,,,
1978-02-19T00:00:00,Sunday,Denver Nuggets,118,Boston Celtics,115,,,
1978-02-20T00:00:00,Monday,Chicago Bulls,106,Cleveland Cavaliers,95,,,
1978-02-21T00:00:00,Tuesday,Houston Rockets,111,Boston Celtics,96,,,
