date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
1982-12-22T00:00:00,Wednesday,Boston Celtics,140,Chicago Bulls,131,15320,,
1982-12-22T00:00:00,Wednesday,Los Angeles Lakers,124,Utah Jazz,100,15320,,
1982-12-23T00:00:00,Thursday,San Diego Clippers,115,Los Angeles Lakers,120,15320,,
1982-12-23T00:00:00,Thursday,Portland Trail Blazers,88,Houston Rockets,82,15320,,
1982-12-23T00:00:00,Thursday,Phoenix Suns,125,Dallas Mavericks,106,15320,,
1982-12-23T00:00:00,Thursday,Milwaukee Bucks,101,Atlanta Hawks,90,15320,,
1982-12-23T00:00:00,Thursday,Detroit Pistons,127,Denver Nuggets,135,15320,,
1982-12-23T00:00:00,Thursday,Seattle SuperSonics,120,Golden State Warriors,95,15320,,
1982-12-23T20:10:00,Thursday,New Jersey Nets,97,Washington Bullets,90,15320,,
1982-12-25T00:00:00,Saturday,Washington Bullets,91,Atlanta Hawks,97,15320,,
1982-12-25T00:00:00,Saturday,Utah Jazz,101,Phoenix Suns,111,15320,,
1982-12-25T00:00:00,Saturday,Portland Trail Blazers,95,Seattle SuperSonics,88,15320,,
1982-12-25T00:00:00,Saturday,New York Knicks,110,New Jersey Nets,112,15320,OT,
1982-12-26T00:00:00,Sunday,San Antonio Spurs,122,Philadelphia 76ers,124,15320,,
1982-12-26T00:00:00,Sunday,Milwaukee Bucks,106,Detroit Pistons,96,15320,,
1982-12-26T00:00:00,Sunday,Houston Rockets,94,Los Angeles Lakers,96,15320,,
1982-12-26T00:00:00,Sunday,Indiana Pacers,87,New York Knicks,81,15320,,
1982-12-26T00:00:00,Sunday,San Diego Clippers,112,Portland Trail Blazers,105,15320,,
1982-12-26T00:00:00,Sunday,Seattle SuperSonics,88,Phoenix Suns,87,15320,,
1982-12-26T00:00:00,Sunday,Kansas City Kings,120,Utah Jazz,118,15320,,
1982-12-27T00:00:00,Monday,Denver Nuggets,130,Golden State Warriors,128,15320,,
1982-12-27T00:00:00,Monday,Washington Bullets,89,Chicago Bulls,87,15320,,
1982-12-27T19:42:00,Monday,New Jersey Nets,94,Cleveland Cavaliers,82,15320,,
1982-12-28T00:00:00,Tuesday,Phoenix Suns,116,Portland Trail Blazers,94,15320,,
1982-12-28T00:00:00,Tuesday,Atlanta Hawks,123,San Diego Clippers,113,15320,,
1982-12-28T00:00:00,Tuesday,Denver Nuggets,155,Indiana Pacers,150,15320,OT,
1982-12-28T00:00:00,Tuesday,Houston Rockets,93,Philadelphia 76ers,104,15320,,
1982-12-28T00:00:00,Tuesday,Utah Jazz,105,Detroit Pistons,98,15320,OT,
1982-12-28T00:00:00,Tuesday,Kansas City Kings,129,Boston Celtics,124,15320,,
1982-12-28T00:00:00,Tuesday,Chicago Bulls,103,Milwaukee Bucks,113,15320,,
1982-12-29T00:00:00,Wednesday,Washington Bullets,94,Milwaukee Bucks,87,15320,,
1982-12-29T00:00:00,Wednesday,Seattle SuperSonics,109,Utah Jazz,92,15320,,
1982-12-29T00:00:00,Wednesday,San Antonio Spurs,124,San Diego Clippers,115,15320,,
1982-12-29T00:00:00,Wednesday,Golden State Warriors,110,Los Angeles Lakers,120,15320,,
1982-12-29T00:00:00,Wednesday,Dallas Mavericks,116,Philadelphia 76ers,126,15320,OT,
1982-12-29T00:00:00,Wednesday,Cleveland Cavaliers,87,New York Knicks,91,15320,,
1982-12-29T19:42:00,Wednesday,New Jersey Nets,104,Atlanta Hawks,99,15320,,
1982-12-30T00:00:00,Thursday,Chicago Bulls,102,San Antonio Spurs,105,15320,,
1982-12-30T00:00:00,Thursday,Phoenix Suns,115,Detroit Pistons,98,15320,,
1982-12-30T00:00:00,Thursday,Utah Jazz,114,Indiana Pacers,115,15320,,
1982-12-30T00:00:00,Thursday,New York Knicks,94,Cleveland Cavaliers,89,15320,,
1982-12-30T00:00:00,Thursday,Milwaukee Bucks,111,Dallas Mavericks,99,15320,,
1982-12-30T00:00:00,Thursday,Kansas City Kings,107,Portland Trail Blazers,113,15320,,
1982-12-30T00:00:00,Thursday,Denver Nuggets,132,Boston Celtics,145,15320,,
1982-12-30T00:00:00,Thursday,Houston Rockets,93,San Diego Clippers,108,15320,,
1982-12-30T00:00:00,Thursday,Los Angeles Lakers,137,Seattle SuperSonics,117,15320,,
1983-01-01T00:00:00,Saturday,San Diego Clippers,105,Detroit Pistons,117,7814,,
1983-01-01T00:00:00,Saturday,Denver Nuggets,127,Phoenix Suns,125,7814,,
1983-01-01T00:00:00,Saturday,Utah Jazz,112,Boston Celtics,127,7814,,
1983-01-01T00:00:00,Saturday,Portland Trail Blazers,102,Golden State Warriors,74,7814,,
1983-01-01T00:00:00,Saturday,New York Knicks,98,Washington Bullets,77,7814,,
1983-01-01T19:40:00,Saturday,New Jersey Nets,111,Dallas Mavericks,105,7814,,
1983-01-02T00:00:00,Sunday,Atlanta Hawks,104,Kansas City Kings,108,7814,,
1983-01-02T00:00:00,Sunday,Cleveland Cavaliers,95,San Antonio Spurs,103,7814,,
1983-01-02T00:00:00,Sunday,Phoenix Suns,116,Seattle SuperSonics,99,7814,,
1983-01-02T00:00:00,Sunday,Golden State Warriors,114,Indiana Pacers,105,7814,,
1983-01-02T00:00:00,Sunday,Los Angeles Lakers,127,Detroit Pistons,112,7814,,
1983-01-02T00:00:00,Sunday,Milwaukee Bucks,103,Houston Rockets,82,7814,,
1983-01-02T00:00:00,Sunday,Portland Trail Blazers,122,Denver Nuggets,104,7814,,
1983-01-04T00:00:00,Tuesday,Atlanta Hawks,95,San Antonio Spurs,104,7814,,
1983-01-04T00:00:00,Tuesday,Washington Bullets,92,Dallas Mavericks,84,7814,,
1983-01-04T00:00:00,Tuesday,Houston Rockets,87,Boston Celtics,88,7814,,
1983-01-04T00:00:00,Tuesday,Denver Nuggets,137,Kansas City Kings,121,7814,,
1983-01-04T00:00:00,Tuesday,Golden State Warriors,88,Utah Jazz,100,7814,,
1983-01-04T00:00:00,Tuesday,Milwaukee Bucks,95,New Jersey Nets,102,7814,,
1983-01-04T00:00:00,Tuesday,New York Knicks,85,Phoenix Suns,97,7814,,
1983-01-04T00:00:00,Tuesday,Portland Trail Blazers,119,Indiana Pacers,117,7814,,
1983-01-04T00:00:00,Tuesday,Chicago Bulls,147,Detroit Pistons,138,7814,2OT,
1983-01-05T00:00:00,Wednesday,Dallas Mavericks,136,San Antonio Spurs,131,7814,,
1983-01-05T00:00:00,Wednesday,Detroit Pistons,130,Cleveland Cavaliers,116,7814,,
1983-01-05T00:00:00,Wednesday,Kansas City Kings,138,Denver Nuggets,118,7814,,
1983-01-05T00:00:00,Wednesday,Philadelphia 76ers,122,Los Angeles Lakers,120,7814,OT,
1983-01-05T00:00:00,Wednesday,Seattle SuperSonics,104,Indiana Pacers,108,7814,,
1983-01-05T00:00:00,Wednesday,Utah Jazz,115,San Diego Clippers,122,7814,OT,
1983-01-06T00:00:00,Thursday,San Diego Clippers,107,Houston Rockets,109,7814,,
1983-01-06T00:00:00,Thursday,New York Knicks,98,Atlanta Hawks,99,7814,,
1983-01-06T00:00:00,Thursday,Cleveland Cavaliers,107,Los Angeles Lakers,125,7814,,
1983-01-06T00:00:00,Thursday,Golden State Warriors,94,Portland Trail Blazers,93,7814,,
1983-01-06T19:41:00,Thursday,New Jersey Nets,94,Phoenix Suns,93,7814,,
1983-01-07T00:00:00,Friday,Washington Bullets,89,Philadelphia 76ers,106,7814,,
1983-01-07T00:00:00,Friday,San Antonio Spurs,113,Boston Celtics,116,7814,,
1983-01-07T00:00:00,Friday,Milwaukee Bucks,109,Detroit Pistons,92,7814,,
1983-01-07T00:00:00,Friday,Kansas City Kings,139,Utah Jazz,117,7814,,
1983-01-07T00:00:00,Friday,Indiana Pacers,101,Phoenix Suns,108,7814,,
1983-01-07T00:00:00,Friday,Denver Nuggets,125,Houston Rockets,97,7814,,
1983-01-07T00:00:00,Friday,Chicago Bulls,98,New Jersey Nets,111,7814,,
1983-01-07T00:00:00,Friday,Atlanta Hawks,110,Dallas Mavericks,102,7814,,
1983-01-08T00:00:00,Saturday,San Diego Clippers,122,Denver Nuggets,120,7814,,
1983-01-08T00:00:00,Saturday,Cleveland Cavaliers,98,Washington Bullets,82,7814,,
1983-01-08T00:00:00,Saturday,New York Knicks,90,Los Angeles Lakers,108,7814,,
1983-01-08T00:00:00,Saturday,Dallas Mavericks,110,Boston Celtics,114,7814,,
1983-01-08T00:00:00,Saturday,Golden State Warriors,110,Seattle SuperSonics,104,7814,,
1983-01-08T00:00:00,Saturday,Atlanta Hawks,109,Chicago Bulls,89,7814,,
1983-01-08T00:00:00,Saturday,Houston Rockets,82,Utah Jazz,87,7814,,
1983-01-08T00:00:00,Saturday,Philadelphia 76ers,125,Kansas City Kings,113,7814,,
1983-01-09T00:00:00,Sunday,Portland Trail Blazers,110,Seattle SuperSonics,101,7814,,
1983-01-09T00:00:00,Sunday,Milwaukee Bucks,106,Phoenix Suns,96,7814,,
1983-01-09T19:09:00,Sunday,New Jersey Nets,110,Detroit Pistons,102,7814,,
1983-01-11T00:00:00,Tuesday,Chicago Bulls,96,Phoenix Suns,109,7814,,
1983-01-11T00:00:00,Tuesday,Houston Rockets,97,San Diego Clippers,105,7814,,
1983-01-11T00:00:00,Tuesday,Utah Jazz,106,Kansas City Kings,98,7814,,
1983-01-11T00:00:00,Tuesday,Seattle SuperSonics,119,Denver Nuggets,131,7814,,
1983-01-11T00:00:00,Tuesday,San Antonio Spurs,109,Dallas Mavericks,101,7814,,
1983-01-11T00:00:00,Tuesday,New York Knicks,103,Golden State Warriors,79,7814,,
1983-01-11T00:00:00,Tuesday,Atlanta Hawks,99,Philadelphia 76ers,109,7814,,
1983-01-11T19:45:00,Tuesday,New Jersey Nets,110,Los Angeles Lakers,96,7814,,
1983-01-12T00:00:00,Wednesday,Dallas Mavericks,112,San Diego Clippers,110,7814,,
1983-01-12T00:00:00,Wednesday,Denver Nuggets,126,Utah Jazz,118,7814,,
1983-01-12T00:00:00,Wednesday,Detroit Pistons,116,Washington Bullets,100,7814,,
1983-01-12T00:00:00,Wednesday,Indiana Pacers,114,New Jersey Nets,120,7814,,
1983-01-12T00:00:00,Wednesday,Philadelphia 76ers,122,Milwaukee Bucks,121,7814,,
1983-01-12T00:00:00,Wednesday,Boston Celtics,139,Golden State Warriors,117,7814,,
1983-01-12T00:00:00,Wednesday,Cleveland Cavaliers,96,Chicago Bulls,98,7814,,
1983-01-12T00:00:00,Wednesday,Kansas City Kings,118,San Antonio Spurs,113,7814,,
1983-01-13T00:00:00,Thursday,Milwaukee Bucks,110,Cleveland Cavaliers,100,7814,,
1983-01-13T00:00:00,Thursday,Phoenix Suns,102,Seattle SuperSonics,99,7814,,
1983-01-14T00:00:00,Friday,Detroit Pistons,105,Philadelphia 76ers,115,7814,,
1983-01-14T00:00:00,Friday,Indiana Pacers,123,Chicago Bulls,126,7814,OT,
1983-01-14T00:00:00,Friday,Boston Celtics,133,New Jersey Nets,108,7814,,
1983-01-14T00:00:00,Friday,Dallas Mavericks,149,Denver Nuggets,139,7814,,
1983-01-14T00:00:00,Friday,Washington Bullets,104,Golden State Warriors,116,7814,,
1983-01-14T00:00:00,Friday,Seattle SuperSonics,99,Portland Trail Blazers,102,7814,,
1983-01-14T00:00:00,Friday,San Diego Clippers,127,Kansas City Kings,120,7814,,
1983-01-14T00:00:00,Friday,San Antonio Spurs,96,Houston Rockets,92,7814,,
1983-01-14T00:00:00,Friday,Atlanta Hawks,88,New York Knicks,80,7814,,
1983-01-15T00:00:00,Saturday,Atlanta Hawks,101,Los Angeles Lakers,120,7814,,
1983-01-15T00:00:00,Saturday,Chicago Bulls,126,Milwaukee Bucks,128,7814,2OT,
1983-01-15T00:00:00,Saturday,Cleveland Cavaliers,90,Boston Celtics,86,7814,,
1983-01-15T00:00:00,Saturday,Houston Rockets,111,Denver Nuggets,131,7814,,
1983-01-15T00:00:00,Saturday,Phoenix Suns,114,San Diego Clippers,101,7814,,
1983-01-15T00:00:00,Saturday,Philadelphia 76ers,114,Indiana Pacers,105,7814,,
1983-01-15T00:00:00,Saturday,San Antonio Spurs,117,Washington Bullets,96,7814,,
1983-01-15T00:00:00,Saturday,Utah Jazz,107,Dallas Mavericks,105,7814,,
1983-01-15T00:00:00,Saturday,Portland Trail Blazers,121,Kansas City Kings,110,7814,,
1983-01-15T20:11:00,Saturday,New Jersey Nets,100,New York Knicks,96,7814,,
1983-01-16T00:00:00,Sunday,Milwaukee Bucks,109,Golden State Warriors,108,7814,,
1983-01-16T00:00:00,Sunday,San Diego Clippers,111,Utah Jazz,115,7814,,
1983-01-16T00:00:00,Sunday,Seattle SuperSonics,111,Kansas City Kings,96,7814,,
1983-01-17T00:00:00,Monday,New York Knicks,119,Chicago Bulls,109,7814,,
1983-01-17T19:39:00,Monday,New Jersey Nets,96,Atlanta Hawks,102,7814,,
1983-01-18T00:00:00,Tuesday,Houston Rockets,100,Washington Bullets,98,7814,,
1983-01-18T00:00:00,Tuesday,Golden State Warriors,102,Dallas Mavericks,112,7814,,
1983-01-18T00:00:00,Tuesday,Cleveland Cavaliers,90,Philadelphia 76ers,98,7814,,
1983-01-18T00:00:00,Tuesday,Indiana Pacers,126,Boston Celtics,130,7814,,
1983-01-18T00:00:00,Tuesday,San Antonio Spurs,143,Denver Nuggets,124,7814,,
1983-01-19T00:00:00,Wednesday,Los Angeles Lakers,107,San Diego Clippers,104,7814,,
1983-01-19T00:00:00,Wednesday,Kansas City Kings,91,New York Knicks,88,7814,,
1983-01-19T00:00:00,Wednesday,Detroit Pistons,107,Milwaukee Bucks,106,7814,,
1983-01-19T00:00:00,Wednesday,Utah Jazz,95,Golden State Warriors,103,7814,,
1983-01-19T00:00:00,Wednesday,Denver Nuggets,130,Houston Rockets,93,7814,,
1983-01-19T00:00:00,Wednesday,Atlanta Hawks,116,Seattle SuperSonics,111,7814,,
1983-01-19T00:00:00,Wednesday,Phoenix Suns,118,San Antonio Spurs,113,7814,,
1983-01-19T00:00:00,Wednesday,Philadelphia 76ers,126,Chicago Bulls,106,7814,,
1983-01-20T00:00:00,Thursday,Dallas Mavericks,121,Portland Trail Blazers,112,7814,,
1983-01-20T00:00:00,Thursday,San Diego Clippers,100,Indiana Pacers,95,7814,,
1983-01-20T00:00:00,Thursday,Washington Bullets,89,Cleveland Cavaliers,97,7814,,
1983-01-21T00:00:00,Friday,Los Angeles Lakers,119,San Antonio Spurs,110,7814,,
1983-01-21T00:00:00,Friday,Chicago Bulls,106,Boston Celtics,117,7814,,
1983-01-21T00:00:00,Friday,Philadelphia 76ers,130,Seattle SuperSonics,117,7814,,
1983-01-21T00:00:00,Friday,Milwaukee Bucks,111,Washington Bullets,104,7814,,
1983-01-21T00:00:00,Friday,Kansas City Kings,115,Houston Rockets,108,7814,,
1983-01-21T00:00:00,Friday,Golden State Warriors,136,Denver Nuggets,121,7814,,
1983-01-21T00:00:00,Friday,Utah Jazz,108,New York Knicks,93,7814,,
1983-01-21T00:00:00,Friday,Phoenix Suns,117,Indiana Pacers,118,7814,,
1983-01-21T19:42:00,Friday,New Jersey Nets,105,Cleveland Cavaliers,99,7814,,
1983-01-22T00:00:00,Saturday,Detroit Pistons,111,Atlanta Hawks,109,7814,,
1983-01-22T00:00:00,Saturday,San Diego Clippers,99,Golden State Warriors,89,7814,,
1983-01-22T00:00:00,Saturday,Washington Bullets,86,Chicago Bulls,95,7814,,
1983-01-22T00:00:00,Saturday,Dallas Mavericks,126,Utah Jazz,88,7814,,
1983-01-22T00:00:00,Saturday,Houston Rockets,96,Portland Trail Blazers,113,7814,OT,
1983-01-22T00:00:00,Saturday,Denver Nuggets,98,New York Knicks,102,7814,,
1983-01-23T00:00:00,Sunday,San Antonio Spurs,107,Portland Trail Blazers,108,7814,,
1983-01-23T00:00:00,Sunday,Boston Celtics,105,Cleveland Cavaliers,91,7814,,
1983-01-23T00:00:00,Sunday,Milwaukee Bucks,107,Philadelphia 76ers,96,7814,,
1983-01-23T00:00:00,Sunday,Kansas City Kings,92,Phoenix Suns,102,7814,,
1983-01-23T00:00:00,Sunday,Los Angeles Lakers,105,Indiana Pacers,102,7814,,
1983-01-23T19:45:00,Sunday,New Jersey Nets,105,Seattle SuperSonics,102,7814,,
1983-01-24T00:00:00,Monday,Washington Bullets,93,Boston Celtics,91,7814,,
1983-01-24T00:00:00,Monday,Atlanta Hawks,108,Detroit Pistons,112,7814,,
1983-01-25T00:00:00,Tuesday,Atlanta Hawks,96,Phoenix Suns,94,7814,,
1983-01-25T00:00:00,Tuesday,Indiana Pacers,126,Dallas Mavericks,134,7814,,
1983-01-25T00:00:00,Tuesday,Chicago Bulls,99,Philadelphia 76ers,116,7814,,
1983-01-25T00:00:00,Tuesday,New York Knicks,111,Cleveland Cavaliers,78,7814,,
1983-01-25T00:00:00,Tuesday,Portland Trail Blazers,120,Los Angeles Lakers,125,7814,,
1983-01-25T00:00:00,Tuesday,San Diego Clippers,102,Milwaukee Bucks,115,7814,,
1983-01-25T00:00:00,Tuesday,Utah Jazz,106,San Antonio Spurs,116,7814,,
1983-01-25T00:00:00,Tuesday,Denver Nuggets,119,Kansas City Kings,112,7814,,
1983-01-25T00:00:00,Tuesday,Houston Rockets,114,New Jersey Nets,111,7814,,
1983-01-26T00:00:00,Wednesday,Detroit Pistons,109,Seattle SuperSonics,118,7814,,
1983-01-26T00:00:00,Wednesday,Philadelphia 76ers,113,Phoenix Suns,102,7814,,
1983-01-26T00:00:00,Wednesday,Kansas City Kings,115,Dallas Mavericks,125,7814,,
1983-01-26T00:00:00,Wednesday,Los Angeles Lakers,115,Milwaukee Bucks,113,7814,,
1983-01-26T00:00:00,Wednesday,Boston Celtics,125,Washington Bullets,99,7814,,
1983-01-26T00:00:00,Wednesday,Cleveland Cavaliers,119,Chicago Bulls,124,7814,,
1983-01-27T00:00:00,Thursday,San Diego Clippers,110,Atlanta Hawks,100,7814,,
1983-01-27T00:00:00,Thursday,Portland Trail Blazers,120,Utah Jazz,106,7814,,
1983-01-27T00:00:00,Thursday,Indiana Pacers,138,San Antonio Spurs,143,7814,,
1983-01-27T00:00:00,Thursday,Houston Rockets,98,Golden State Warriors,84,7814,,
1983-01-27T00:00:00,Thursday,Washington Bullets,99,Seattle SuperSonics,86,7814,,
1983-01-28T00:00:00,Friday,Boston Celtics,111,Phoenix Suns,104,7814,,
1983-01-28T00:00:00,Friday,Denver Nuggets,118,Portland Trail Blazers,109,7814,,
1983-01-28T00:00:00,Friday,Dallas Mavericks,110,New Jersey Nets,115,7814,,
1983-01-28T00:00:00,Friday,Detroit Pistons,106,Cleveland Cavaliers,107,7814,,
1983-01-28T00:00:00,Friday,Kansas City Kings,99,Philadelphia 76ers,114,7814,,
1983-01-28T00:00:00,Friday,Los Angeles Lakers,109,Atlanta Hawks,85,7814,,
1983-01-28T00:00:00,Friday,Chicago Bulls,91,New York Knicks,93,7814,,
1983-01-29T00:00:00,Saturday,Washington Bullets,88,Phoenix Suns,82,7814,,
1983-01-29T00:00:00,Saturday,Cleveland Cavaliers,89,Seattle SuperSonics,88,7814,,
1983-01-29T00:00:00,Saturday,Dallas Mavericks,119,Houston Rockets,113,7814,,
1983-01-29T00:00:00,Saturday,Detroit Pistons,128,Chicago Bulls,126,7814,,
1983-01-29T00:00:00,Saturday,Golden State Warriors,110,Milwaukee Bucks,102,7814,,
1983-01-29T00:00:00,Saturday,Indiana Pacers,133,Kansas City Kings,122,7814,,
1983-01-29T00:00:00,Saturday,New York Knicks,97,San Diego Clippers,106,7814,,
1983-01-29T00:00:00,Saturday,San Antonio Spurs,120,New Jersey Nets,109,7814,,
1983-01-29T00:00:00,Saturday,Utah Jazz,109,Philadelphia 76ers,126,7814,,
1983-01-30T00:00:00,Sunday,Boston Celtics,110,Los Angeles Lakers,95,7814,,
1983-01-31T00:00:00,Monday,Boston Celtics,110,Chicago Bulls,104,7814,,"at Hartford, CT"
1983-01-31T00:00:00,Monday,New York Knicks,114,Kansas City Kings,97,7814,,
1983-02-01T00:00:00,Tuesday,Denver Nuggets,124,Philadelphia 76ers,133,4802,,
1983-02-01T00:00:00,Tuesday,Portland Trail Blazers,99,Milwaukee Bucks,115,4802,,
1983-02-01T00:00:00,Tuesday,Chicago Bulls,129,Houston Rockets,76,4802,,
1983-02-01T00:00:00,Tuesday,Atlanta Hawks,93,Cleveland Cavaliers,84,4802,,
1983-02-01T19:42:00,Tuesday,New Jersey Nets,120,Indiana Pacers,111,4802,,
1983-02-02T00:00:00,Wednesday,Boston Celtics,120,San Diego Clippers,110,4802,,
1983-02-02T00:00:00,Wednesday,Cleveland Cavaliers,105,New Jersey Nets,118,4802,,
1983-02-02T00:00:00,Wednesday,Dallas Mavericks,122,Los Angeles Lakers,120,4802,,
1983-02-02T00:00:00,Wednesday,Washington Bullets,115,Kansas City Kings,117,4802,,
1983-02-02T00:00:00,Wednesday,San Antonio Spurs,98,New York Knicks,109,4802,,
1983-02-02T00:00:00,Wednesday,Seattle SuperSonics,117,Milwaukee Bucks,114,4802,,
1983-02-02T00:00:00,Wednesday,Houston Rockets,135,Denver Nuggets,128,4802,,
1983-02-02T00:00:00,Wednesday,Indiana Pacers,141,Detroit Pistons,135,4802,,
1983-02-02T00:00:00,Wednesday,Phoenix Suns,112,Utah Jazz,96,4802,,
1983-02-03T00:00:00,Thursday,Golden State Warriors,111,Philadelphia 76ers,117,4802,,
1983-02-03T00:00:00,Thursday,Detroit Pistons,108,San Diego Clippers,115,4802,,
1983-02-03T00:00:00,Thursday,Atlanta Hawks,112,Denver Nuggets,126,4802,,
1983-02-04T00:00:00,Friday,Portland Trail Blazers,115,Philadelphia 76ers,109,4802,,
1983-02-04T00:00:00,Friday,Indiana Pacers,93,Boston Celtics,102,4802,,
1983-02-04T00:00:00,Friday,Dallas Mavericks,101,New York Knicks,120,4802,,
1983-02-04T00:00:00,Friday,Cleveland Cavaliers,81,Atlanta Hawks,92,4802,,
1983-02-04T00:00:00,Friday,Kansas City Kings,125,Los Angeles Lakers,143,4802,,"at St. Louis, MO"
1983-02-04T00:00:00,Friday,Seattle SuperSonics,115,San Antonio Spurs,103,4802,,
1983-02-04T00:00:00,Friday,Utah Jazz,110,Milwaukee Bucks,122,4802,,
1983-02-04T00:00:00,Friday,Washington Bullets,100,San Diego Clippers,93,4802,,
1983-02-04T00:00:00,Friday,Phoenix Suns,115,Houston Rockets,99,4802,,
1983-02-04T19:40:00,Friday,New Jersey Nets,120,Chicago Bulls,98,4802,,
1983-02-05T00:00:00,Saturday,Houston Rockets,101,New York Knicks,102,4802,,
1983-02-05T00:00:00,Saturday,Denver Nuggets,143,Utah Jazz,136,4802,,
1983-02-05T00:00:00,Saturday,Chicago Bulls,117,Cleveland Cavaliers,113,4802,,
1983-02-05T00:00:00,Saturday,Detroit Pistons,111,New Jersey Nets,101,4802,,
1983-02-05T00:00:00,Saturday,Golden State Warriors,106,San Antonio Spurs,102,4802,,
1983-02-06T00:00:00,Sunday,Cleveland Cavaliers,110,San Diego Clippers,107,4802,,
1983-02-06T00:00:00,Sunday,Golden State Warriors,92,Phoenix Suns,109,4802,,
1983-02-06T00:00:00,Sunday,Washington Bullets,103,Indiana Pacers,99,4802,,
1983-02-06T00:00:00,Sunday,Boston Celtics,111,Atlanta Hawks,116,4802,,
1983-02-06T00:00:00,Sunday,Seattle SuperSonics,96,Philadelphia 76ers,97,4802,,
1983-02-06T00:00:00,Sunday,Portland Trail Blazers,105,Dallas Mavericks,112,4802,,
1983-02-06T00:00:00,Sunday,Los Angeles Lakers,116,Kansas City Kings,106,4802,,
1983-02-07T00:00:00,Monday,New York Knicks,105,Indiana Pacers,99,4802,,
1983-02-08T00:00:00,Tuesday,San Antonio Spurs,147,Detroit Pistons,143,4802,OT,
1983-02-08T00:00:00,Tuesday,San Diego Clippers,125,Denver Nuggets,98,4802,,
1983-02-08T00:00:00,Tuesday,Seattle SuperSonics,118,Los Angeles Lakers,121,4802,,
1983-02-08T00:00:00,Tuesday,Washington Bullets,104,Boston Celtics,101,4802,OT,
1983-02-08T00:00:00,Tuesday,Atlanta Hawks,109,New Jersey Nets,115,4802,,
1983-02-08T00:00:00,Tuesday,Phoenix Suns,100,Dallas Mavericks,112,4802,,
1983-02-08T00:00:00,Tuesday,Houston Rockets,116,Kansas City Kings,115,4802,OT,
1983-02-08T00:00:00,Tuesday,Chicago Bulls,93,Portland Trail Blazers,109,4802,,
1983-02-09T00:00:00,Wednesday,Boston Celtics,106,New York Knicks,96,4802,,
1983-02-09T00:00:00,Wednesday,Cleveland Cavaliers,104,Milwaukee Bucks,94,4802,,
1983-02-09T00:00:00,Wednesday,Dallas Mavericks,122,Detroit Pistons,113,4802,,
1983-02-09T00:00:00,Wednesday,Denver Nuggets,134,Seattle SuperSonics,125,4802,,
1983-02-09T00:00:00,Wednesday,Philadelphia 76ers,106,Atlanta Hawks,93,4802,,
1983-02-09T00:00:00,Wednesday,Los Angeles Lakers,113,Utah Jazz,99,4802,,
1983-02-09T00:00:00,Wednesday,Kansas City Kings,103,Golden State Warriors,98,4802,,
1983-02-09T19:41:00,Wednesday,New Jersey Nets,105,Indiana Pacers,90,4802,,
1983-02-10T00:00:00,Thursday,San Diego Clippers,101,Phoenix Suns,100,4802,,
1983-02-10T00:00:00,Thursday,Washington Bullets,104,Houston Rockets,100,4802,,
1983-02-10T00:00:00,Thursday,Chicago Bulls,110,Philadelphia 76ers,116,4802,,
1983-02-10T00:00:00,Thursday,Indiana Pacers,95,Cleveland Cavaliers,99,4802,,
1983-02-10T00:00:00,Thursday,Milwaukee Bucks,102,Portland Trail Blazers,92,4802,,
1983-02-10T00:00:00,Thursday,Utah Jazz,99,Seattle SuperSonics,105,4802,,
1983-02-10T00:00:00,Thursday,San Antonio Spurs,128,Golden State Warriors,109,4802,,
1983-02-15T00:00:00,Tuesday,Portland Trail Blazers,115,San Diego Clippers,106,4802,,
1983-02-15T00:00:00,Tuesday,Los Angeles Lakers,103,San Antonio Spurs,124,4802,,
1983-02-15T00:00:00,Tuesday,Houston Rockets,91,Atlanta Hawks,101,4802,,
1983-02-15T00:00:00,Tuesday,Golden State Warriors,111,Washington Bullets,93,4802,,
1983-02-15T00:00:00,Tuesday,Chicago Bulls,110,Indiana Pacers,113,4802,,
1983-02-16T00:00:00,Wednesday,Utah Jazz,112,San Antonio Spurs,101,4802,,
1983-02-16T00:00:00,Wednesday,Philadelphia 76ers,116,Denver Nuggets,95,4802,,
1983-02-16T00:00:00,Wednesday,Milwaukee Bucks,126,Detroit Pistons,121,4802,OT,
1983-02-16T00:00:00,Wednesday,Kansas City Kings,102,Phoenix Suns,111,4802,,"at St. Louis, MO"
1983-02-16T00:00:00,Wednesday,Indiana Pacers,113,Chicago Bulls,117,4802,,
1983-02-16T00:00:00,Wednesday,Cleveland Cavaliers,99,Dallas Mavericks,96,4802,,
1983-02-16T00:00:00,Wednesday,Seattle SuperSonics,100,Boston Celtics,108,4802,,
1983-02-17T00:00:00,Thursday,Portland Trail Blazers,121,Boston Celtics,114,4802,,
1983-02-17T00:00:00,Thursday,New York Knicks,108,Cleveland Cavaliers,92,4802,,
1983-02-17T00:00:00,Thursday,Golden State Warriors,102,San Diego Clippers,112,4802,,
1983-02-17T00:00:00,Thursday,Dallas Mavericks,110,Los Angeles Lakers,127,4802,,
1983-02-17T00:00:00,Thursday,Detroit Pistons,113,Houston Rockets,110,4802,,
1983-02-17T19:42:00,Thursday,New Jersey Nets,108,Denver Nuggets,117,4802,,
1983-02-18T00:00:00,Friday,Kansas City Kings,124,Los Angeles Lakers,118,4802,,
1983-02-18T00:00:00,Friday,Utah Jazz,97,Portland Trail Blazers,101,4802,,
