date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
2014-12-08T19:00:00,Monday,Washington Wizards,133,Boston Celtics,132,12843,2OT,
2014-12-08T19:00:00,Monday,Indiana Pacers,92,Atlanta Hawks,108,12843,,
2014-12-08T19:30:00,Monday,Brooklyn Nets,88,Cleveland Cavaliers,110,12843,,
2014-12-08T19:30:00,Monday,Toronto Raptors,112,Denver Nuggets,107,12843,OT,
2014-12-08T20:00:00,Monday,Minnesota Timberwolves,86,Golden State Warriors,102,12843,,
2014-12-08T22:00:00,Monday,Sacramento Kings,101,Utah Jazz,92,12843,,
2014-12-08T22:30:00,Monday,Los Angeles Clippers,121,Phoenix Suns,120,12843,OT,
2014-12-09T19:00:00,Tuesday,Cleveland Cavaliers,105,Toronto Raptors,101,12843,,
2014-12-09T19:30:00,Tuesday,Detroit Pistons,86,Portland Trail Blazers,98,12843,,
2014-12-09T20:00:00,Tuesday,Oklahoma City Thunder,114,Milwaukee Bucks,101,12843,,
2014-12-09T20:00:00,Tuesday,New Orleans Pelicans,104,New York Knicks,93,12843,,
2014-12-09T20:00:00,Tuesday,Memphis Grizzlies,114,Dallas Mavericks,105,12843,,
2014-12-09T21:00:00,Tuesday,Phoenix Suns,97,Miami Heat,103,12843,,
2014-12-09T21:00:00,Tuesday,Utah Jazz,100,San Antonio Spurs,96,12843,,
2014-12-09T22:30:00,Tuesday,Los Angeles Lakers,98,Sacramento Kings,95,12843,,
2014-12-10T19:00:00,Wednesday,Charlotte Hornets,96,Boston Celtics,87,12843,,
2014-12-10T19:00:00,Wednesday,Indiana Pacers,96,Los Angeles Clippers,103,12843,,
2014-12-10T19:00:00,Wednesday,Orlando Magic,89,Washington Wizards,91,12843,,
2014-12-10T19:30:00,Wednesday,Atlanta Hawks,95,Philadelphia 76ers,79,12843,,
2014-12-10T20:00:00,Wednesday,Chicago Bulls,105,Brooklyn Nets,80,12843,,
2014-12-10T20:00:00,Wednesday,Dallas Mavericks,112,New Orleans Pelicans,107,12843,,
2014-12-10T20:00:00,Wednesday,Minnesota Timberwolves,90,Portland Trail Blazers,82,12843,,
2014-12-10T20:30:00,Wednesday,San Antonio Spurs,109,New York Knicks,95,12843,,
2014-12-10T22:30:00,Wednesday,Golden State Warriors,105,Houston Rockets,93,12843,,
2014-12-10T22:30:00,Wednesday,Denver Nuggets,102,Miami Heat,82,12843,,
2014-12-11T20:00:00,Thursday,Oklahoma City Thunder,103,Cleveland Cavaliers,94,12843,,
2014-12-11T22:30:00,Thursday,Sacramento Kings,109,Houston Rockets,113,12843,OT,
2014-12-12T19:00:00,Friday,Washington Wizards,104,Los Angeles Clippers,96,12843,,
2014-12-12T19:00:00,Friday,Chicago Bulls,115,Portland Trail Blazers,106,12843,,
2014-12-12T19:30:00,Friday,Brooklyn Nets,88,Philadelphia 76ers,70,12843,,
2014-12-12T19:30:00,Friday,Atlanta Hawks,87,Orlando Magic,81,12843,,
2014-12-12T19:30:00,Friday,Boston Celtics,95,New York Knicks,101,12843,,
2014-12-12T19:30:00,Friday,Toronto Raptors,106,Indiana Pacers,94,12843,,
2014-12-12T20:00:00,Friday,Memphis Grizzlies,113,Charlotte Hornets,107,12843,2OT,
2014-12-12T20:00:00,Friday,Minnesota Timberwolves,92,Oklahoma City Thunder,111,12843,,
2014-12-12T20:00:00,Friday,New Orleans Pelicans,119,Cleveland Cavaliers,114,12843,,
2014-12-12T21:00:00,Friday,Utah Jazz,95,Miami Heat,100,12843,,
2014-12-12T21:00:00,Friday,Phoenix Suns,103,Detroit Pistons,105,12843,,
2014-12-12T21:30:00,Friday,San Antonio Spurs,110,Los Angeles Lakers,112,12843,OT,
2014-12-13T14:00:00,Saturday,Dallas Mavericks,98,Golden State Warriors,105,12843,,
2014-12-13T19:00:00,Saturday,Charlotte Hornets,87,Brooklyn Nets,114,12843,,
2014-12-13T19:00:00,Saturday,Indiana Pacers,85,Portland Trail Blazers,95,12843,,
2014-12-13T19:00:00,Saturday,Orlando Magic,100,Atlanta Hawks,99,12843,,
2014-12-13T19:30:00,Saturday,Milwaukee Bucks,111,Los Angeles Clippers,106,12843,,
2014-12-13T19:30:00,Saturday,Philadelphia 76ers,115,Memphis Grizzlies,120,12843,OT,
2014-12-13T20:00:00,Saturday,Houston Rockets,108,Denver Nuggets,96,12843,,
2014-12-13T22:00:00,Saturday,Sacramento Kings,90,Detroit Pistons,95,12843,,
2014-12-14T18:00:00,Sunday,Miami Heat,75,Chicago Bulls,93,12843,,
2014-12-14T18:00:00,Sunday,New Orleans Pelicans,122,Golden State Warriors,128,12843,OT,
2014-12-14T18:00:00,Sunday,Washington Wizards,93,Utah Jazz,84,12843,,
2014-12-14T19:00:00,Sunday,Oklahoma City Thunder,112,Phoenix Suns,88,12843,,
2014-12-14T19:00:00,Sunday,Minnesota Timberwolves,94,Los Angeles Lakers,100,12843,,
2014-12-14T19:30:00,Sunday,New York Knicks,90,Toronto Raptors,95,12843,OT,
2014-12-14T20:00:00,Sunday,Denver Nuggets,91,San Antonio Spurs,99,12843,,
2014-12-15T19:00:00,Monday,Philadelphia 76ers,87,Boston Celtics,105,12843,,
2014-12-15T19:00:00,Monday,Indiana Pacers,110,Los Angeles Lakers,91,12843,,
2014-12-15T19:00:00,Monday,Cleveland Cavaliers,97,Charlotte Hornets,88,12843,,
2014-12-15T19:30:00,Monday,Atlanta Hawks,93,Chicago Bulls,86,12843,,
2014-12-15T19:30:00,Monday,Toronto Raptors,95,Orlando Magic,82,12843,,
2014-12-15T21:00:00,Monday,Phoenix Suns,94,Milwaukee Bucks,96,12843,,
2014-12-15T22:00:00,Monday,Portland Trail Blazers,108,San Antonio Spurs,95,12843,,
2014-12-15T22:30:00,Monday,Los Angeles Clippers,113,Detroit Pistons,91,12843,,
2014-12-16T19:00:00,Tuesday,Washington Wizards,109,Minnesota Timberwolves,95,12843,,
2014-12-16T19:30:00,Tuesday,Brooklyn Nets,91,Miami Heat,95,12843,,
2014-12-16T20:00:00,Tuesday,Memphis Grizzlies,105,Golden State Warriors,98,12843,,
2014-12-16T20:00:00,Tuesday,New Orleans Pelicans,119,Utah Jazz,111,12843,,
2014-12-16T20:00:00,Tuesday,New York Knicks,87,Dallas Mavericks,107,12843,,
2014-12-16T22:30:00,Tuesday,Sacramento Kings,92,Oklahoma City Thunder,104,12843,,
2014-12-17T19:00:00,Wednesday,Charlotte Hornets,106,Phoenix Suns,111,12843,,
2014-12-17T19:00:00,Wednesday,Cleveland Cavaliers,98,Atlanta Hawks,127,12843,,
2014-12-17T19:30:00,Wednesday,Miami Heat,87,Utah Jazz,105,12843,,
2014-12-17T19:30:00,Wednesday,Detroit Pistons,106,Dallas Mavericks,117,12843,,
2014-12-17T19:30:00,Wednesday,Boston Celtics,109,Orlando Magic,92,12843,,
2014-12-17T20:00:00,Wednesday,Toronto Raptors,105,Brooklyn Nets,89,12843,,
2014-12-17T20:30:00,Wednesday,San Antonio Spurs,116,Memphis Grizzlies,117,12843,3OT,
2014-12-17T22:00:00,Wednesday,Portland Trail Blazers,104,Milwaukee Bucks,97,12843,,
2014-12-17T22:30:00,Wednesday,Los Angeles Clippers,102,Indiana Pacers,100,12843,,
2014-12-17T22:30:00,Wednesday,Denver Nuggets,111,Houston Rockets,115,12843,OT,
2014-12-18T20:00:00,Thursday,Chicago Bulls,103,New York Knicks,97,12843,,
2014-12-18T20:30:00,Thursday,Houston Rockets,90,New Orleans Pelicans,99,12843,,
2014-12-18T22:00:00,Thursday,Sacramento Kings,107,Milwaukee Bucks,108,12843,,
2014-12-18T22:30:00,Thursday,Golden State Warriors,114,Oklahoma City Thunder,109,12843,,
2014-12-19T19:00:00,Friday,Orlando Magic,94,Utah Jazz,101,12843,,
2014-12-19T19:00:00,Friday,Philadelphia 76ers,91,Charlotte Hornets,109,12843,,
2014-12-19T19:30:00,Friday,Boston Celtics,114,Minnesota Timberwolves,98,12843,,
2014-12-19T19:30:00,Friday,Cleveland Cavaliers,95,Brooklyn Nets,91,12843,,
2014-12-19T19:30:00,Friday,Detroit Pistons,100,Toronto Raptors,110,12843,,
2014-12-19T19:30:00,Friday,Miami Heat,103,Washington Wizards,105,12843,,
2014-12-19T20:00:00,Friday,Memphis Grizzlies,97,Chicago Bulls,103,12843,,
2014-12-19T20:00:00,Friday,San Antonio Spurs,119,Portland Trail Blazers,129,12843,3OT,
2014-12-19T21:00:00,Friday,Denver Nuggets,109,Los Angeles Clippers,106,12843,,
2014-12-19T22:30:00,Friday,Los Angeles Lakers,103,Oklahoma City Thunder,104,12843,,
2014-12-20T13:00:00,Saturday,New York Knicks,90,Phoenix Suns,99,12843,,
2014-12-20T19:00:00,Saturday,Charlotte Hornets,104,Utah Jazz,86,12843,,
2014-12-20T19:00:00,Saturday,New Orleans Pelicans,88,Portland Trail Blazers,114,12843,,
2014-12-20T20:00:00,Saturday,Houston Rockets,97,Atlanta Hawks,104,12843,,
2014-12-20T20:30:00,Saturday,Dallas Mavericks,99,San Antonio Spurs,93,12843,,
2014-12-20T21:00:00,Saturday,Denver Nuggets,76,Indiana Pacers,73,12843,,
2014-12-20T22:30:00,Saturday,Los Angeles Clippers,106,Milwaukee Bucks,102,12843,,
2014-12-21T15:30:00,Sunday,Toronto Raptors,118,New York Knicks,108,12843,,
2014-12-21T16:30:00,Sunday,Cleveland Cavaliers,105,Memphis Grizzlies,91,12843,,
2014-12-21T18:00:00,Sunday,Brooklyn Nets,110,Detroit Pistons,105,12843,,
2014-12-21T18:00:00,Sunday,Miami Heat,100,Boston Celtics,84,12843,,
2014-12-21T18:00:00,Sunday,Orlando Magic,88,Philadelphia 76ers,96,12843,,
2014-12-21T18:00:00,Sunday,Sacramento Kings,108,Los Angeles Lakers,101,12843,,
2014-12-21T18:00:00,Sunday,Washington Wizards,92,Phoenix Suns,104,12843,,
2014-12-21T19:00:00,Sunday,Minnesota Timberwolves,96,Indiana Pacers,100,12843,,
2014-12-21T19:00:00,Sunday,Oklahoma City Thunder,99,New Orleans Pelicans,101,12843,,
2014-12-22T19:00:00,Monday,Charlotte Hornets,110,Denver Nuggets,82,12843,,
2014-12-22T20:00:00,Monday,Houston Rockets,110,Portland Trail Blazers,95,12843,,
2014-12-22T20:00:00,Monday,Memphis Grizzlies,91,Utah Jazz,97,12843,,
2014-12-22T20:00:00,Monday,Chicago Bulls,129,Toronto Raptors,120,12843,,
2014-12-22T20:30:00,Monday,Dallas Mavericks,102,Atlanta Hawks,105,12843,,
2014-12-22T20:30:00,Monday,San Antonio Spurs,125,Los Angeles Clippers,118,12843,,
2014-12-22T22:30:00,Monday,Golden State Warriors,128,Sacramento Kings,108,12843,,
2014-12-23T19:00:00,Tuesday,Cleveland Cavaliers,125,Minnesota Timberwolves,104,12843,,
2014-12-23T19:00:00,Tuesday,Indiana Pacers,96,New Orleans Pelicans,84,12843,,
2014-12-23T19:00:00,Tuesday,Orlando Magic,100,Boston Celtics,95,12843,,
2014-12-23T19:00:00,Tuesday,Washington Wizards,91,Chicago Bulls,99,12843,,
2014-12-23T19:30:00,Tuesday,Atlanta Hawks,107,Los Angeles Clippers,104,12843,,
2014-12-23T19:30:00,Tuesday,Brooklyn Nets,102,Denver Nuggets,96,12843,,
2014-12-23T19:30:00,Tuesday,Miami Heat,87,Philadelphia 76ers,91,12843,,
2014-12-23T20:00:00,Tuesday,Oklahoma City Thunder,111,Portland Trail Blazers,115,12843,OT,
2014-12-23T20:00:00,Tuesday,Milwaukee Bucks,101,Charlotte Hornets,108,12843,,
2014-12-23T21:00:00,Tuesday,Phoenix Suns,124,Dallas Mavericks,115,12843,,
2014-12-23T22:30:00,Tuesday,Los Angeles Lakers,115,Golden State Warriors,105,12843,,
2014-12-25T12:00:00,Thursday,New York Knicks,91,Washington Wizards,102,12843,,
2014-12-25T14:30:00,Thursday,San Antonio Spurs,106,Oklahoma City Thunder,114,12843,,
2014-12-25T17:00:00,Thursday,Miami Heat,101,Cleveland Cavaliers,91,12843,,
2014-12-25T20:00:00,Thursday,Chicago Bulls,113,Los Angeles Lakers,93,12843,,
2014-12-25T22:30:00,Thursday,Los Angeles Clippers,100,Golden State Warriors,86,12843,,
2014-12-26T13:00:00,Friday,Boston Celtics,107,Brooklyn Nets,109,12843,,
2014-12-26T19:00:00,Friday,Orlando Magic,89,Cleveland Cavaliers,98,12843,,
2014-12-26T19:30:00,Friday,Atlanta Hawks,77,Milwaukee Bucks,107,12843,,
2014-12-26T19:30:00,Friday,Detroit Pistons,119,Indiana Pacers,109,12843,,
2014-12-26T20:00:00,Friday,Memphis Grizzlies,111,Houston Rockets,117,12843,OT,
2014-12-26T20:00:00,Friday,New Orleans Pelicans,97,San Antonio Spurs,90,12843,,
2014-12-26T20:00:00,Friday,Oklahoma City Thunder,98,Charlotte Hornets,75,12843,,
2014-12-26T20:30:00,Friday,Dallas Mavericks,102,Los Angeles Lakers,98,12843,,
2014-12-26T21:00:00,Friday,Denver Nuggets,106,Minnesota Timberwolves,102,12843,,
2014-12-26T22:00:00,Friday,Sacramento Kings,106,Phoenix Suns,115,12843,,
2014-12-26T22:00:00,Friday,Portland Trail Blazers,114,Philadelphia 76ers,93,12843,,
2014-12-27T15:30:00,Saturday,Los Angeles Clippers,98,Toronto Raptors,110,12843,,
2014-12-27T19:00:00,Saturday,Charlotte Hornets,94,Orlando Magic,102,12843,,
2014-12-27T19:00:00,Saturday,Washington Wizards,101,Boston Celtics,88,12843,,
2014-12-27T19:30:00,Saturday,Miami Heat,95,Memphis Grizzlies,103,12843,,
2014-12-27T20:00:00,Saturday,Brooklyn Nets,85,Indiana Pacers,110,12843,,
2014-12-27T20:00:00,Saturday,Chicago Bulls,107,New Orleans Pelicans,100,12843,,
2014-12-27T20:30:00,Saturday,Milwaukee Bucks,85,Atlanta Hawks,90,12843,,
2014-12-27T21:00:00,Saturday,Utah Jazz,88,Philadelphia 76ers,71,12843,,
2014-12-27T22:00:00,Saturday,Sacramento Kings,135,New York Knicks,129,12843,OT,
2014-12-27T22:30:00,Saturday,Golden State Warriors,110,Minnesota Timberwolves,97,12843,,
2014-12-28T16:30:00,Sunday,Cleveland Cavaliers,80,Detroit Pistons,103,12843,,
2014-12-28T19:00:00,Sunday,San Antonio Spurs,110,Houston Rockets,106,12843,,
2014-12-28T19:30:00,Sunday,Dallas Mavericks,112,Oklahoma City Thunder,107,12843,,
2014-12-28T21:00:00,Sunday,Portland Trail Blazers,101,New York Knicks,79,12843,,
2014-12-28T21:00:00,Sunday,Denver Nuggets,102,Toronto Raptors,116,12843,,
2014-12-28T21:30:00,Sunday,Los Angeles Lakers,107,Phoenix Suns,116,12843,,
2014-12-29T19:00:00,Monday,Charlotte Hornets,94,Milwaukee Bucks,104,12843,OT,
2014-12-29T19:00:00,Monday,Indiana Pacers,90,Chicago Bulls,92,12843,,
2014-12-29T19:30:00,Monday,Brooklyn Nets,107,Sacramento Kings,99,12843,,
2014-12-29T19:30:00,Monday,Miami Heat,101,Orlando Magic,102,12843,,
2014-12-29T20:00:00,Monday,Houston Rockets,103,Washington Wizards,104,12843,,
2014-12-29T22:30:00,Monday,Los Angeles Clippers,101,Utah Jazz,97,12843,,
2014-12-30T19:00:00,Tuesday,Orlando Magic,86,Detroit Pistons,109,12843,,
2014-12-30T19:30:00,Tuesday,Atlanta Hawks,109,Cleveland Cavaliers,101,12843,,
2014-12-30T20:00:00,Tuesday,New Orleans Pelicans,110,Phoenix Suns,106,12843,,
2014-12-30T20:00:00,Tuesday,Chicago Bulls,82,Brooklyn Nets,96,12843,,
2014-12-30T20:00:00,Tuesday,Memphis Grizzlies,95,San Antonio Spurs,87,12843,,
2014-12-30T20:30:00,Tuesday,Dallas Mavericks,114,Washington Wizards,87,12843,,
2014-12-30T21:00:00,Tuesday,Denver Nuggets,103,Los Angeles Lakers,111,12843,,
2014-12-30T21:00:00,Tuesday,Utah Jazz,100,Minnesota Timberwolves,94,12843,,
2014-12-30T22:00:00,Tuesday,Portland Trail Blazers,102,Toronto Raptors,97,12843,OT,
2014-12-30T22:30:00,Tuesday,Golden State Warriors,126,Philadelphia 76ers,86,12843,,
2014-12-31T13:00:00,Wednesday,Boston Celtics,106,Sacramento Kings,84,12843,,
2014-12-31T15:00:00,Wednesday,Indiana Pacers,106,Miami Heat,95,12843,,
2014-12-31T18:00:00,Wednesday,Los Angeles Clippers,99,New York Knicks,78,12843,,
2014-12-31T19:00:00,Wednesday,San Antonio Spurs,95,New Orleans Pelicans,93,12843,OT,
2014-12-31T19:00:00,Wednesday,Cleveland Cavaliers,80,Milwaukee Bucks,96,12843,,
2014-12-31T19:00:00,Wednesday,Houston Rockets,102,Charlotte Hornets,83,12843,,
2014-12-31T20:00:00,Wednesday,Oklahoma City Thunder,137,Phoenix Suns,134,12843,OT,
2015-01-01T20:00:00,Thursday,Minnesota Timberwolves,107,Sacramento Kings,110,21794,,
2015-01-01T20:00:00,Thursday,Chicago Bulls,106,Denver Nuggets,101,21794,,
2015-01-02T19:00:00,Friday,Orlando Magic,98,Brooklyn Nets,100,21794,,
2015-01-02T19:00:00,Friday,Charlotte Hornets,87,Cleveland Cavaliers,91,21794,,
2015-01-02T19:30:00,Friday,New York Knicks,81,Detroit Pistons,97,21794,,
2015-01-02T19:30:00,Friday,Boston Celtics,101,Dallas Mavericks,119,21794,,
2015-01-02T20:00:00,Friday,Oklahoma City Thunder,109,Washington Wizards,102,21794,,
2015-01-02T20:00:00,Friday,New Orleans Pelicans,111,Houston Rockets,83,21794,,
2015-01-02T20:30:00,Friday,Milwaukee Bucks,91,Indiana Pacers,94,21794,,
2015-01-02T21:00:00,Friday,Utah Jazz,92,Atlanta Hawks,98,21794,,
2015-01-02T21:00:00,Friday,Phoenix Suns,112,Philadelphia 76ers,96,21794,,
2015-01-02T22:30:00,Friday,Los Angeles Lakers,106,Memphis Grizzlies,109,21794,,
2015-01-02T22:30:00,Friday,Golden State Warriors,126,Toronto Raptors,105,21794,,
2015-01-03T19:00:00,Saturday,Orlando Magic,90,Charlotte Hornets,98,21794,,
2015-01-03T20:00:00,Saturday,Minnesota Timberwolves,89,Utah Jazz,101,21794,,
2015-01-03T20:00:00,Saturday,Houston Rockets,115,Miami Heat,79,21794,,
2015-01-03T20:00:00,Saturday,Chicago Bulls,109,Boston Celtics,104,21794,OT,
2015-01-03T20:30:00,Saturday,San Antonio Spurs,101,Washington Wizards,92,21794,,
2015-01-03T21:00:00,Saturday,Denver Nuggets,114,Memphis Grizzlies,85,21794,,
2015-01-03T22:00:00,Saturday,Portland Trail Blazers,107,Atlanta Hawks,115,21794,,
2015-01-03T22:30:00,Saturday,Los Angeles Clippers,127,Philadelphia 76ers,91,21794,,
2015-01-04T13:00:00,Sunday,Cleveland Cavaliers,90,Dallas Mavericks,109,21794,,
2015-01-04T18:00:00,Sunday,Detroit Pistons,114,Sacramento Kings,95,21794,,
2015-01-04T18:00:00,Sunday,Miami Heat,88,Brooklyn Nets,84,21794,,
2015-01-04T19:30:00,Sunday,New York Knicks,82,Milwaukee Bucks,95,21794,,
2015-01-04T20:00:00,Sunday,Phoenix Suns,125,Toronto Raptors,109,21794,,
2015-01-04T21:30:00,Sunday,Los Angeles Lakers,88,Indiana Pacers,87,21794,,
2015-01-05T19:00:00,Monday,Philadelphia 76ers,95,Cleveland Cavaliers,92,21794,,
2015-01-05T19:30:00,Monday,Boston Celtics,95,Charlotte Hornets,104,21794,,
2015-01-05T19:30:00,Monday,Brooklyn Nets,88,Dallas Mavericks,96,21794,OT,
2015-01-05T20:00:00,Monday,Minnesota Timberwolves,101,Denver Nuggets,110,21794,,
2015-01-05T20:00:00,Monday,Chicago Bulls,114,Houston Rockets,105,21794,,
2015-01-05T20:00:00,Monday,New Orleans Pelicans,85,Washington Wizards,92,21794,,
2015-01-05T20:00:00,Monday,Memphis Grizzlies,105,New York Knicks,83,21794,,
2015-01-05T21:00:00,Monday,Utah Jazz,101,Indiana Pacers,105,21794,,
2015-01-05T22:00:00,Monday,Portland Trail Blazers,98,Los Angeles Lakers,94,21794,,
2015-01-05T22:30:00,Monday,Golden State Warriors,117,Oklahoma City Thunder,91,21794,,
2015-01-05T22:30:00,Monday,Los Angeles Clippers,98,Atlanta Hawks,107,21794,,
2015-01-06T20:00:00,Tuesday,Milwaukee Bucks,96,Phoenix Suns,102,21794,,
2015-01-06T20:30:00,Tuesday,San Antonio Spurs,104,Detroit Pistons,105,21794,,
2015-01-07T19:00:00,Wednesday,Charlotte Hornets,98,New Orleans Pelicans,94,21794,,
2015-01-07T19:00:00,Wednesday,Cleveland Cavaliers,93,Houston Rockets,105,21794,,
2015-01-07T19:00:00,Wednesday,Washington Wizards,101,New York Knicks,91,21794,,
2015-01-07T19:00:00,Wednesday,Philadelphia 76ers,77,Milwaukee Bucks,97,21794,,
2015-01-07T19:30:00,Wednesday,Atlanta Hawks,96,Memphis Grizzlies,86,21794,,
2015-01-07T19:30:00,Wednesday,Brooklyn Nets,81,Boston Celtics,89,21794,,
2015-01-07T20:00:00,Wednesday,Chicago Bulls,77,Utah Jazz,97,21794,,
2015-01-07T20:30:00,Wednesday,Dallas Mavericks,95,Detroit Pistons,108,21794,,
2015-01-07T21:00:00,Wednesday,Denver Nuggets,93,Orlando Magic,90,21794,,
2015-01-07T21:30:00,Wednesday,Minnesota Timberwolves,111,Phoenix Suns,113,21794,,
2015-01-07T22:00:00,Wednesday,Sacramento Kings,104,Oklahoma City Thunder,83,21794,,
2015-01-07T22:30:00,Wednesday,Los Angeles Clippers,114,Los Angeles Lakers,89,21794,,
2015-01-07T22:30:00,Wednesday,Golden State Warriors,117,Indiana Pacers,102,21794,,
2015-01-08T19:30:00,Thursday,Toronto Raptors,95,Charlotte Hornets,103,21794,,
2015-01-08T20:00:00,Thursday,New York Knicks,96,Houston Rockets,120,21794,,
2015-01-08T22:30:00,Thursday,Portland Trail Blazers,99,Miami Heat,83,21794,,
2015-01-09T19:00:00,Friday,Indiana Pacers,107,Boston Celtics,103,21794,OT,
2015-01-09T19:30:00,Friday,Brooklyn Nets,88,Philadelphia 76ers,90,21794,,
2015-01-09T19:30:00,Friday,Detroit Pistons,103,Atlanta Hawks,106,21794,,
2015-01-09T20:00:00,Friday,Washington Wizards,102,Chicago Bulls,86,21794,,
2015-01-09T20:00:00,Friday,New Orleans Pelicans,106,Memphis Grizzlies,95,21794,,
2015-01-09T20:00:00,Friday,Oklahoma City Thunder,99,Utah Jazz,94,21794,,
2015-01-09T20:30:00,Friday,Milwaukee Bucks,98,Minnesota Timberwolves,84,21794,,
2015-01-09T20:30:00,Friday,San Antonio Spurs,100,Phoenix Suns,95,21794,,
2015-01-09T22:00:00,Friday,Sacramento Kings,108,Denver Nuggets,118,21794,,
2015-01-09T22:30:00,Friday,Los Angeles Lakers,101,Orlando Magic,84,21794,,
2015-01-09T22:30:00,Friday,Golden State Warriors,112,Cleveland Cavaliers,94,21794,,
2015-01-10T13:00:00,Saturday,New York Knicks,82,Charlotte Hornets,110,21794,,
2015-01-10T15:30:00,Saturday,Los Angeles Clippers,120,Dallas Mavericks,100,21794,,
2015-01-10T19:30:00,Saturday,Philadelphia 76ers,93,Indiana Pacers,92,21794,,
2015-01-10T19:30:00,Saturday,Toronto Raptors,109,Boston Celtics,96,21794,,
2015-01-10T19:30:00,Saturday,Detroit Pistons,98,Brooklyn Nets,93,21794,,
2015-01-10T20:00:00,Saturday,Minnesota Timberwolves,93,San Antonio Spurs,108,21794,,
2015-01-10T20:00:00,Saturday,Houston Rockets,97,Utah Jazz,82,21794,,
2015-01-10T20:00:00,Saturday,Chicago Bulls,95,Milwaukee Bucks,87,21794,,
2015-01-10T22:00:00,Saturday,Portland Trail Blazers,103,Orlando Magic,92,21794,,
2015-01-11T15:00:00,Sunday,Atlanta Hawks,120,Washington Wizards,89,21794,,
2015-01-11T15:30:00,Sunday,Los Angeles Clippers,90,Miami Heat,104,21794,,
2015-01-11T18:00:00,Sunday,Memphis Grizzlies,122,Phoenix Suns,110,21794,2OT,
2015-01-11T21:00:00,Sunday,Sacramento Kings,103,Cleveland Cavaliers,84,21794,,
2015-01-11T21:30:00,Sunday,Los Angeles Lakers,94,Portland Trail Blazers,106,21794,,
2015-01-12T19:30:00,Monday,Boston Celtics,108,New Orleans Pelicans,100,21794,,
2015-01-12T19:30:00,Monday,Toronto Raptors,111,Detroit Pistons,114,21794,,
2015-01-12T19:30:00,Monday,Brooklyn Nets,99,Houston Rockets,113,21794,,
2015-01-12T20:00:00,Monday,Chicago Bulls,114,Orlando Magic,121,21794,,
2015-01-13T19:00:00,Tuesday,Washington Wizards,101,San Antonio Spurs,93,21794,,
2015-01-13T19:00:00,Tuesday,Philadelphia 76ers,87,Atlanta Hawks,105,21794,,
2015-01-13T19:00:00,Tuesday,Indiana Pacers,101,Minnesota Timberwolves,110,21794,,
2015-01-13T21:00:00,Tuesday,Phoenix Suns,107,Cleveland Cavaliers,100,21794,,
2015-01-13T21:00:00,Tuesday,Utah Jazz,105,Golden State Warriors,116,21794,,
2015-01-13T22:00:00,Tuesday,Sacramento Kings,104,Dallas Mavericks,108,21794,OT,
2015-01-13T22:30:00,Tuesday,Los Angeles Lakers,75,Miami Heat,78,21794,,
2015-01-14T19:00:00,Wednesday,Orlando Magic,120,Houston Rockets,113,21794,,
2015-01-14T19:00:00,Wednesday,Charlotte Hornets,93,San Antonio Spurs,98,21794,,
2015-01-14T19:30:00,Wednesday,Detroit Pistons,94,New Orleans Pelicans,105,21794,,
2015-01-14T19:30:00,Wednesday,Brooklyn Nets,92,Memphis Grizzlies,103,21794,,
2015-01-14T19:30:00,Wednesday,Toronto Raptors,100,Philadelphia 76ers,84,21794,,
2015-01-14T20:00:00,Wednesday,Boston Celtics,91,Atlanta Hawks,105,21794,,
2015-01-14T20:00:00,Wednesday,Chicago Bulls,99,Washington Wizards,105,21794,,
2015-01-14T21:00:00,Wednesday,Denver Nuggets,114,Dallas Mavericks,107,21794,,
2015-01-14T22:30:00,Wednesday,Golden State Warriors,104,Miami Heat,89,21794,,
2015-01-14T22:30:00,Wednesday,Portland Trail Blazers,94,Los Angeles Clippers,100,21794,,
2015-01-15T15:00:00,Thursday,Milwaukee Bucks,95,New York Knicks,79,21794,,"at London, England"
2015-01-15T20:00:00,Thursday,Houston Rockets,112,Oklahoma City Thunder,101,21794,,
2015-01-15T22:30:00,Thursday,Los Angeles Lakers,102,Cleveland Cavaliers,109,21794,,
2015-01-16T19:00:00,Friday,Indiana Pacers,96,Detroit Pistons,98,21794,,
2015-01-16T19:00:00,Friday,Orlando Magic,96,Memphis Grizzlies,106,21794,,
2015-01-16T19:00:00,Friday,Philadelphia 76ers,96,New Orleans Pelicans,81,21794,,
2015-01-16T19:00:00,Friday,Washington Wizards,80,Brooklyn Nets,102,21794,,
2015-01-16T19:30:00,Friday,Boston Celtics,103,Chicago Bulls,119,21794,,
2015-01-16T19:30:00,Friday,Toronto Raptors,89,Atlanta Hawks,110,21794,,
2015-01-16T20:00:00,Friday,Oklahoma City Thunder,127,Golden State Warriors,115,21794,,
2015-01-16T20:30:00,Friday,Dallas Mavericks,97,Denver Nuggets,89,21794,,
2015-01-16T20:30:00,Friday,San Antonio Spurs,110,Portland Trail Blazers,96,21794,,
2015-01-16T21:00:00,Friday,Phoenix Suns,110,Minnesota Timberwolves,99,21794,,
2015-01-16T21:00:00,Friday,Utah Jazz,94,Los Angeles Lakers,85,21794,,
2015-01-16T22:00:00,Friday,Sacramento Kings,83,Miami Heat,95,21794,,
2015-01-16T22:30:00,Friday,Los Angeles Clippers,121,Cleveland Cavaliers,126,21794,,
2015-01-17T19:00:00,Saturday,Charlotte Hornets,80,Indiana Pacers,71,21794,OT,
