date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
2017-11-28T22:00:00,Tuesday,Sacramento Kings,87,Milwaukee Bucks,112,15655,,
2017-11-29T19:00:00,Wednesday,Detroit Pistons,131,Phoenix Suns,107,15655,,
2017-11-29T19:00:00,Wednesday,Orlando Magic,121,Oklahoma City Thunder,108,15655,,
2017-11-29T19:00:00,Wednesday,Philadelphia 76ers,118,Washington Wizards,113,15655,,
2017-11-29T19:30:00,Wednesday,Toronto Raptors,126,Charlotte Hornets,113,15655,,
2017-11-29T19:30:00,Wednesday,New York Knicks,115,Miami Heat,86,15655,,
2017-11-29T20:00:00,Wednesday,Houston Rockets,118,Indiana Pacers,97,15655,,
2017-11-29T20:00:00,Wednesday,New Orleans Pelicans,102,Minnesota Timberwolves,120,15655,,
2017-11-29T20:30:00,Wednesday,Dallas Mavericks,104,Brooklyn Nets,109,15655,,
2017-11-29T20:30:00,Wednesday,San Antonio Spurs,104,Memphis Grizzlies,95,15655,,
2017-11-29T22:30:00,Wednesday,Los Angeles Lakers,123,Golden State Warriors,127,15655,OT,
2017-11-30T19:30:00,Thursday,Atlanta Hawks,114,Cleveland Cavaliers,121,15655,,
2017-11-30T19:30:00,Thursday,Boston Celtics,108,Philadelphia 76ers,97,15655,,
2017-11-30T21:00:00,Thursday,Denver Nuggets,111,Chicago Bulls,110,15655,,
2017-11-30T22:00:00,Thursday,Portland Trail Blazers,91,Milwaukee Bucks,103,15655,,
2017-11-30T22:30:00,Thursday,Los Angeles Clippers,107,Utah Jazz,126,15655,,
2017-12-01T19:00:00,Friday,Orlando Magic,112,Golden State Warriors,133,18846,,
2017-12-01T19:00:00,Friday,Washington Wizards,109,Detroit Pistons,91,18846,,
2017-12-01T19:30:00,Friday,Toronto Raptors,120,Indiana Pacers,115,18846,,
2017-12-01T20:00:00,Friday,Oklahoma City Thunder,111,Minnesota Timberwolves,107,18846,,
2017-12-01T20:00:00,Friday,Miami Heat,105,Charlotte Hornets,100,18846,,
2017-12-01T20:00:00,Friday,Memphis Grizzlies,79,San Antonio Spurs,95,18846,,
2017-12-01T20:00:00,Friday,Chicago Bulls,106,Sacramento Kings,107,18846,,
2017-12-01T21:00:00,Friday,Utah Jazz,114,New Orleans Pelicans,108,18846,,
2017-12-02T13:00:00,Saturday,Boston Celtics,116,Phoenix Suns,111,18846,,
2017-12-02T14:00:00,Saturday,Dallas Mavericks,108,Los Angeles Clippers,82,18846,,
2017-12-02T15:00:00,Saturday,Brooklyn Nets,102,Atlanta Hawks,114,18846,,
2017-12-02T19:30:00,Saturday,Philadelphia 76ers,108,Detroit Pistons,103,18846,,
2017-12-02T19:30:00,Saturday,Cleveland Cavaliers,116,Memphis Grizzlies,111,18846,,
2017-12-02T20:30:00,Saturday,Milwaukee Bucks,109,Sacramento Kings,104,18846,,
2017-12-02T21:00:00,Saturday,Denver Nuggets,115,Los Angeles Lakers,100,18846,,
2017-12-02T22:00:00,Saturday,Portland Trail Blazers,116,New Orleans Pelicans,123,18846,,
2017-12-03T15:30:00,Sunday,New York Knicks,100,Orlando Magic,105,18846,,
2017-12-03T19:00:00,Sunday,Miami Heat,95,Golden State Warriors,123,18846,,
2017-12-03T19:00:00,Sunday,Minnesota Timberwolves,112,Los Angeles Clippers,106,18846,,
2017-12-03T19:00:00,Sunday,Oklahoma City Thunder,90,San Antonio Spurs,87,18846,,
2017-12-03T21:30:00,Sunday,Los Angeles Lakers,95,Houston Rockets,118,18846,,
2017-12-04T19:00:00,Monday,Indiana Pacers,115,New York Knicks,97,18846,,
2017-12-04T19:00:00,Monday,Philadelphia 76ers,101,Phoenix Suns,115,18846,,
2017-12-04T19:00:00,Monday,Charlotte Hornets,104,Orlando Magic,94,18846,,
2017-12-04T19:30:00,Monday,Atlanta Hawks,90,Brooklyn Nets,110,18846,,
2017-12-04T19:30:00,Monday,Boston Celtics,111,Milwaukee Bucks,100,18846,,
2017-12-04T20:00:00,Monday,Chicago Bulls,91,Cleveland Cavaliers,113,18846,,
2017-12-04T20:00:00,Monday,Memphis Grizzlies,95,Minnesota Timberwolves,92,18846,,
2017-12-04T20:00:00,Monday,New Orleans Pelicans,115,Golden State Warriors,125,18846,,
2017-12-04T20:30:00,Monday,San Antonio Spurs,96,Detroit Pistons,93,18846,,
2017-12-04T20:30:00,Monday,Dallas Mavericks,122,Denver Nuggets,105,18846,,
2017-12-04T21:00:00,Monday,Utah Jazz,116,Washington Wizards,69,18846,,
2017-12-05T19:30:00,Tuesday,Toronto Raptors,126,Phoenix Suns,113,18846,,
2017-12-05T20:00:00,Tuesday,Oklahoma City Thunder,100,Utah Jazz,94,18846,,
2017-12-05T22:00:00,Tuesday,Portland Trail Blazers,92,Washington Wizards,106,18846,,
2017-12-06T19:00:00,Wednesday,Indiana Pacers,98,Chicago Bulls,96,18846,,
2017-12-06T19:00:00,Wednesday,Cleveland Cavaliers,101,Sacramento Kings,95,18846,,
2017-12-06T19:00:00,Wednesday,Orlando Magic,110,Atlanta Hawks,106,18846,OT,
2017-12-06T19:30:00,Wednesday,Boston Celtics,97,Dallas Mavericks,90,18846,,
2017-12-06T19:30:00,Wednesday,New York Knicks,99,Memphis Grizzlies,88,18846,,
2017-12-06T20:00:00,Wednesday,Charlotte Hornets,87,Golden State Warriors,101,18846,,
2017-12-06T20:00:00,Wednesday,Milwaukee Bucks,104,Detroit Pistons,100,18846,,
2017-12-06T20:00:00,Wednesday,New Orleans Pelicans,123,Denver Nuggets,114,18846,,
2017-12-06T20:30:00,Wednesday,San Antonio Spurs,117,Miami Heat,105,18846,,
2017-12-06T22:30:00,Wednesday,Los Angeles Clippers,107,Minnesota Timberwolves,113,18846,,
2017-12-07T20:00:00,Thursday,Philadelphia 76ers,104,Los Angeles Lakers,107,18846,,
2017-12-07T21:00:00,Thursday,Phoenix Suns,99,Washington Wizards,109,18846,,
2017-12-07T22:00:00,Thursday,Brooklyn Nets,100,Oklahoma City Thunder,95,18846,,"at Mexico City, Mexico"
2017-12-07T22:30:00,Thursday,Utah Jazz,101,Houston Rockets,112,18846,,
2017-12-08T19:00:00,Friday,Orlando Magic,89,Denver Nuggets,103,18846,,
2017-12-08T19:00:00,Friday,Charlotte Hornets,111,Chicago Bulls,119,18846,OT,
2017-12-08T19:00:00,Friday,Detroit Pistons,98,Golden State Warriors,102,18846,,
2017-12-08T19:00:00,Friday,Indiana Pacers,106,Cleveland Cavaliers,102,18846,,
2017-12-08T20:00:00,Friday,New Orleans Pelicans,109,Sacramento Kings,116,18846,OT,
2017-12-08T20:00:00,Friday,Milwaukee Bucks,109,Dallas Mavericks,102,18846,,
2017-12-08T20:00:00,Friday,Memphis Grizzlies,107,Toronto Raptors,116,18846,,
2017-12-08T21:30:00,Friday,San Antonio Spurs,105,Boston Celtics,102,18846,,
2017-12-09T15:30:00,Saturday,Los Angeles Clippers,113,Washington Wizards,112,18846,,
2017-12-09T18:00:00,Saturday,Brooklyn Nets,89,Miami Heat,101,18846,,"at Mexico City, Mexico"
2017-12-09T19:00:00,Saturday,Charlotte Hornets,99,Los Angeles Lakers,110,18846,,
2017-12-09T19:30:00,Saturday,Atlanta Hawks,117,Orlando Magic,110,18846,,
2017-12-09T20:00:00,Saturday,Cleveland Cavaliers,105,Philadelphia 76ers,98,18846,,
2017-12-09T20:00:00,Saturday,Chicago Bulls,104,New York Knicks,102,18846,,
2017-12-09T20:30:00,Saturday,Milwaukee Bucks,117,Utah Jazz,100,18846,,
2017-12-09T21:00:00,Saturday,Phoenix Suns,101,San Antonio Spurs,104,18846,,
2017-12-09T21:00:00,Saturday,Memphis Grizzlies,101,Oklahoma City Thunder,102,18846,OT,
2017-12-09T22:00:00,Saturday,Portland Trail Blazers,117,Houston Rockets,124,18846,,
2017-12-10T15:30:00,Sunday,Sacramento Kings,87,Toronto Raptors,102,18846,,
2017-12-10T16:00:00,Sunday,Detroit Pistons,81,Boston Celtics,91,18846,,
2017-12-10T17:00:00,Sunday,Indiana Pacers,126,Denver Nuggets,116,18846,OT,
2017-12-10T19:00:00,Sunday,New Orleans Pelicans,131,Philadelphia 76ers,124,18846,,
2017-12-10T19:00:00,Sunday,Minnesota Timberwolves,97,Dallas Mavericks,92,18846,,
2017-12-10T19:30:00,Sunday,New York Knicks,111,Atlanta Hawks,107,18846,,
2017-12-11T20:00:00,Monday,Memphis Grizzlies,82,Miami Heat,107,18846,,
2017-12-11T20:00:00,Monday,Chicago Bulls,108,Boston Celtics,85,18846,,
2017-12-11T20:00:00,Monday,Oklahoma City Thunder,103,Charlotte Hornets,116,18846,,
2017-12-11T20:00:00,Monday,Houston Rockets,130,New Orleans Pelicans,123,18846,,
2017-12-11T22:30:00,Monday,Los Angeles Clippers,96,Toronto Raptors,91,18846,,
2017-12-11T22:30:00,Monday,Golden State Warriors,111,Portland Trail Blazers,104,18846,,
2017-12-12T19:00:00,Tuesday,New York Knicks,113,Los Angeles Lakers,109,18846,OT,
2017-12-12T19:00:00,Tuesday,Detroit Pistons,84,Denver Nuggets,103,18846,,
2017-12-12T19:00:00,Tuesday,Cleveland Cavaliers,123,Atlanta Hawks,114,18846,,
2017-12-12T19:30:00,Tuesday,Brooklyn Nets,103,Washington Wizards,98,18846,,
2017-12-12T20:30:00,Tuesday,Dallas Mavericks,95,San Antonio Spurs,89,18846,,
2017-12-12T21:30:00,Tuesday,Minnesota Timberwolves,112,Philadelphia 76ers,118,18846,OT,
2017-12-12T22:00:00,Tuesday,Sacramento Kings,99,Phoenix Suns,92,18846,,
2017-12-13T19:00:00,Wednesday,Washington Wizards,93,Memphis Grizzlies,87,18846,,
2017-12-13T19:00:00,Wednesday,Orlando Magic,95,Los Angeles Clippers,106,18846,,
2017-12-13T19:00:00,Wednesday,Indiana Pacers,95,Oklahoma City Thunder,100,18846,,
2017-12-13T19:30:00,Wednesday,Miami Heat,95,Portland Trail Blazers,102,18846,,
2017-12-13T19:30:00,Wednesday,Boston Celtics,124,Denver Nuggets,118,18846,,
2017-12-13T20:00:00,Wednesday,New Orleans Pelicans,115,Milwaukee Bucks,108,18846,,
2017-12-13T20:00:00,Wednesday,Chicago Bulls,103,Utah Jazz,100,18846,,
2017-12-13T21:00:00,Wednesday,Phoenix Suns,109,Toronto Raptors,115,18846,,
2017-12-13T21:30:00,Wednesday,Houston Rockets,108,Charlotte Hornets,96,18846,,
2017-12-14T19:30:00,Thursday,Atlanta Hawks,91,Detroit Pistons,105,18846,,
2017-12-14T19:30:00,Thursday,Brooklyn Nets,104,New York Knicks,111,18846,,
2017-12-14T20:00:00,Thursday,Cleveland Cavaliers,121,Los Angeles Lakers,112,18846,,
2017-12-14T20:00:00,Thursday,Minnesota Timberwolves,119,Sacramento Kings,96,18846,,
2017-12-14T22:30:00,Thursday,Golden State Warriors,112,Dallas Mavericks,97,18846,,
2017-12-15T19:00:00,Friday,Orlando Magic,88,Portland Trail Blazers,95,18846,,
2017-12-15T19:00:00,Friday,Indiana Pacers,98,Detroit Pistons,104,18846,,
2017-12-15T19:00:00,Friday,Charlotte Hornets,98,Miami Heat,104,18846,,
2017-12-15T19:00:00,Friday,Philadelphia 76ers,117,Oklahoma City Thunder,119,18846,3OT,
2017-12-15T19:00:00,Friday,Washington Wizards,100,Los Angeles Clippers,91,18846,,
2017-12-15T19:30:00,Friday,Toronto Raptors,120,Brooklyn Nets,87,18846,,
2017-12-15T19:30:00,Friday,Boston Celtics,95,Utah Jazz,107,18846,,
2017-12-15T20:00:00,Friday,Memphis Grizzlies,96,Atlanta Hawks,94,18846,,
2017-12-15T20:00:00,Friday,Milwaukee Bucks,109,Chicago Bulls,115,18846,,
2017-12-15T21:00:00,Friday,Denver Nuggets,117,New Orleans Pelicans,111,18846,OT,
2017-12-15T21:30:00,Friday,Houston Rockets,124,San Antonio Spurs,109,18846,,
2017-12-16T19:00:00,Saturday,Charlotte Hornets,91,Portland Trail Blazers,93,18846,,
2017-12-16T19:30:00,Saturday,Cleveland Cavaliers,109,Utah Jazz,100,18846,,
2017-12-16T19:30:00,Saturday,New York Knicks,111,Oklahoma City Thunder,96,18846,,
2017-12-16T20:00:00,Saturday,Miami Heat,90,Los Angeles Clippers,85,18846,,
2017-12-16T20:00:00,Saturday,Minnesota Timberwolves,106,Phoenix Suns,108,18846,,
2017-12-16T20:00:00,Saturday,Houston Rockets,115,Milwaukee Bucks,111,18846,,
2017-12-16T20:30:00,Saturday,San Antonio Spurs,98,Dallas Mavericks,96,18846,,
2017-12-16T21:00:00,Saturday,Memphis Grizzlies,93,Boston Celtics,102,18846,,
2017-12-17T15:30:00,Sunday,Toronto Raptors,108,Sacramento Kings,93,18846,,
2017-12-17T16:00:00,Sunday,Detroit Pistons,114,Orlando Magic,110,18846,,
2017-12-17T18:00:00,Sunday,Washington Wizards,99,Cleveland Cavaliers,106,18846,,
2017-12-17T18:00:00,Sunday,Brooklyn Nets,97,Indiana Pacers,109,18846,,
2017-12-18T19:00:00,Monday,Charlotte Hornets,109,New York Knicks,91,18846,,
2017-12-18T19:00:00,Monday,Indiana Pacers,111,Boston Celtics,112,18846,,
2017-12-18T19:30:00,Monday,Atlanta Hawks,110,Miami Heat,104,18846,,
2017-12-18T20:00:00,Monday,Minnesota Timberwolves,108,Portland Trail Blazers,107,18846,,
2017-12-18T20:00:00,Monday,Chicago Bulls,117,Philadelphia 76ers,115,18846,,
2017-12-18T20:00:00,Monday,Houston Rockets,120,Utah Jazz,99,18846,,
2017-12-18T20:00:00,Monday,Oklahoma City Thunder,95,Denver Nuggets,94,18846,,
2017-12-18T20:30:00,Monday,Dallas Mavericks,91,Phoenix Suns,97,18846,,
2017-12-18T20:30:00,Monday,San Antonio Spurs,109,Los Angeles Clippers,91,18846,,
2017-12-18T22:30:00,Monday,Los Angeles Lakers,114,Golden State Warriors,116,18846,OT,
2017-12-19T19:00:00,Tuesday,Washington Wizards,116,New Orleans Pelicans,106,18846,,
2017-12-19T19:00:00,Tuesday,Philadelphia 76ers,95,Sacramento Kings,101,18846,,
2017-12-19T20:00:00,Tuesday,Milwaukee Bucks,119,Cleveland Cavaliers,116,18846,,
2017-12-20T19:00:00,Wednesday,Charlotte Hornets,111,Toronto Raptors,129,18846,,
2017-12-20T19:30:00,Wednesday,Atlanta Hawks,95,Indiana Pacers,105,18846,,
2017-12-20T19:30:00,Wednesday,Boston Celtics,89,Miami Heat,90,18846,,
2017-12-20T19:30:00,Wednesday,Brooklyn Nets,99,Sacramento Kings,104,18846,,
2017-12-20T20:00:00,Wednesday,Oklahoma City Thunder,107,Utah Jazz,79,18846,,
2017-12-20T20:00:00,Wednesday,Houston Rockets,116,Los Angeles Lakers,122,18846,,
2017-12-20T20:00:00,Wednesday,Chicago Bulls,112,Orlando Magic,94,18846,,
2017-12-20T20:30:00,Wednesday,Dallas Mavericks,110,Detroit Pistons,93,18846,,
2017-12-20T21:00:00,Wednesday,Denver Nuggets,104,Minnesota Timberwolves,112,18846,,
2017-12-20T22:00:00,Wednesday,Portland Trail Blazers,91,San Antonio Spurs,93,18846,,
2017-12-20T22:30:00,Wednesday,Los Angeles Clippers,108,Phoenix Suns,95,18846,,
2017-12-20T22:30:00,Wednesday,Golden State Warriors,97,Memphis Grizzlies,84,18846,,
2017-12-21T19:00:00,Thursday,Philadelphia 76ers,109,Toronto Raptors,114,18846,,
2017-12-21T19:00:00,Thursday,Cleveland Cavaliers,115,Chicago Bulls,112,18846,,
2017-12-21T20:00:00,Thursday,New York Knicks,102,Boston Celtics,93,18846,,
2017-12-21T21:00:00,Thursday,Phoenix Suns,97,Memphis Grizzlies,95,18846,,
2017-12-21T22:30:00,Thursday,Utah Jazz,100,San Antonio Spurs,89,18846,,
2017-12-22T19:00:00,Friday,Orlando Magic,97,New Orleans Pelicans,111,18846,,
2017-12-22T19:00:00,Friday,Detroit Pistons,104,New York Knicks,101,18846,,
2017-12-22T19:30:00,Friday,Brooklyn Nets,119,Washington Wizards,84,18846,,
2017-12-22T20:00:00,Friday,Oklahoma City Thunder,120,Atlanta Hawks,117,18846,,
2017-12-22T20:00:00,Friday,Milwaukee Bucks,109,Charlotte Hornets,104,18846,,
2017-12-22T20:00:00,Friday,Miami Heat,113,Dallas Mavericks,101,18846,,
2017-12-22T20:00:00,Friday,Houston Rockets,118,Los Angeles Clippers,128,18846,,
2017-12-22T22:00:00,Friday,Portland Trail Blazers,85,Denver Nuggets,102,18846,,
2017-12-22T22:30:00,Friday,Golden State Warriors,113,Los Angeles Lakers,106,18846,,
2017-12-23T17:00:00,Saturday,Toronto Raptors,102,Philadelphia 76ers,86,18846,,
2017-12-23T19:00:00,Saturday,Charlotte Hornets,111,Milwaukee Bucks,106,18846,,
2017-12-23T19:00:00,Saturday,Indiana Pacers,123,Brooklyn Nets,119,18846,OT,
2017-12-23T19:00:00,Saturday,Washington Wizards,130,Orlando Magic,103,18846,,
2017-12-23T19:30:00,Saturday,Boston Celtics,117,Chicago Bulls,92,18846,,
2017-12-23T19:30:00,Saturday,Atlanta Hawks,112,Dallas Mavericks,107,18846,,
2017-12-23T20:00:00,Saturday,Memphis Grizzlies,115,Los Angeles Clippers,112,18846,,
2017-12-23T20:00:00,Saturday,Miami Heat,94,New Orleans Pelicans,109,18846,,
2017-12-23T20:00:00,Saturday,Utah Jazz,89,Oklahoma City Thunder,103,18846,,
2017-12-23T20:30:00,Saturday,Golden State Warriors,81,Denver Nuggets,96,18846,,
2017-12-23T21:00:00,Saturday,Phoenix Suns,106,Minnesota Timberwolves,115,18846,,
2017-12-23T21:30:00,Saturday,Los Angeles Lakers,92,Portland Trail Blazers,95,18846,,
2017-12-23T22:00:00,Saturday,Sacramento Kings,99,San Antonio Spurs,108,18846,,
2017-12-25T12:00:00,Monday,New York Knicks,98,Philadelphia 76ers,105,18846,,
2017-12-25T15:00:00,Monday,Golden State Warriors,99,Cleveland Cavaliers,92,18846,,
2017-12-25T17:30:00,Monday,Boston Celtics,103,Washington Wizards,111,18846,,
2017-12-25T20:00:00,Monday,Oklahoma City Thunder,112,Houston Rockets,107,18846,,
2017-12-25T22:30:00,Monday,Los Angeles Lakers,104,Minnesota Timberwolves,121,18846,,
2017-12-26T19:00:00,Tuesday,Dallas Mavericks,98,Toronto Raptors,93,18846,,
2017-12-26T19:00:00,Tuesday,Detroit Pistons,107,Indiana Pacers,83,18846,,
2017-12-26T19:30:00,Tuesday,Miami Heat,107,Orlando Magic,89,18846,,
2017-12-26T20:00:00,Tuesday,Milwaukee Bucks,106,Chicago Bulls,115,18846,,
2017-12-26T20:30:00,Tuesday,San Antonio Spurs,109,Brooklyn Nets,97,18846,,
2017-12-26T21:00:00,Tuesday,Phoenix Suns,99,Memphis Grizzlies,97,18846,,
2017-12-26T21:00:00,Tuesday,Denver Nuggets,107,Utah Jazz,83,18846,,
2017-12-26T22:30:00,Tuesday,Los Angeles Clippers,122,Sacramento Kings,95,18846,,
2017-12-27T19:00:00,Wednesday,Charlotte Hornets,91,Boston Celtics,102,18846,,
2017-12-27T19:00:00,Wednesday,Indiana Pacers,94,Dallas Mavericks,98,18846,,
2017-12-27T19:30:00,Wednesday,Atlanta Hawks,113,Washington Wizards,99,18846,,
2017-12-27T20:00:00,Wednesday,Oklahoma City Thunder,124,Toronto Raptors,107,18846,,
2017-12-27T20:00:00,Wednesday,New Orleans Pelicans,128,Brooklyn Nets,113,18846,,
2017-12-27T20:00:00,Wednesday,Chicago Bulls,92,New York Knicks,87,18846,,
2017-12-27T20:00:00,Wednesday,Minnesota Timberwolves,128,Denver Nuggets,125,18846,OT,
2017-12-27T22:00:00,Wednesday,Sacramento Kings,109,Cleveland Cavaliers,95,18846,,
2017-12-27T22:30:00,Wednesday,Golden State Warriors,126,Utah Jazz,101,18846,,
2017-12-27T22:30:00,Wednesday,Los Angeles Lakers,99,Memphis Grizzlies,109,18846,,
2017-12-28T19:00:00,Thursday,Orlando Magic,102,Detroit Pistons,89,18846,,
2017-12-28T20:00:00,Thursday,Boston Celtics,99,Houston Rockets,98,18846,,
2017-12-28T20:00:00,Thursday,Milwaukee Bucks,102,Minnesota Timberwolves,96,18846,,
2017-12-28T20:30:00,Thursday,San Antonio Spurs,119,New York Knicks,107,18846,,
2017-12-28T22:30:00,Thursday,Portland Trail Blazers,114,Philadelphia 76ers,110,18846,,
2017-12-29T19:00:00,Friday,Washington Wizards,121,Houston Rockets,103,18846,,
2017-12-29T19:30:00,Friday,Toronto Raptors,111,Atlanta Hawks,98,18846,,
2017-12-29T20:00:00,Friday,Oklahoma City Thunder,95,Milwaukee Bucks,97,18846,,
2017-12-29T20:00:00,Friday,Chicago Bulls,119,Indiana Pacers,107,18846,,
2017-12-29T20:00:00,Friday,Miami Heat,87,Brooklyn Nets,111,18846,,
2017-12-29T20:00:00,Friday,New Orleans Pelicans,120,Dallas Mavericks,128,18846,,
2017-12-29T22:00:00,Friday,Sacramento Kings,101,Phoenix Suns,111,18846,,
2017-12-29T22:30:00,Friday,Golden State Warriors,100,Charlotte Hornets,111,18846,,
2017-12-29T22:30:00,Friday,Los Angeles Lakers,106,Los Angeles Clippers,121,18846,,
2017-12-30T19:00:00,Saturday,Detroit Pistons,93,San Antonio Spurs,79,18846,,
2017-12-30T19:00:00,Saturday,New Orleans Pelicans,103,New York Knicks,105,18846,,
2017-12-30T19:00:00,Saturday,Orlando Magic,111,Miami Heat,117,18846,,
2017-12-30T19:30:00,Saturday,Atlanta Hawks,104,Portland Trail Blazers,89,18846,,
2017-12-30T20:00:00,Saturday,Utah Jazz,104,Cleveland Cavaliers,101,18846,,
2017-12-30T20:30:00,Saturday,Golden State Warriors,141,Memphis Grizzlies,128,18846,,
2017-12-30T21:00:00,Saturday,Denver Nuggets,102,Philadelphia 76ers,107,18846,,
2017-12-31T15:30:00,Sunday,Washington Wizards,114,Chicago Bulls,110,18846,,
2017-12-31T17:00:00,Sunday,Indiana Pacers,90,Minnesota Timberwolves,107,18846,,
2017-12-31T17:30:00,Sunday,Boston Celtics,108,Brooklyn Nets,105,18846,,
2017-12-31T19:00:00,Sunday,Sacramento Kings,96,Memphis Grizzlies,114,18846,,
2017-12-31T19:00:00,Sunday,Oklahoma City Thunder,113,Dallas Mavericks,116,18846,,
2017-12-31T19:00:00,Sunday,Los Angeles Clippers,106,Charlotte Hornets,98,18846,,
2017-12-31T19:00:00,Sunday,Houston Rockets,148,Los Angeles Lakers,142,18846,2OT,
2017-12-31T20:00:00,Sunday,Phoenix Suns,110,Philadelphia 76ers,123,18846,,
2018-01-01T19:30:00,Monday,Toronto Raptors,131,Milwaukee Bucks,127,16164,OT,
2018-01-01T19:30:00,Monday,Brooklyn Nets,98,Orlando Magic,95,16164,,
2018-01-01T20:00:00,Monday,Minnesota Timberwolves,114,Los Angeles Lakers,96,16164,,
2018-01-01T20:00:00,Monday,Chicago Bulls,120,Portland Trail Blazers,124,16164,OT,
2018-01-02T19:00:00,Tuesday,Cleveland Cavaliers,127,Portland Trail Blazers,110,16164,,
2018-01-02T19:30:00,Tuesday,New York Knicks,91,San Antonio Spurs,100,16164,,
2018-01-02T21:00:00,Tuesday,Phoenix Suns,104,Atlanta Hawks,103,16164,,
2018-01-02T22:00:00,Tuesday,Sacramento Kings,111,Charlotte Hornets,131,16164,,
2018-01-02T22:30:00,Tuesday,Los Angeles Clippers,113,Memphis Grizzlies,105,16164,,
2018-01-03T19:00:00,Wednesday,Washington Wizards,121,New York Knicks,103,16164,,
2018-01-03T19:00:00,Wednesday,Philadelphia 76ers,112,San Antonio Spurs,106,16164,,
2018-01-03T19:00:00,Wednesday,Orlando Magic,98,Houston Rockets,116,16164,,
2018-01-03T19:30:00,Wednesday,Brooklyn Nets,98,Minnesota Timberwolves,97,16164,,
2018-01-03T19:30:00,Wednesday,Miami Heat,111,Detroit Pistons,104,16164,,
2018-01-03T20:00:00,Wednesday,Chicago Bulls,115,Toronto Raptors,124,16164,,
2018-01-03T20:00:00,Wednesday,Boston Celtics,102,Cleveland Cavaliers,88,16164,,
2018-01-03T20:00:00,Wednesday,Milwaukee Bucks,122,Indiana Pacers,101,16164,,
2018-01-03T20:30:00,Wednesday,Dallas Mavericks,122,Golden State Warriors,125,16164,,
2018-01-03T21:00:00,Wednesday,Utah Jazz,98,New Orleans Pelicans,108,16164,,
2018-01-03T21:00:00,Wednesday,Denver Nuggets,134,Phoenix Suns,111,16164,,
2018-01-03T22:30:00,Wednesday,Los Angeles Lakers,96,Oklahoma City Thunder,133,16164,,
2018-01-04T20:00:00,Thursday,Houston Rockets,114,Golden State Warriors,124,16164,,
2018-01-04T22:30:00,Thursday,Los Angeles Clippers,117,Oklahoma City Thunder,127,16164,,
2018-01-05T19:00:00,Friday,Philadelphia 76ers,114,Detroit Pistons,78,16164,,
2018-01-05T19:00:00,Friday,Boston Celtics,91,Minnesota Timberwolves,84,16164,,
2018-01-05T20:00:00,Friday,Miami Heat,107,New York Knicks,103,16164,OT,
2018-01-05T20:00:00,Friday,Milwaukee Bucks,110,Toronto Raptors,129,16164,,
2018-01-05T20:30:00,Friday,San Antonio Spurs,103,Phoenix Suns,89,16164,,
2018-01-05T20:30:00,Friday,Dallas Mavericks,124,Chicago Bulls,127,16164,,
2018-01-05T21:00:00,Friday,Denver Nuggets,99,Utah Jazz,91,16164,,
2018-01-05T21:30:00,Friday,Memphis Grizzlies,100,Washington Wizards,102,16164,,
2018-01-05T22:00:00,Friday,Portland Trail Blazers,110,Atlanta Hawks,89,16164,,
2018-01-05T22:30:00,Friday,Los Angeles Lakers,94,Charlotte Hornets,108,16164,,
2018-01-06T15:30:00,Saturday,Los Angeles Clippers,105,Golden State Warriors,121,16164,,
2018-01-06T18:00:00,Saturday,Brooklyn Nets,85,Boston Celtics,87,16164,,
2018-01-06T19:00:00,Saturday,Indiana Pacers,125,Chicago Bulls,86,16164,,
2018-01-06T19:00:00,Saturday,Orlando Magic,127,Cleveland Cavaliers,131,16164,,
2018-01-06T19:00:00,Saturday,Detroit Pistons,108,Houston Rockets,101,16164,,
2018-01-06T20:00:00,Saturday,Washington Wizards,103,Milwaukee Bucks,110,16164,,
2018-01-06T21:00:00,Saturday,Minnesota Timberwolves,116,New Orleans Pelicans,98,16164,,
2018-01-06T22:00:00,Saturday,Sacramento Kings,106,Denver Nuggets,98,16164,,
2018-01-07T15:30:00,Sunday,Miami Heat,103,Utah Jazz,102,16164,,
2018-01-07T19:00:00,Sunday,Dallas Mavericks,96,New York Knicks,100,16164,,
2018-01-07T20:00:00,Sunday,Phoenix Suns,114,Oklahoma City Thunder,100,16164,,
2018-01-07T21:00:00,Sunday,Portland Trail Blazers,111,San Antonio Spurs,110,16164,,
2018-01-07T21:30:00,Sunday,Los Angeles Lakers,132,Atlanta Hawks,113,16164,,
2018-01-08T19:00:00,Monday,Indiana Pacers,109,Milwaukee Bucks,96,16164,,
2018-01-08T19:30:00,Monday,Brooklyn Nets,113,Toronto Raptors,114,16164,OT,
2018-01-08T20:00:00,Monday,Chicago Bulls,107,Houston Rockets,116,16164,,
2018-01-08T20:00:00,Monday,Minnesota Timberwolves,127,Cleveland Cavaliers,99,16164,,
2018-01-08T20:00:00,Monday,New Orleans Pelicans,112,Detroit Pistons,109,16164,,
2018-01-08T22:00:00,Monday,Sacramento Kings,100,San Antonio Spurs,107,16164,,
2018-01-08T22:30:00,Monday,Los Angeles Clippers,108,Atlanta Hawks,107,16164,,
2018-01-08T22:30:00,Monday,Golden State Warriors,124,Denver Nuggets,114,16164,,
2018-01-09T19:30:00,Tuesday,Toronto Raptors,89,Miami Heat,90,16164,,
2018-01-09T20:00:00,Tuesday,Oklahoma City Thunder,106,Portland Trail Blazers,117,16164,,
2018-01-09T20:30:00,Tuesday,Dallas Mavericks,114,Orlando Magic,99,16164,,
