date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
2015-12-06T18:00:00,Sunday,Brooklyn Nets,98,Golden State Warriors,114,20562,,
2015-12-06T18:00:00,Sunday,Washington Wizards,104,Dallas Mavericks,116,20562,,
2015-12-06T18:00:00,Sunday,Detroit Pistons,111,Los Angeles Lakers,91,20562,,
2015-12-06T19:00:00,Sunday,Oklahoma City Thunder,98,Sacramento Kings,95,20562,,
2015-12-07T19:00:00,Monday,Charlotte Hornets,104,Detroit Pistons,84,20562,,
2015-12-07T19:00:00,Monday,Philadelphia 76ers,68,San Antonio Spurs,119,20562,,
2015-12-07T19:30:00,Monday,Toronto Raptors,102,Los Angeles Lakers,93,20562,,
2015-12-07T19:30:00,Monday,New York Knicks,97,Dallas Mavericks,104,20562,,
2015-12-07T19:30:00,Monday,Miami Heat,103,Washington Wizards,114,20562,,
2015-12-07T20:00:00,Monday,Milwaukee Bucks,90,Portland Trail Blazers,88,20562,,
2015-12-07T20:00:00,Monday,Chicago Bulls,101,Phoenix Suns,103,20562,,
2015-12-07T20:00:00,Monday,New Orleans Pelicans,93,Boston Celtics,111,20562,,
2015-12-07T20:00:00,Monday,Minnesota Timberwolves,106,Los Angeles Clippers,110,20562,,
2015-12-08T19:00:00,Tuesday,Indiana Pacers,123,Golden State Warriors,131,20562,,
2015-12-08T19:00:00,Tuesday,Cleveland Cavaliers,105,Portland Trail Blazers,100,20562,,
2015-12-08T19:30:00,Tuesday,Brooklyn Nets,110,Houston Rockets,105,20562,,
2015-12-08T20:00:00,Tuesday,Memphis Grizzlies,88,Oklahoma City Thunder,125,20562,,
2015-12-08T21:00:00,Tuesday,Denver Nuggets,74,Orlando Magic,85,20562,,
2015-12-08T22:00:00,Tuesday,Sacramento Kings,114,Utah Jazz,106,20562,,
2015-12-09T19:00:00,Wednesday,Boston Celtics,105,Chicago Bulls,100,20562,,
2015-12-09T19:00:00,Wednesday,Charlotte Hornets,99,Miami Heat,81,20562,,
2015-12-09T19:00:00,Wednesday,Washington Wizards,103,Houston Rockets,109,20562,,
2015-12-09T19:30:00,Wednesday,Toronto Raptors,97,San Antonio Spurs,94,20562,,
2015-12-09T19:30:00,Wednesday,Detroit Pistons,92,Memphis Grizzlies,93,20562,,
2015-12-09T20:00:00,Wednesday,Milwaukee Bucks,95,Los Angeles Clippers,109,20562,,
2015-12-09T20:00:00,Wednesday,Minnesota Timberwolves,123,Los Angeles Lakers,122,20562,OT,
2015-12-09T21:00:00,Wednesday,Phoenix Suns,107,Orlando Magic,104,20562,,
2015-12-09T21:00:00,Wednesday,Utah Jazz,106,New York Knicks,85,20562,,
2015-12-09T21:30:00,Wednesday,Dallas Mavericks,95,Atlanta Hawks,98,20562,,
2015-12-10T19:30:00,Thursday,Brooklyn Nets,100,Philadelphia 76ers,91,20562,,
2015-12-10T20:00:00,Thursday,Chicago Bulls,83,Los Angeles Clippers,80,20562,,
2015-12-10T20:00:00,Thursday,Oklahoma City Thunder,107,Atlanta Hawks,94,20562,,
2015-12-10T22:30:00,Thursday,Sacramento Kings,99,New York Knicks,97,20562,,
2015-12-11T19:00:00,Friday,Indiana Pacers,96,Miami Heat,83,20562,,
2015-12-11T19:00:00,Friday,Orlando Magic,76,Cleveland Cavaliers,111,20562,,
2015-12-11T19:00:00,Friday,Philadelphia 76ers,95,Detroit Pistons,107,20562,,
2015-12-11T19:30:00,Friday,Toronto Raptors,90,Milwaukee Bucks,83,20562,,
2015-12-11T19:30:00,Friday,Boston Celtics,119,Golden State Warriors,124,20562,2OT,
2015-12-11T20:00:00,Friday,Memphis Grizzlies,99,Charlotte Hornets,123,20562,,
2015-12-11T20:00:00,Friday,New Orleans Pelicans,107,Washington Wizards,105,20562,,
2015-12-11T21:00:00,Friday,Denver Nuggets,111,Minnesota Timberwolves,108,20562,OT,
2015-12-11T21:00:00,Friday,Utah Jazz,90,Oklahoma City Thunder,94,20562,,
2015-12-11T21:30:00,Friday,Phoenix Suns,96,Portland Trail Blazers,106,20562,,
2015-12-11T21:30:00,Friday,San Antonio Spurs,109,Los Angeles Lakers,87,20562,,
2015-12-12T17:00:00,Saturday,Brooklyn Nets,100,Los Angeles Clippers,105,20562,,
2015-12-12T19:00:00,Saturday,Charlotte Hornets,93,Boston Celtics,98,20562,,
2015-12-12T19:30:00,Saturday,Detroit Pistons,118,Indiana Pacers,96,20562,,
2015-12-12T20:00:00,Saturday,Chicago Bulls,98,New Orleans Pelicans,94,20562,,
2015-12-12T20:00:00,Saturday,Atlanta Hawks,78,San Antonio Spurs,103,20562,,
2015-12-12T20:00:00,Saturday,Houston Rockets,126,Los Angeles Lakers,97,20562,,
2015-12-12T20:30:00,Saturday,Dallas Mavericks,111,Washington Wizards,114,20562,,
2015-12-12T20:30:00,Saturday,Milwaukee Bucks,108,Golden State Warriors,95,20562,,
2015-12-12T22:00:00,Saturday,Portland Trail Blazers,110,New York Knicks,112,20562,,
2015-12-13T15:30:00,Sunday,Phoenix Suns,108,Minnesota Timberwolves,101,20562,,
2015-12-13T18:00:00,Sunday,Toronto Raptors,96,Philadelphia 76ers,76,20562,,
2015-12-13T18:00:00,Sunday,Miami Heat,100,Memphis Grizzlies,97,20562,,
2015-12-13T19:00:00,Sunday,Oklahoma City Thunder,104,Utah Jazz,98,20562,OT,
2015-12-14T19:00:00,Monday,Indiana Pacers,106,Toronto Raptors,90,20562,,
2015-12-14T19:30:00,Monday,Brooklyn Nets,82,Orlando Magic,105,20562,,
2015-12-14T19:30:00,Monday,Detroit Pistons,103,Los Angeles Clippers,105,20562,OT,
2015-12-14T20:00:00,Monday,Atlanta Hawks,88,Miami Heat,100,20562,,
2015-12-14T20:00:00,Monday,Memphis Grizzlies,112,Washington Wizards,95,20562,,
2015-12-14T20:00:00,Monday,Chicago Bulls,115,Philadelphia 76ers,96,20562,,
2015-12-14T20:30:00,Monday,Dallas Mavericks,104,Phoenix Suns,94,20562,,
2015-12-14T20:30:00,Monday,San Antonio Spurs,118,Utah Jazz,81,20562,,
2015-12-14T21:00:00,Monday,Denver Nuggets,114,Houston Rockets,108,20562,,
2015-12-14T22:00:00,Monday,Portland Trail Blazers,105,New Orleans Pelicans,101,20562,,
2015-12-15T19:30:00,Tuesday,Boston Celtics,77,Cleveland Cavaliers,89,20562,,
2015-12-15T20:00:00,Tuesday,Minnesota Timberwolves,100,Denver Nuggets,112,20562,,
2015-12-15T22:00:00,Tuesday,Sacramento Kings,107,Houston Rockets,97,20562,,
2015-12-15T22:30:00,Tuesday,Los Angeles Lakers,113,Milwaukee Bucks,95,20562,,
2015-12-16T19:00:00,Wednesday,Orlando Magic,113,Charlotte Hornets,98,20562,,
2015-12-16T19:00:00,Wednesday,Indiana Pacers,107,Dallas Mavericks,81,20562,,
2015-12-16T19:30:00,Wednesday,New York Knicks,107,Minnesota Timberwolves,102,20562,,
2015-12-16T19:30:00,Wednesday,Detroit Pistons,119,Boston Celtics,116,20562,,
2015-12-16T19:30:00,Wednesday,Brooklyn Nets,98,Miami Heat,104,20562,,
2015-12-16T20:00:00,Wednesday,Oklahoma City Thunder,106,Portland Trail Blazers,90,20562,,
2015-12-16T20:00:00,Wednesday,Atlanta Hawks,127,Philadelphia 76ers,106,20562,,
2015-12-16T20:00:00,Wednesday,Chicago Bulls,98,Memphis Grizzlies,85,20562,,
2015-12-16T20:30:00,Wednesday,San Antonio Spurs,114,Washington Wizards,95,20562,,
2015-12-16T21:00:00,Wednesday,Utah Jazz,94,New Orleans Pelicans,104,20562,,
2015-12-16T22:30:00,Wednesday,Los Angeles Clippers,103,Milwaukee Bucks,90,20562,,
2015-12-16T22:30:00,Wednesday,Golden State Warriors,128,Phoenix Suns,103,20562,,
2015-12-17T19:00:00,Thursday,Charlotte Hornets,109,Toronto Raptors,99,20562,OT,
2015-12-17T20:00:00,Thursday,Cleveland Cavaliers,104,Oklahoma City Thunder,100,20562,,
2015-12-17T22:30:00,Thursday,Los Angeles Lakers,87,Houston Rockets,107,20562,,
2015-12-18T19:00:00,Friday,Philadelphia 76ers,97,New York Knicks,107,20562,,
2015-12-18T19:00:00,Friday,Indiana Pacers,104,Brooklyn Nets,97,20562,,
2015-12-18T19:00:00,Friday,Orlando Magic,102,Portland Trail Blazers,94,20562,,
2015-12-18T19:30:00,Friday,Boston Celtics,101,Atlanta Hawks,109,20562,,
2015-12-18T20:00:00,Friday,Miami Heat,94,Toronto Raptors,108,20562,,
2015-12-18T20:00:00,Friday,Chicago Bulls,144,Detroit Pistons,147,20562,4OT,
2015-12-18T20:00:00,Friday,San Antonio Spurs,115,Los Angeles Clippers,107,20562,,
2015-12-18T20:00:00,Friday,Minnesota Timberwolves,99,Sacramento Kings,95,20562,,
2015-12-18T20:30:00,Friday,Dallas Mavericks,97,Memphis Grizzlies,88,20562,,
2015-12-18T21:00:00,Friday,Utah Jazz,97,Denver Nuggets,88,20562,,
2015-12-18T22:30:00,Friday,Golden State Warriors,121,Milwaukee Bucks,112,20562,,
2015-12-18T22:30:00,Friday,Phoenix Suns,104,New Orleans Pelicans,88,20562,,
2015-12-19T17:00:00,Saturday,Oklahoma City Thunder,118,Los Angeles Lakers,78,20562,,
2015-12-19T19:00:00,Saturday,Washington Wizards,109,Charlotte Hornets,101,20562,,
2015-12-19T19:30:00,Saturday,New York Knicks,107,Chicago Bulls,91,20562,,
2015-12-19T20:00:00,Saturday,Houston Rockets,107,Los Angeles Clippers,97,20562,,
2015-12-19T20:00:00,Saturday,Memphis Grizzlies,96,Indiana Pacers,84,20562,,
2015-12-20T13:00:00,Sunday,Brooklyn Nets,85,Minnesota Timberwolves,100,20562,,
2015-12-20T13:00:00,Sunday,Miami Heat,116,Portland Trail Blazers,109,20562,,
2015-12-20T15:30:00,Sunday,Cleveland Cavaliers,108,Philadelphia 76ers,86,20562,,
2015-12-20T17:00:00,Sunday,Phoenix Suns,95,Milwaukee Bucks,101,20562,,
2015-12-20T18:00:00,Sunday,Toronto Raptors,94,Sacramento Kings,104,20562,,
2015-12-20T18:00:00,Sunday,Orlando Magic,100,Atlanta Hawks,103,20562,,
2015-12-20T20:00:00,Sunday,Denver Nuggets,125,New Orleans Pelicans,130,20562,,
2015-12-21T19:00:00,Monday,Washington Wizards,113,Sacramento Kings,99,20562,,
2015-12-21T19:30:00,Monday,Boston Celtics,113,Minnesota Timberwolves,99,20562,,
2015-12-21T19:30:00,Monday,New York Knicks,99,Orlando Magic,107,20562,,
2015-12-21T20:00:00,Monday,Atlanta Hawks,106,Portland Trail Blazers,97,20562,,
2015-12-21T20:00:00,Monday,Chicago Bulls,102,Brooklyn Nets,105,20562,,
2015-12-21T20:00:00,Monday,Houston Rockets,102,Charlotte Hornets,95,20562,,
2015-12-21T20:30:00,Monday,San Antonio Spurs,106,Indiana Pacers,92,20562,,
2015-12-21T21:00:00,Monday,Utah Jazz,110,Phoenix Suns,89,20562,,
2015-12-21T22:30:00,Monday,Los Angeles Clippers,99,Oklahoma City Thunder,100,20562,,
2015-12-22T19:00:00,Tuesday,Philadelphia 76ers,90,Memphis Grizzlies,104,20562,,
2015-12-22T19:30:00,Tuesday,Toronto Raptors,103,Dallas Mavericks,99,20562,,
2015-12-22T19:30:00,Tuesday,Miami Heat,92,Detroit Pistons,93,20562,,
2015-12-22T21:00:00,Tuesday,Denver Nuggets,107,Los Angeles Lakers,111,20562,,
2015-12-23T19:00:00,Wednesday,Charlotte Hornets,89,Boston Celtics,102,20562,,
2015-12-23T19:00:00,Wednesday,Washington Wizards,100,Memphis Grizzlies,91,20562,,
2015-12-23T19:00:00,Wednesday,Orlando Magic,104,Houston Rockets,101,20562,,
2015-12-23T19:00:00,Wednesday,Cleveland Cavaliers,91,New York Knicks,84,20562,,
2015-12-23T19:00:00,Wednesday,Indiana Pacers,106,Sacramento Kings,108,20562,,
2015-12-23T19:30:00,Wednesday,Brooklyn Nets,118,Dallas Mavericks,119,20562,OT,
2015-12-23T20:00:00,Wednesday,Milwaukee Bucks,113,Philadelphia 76ers,100,20562,,
2015-12-23T20:00:00,Wednesday,New Orleans Pelicans,115,Portland Trail Blazers,89,20562,,
2015-12-23T20:00:00,Wednesday,Minnesota Timberwolves,83,San Antonio Spurs,108,20562,,
2015-12-23T20:00:00,Wednesday,Atlanta Hawks,107,Detroit Pistons,100,20562,,
2015-12-23T21:00:00,Wednesday,Phoenix Suns,96,Denver Nuggets,104,20562,,
2015-12-23T22:30:00,Wednesday,Golden State Warriors,103,Utah Jazz,85,20562,,
2015-12-23T22:30:00,Wednesday,Los Angeles Lakers,85,Oklahoma City Thunder,120,20562,,
2015-12-25T12:00:00,Friday,Miami Heat,94,New Orleans Pelicans,88,20562,OT,
2015-12-25T14:30:00,Friday,Oklahoma City Thunder,96,Chicago Bulls,105,20562,,
2015-12-25T17:00:00,Friday,Golden State Warriors,89,Cleveland Cavaliers,83,20562,,
2015-12-25T20:00:00,Friday,Houston Rockets,88,San Antonio Spurs,84,20562,,
2015-12-25T22:30:00,Friday,Los Angeles Lakers,84,Los Angeles Clippers,94,20562,,
2015-12-26T16:00:00,Saturday,Brooklyn Nets,96,Washington Wizards,111,20562,,
2015-12-26T17:00:00,Saturday,Milwaukee Bucks,90,Toronto Raptors,111,20562,,
2015-12-26T19:00:00,Saturday,Orlando Magic,101,Miami Heat,108,20562,,
2015-12-26T19:00:00,Saturday,Charlotte Hornets,98,Memphis Grizzlies,92,20562,,
2015-12-26T19:00:00,Saturday,New Orleans Pelicans,110,Houston Rockets,108,20562,,
2015-12-26T19:30:00,Saturday,Detroit Pistons,93,Boston Celtics,99,20562,,
2015-12-26T19:30:00,Saturday,Atlanta Hawks,117,New York Knicks,98,20562,,
2015-12-26T20:00:00,Saturday,Minnesota Timberwolves,88,Indiana Pacers,102,20562,,
2015-12-26T20:30:00,Saturday,San Antonio Spurs,101,Denver Nuggets,86,20562,,
2015-12-26T20:30:00,Saturday,Dallas Mavericks,118,Chicago Bulls,111,20562,,
2015-12-26T21:00:00,Saturday,Utah Jazz,104,Los Angeles Clippers,109,20562,,
2015-12-26T21:00:00,Saturday,Phoenix Suns,104,Philadelphia 76ers,111,20562,,
2015-12-26T22:00:00,Saturday,Portland Trail Blazers,105,Cleveland Cavaliers,76,20562,,
2015-12-27T18:00:00,Sunday,Memphis Grizzlies,112,Los Angeles Lakers,96,20562,,
2015-12-27T19:00:00,Sunday,Oklahoma City Thunder,122,Denver Nuggets,112,20562,,
2015-12-27T19:00:00,Sunday,Boston Celtics,100,New York Knicks,91,20562,,
2015-12-27T21:00:00,Sunday,Sacramento Kings,94,Portland Trail Blazers,98,20562,,
2015-12-28T19:00:00,Monday,Orlando Magic,104,New Orleans Pelicans,89,20562,,
2015-12-28T19:00:00,Monday,Indiana Pacers,93,Atlanta Hawks,87,20562,,
2015-12-28T19:00:00,Monday,Charlotte Hornets,108,Los Angeles Lakers,98,20562,,
2015-12-28T19:00:00,Monday,Washington Wizards,91,Los Angeles Clippers,108,20562,,
2015-12-28T19:30:00,Monday,Miami Heat,105,Brooklyn Nets,111,20562,,
2015-12-28T20:00:00,Monday,Chicago Bulls,104,Toronto Raptors,97,20562,,
2015-12-28T20:30:00,Monday,Dallas Mavericks,103,Milwaukee Bucks,93,20562,,
2015-12-28T20:30:00,Monday,San Antonio Spurs,101,Minnesota Timberwolves,95,20562,,
2015-12-28T21:00:00,Monday,Utah Jazz,95,Philadelphia 76ers,91,20562,,
2015-12-28T21:00:00,Monday,Phoenix Suns,97,Cleveland Cavaliers,101,20562,,
2015-12-28T22:30:00,Monday,Golden State Warriors,122,Sacramento Kings,103,20562,,
2015-12-29T19:30:00,Tuesday,New York Knicks,108,Detroit Pistons,96,20562,,
2015-12-29T20:00:00,Tuesday,Houston Rockets,115,Atlanta Hawks,121,20562,,
2015-12-29T20:00:00,Tuesday,Memphis Grizzlies,99,Miami Heat,90,20562,OT,
2015-12-29T20:00:00,Tuesday,Oklahoma City Thunder,131,Milwaukee Bucks,123,20562,,
2015-12-29T21:00:00,Tuesday,Denver Nuggets,87,Cleveland Cavaliers,93,20562,,
2015-12-30T19:00:00,Wednesday,Charlotte Hornets,117,Los Angeles Clippers,122,20562,,
2015-12-30T19:00:00,Wednesday,Orlando Magic,100,Brooklyn Nets,93,20562,,
2015-12-30T19:30:00,Wednesday,Boston Celtics,104,Los Angeles Lakers,112,20562,,
2015-12-30T19:30:00,Wednesday,Toronto Raptors,94,Washington Wizards,91,20562,,
2015-12-30T20:00:00,Wednesday,Minnesota Timberwolves,94,Utah Jazz,80,20562,,
2015-12-30T20:00:00,Wednesday,Chicago Bulls,102,Indiana Pacers,100,20562,OT,
2015-12-30T20:30:00,Wednesday,Dallas Mavericks,114,Golden State Warriors,91,20562,,
2015-12-30T20:30:00,Wednesday,San Antonio Spurs,112,Phoenix Suns,79,20562,,
2015-12-30T22:00:00,Wednesday,Sacramento Kings,105,Philadelphia 76ers,110,20562,,
2015-12-30T22:00:00,Wednesday,Portland Trail Blazers,110,Denver Nuggets,103,20562,,
2015-12-31T18:00:00,Thursday,Detroit Pistons,115,Minnesota Timberwolves,90,20562,,
2015-12-31T18:00:00,Thursday,Indiana Pacers,116,Milwaukee Bucks,120,20562,,
2015-12-31T19:00:00,Thursday,Houston Rockets,110,Golden State Warriors,114,20562,,
2015-12-31T20:00:00,Thursday,Oklahoma City Thunder,110,Phoenix Suns,106,20562,,
2015-12-31T20:00:00,Thursday,New Orleans Pelicans,89,Los Angeles Clippers,95,20562,,
2015-12-31T21:00:00,Thursday,Utah Jazz,109,Portland Trail Blazers,96,20562,,
2016-01-01T19:00:00,Friday,Washington Wizards,103,Orlando Magic,91,16986,,
2016-01-01T19:30:00,Friday,Miami Heat,106,Dallas Mavericks,82,16986,,
2016-01-01T19:30:00,Friday,Toronto Raptors,104,Charlotte Hornets,94,16986,,
2016-01-01T20:00:00,Friday,Chicago Bulls,108,New York Knicks,81,16986,,
2016-01-01T22:30:00,Friday,Los Angeles Lakers,93,Philadelphia 76ers,84,16986,,
2016-01-02T15:00:00,Saturday,Boston Celtics,97,Brooklyn Nets,100,16986,,
2016-01-02T17:00:00,Saturday,Sacramento Kings,142,Phoenix Suns,119,16986,,
2016-01-02T19:00:00,Saturday,Indiana Pacers,94,Detroit Pistons,82,16986,,
2016-01-02T19:00:00,Saturday,Charlotte Hornets,90,Oklahoma City Thunder,109,16986,,
2016-01-02T19:30:00,Saturday,Cleveland Cavaliers,104,Orlando Magic,79,16986,,
2016-01-02T20:00:00,Saturday,Minnesota Timberwolves,85,Milwaukee Bucks,95,16986,,
2016-01-02T20:30:00,Saturday,Dallas Mavericks,98,New Orleans Pelicans,105,16986,,
2016-01-02T20:30:00,Saturday,San Antonio Spurs,121,Houston Rockets,103,16986,,
2016-01-02T21:00:00,Saturday,Utah Jazz,92,Memphis Grizzlies,87,16986,OT,
2016-01-02T22:30:00,Saturday,Los Angeles Clippers,130,Philadelphia 76ers,99,16986,,
2016-01-02T22:30:00,Saturday,Golden State Warriors,111,Denver Nuggets,108,16986,OT,
2016-01-03T15:30:00,Sunday,Toronto Raptors,113,Chicago Bulls,115,16986,,
2016-01-03T15:30:00,Sunday,New York Knicks,111,Atlanta Hawks,97,16986,,
2016-01-03T18:00:00,Sunday,Washington Wizards,75,Miami Heat,97,16986,,
2016-01-03T21:00:00,Sunday,Denver Nuggets,106,Portland Trail Blazers,112,16986,,
2016-01-03T21:30:00,Sunday,Los Angeles Lakers,97,Phoenix Suns,77,16986,,
2016-01-04T19:00:00,Monday,Philadelphia 76ers,109,Minnesota Timberwolves,99,16986,,
2016-01-04T19:00:00,Monday,Cleveland Cavaliers,122,Toronto Raptors,100,16986,,
2016-01-04T19:30:00,Monday,Detroit Pistons,115,Orlando Magic,89,16986,,
2016-01-04T19:30:00,Monday,Miami Heat,103,Indiana Pacers,100,16986,OT,
2016-01-04T19:30:00,Monday,Brooklyn Nets,94,Boston Celtics,103,16986,,
2016-01-04T20:00:00,Monday,Oklahoma City Thunder,104,Sacramento Kings,116,16986,,
2016-01-04T20:00:00,Monday,Milwaukee Bucks,98,San Antonio Spurs,123,16986,,
2016-01-04T21:00:00,Monday,Utah Jazz,91,Houston Rockets,93,16986,,
2016-01-04T22:00:00,Monday,Portland Trail Blazers,78,Memphis Grizzlies,91,16986,,
2016-01-04T22:30:00,Monday,Golden State Warriors,111,Charlotte Hornets,101,16986,,
2016-01-05T20:00:00,Tuesday,Chicago Bulls,117,Milwaukee Bucks,106,16986,,
2016-01-05T20:00:00,Tuesday,Atlanta Hawks,101,New York Knicks,107,16986,,
2016-01-05T20:30:00,Tuesday,Dallas Mavericks,117,Sacramento Kings,116,16986,2OT,
2016-01-05T22:30:00,Tuesday,Los Angeles Lakers,88,Golden State Warriors,109,16986,,
2016-01-06T19:00:00,Wednesday,Miami Heat,90,New York Knicks,98,16986,,
2016-01-06T19:00:00,Wednesday,Orlando Magic,86,Indiana Pacers,95,16986,,
2016-01-06T19:00:00,Wednesday,Washington Wizards,115,Cleveland Cavaliers,121,16986,,
2016-01-06T19:30:00,Wednesday,Boston Celtics,94,Detroit Pistons,99,16986,,
2016-01-06T19:30:00,Wednesday,Brooklyn Nets,74,Toronto Raptors,91,16986,,
2016-01-06T20:00:00,Wednesday,Minnesota Timberwolves,74,Denver Nuggets,78,16986,,
2016-01-06T20:00:00,Wednesday,New Orleans Pelicans,91,Dallas Mavericks,100,16986,,
2016-01-06T20:30:00,Wednesday,San Antonio Spurs,123,Utah Jazz,98,16986,,
2016-01-06T21:00:00,Wednesday,Phoenix Suns,111,Charlotte Hornets,102,16986,,
2016-01-06T21:30:00,Wednesday,Oklahoma City Thunder,112,Memphis Grizzlies,94,16986,,
2016-01-06T22:00:00,Wednesday,Portland Trail Blazers,98,Los Angeles Clippers,109,16986,,
2016-01-07T19:00:00,Thursday,Philadelphia 76ers,98,Atlanta Hawks,126,16986,,
2016-01-07T20:00:00,Thursday,Chicago Bulls,101,Boston Celtics,92,16986,,
2016-01-07T20:00:00,Thursday,Houston Rockets,103,Utah Jazz,94,16986,,
2016-01-07T22:30:00,Thursday,Sacramento Kings,118,Los Angeles Lakers,115,16986,,
2016-01-08T19:00:00,Friday,Washington Wizards,88,Toronto Raptors,97,16986,,
2016-01-08T19:30:00,Friday,Brooklyn Nets,77,Orlando Magic,83,16986,,
2016-01-08T20:00:00,Friday,Memphis Grizzlies,91,Denver Nuggets,84,16986,,
2016-01-08T20:00:00,Friday,Minnesota Timberwolves,99,Cleveland Cavaliers,125,16986,,
2016-01-08T20:00:00,Friday,New Orleans Pelicans,86,Indiana Pacers,91,16986,,
2016-01-08T20:00:00,Friday,Milwaukee Bucks,96,Dallas Mavericks,95,16986,,
2016-01-08T20:30:00,Friday,San Antonio Spurs,100,New York Knicks,99,16986,,
2016-01-08T21:30:00,Friday,Phoenix Suns,95,Miami Heat,103,16986,,
2016-01-08T22:00:00,Friday,Portland Trail Blazers,108,Golden State Warriors,128,16986,,
2016-01-08T22:30:00,Friday,Los Angeles Lakers,113,Oklahoma City Thunder,117,16986,,
2016-01-09T15:30:00,Saturday,Los Angeles Clippers,97,Charlotte Hornets,83,16986,,
2016-01-09T17:00:00,Saturday,Atlanta Hawks,120,Chicago Bulls,105,16986,,
2016-01-09T19:00:00,Saturday,Orlando Magic,99,Washington Wizards,105,16986,,
2016-01-09T19:30:00,Saturday,Philadelphia 76ers,95,Toronto Raptors,108,16986,,
2016-01-09T19:30:00,Saturday,Detroit Pistons,103,Brooklyn Nets,89,16986,,
2016-01-09T21:00:00,Saturday,Utah Jazz,98,Miami Heat,83,16986,,
2016-01-09T22:00:00,Saturday,Sacramento Kings,116,Golden State Warriors,128,16986,,
2016-01-10T15:30:00,Sunday,Los Angeles Clippers,114,New Orleans Pelicans,111,16986,OT,
2016-01-10T17:00:00,Sunday,Minnesota Timberwolves,87,Dallas Mavericks,93,16986,,
2016-01-10T18:00:00,Sunday,Memphis Grizzlies,101,Boston Celtics,98,16986,,
2016-01-10T18:00:00,Sunday,Philadelphia 76ers,85,Cleveland Cavaliers,95,16986,,
2016-01-10T19:00:00,Sunday,Houston Rockets,107,Indiana Pacers,103,16986,OT,
2016-01-10T19:30:00,Sunday,New York Knicks,100,Milwaukee Bucks,88,16986,,
2016-01-10T20:00:00,Sunday,Denver Nuggets,95,Charlotte Hornets,92,16986,,
2016-01-10T21:00:00,Sunday,Portland Trail Blazers,115,Oklahoma City Thunder,110,16986,,
2016-01-10T21:30:00,Sunday,Los Angeles Lakers,74,Utah Jazz,86,16986,,
2016-01-11T19:30:00,Monday,Brooklyn Nets,79,San Antonio Spurs,106,16986,,
2016-01-11T20:00:00,Monday,Chicago Bulls,100,Washington Wizards,114,16986,,
2016-01-11T22:30:00,Monday,Golden State Warriors,111,Miami Heat,103,16986,,
2016-01-12T19:00:00,Tuesday,Indiana Pacers,116,Phoenix Suns,97,16986,,
2016-01-12T19:30:00,Tuesday,Detroit Pistons,99,San Antonio Spurs,109,16986,,
2016-01-12T19:30:00,Tuesday,New York Knicks,120,Boston Celtics,114,16986,,
2016-01-12T20:00:00,Tuesday,Memphis Grizzlies,91,Houston Rockets,107,16986,,
2016-01-12T20:00:00,Tuesday,Milwaukee Bucks,106,Chicago Bulls,101,16986,,
2016-01-12T20:00:00,Tuesday,Minnesota Timberwolves,96,Oklahoma City Thunder,101,16986,,
2016-01-12T20:30:00,Tuesday,Dallas Mavericks,107,Cleveland Cavaliers,110,16986,OT,
2016-01-12T22:30:00,Tuesday,Los Angeles Lakers,95,New Orleans Pelicans,91,16986,,
2016-01-13T19:00:00,Wednesday,Charlotte Hornets,107,Atlanta Hawks,84,16986,,
2016-01-13T19:00:00,Wednesday,Washington Wizards,106,Milwaukee Bucks,101,16986,,
2016-01-13T19:30:00,Wednesday,Brooklyn Nets,110,New York Knicks,104,16986,,
2016-01-13T20:00:00,Wednesday,Houston Rockets,107,Minnesota Timberwolves,104,16986,,
2016-01-13T20:00:00,Wednesday,Boston Celtics,103,Indiana Pacers,94,16986,,
2016-01-13T20:00:00,Wednesday,Oklahoma City Thunder,108,Dallas Mavericks,89,16986,,
2016-01-13T21:00:00,Wednesday,Denver Nuggets,112,Golden State Warriors,110,16986,,
2016-01-13T22:00:00,Wednesday,Portland Trail Blazers,99,Utah Jazz,85,16986,,
2016-01-13T22:00:00,Wednesday,Sacramento Kings,97,New Orleans Pelicans,109,16986,,
2016-01-13T22:30:00,Wednesday,Los Angeles Clippers,104,Miami Heat,90,16986,,
2016-01-14T15:00:00,Thursday,Orlando Magic,103,Toronto Raptors,106,16986,OT,"at London, England"
2016-01-14T19:00:00,Thursday,Philadelphia 76ers,111,Chicago Bulls,115,16986,OT,
2016-01-14T20:00:00,Thursday,San Antonio Spurs,99,Cleveland Cavaliers,95,16986,,
2016-01-14T20:00:00,Thursday,Memphis Grizzlies,103,Detroit Pistons,101,16986,,
2016-01-14T21:00:00,Thursday,Utah Jazz,101,Sacramento Kings,103,16986,,
2016-01-14T22:30:00,Thursday,Golden State Warriors,116,Los Angeles Lakers,98,16986,,
2016-01-15T19:00:00,Friday,Indiana Pacers,104,Washington Wizards,118,16986,,
2016-01-15T19:00:00,Friday,Oklahoma City Thunder,113,Minnesota Timberwolves,93,16986,,
2016-01-15T19:30:00,Friday,Boston Celtics,117,Phoenix Suns,103,16986,,
2016-01-15T19:30:00,Friday,Brooklyn Nets,104,Portland Trail Blazers,116,16986,,
2016-01-15T20:00:00,Friday,Chicago Bulls,77,Dallas Mavericks,83,16986,,
2016-01-15T20:00:00,Friday,Milwaukee Bucks,108,Atlanta Hawks,101,16986,OT,
2016-01-15T20:00:00,Friday,New Orleans Pelicans,109,Charlotte Hornets,107,16986,,
