date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
1969-01-11T00:00:00,Saturday,San Francisco Warriors,77,New York Knicks,85,,,
1969-01-11T00:00:00,Saturday,Chicago Bulls,119,Seattle SuperSonics,86,,,
1969-01-11T00:00:00,Saturday,Atlanta Hawks,104,Los Angeles Lakers,100,,,
1969-01-12T00:00:00,Sunday,Cincinnati Royals,111,Detroit Pistons,113,,,
1969-01-12T00:00:00,Sunday,Milwaukee Bucks,114,Boston Celtics,110,,,
1969-01-12T00:00:00,Sunday,San Diego Rockets,102,New York Knicks,105,,,
1969-01-16T00:00:00,Thursday,Atlanta Hawks,112,Phoenix Suns,107,,,"at Columbia, SC"
1969-01-16T00:00:00,Thursday,Chicago Bulls,99,San Francisco Warriors,112,,,
1969-01-16T00:00:00,Thursday,Cincinnati Royals,120,San Diego Rockets,109,,,"at Cleveland, OH"
1969-01-17T00:00:00,Friday,Los Angeles Lakers,128,Cincinnati Royals,107,,,
1969-01-17T00:00:00,Friday,Atlanta Hawks,112,Phoenix Suns,107,,,
1969-01-17T00:00:00,Friday,Boston Celtics,102,San Francisco Warriors,99,,,
1969-01-17T00:00:00,Friday,Detroit Pistons,123,Milwaukee Bucks,108,,,
1969-01-17T00:00:00,Friday,New York Knicks,114,Seattle SuperSonics,94,,,"at Philadelphia, PA"
1969-01-17T00:00:00,Friday,Philadelphia 76ers,129,San Diego Rockets,124,,,
1969-01-18T00:00:00,Saturday,Boston Celtics,111,Seattle SuperSonics,97,,,
1969-01-18T00:00:00,Saturday,Chicago Bulls,107,San Diego Rockets,102,,OT,
1969-01-18T00:00:00,Saturday,Milwaukee Bucks,109,New York Knicks,117,,,"at Boston, MA"
1969-01-19T00:00:00,Sunday,Atlanta Hawks,100,New York Knicks,96,,,
1969-01-19T00:00:00,Sunday,Phoenix Suns,118,San Diego Rockets,136,,,
1969-01-19T00:00:00,Sunday,Detroit Pistons,120,Chicago Bulls,111,,,
1969-01-19T00:00:00,Sunday,Los Angeles Lakers,132,Cincinnati Royals,117,,,
1969-01-19T00:00:00,Sunday,Philadelphia 76ers,97,San Francisco Warriors,98,,,
1969-01-20T00:00:00,Monday,Baltimore Bullets,122,Boston Celtics,109,,,
1969-01-20T00:00:00,Monday,Detroit Pistons,101,Milwaukee Bucks,102,,,"at Madison, WI"
1969-01-21T00:00:00,Tuesday,Milwaukee Bucks,105,Los Angeles Lakers,122,,,
1969-01-21T00:00:00,Tuesday,Chicago Bulls,93,Baltimore Bullets,116,,,
1969-01-21T00:00:00,Tuesday,San Diego Rockets,124,Atlanta Hawks,113,,,
1969-01-21T00:00:00,Tuesday,San Francisco Warriors,107,Cincinnati Royals,113,,OT,
1969-01-21T00:00:00,Tuesday,New York Knicks,113,Seattle SuperSonics,106,,,
1969-01-22T00:00:00,Wednesday,Phoenix Suns,107,Atlanta Hawks,125,,,
1969-01-22T00:00:00,Wednesday,Philadelphia 76ers,140,New York Knicks,137,,2OT,
1969-01-22T00:00:00,Wednesday,Detroit Pistons,116,Los Angeles Lakers,115,,,
1969-01-22T00:00:00,Wednesday,Chicago Bulls,95,Boston Celtics,94,,,
1969-01-22T00:00:00,Wednesday,Baltimore Bullets,94,Seattle SuperSonics,98,,,
1969-01-24T00:00:00,Friday,Boston Celtics,111,Philadelphia 76ers,120,,,
1969-01-24T00:00:00,Friday,Phoenix Suns,117,Chicago Bulls,106,,,
1969-01-24T00:00:00,Friday,San Francisco Warriors,114,San Diego Rockets,107,,,
1969-01-24T00:00:00,Friday,Atlanta Hawks,110,Los Angeles Lakers,106,,,
1969-01-24T00:00:00,Friday,Detroit Pistons,107,New York Knicks,106,,,
1969-01-25T00:00:00,Saturday,San Diego Rockets,133,Phoenix Suns,120,,,
1969-01-25T00:00:00,Saturday,Baltimore Bullets,109,Atlanta Hawks,112,,,
1969-01-25T00:00:00,Saturday,New York Knicks,113,Milwaukee Bucks,96,,,
1969-01-25T00:00:00,Saturday,Philadelphia 76ers,124,Detroit Pistons,106,,,
1969-01-26T00:00:00,Sunday,Boston Celtics,124,Baltimore Bullets,86,,,
1969-01-26T00:00:00,Sunday,Phoenix Suns,93,San Francisco Warriors,117,,,
1969-01-26T00:00:00,Sunday,Atlanta Hawks,115,Philadelphia 76ers,119,,,
1969-01-26T00:00:00,Sunday,San Diego Rockets,111,Chicago Bulls,95,,,
1969-01-26T00:00:00,Sunday,Cincinnati Royals,113,Los Angeles Lakers,126,,,"at Cleveland, OH"
1969-01-27T00:00:00,Monday,Baltimore Bullets,126,Detroit Pistons,106,,,
1969-01-27T00:00:00,Monday,Milwaukee Bucks,107,Seattle SuperSonics,128,,,"at Tacoma, WA"
1969-01-28T00:00:00,Tuesday,New York Knicks,121,Philadelphia 76ers,88,,,
1969-01-28T00:00:00,Tuesday,Los Angeles Lakers,125,Chicago Bulls,118,,,
1969-01-28T00:00:00,Tuesday,Cincinnati Royals,100,San Francisco Warriors,107,,,
1969-01-28T00:00:00,Tuesday,Boston Celtics,108,Atlanta Hawks,96,,,
1969-01-29T00:00:00,Wednesday,Philadelphia 76ers,119,Atlanta Hawks,96,,,
1969-01-29T00:00:00,Wednesday,Milwaukee Bucks,107,Phoenix Suns,111,,,"at Tacoma, WA"
1969-01-29T00:00:00,Wednesday,Detroit Pistons,126,San Francisco Warriors,133,,,
1969-01-29T00:00:00,Wednesday,Boston Celtics,122,Seattle SuperSonics,124,,OT,"at Philadelphia, PA"
1969-01-29T00:00:00,Wednesday,San Diego Rockets,120,Los Angeles Lakers,122,,,
1969-01-30T00:00:00,Thursday,Baltimore Bullets,106,New York Knicks,109,,,
1969-01-30T00:00:00,Thursday,San Francisco Warriors,101,Chicago Bulls,111,,,
1969-01-30T00:00:00,Thursday,Cincinnati Royals,116,Philadelphia 76ers,115,,,"at Syracuse, NY"
1969-01-30T00:00:00,Thursday,Detroit Pistons,144,Seattle SuperSonics,118,,,"at Baltimore, MD"
1969-01-31T00:00:00,Friday,Chicago Bulls,102,Detroit Pistons,103,,,
1969-01-31T00:00:00,Friday,Boston Celtics,116,Cincinnati Royals,101,,,
1969-01-31T00:00:00,Friday,Atlanta Hawks,112,Seattle SuperSonics,119,,,
1969-01-31T00:00:00,Friday,Philadelphia 76ers,105,Baltimore Bullets,108,,,
1969-01-31T00:00:00,Friday,Los Angeles Lakers,105,Milwaukee Bucks,104,,,
1969-02-01T00:00:00,Saturday,San Diego Rockets,101,Milwaukee Bucks,95,,,
1969-02-01T00:00:00,Saturday,San Francisco Warriors,101,Los Angeles Lakers,106,,OT,
1969-02-01T00:00:00,Saturday,Atlanta Hawks,119,Detroit Pistons,99,,,
1969-02-01T00:00:00,Saturday,Cincinnati Royals,111,Seattle SuperSonics,96,,,
1969-02-01T00:00:00,Saturday,New York Knicks,109,Boston Celtics,82,,,
1969-02-02T00:00:00,Sunday,Philadelphia 76ers,112,Chicago Bulls,104,,,
1969-02-02T00:00:00,Sunday,Detroit Pistons,106,Baltimore Bullets,128,,,
1969-02-02T00:00:00,Sunday,Boston Celtics,94,New York Knicks,95,,,
1969-02-02T00:00:00,Sunday,Atlanta Hawks,115,San Diego Rockets,103,,,
1969-02-02T00:00:00,Sunday,Phoenix Suns,122,Milwaukee Bucks,121,,,
1969-02-02T00:00:00,Sunday,Los Angeles Lakers,117,San Francisco Warriors,122,,3OT,
1969-02-03T00:00:00,Monday,Baltimore Bullets,132,Chicago Bulls,122,,,
1969-02-03T00:00:00,Monday,Seattle SuperSonics,114,Los Angeles Lakers,107,,,
1969-02-04T00:00:00,Tuesday,New York Knicks,122,Atlanta Hawks,97,,,
1969-02-04T00:00:00,Tuesday,Chicago Bulls,98,Milwaukee Bucks,107,,,
1969-02-04T00:00:00,Tuesday,Boston Celtics,126,San Diego Rockets,135,,,"at Houston, TX"
1969-02-04T00:00:00,Tuesday,Cincinnati Royals,125,Detroit Pistons,114,,,"at Houston, TX"
1969-02-04T00:00:00,Tuesday,Phoenix Suns,125,Philadelphia 76ers,116,,,
1969-02-04T00:00:00,Tuesday,San Francisco Warriors,111,Seattle SuperSonics,116,,,
1969-02-05T00:00:00,Wednesday,Baltimore Bullets,124,Boston Celtics,112,,,
1969-02-05T00:00:00,Wednesday,Detroit Pistons,108,Chicago Bulls,120,,,
1969-02-05T00:00:00,Wednesday,Milwaukee Bucks,102,New York Knicks,111,,,
1969-02-05T00:00:00,Wednesday,San Diego Rockets,110,Cincinnati Royals,93,,,
1969-02-05T00:00:00,Wednesday,Seattle SuperSonics,115,Philadelphia 76ers,119,,,
1969-02-06T00:00:00,Thursday,Cincinnati Royals,124,Phoenix Suns,103,,,"at Tucson, AZ"
1969-02-07T00:00:00,Friday,Seattle SuperSonics,102,Cincinnati Royals,97,,,
1969-02-07T00:00:00,Friday,San Diego Rockets,130,Phoenix Suns,119,,,
1969-02-07T00:00:00,Friday,Los Angeles Lakers,106,Philadelphia 76ers,109,,,
1969-02-07T00:00:00,Friday,Chicago Bulls,98,New York Knicks,105,,,
1969-02-07T00:00:00,Friday,Milwaukee Bucks,107,Baltimore Bullets,114,,,
1969-02-07T00:00:00,Friday,Boston Celtics,107,Atlanta Hawks,109,,,
1969-02-08T00:00:00,Saturday,San Francisco Warriors,116,Cincinnati Royals,117,,,
1969-02-08T00:00:00,Saturday,Atlanta Hawks,106,Chicago Bulls,97,,,
1969-02-08T00:00:00,Saturday,Detroit Pistons,123,San Diego Rockets,119,,OT,
1969-02-08T00:00:00,Saturday,New York Knicks,106,Baltimore Bullets,100,,,
1969-02-08T00:00:00,Saturday,Phoenix Suns,104,Los Angeles Lakers,122,,,
1969-02-09T00:00:00,Sunday,Boston Celtics,122,Philadelphia 76ers,117,,OT,
1969-02-09T00:00:00,Sunday,Los Angeles Lakers,134,Phoenix Suns,116,,,
1969-02-09T00:00:00,Sunday,Milwaukee Bucks,117,San Diego Rockets,109,,,
1969-02-09T00:00:00,Sunday,Seattle SuperSonics,120,San Francisco Warriors,121,,,
1969-02-09T00:00:00,Sunday,Atlanta Hawks,101,Baltimore Bullets,102,,,
1969-02-11T00:00:00,Tuesday,Atlanta Hawks,87,San Francisco Warriors,92,,,
1969-02-11T00:00:00,Tuesday,Chicago Bulls,116,Baltimore Bullets,124,,,
1969-02-11T00:00:00,Tuesday,Cincinnati Royals,112,Philadelphia 76ers,129,,,"at Cleveland, OH"
1969-02-12T00:00:00,Wednesday,Seattle SuperSonics,92,Los Angeles Lakers,109,,,
1969-02-12T00:00:00,Wednesday,Milwaukee Bucks,106,Atlanta Hawks,113,,,
1969-02-12T00:00:00,Wednesday,New York Knicks,112,Phoenix Suns,105,,,
1969-02-12T00:00:00,Wednesday,Cincinnati Royals,114,San Diego Rockets,118,,,
1969-02-12T00:00:00,Wednesday,Baltimore Bullets,120,San Francisco Warriors,110,,,
1969-02-12T00:00:00,Wednesday,Detroit Pistons,106,Boston Celtics,113,,,
1969-02-13T00:00:00,Thursday,Chicago Bulls,120,Detroit Pistons,101,,,
1969-02-14T00:00:00,Friday,Atlanta Hawks,104,Boston Celtics,101,,OT,
1969-02-14T00:00:00,Friday,Baltimore Bullets,132,Milwaukee Bucks,122,,,
1969-02-14T00:00:00,Friday,Los Angeles Lakers,115,San Diego Rockets,109,,,
1969-02-14T00:00:00,Friday,Philadelphia 76ers,111,San Francisco Warriors,127,,,
1969-02-14T00:00:00,Friday,Detroit Pistons,128,Phoenix Suns,123,,,
1969-02-15T00:00:00,Saturday,Chicago Bulls,101,Cincinnati Royals,111,,,
1969-02-15T00:00:00,Saturday,New York Knicks,98,San Francisco Warriors,92,,,
1969-02-16T00:00:00,Sunday,Cincinnati Royals,113,Phoenix Suns,125,,,
1969-02-16T00:00:00,Sunday,Atlanta Hawks,106,San Francisco Warriors,113,,,
1969-02-16T00:00:00,Sunday,Milwaukee Bucks,106,Los Angeles Lakers,97,,,
1969-02-16T00:00:00,Sunday,Philadelphia 76ers,127,Boston Celtics,102,,,
1969-02-16T00:00:00,Sunday,Seattle SuperSonics,127,Detroit Pistons,119,,,
1969-02-17T00:00:00,Monday,Baltimore Bullets,112,Cincinnati Royals,117,,,
1969-02-17T00:00:00,Monday,Atlanta Hawks,111,Milwaukee Bucks,123,,,"at Baltimore, MD"
1969-02-18T00:00:00,Tuesday,San Francisco Warriors,121,Detroit Pistons,114,,,
1969-02-18T00:00:00,Tuesday,Seattle SuperSonics,114,Chicago Bulls,113,,,
1969-02-18T00:00:00,Tuesday,San Diego Rockets,113,Philadelphia 76ers,125,,,
1969-02-18T00:00:00,Tuesday,New York Knicks,109,Los Angeles Lakers,113,,,
1969-02-18T00:00:00,Tuesday,Boston Celtics,116,Phoenix Suns,110,,,
1969-02-18T00:00:00,Tuesday,Atlanta Hawks,124,Cincinnati Royals,123,,,"at Cleveland, OH"
1969-02-19T00:00:00,Wednesday,San Francisco Warriors,134,Philadelphia 76ers,117,,,
1969-02-19T00:00:00,Wednesday,Seattle SuperSonics,124,Detroit Pistons,131,,,
1969-02-19T00:00:00,Wednesday,Baltimore Bullets,110,Los Angeles Lakers,88,,,
1969-02-19T00:00:00,Wednesday,Cincinnati Royals,110,New York Knicks,100,,,
1969-02-20T00:00:00,Thursday,San Diego Rockets,118,San Francisco Warriors,128,,,
1969-02-20T00:00:00,Thursday,Detroit Pistons,87,Atlanta Hawks,97,,,
1969-02-20T00:00:00,Thursday,Baltimore Bullets,124,Phoenix Suns,121,,,"at Detroit, MI"
1969-02-21T00:00:00,Friday,Los Angeles Lakers,102,Boston Celtics,124,,,
1969-02-21T00:00:00,Friday,Seattle SuperSonics,109,Philadelphia 76ers,115,,,
1969-02-21T00:00:00,Friday,Phoenix Suns,121,Chicago Bulls,133,,,
1969-02-22T00:00:00,Saturday,San Francisco Warriors,122,Philadelphia 76ers,129,,,
1969-02-22T00:00:00,Saturday,Phoenix Suns,100,Boston Celtics,124,,,
1969-02-22T00:00:00,Saturday,Detroit Pistons,107,Milwaukee Bucks,108,,,
1969-02-22T00:00:00,Saturday,New York Knicks,104,San Diego Rockets,108,,,
1969-02-23T00:00:00,Sunday,Cincinnati Royals,109,Baltimore Bullets,126,,,
1969-02-23T00:00:00,Sunday,Los Angeles Lakers,121,Philadelphia 76ers,125,,,
1969-02-23T00:00:00,Sunday,Seattle SuperSonics,118,Boston Celtics,116,,,
1969-02-23T00:00:00,Sunday,Atlanta Hawks,124,San Diego Rockets,92,,,
1969-02-23T00:00:00,Sunday,Milwaukee Bucks,107,Phoenix Suns,103,,,"at Green Bay, WI"
1969-02-24T00:00:00,Monday,Baltimore Bullets,123,Detroit Pistons,119,,,
1969-02-24T00:00:00,Monday,San Francisco Warriors,108,Chicago Bulls,119,,,
1969-02-25T00:00:00,Tuesday,Cincinnati Royals,119,Philadelphia 76ers,120,,,
1969-02-25T00:00:00,Tuesday,Boston Celtics,112,Phoenix Suns,99,,,"at New York, NY"
1969-02-25T00:00:00,Tuesday,San Francisco Warriors,101,Chicago Bulls,99,,,
1969-02-25T00:00:00,Tuesday,New York Knicks,122,Atlanta Hawks,101,,,
1969-02-25T00:00:00,Tuesday,Milwaukee Bucks,114,San Diego Rockets,112,,,
1969-02-25T00:00:00,Tuesday,Los Angeles Lakers,114,Seattle SuperSonics,111,,OT,
1969-02-26T00:00:00,Wednesday,Seattle SuperSonics,122,Chicago Bulls,124,,,
1969-02-26T00:00:00,Wednesday,Philadelphia 76ers,104,Phoenix Suns,97,,,
1969-02-26T00:00:00,Wednesday,Boston Celtics,88,New York Knicks,92,,,
1969-02-27T00:00:00,Thursday,Detroit Pistons,126,Philadelphia 76ers,123,,,"at Syracuse, NY"
1969-02-27T00:00:00,Thursday,Milwaukee Bucks,126,Baltimore Bullets,117,,,
1969-02-27T00:00:00,Thursday,San Diego Rockets,127,Cincinnati Royals,112,,,
1969-02-28T00:00:00,Friday,San Francisco Warriors,131,Cincinnati Royals,115,,,
1969-02-28T00:00:00,Friday,Milwaukee Bucks,102,Philadelphia 76ers,123,,,"at Boston, MA"
1969-02-28T00:00:00,Friday,Los Angeles Lakers,121,Phoenix Suns,117,,,
1969-02-28T00:00:00,Friday,Detroit Pistons,116,Baltimore Bullets,134,,,
1969-02-28T00:00:00,Friday,Boston Celtics,122,Atlanta Hawks,120,,,
1969-03-01T00:00:00,Saturday,San Diego Rockets,113,Los Angeles Lakers,119,,,
1969-03-01T00:00:00,Saturday,Seattle SuperSonics,134,Cincinnati Royals,122,,,
1969-03-01T00:00:00,Saturday,San Francisco Warriors,118,Phoenix Suns,119,,,
1969-03-01T00:00:00,Saturday,New York Knicks,115,Boston Celtics,96,,,
1969-03-02T00:00:00,Sunday,Los Angeles Lakers,107,San Francisco Warriors,92,,,
1969-03-02T00:00:00,Sunday,Detroit Pistons,112,Philadelphia 76ers,126,,,
1969-03-02T00:00:00,Sunday,Boston Celtics,99,Chicago Bulls,92,,,
1969-03-02T00:00:00,Sunday,Atlanta Hawks,112,Milwaukee Bucks,108,,,
1969-03-03T00:00:00,Monday,Milwaukee Bucks,132,Philadelphia 76ers,143,,,
1969-03-03T00:00:00,Monday,Seattle SuperSonics,107,Cincinnati Royals,113,,,
1969-03-04T00:00:00,Tuesday,New York Knicks,102,Detroit Pistons,99,,,
1969-03-04T00:00:00,Tuesday,Los Angeles Lakers,108,Baltimore Bullets,116,,,
1969-03-04T00:00:00,Tuesday,Chicago Bulls,114,Philadelphia 76ers,113,,,
1969-03-04T00:00:00,Tuesday,San Francisco Warriors,99,Boston Celtics,95,,,
1969-03-04T00:00:00,Tuesday,Seattle SuperSonics,130,San Diego Rockets,116,,,
1969-03-04T00:00:00,Tuesday,Phoenix Suns,122,Cincinnati Royals,141,,,
1969-03-05T00:00:00,Wednesday,Detroit Pistons,128,New York Knicks,120,,,
1969-03-05T00:00:00,Wednesday,San Francisco Warriors,114,Baltimore Bullets,107,,,
1969-03-05T00:00:00,Wednesday,Milwaukee Bucks,108,Chicago Bulls,124,,,
1969-03-06T00:00:00,Thursday,San Diego Rockets,110,Boston Celtics,97,,,
1969-03-06T00:00:00,Thursday,Chicago Bulls,125,Phoenix Suns,117,,OT,"at Carbondale, IL"
1969-03-06T00:00:00,Thursday,Atlanta Hawks,138,Philadelphia 76ers,99,,,
1969-03-06T00:00:00,Thursday,Milwaukee Bucks,110,Cincinnati Royals,112,,,
1969-03-07T00:00:00,Friday,San Francisco Warriors,135,Baltimore Bullets,130,,OT,
1969-03-07T00:00:00,Friday,New York Knicks,119,Phoenix Suns,87,,,"at Philadelphia, PA"
1969-03-07T00:00:00,Friday,Los Angeles Lakers,105,Boston Celtics,99,,OT,
1969-03-07T00:00:00,Friday,Detroit Pistons,114,Cincinnati Royals,105,,,
1969-03-07T00:00:00,Friday,Philadelphia 76ers,131,Chicago Bulls,113,,,
1969-03-08T00:00:00,Saturday,Seattle SuperSonics,138,Baltimore Bullets,117,,,
1969-03-09T00:00:00,Sunday,Phoenix Suns,146,San Diego Rockets,133,,,
1969-03-09T00:00:00,Sunday,Philadelphia 76ers,110,New York Knicks,101,,,
1969-03-09T00:00:00,Sunday,Los Angeles Lakers,120,Baltimore Bullets,109,,,
1969-03-09T00:00:00,Sunday,Detroit Pistons,121,Milwaukee Bucks,126,,,
1969-03-09T00:00:00,Sunday,Boston Celtics,138,San Francisco Warriors,89,,,
1969-03-09T00:00:00,Sunday,Atlanta Hawks,134,Cincinnati Royals,107,,,
1969-03-10T00:00:00,Monday,Milwaukee Bucks,106,San Francisco Warriors,123,,,
1969-03-10T00:00:00,Monday,Phoenix Suns,121,Baltimore Bullets,140,,,
1969-03-11T00:00:00,Tuesday,Chicago Bulls,102,Atlanta Hawks,90,,,
1969-03-11T00:00:00,Tuesday,Los Angeles Lakers,137,Detroit Pistons,101,,,
1969-03-11T00:00:00,Tuesday,San Diego Rockets,116,Phoenix Suns,106,,,
1969-03-11T00:00:00,Tuesday,New York Knicks,121,Philadelphia 76ers,101,,,
1969-03-12T00:00:00,Wednesday,Baltimore Bullets,111,New York Knicks,110,,,
1969-03-12T00:00:00,Wednesday,Atlanta Hawks,109,Chicago Bulls,90,,,
1969-03-12T00:00:00,Wednesday,San Diego Rockets,112,Seattle SuperSonics,125,,,"at Vancouver, Canada"
1969-03-12T00:00:00,Wednesday,San Francisco Warriors,97,Los Angeles Lakers,85,,,
1969-03-12T00:00:00,Wednesday,Philadelphia 76ers,117,Boston Celtics,126,,,
1969-03-13T00:00:00,Thursday,Chicago Bulls,106,Philadelphia 76ers,113,,,
1969-03-13T00:00:00,Thursday,Cincinnati Royals,120,Boston Celtics,110,,,
1969-03-13T00:00:00,Thursday,Milwaukee Bucks,118,Seattle SuperSonics,141,,,"at Green Bay, WI"
1969-03-13T00:00:00,Thursday,San Diego Rockets,120,Detroit Pistons,105,,,
1969-03-14T00:00:00,Friday,Los Angeles Lakers,111,Milwaukee Bucks,103,,,
1969-03-14T00:00:00,Friday,San Francisco Warriors,114,Detroit Pistons,110,,,
1969-03-14T00:00:00,Friday,Baltimore Bullets,130,Cincinnati Royals,128,,OT,"at Cleveland, OH"
1969-03-15T00:00:00,Saturday,Baltimore Bullets,99,Boston Celtics,98,,,
1969-03-15T00:00:00,Saturday,Phoenix Suns,124,San Diego Rockets,141,,,"at Tucson, AZ"
1969-03-15T00:00:00,Saturday,New York Knicks,121,Cincinnati Royals,108,,,
1969-03-15T00:00:00,Saturday,Philadelphia 76ers,122,Atlanta Hawks,120,,,
1969-03-15T00:00:00,Saturday,Chicago Bulls,101,Seattle SuperSonics,83,,,
1969-03-16T00:00:00,Sunday,Atlanta Hawks,131,Seattle SuperSonics,127,,OT,
1969-03-16T00:00:00,Sunday,Boston Celtics,73,Los Angeles Lakers,108,,,
1969-03-16T00:00:00,Sunday,San Diego Rockets,120,Detroit Pistons,111,,,
1969-03-17T00:00:00,Monday,Phoenix Suns,95,Detroit Pistons,119,,,
1969-03-18T00:00:00,Tuesday,Chicago Bulls,92,Los Angeles Lakers,93,,,
1969-03-18T00:00:00,Tuesday,San Francisco Warriors,115,Atlanta Hawks,128,,,
1969-03-18T00:00:00,Tuesday,San Diego Rockets,128,Milwaukee Bucks,108,,,
1969-03-18T00:00:00,Tuesday,Baltimore Bullets,130,Seattle SuperSonics,120,,,
1969-03-19T00:00:00,Wednesday,Phoenix Suns,110,Milwaukee Bucks,117,,,
1969-03-19T00:00:00,Wednesday,Philadelphia 76ers,136,Seattle SuperSonics,115,,,
1969-03-19T00:00:00,Wednesday,New York Knicks,104,Baltimore Bullets,100,,,
1969-03-19T00:00:00,Wednesday,Cincinnati Royals,136,Los Angeles Lakers,128,,OT,
1969-03-19T00:00:00,Wednesday,Boston Celtics,104,Chicago Bulls,92,,,
1969-03-20T00:00:00,Thursday,San Diego Rockets,115,Atlanta Hawks,97,,,
1969-03-21T00:00:00,Friday,Los Angeles Lakers,116,Atlanta Hawks,103,,,
1969-03-21T00:00:00,Friday,Boston Celtics,145,Cincinnati Royals,119,,,"at Cleveland, OH"
1969-03-21T00:00:00,Friday,Detroit Pistons,110,Seattle SuperSonics,104,,,
1969-03-21T00:00:00,Friday,Phoenix Suns,104,New York Knicks,139,,,
1969-03-21T00:00:00,Friday,San Francisco Warriors,103,Milwaukee Bucks,100,,,
1969-03-21T00:00:00,Friday,Chicago Bulls,103,Baltimore Bullets,115,,,
1969-03-22T00:00:00,Saturday,San Diego Rockets,106,Milwaukee Bucks,120,,,
1969-03-22T00:00:00,Saturday,Cincinnati Royals,134,Seattle SuperSonics,127,,,
1969-03-22T00:00:00,Saturday,Baltimore Bullets,108,Philadelphia 76ers,116,,,
1969-03-22T00:00:00,Saturday,San Francisco Warriors,90,New York Knicks,117,,,
1969-03-23T00:00:00,Sunday,Los Angeles Lakers,128,New York Knicks,111,,,
1969-03-23T00:00:00,Sunday,Detroit Pistons,158,Chicago Bulls,114,,,
1969-03-23T00:00:00,Sunday,Boston Celtics,126,Baltimore Bullets,98,,,
1969-03-23T00:00:00,Sunday,San Diego Rockets,128,Atlanta Hawks,121,,,
1969-03-23T00:00:00,Sunday,Phoenix Suns,118,Milwaukee Bucks,128,,,
1969-03-24T00:00:00,Monday,Philadelphia 76ers,119,Cincinnati Royals,125,,,
1969-03-24T00:00:00,Monday,Boston Celtics,111,San Diego Rockets,107,,,"at Philadelphia, PA"
1969-04-01T00:00:00,Tuesday,San Diego Rockets,104,Atlanta Hawks,97,,,
1969-04-01T00:00:00,Tuesday,Boston Celtics,116,Philadelphia 76ers,119,,,
1969-04-02T00:00:00,Wednesday,New York Knicks,115,Baltimore Bullets,108,,,
1969-04-02T00:00:00,Wednesday,San Francisco Warriors,88,Los Angeles Lakers,103,,,
1969-04-04T00:00:00,Friday,San Diego Rockets,114,Atlanta Hawks,112,,,
1969-04-04T00:00:00,Friday,Los Angeles Lakers,103,San Francisco Warriors,98,,,
1969-04-04T00:00:00,Friday,Philadelphia 76ers,90,Boston Celtics,93,,,
1969-04-05T00:00:00,Saturday,San Francisco Warriors,78,Los Angeles Lakers,118,,,
1969-04-06T00:00:00,Sunday,Atlanta Hawks,112,San Diego Rockets,101,,,
1969-04-06T00:00:00,Sunday,New York Knicks,100,Boston Celtics,108,,,
1969-04-07T00:00:00,Monday,San Diego Rockets,106,Atlanta Hawks,108,,,
1969-04-09T00:00:00,Wednesday,Boston Celtics,112,New York Knicks,97,,,
1969-04-10T00:00:00,Thursday,New York Knicks,101,Boston Celtics,91,,,
1969-04-11T00:00:00,Friday,Los Angeles Lakers,95,Atlanta Hawks,93,,,
1969-04-13T00:00:00,Sunday,Los Angeles Lakers,104,Atlanta Hawks,102,,,
1969-04-13T00:00:00,Sunday,Boston Celtics,97,New York Knicks,96,,,
1969-04-14T00:00:00,Monday,New York Knicks,112,Boston Celtics,104,,,
1969-04-15T00:00:00,Tuesday,Atlanta Hawks,99,Los Angeles Lakers,86,,,
1969-04-17T00:00:00,Thursday,Atlanta Hawks,85,Los Angeles Lakers,100,,,
1969-04-18T00:00:00,Friday,Boston Celtics,106,New York Knicks,105,,,
1969-04-20T00:00:00,Sunday,Los Angeles Lakers,104,Atlanta Hawks,96,,,
1969-04-23T00:00:00,Wednesday,Los Angeles Lakers,120,Boston Celtics,118,,,
1969-04-25T00:00:00,Friday,Los Angeles Lakers,118,Boston Celtics,112,,,
1969-04-27T00:00:00,Sunday,Boston Celtics,111,Los Angeles Lakers,105,,,
1969-04-29T00:00:00,Tuesday,Boston Celtics,89,Los Angeles Lakers,88,,,
1969-05-01T00:00:00,Thursday,Los Angeles Lakers,117,Boston Celtics,104,17553.0,,
1969-05-03T00:00:00,Saturday,Boston Celtics,99,Los Angeles Lakers,90,17553.0,,
1969-05-05T00:00:00,Monday,Los Angeles Lakers,106,Boston Celtics,108,17553.0,,
